0.1970022726 0.7246310926 0.7454400118 0.8464613781  1.425012903  1.440979807  3.046733409  3.205658455  3.327289488   3.51906309  3.788617259  4.203626173  4.316792439  4.648666278  4.701047444
0.1987034503 0.7255729731  0.745568273 0.8459521763  1.429023705   1.43655942  3.047783549  3.202936808  3.327801458  3.521296835  3.785816928  4.205158225  4.319916964  4.648273811  4.700611978
0.2004568005 0.7265205075 0.7457178418 0.8454446147  1.431395415  1.433812462   3.04887931   3.20019933  3.328332858  3.523553384  3.782993845  4.206740461   4.32301593  4.647850829  4.700145877
0.2022617154 0.7274728302 0.7458871467 0.8449398113  1.427076852  1.437790798  3.050021855  3.197450022  3.328884535  3.525831051  3.780149915  4.208370095  4.326087464  4.647396951  4.699648582
0.2041175709 0.7284290991 0.7460744762 0.8444389757  1.422326441  1.442236685  3.051212355  3.194692704  3.329457472  3.528128182  3.777287077  4.210044273  4.329129754  4.646911804  4.699119526
0.2060237263 0.7293884959 0.7462779735 0.8439434153  1.417453868  1.446841131  3.052451984  3.191931036  3.330052762  3.530443158  3.774407289  4.211760081  4.332141045  4.646395017  4.698558138
0.2079795247 0.7303502258  0.746495634  0.843454542  1.412478714  1.451585247  3.053741922  3.189168524  3.330671599  3.532774398  3.771512535  4.213514562  4.335119636  4.645846229  4.697963842
0.2099842932 0.7313135154 0.7467253017 0.8429738778  1.407407054  1.456463658  3.055083349  3.186408528   3.33131525  3.535120365  3.768604815  4.215304721  4.338063874  4.645265084  4.697336058
0.2120373433 0.7322776109 0.7469646688 0.8425030612  1.402242375   1.46147358  3.056477442  3.183654274  3.331985043  3.537479566  3.765686143  4.217127537  4.340972153  4.644651237  4.696674203
0.2141379705 0.7332417737 0.7472112756 0.8420438528  1.396987391  1.466613005  3.057925374  3.180908862  3.332682357  3.539850555  3.762758544  4.218979975   4.34384291  4.644004349  4.695977691
0.2162854552 0.7342052759 0.7474625134 0.8415981401  1.391644527  1.471880219  3.059428312  3.178175265  3.333408603  3.542231939  3.759824053  4.220858993  4.346674621  4.643324095  4.695245935
0.2184790625 0.7351673931   0.74771563 0.8411679418  1.386216082  1.477273637  3.060987412   3.17545634  3.334165218  3.544622373  3.756884707  4.222761546  4.349465801  4.642610161  4.694478346
0.2207180423 0.7361273948 0.7479677386 0.8407554108  1.380704298  1.482791731   3.06260382  3.172754832  3.334953653  3.547020569  3.753942548  4.224684599  4.352215001  4.641862245  4.693674334
0.2230016302 0.7370845317 0.7482158322 0.8403628353  1.375111395  1.488433001  3.064278663  3.170073372  3.335775365  3.549425291  3.750999618  4.226625129  4.354920805  4.641080058   4.69283331
0.2253290468 0.7380380179 0.7484568044 0.8399926391  1.369439577  1.494195962  3.066013056  3.167414488   3.33663181  3.551835364  3.748057956  4.228580135   4.35758183  4.640263328  4.691954687
0.2276994988 0.7389870057 0.7486874802 0.8396473787  1.363691049  1.500079132  3.067808089  3.164780598  3.337524434  3.554249665  3.745119598  4.230546637  4.360196724  4.639411798  4.691037878
0.2301121787 0.7399305473 0.7489046622 0.8393297382  1.357868013  1.506081031  3.069664832  3.162174019   3.33845467  3.556667134  3.742186575  4.232521686  4.362764164  4.638525227  4.690082297
 0.232566265 0.7408675359 0.7491052004 0.8390425212  1.351972674  1.512200176  3.071584328  3.159596964  3.339423931  3.559086767  3.739260912  4.234502367  4.365282856  4.637603393  4.689087364
0.2350609232 0.7417966086 0.7492861045 0.8387886395  1.346007242  1.518435081  3.073567592  3.157051546  3.340433606  3.561507623  3.736344627  4.236485801  4.367751532  4.636646092    4.6880525
0.2375953051 0.7427159774 0.7494447301 0.8385710979  1.339973928   1.52478426  3.075615608  3.154539777  3.341485053  3.563928816  3.733439727  4.238469149  4.370168953  4.635653142   4.68697713
0.2401685496 0.7436231164 0.7495791142 0.8383929755  1.333874944  1.531246219  3.077729323  3.152063569    3.3425796  3.566349525  3.730548215  4.240449614  4.372533906  4.634624378  4.685860686
0.2427797832 0.7445141425 0.7496886195 0.8382574031  1.327712508  1.537819463   3.07990965  3.149624735  3.343718537  3.568768987  3.727672081  4.242424445  4.374845201  4.633559661  4.684702603
0.2454281195 0.7453824957 0.7497752847 0.8381675364  1.321488838  1.544502493  3.082157457  3.147224991  3.344903116  3.571186497  3.724813309  4.244390938  4.377101677  4.632458872  4.683502325
0.2481126604 0.7462159119 0.7498468839 0.8381265261  1.315206151  1.551293807  3.084473566  3.144865958  3.346134546  3.573601411  3.721973876  4.246346437  4.379302197  4.631321917  4.682259299
0.2508324957 0.7469891807 0.7499242053 0.8381374851  1.308866667  1.558191898  3.086858752   3.14254916   3.34741399  3.576013142  3.719155751  4.248288333  4.381445648  4.630148726  4.680972982
 0.253586704 0.7476487004 0.7500565341 0.8382034529  1.302472605  1.565195259  3.089313728  3.140276033  3.348742565  3.578421162  3.716360898  4.250214072  4.383530945  4.628939255  4.679642839
0.2563743524 0.7481015502 0.7503326207  0.838327359  1.296026181  1.572302379  3.091839142  3.138047928  3.350121337  3.580824995  3.713591277  4.252121148  4.385557027  4.627693485  4.678268341
0.2591944973 0.7482799307 0.7508162794  0.838511986  1.289529612  1.579511746  3.094435561  3.135866124   3.35155132   3.58322422  3.710848849  4.254007106  4.387522861  4.626411425  4.676848972
0.2620461844 0.7482253378 0.7514622532 0.8387599336   1.28298511  1.586821843  3.097103448  3.133731847  3.353033473  3.585618466  3.708135577  4.255869542   4.38942744  4.625093108  4.675384223
0.2649284494 0.7480131474 0.7521916662 0.8390735849  1.276394886  1.594231155  3.099843118   3.13164631  3.354568701  3.588007409  3.705453433  4.257706106  4.391269787    4.6237386  4.673873597
 0.267840318  0.747687807 0.7529568642 0.8394550764  1.269761146  1.601738162  3.102654654  3.129610799  3.356157846  3.590390765  3.702804398  4.259514494  4.393048953  4.622347992  4.672316606
0.2707808064  0.747269426 0.7537348522 0.8399062722  1.263086094  1.609341346  3.105537702  3.127626868  3.357801694  3.592768286  3.700190477  4.261292454   4.39476402  4.620921404  4.670712776
0.2737489215 0.7467668486 0.7545142446 0.8404287448  1.256371926  1.617039185  3.108490932  3.125696878  3.359500965  3.595139752    3.6976137  4.263037782  4.396414103  4.619458985  4.669061644
0.2767436616 0.7461840513  0.755288882  0.841023761  1.249620836  1.624830158  3.111510206  3.123825834  3.361256318  3.597504962  3.695076136  4.264748324   4.39799835  4.617960915   4.66736276
0.2797640164 0.7455228793  0.756055105 0.8416922759  1.242835014  1.632712741  3.114579505  3.122030441  3.363068343  3.599863716  3.692579911  4.266421967  4.399515947  4.616427401  4.665615687
0.2828089676 0.7447842531  0.756810549 0.8424349322   1.23601664  1.640685412  3.117567946  3.120442095  3.364937563  3.602215806  3.690127217  4.268056648  4.400966118  4.614858679  4.663820004
 0.285877489 0.7439687324 0.7575535759 0.8432520664  1.229167894  1.648746646  3.118140719  3.121395941  3.366864433  3.604560985  3.687720345  4.269650343  4.402348128  4.613255014  4.661975301
0.2889685473 0.7430767923 0.7582829877 0.8441437214  1.222290946  1.656894918  3.116619664  3.124570293  3.368849335  3.606898944  3.685361707   4.27120107  4.403661288  4.611616702  4.660081187
0.2920811021 0.7421089605 0.7589978736 0.8451096627  1.215387964  1.665128705  3.115027408  3.127942495  3.370892577  3.609229271  3.683053884  4.272706887  4.404904955  4.609944062  4.658137284
0.2952141065 0.7410658839 0.7596975243 0.8461493993  1.208461109  1.673446481  3.113465245  3.131411041  3.372994393  3.611551395  3.680799673  4.274165887  4.406078539  4.608237443  4.656143232
0.2983665072 0.7399483557 0.7603813821 0.8472622075  1.201512537   1.68184672   3.11194709  3.134961613   3.37515494  3.613864517  3.678602167  4.275576196  4.407181504  4.606497218  4.654098688
0.3015372455 0.7387573214 0.7610490101 0.8484471554    1.1945444  1.690327897  3.110476648  3.138589918  3.377374298  3.616167508   3.67646485  4.276935973  4.408213375  4.604723788  4.652003325
0.3047252569 0.7374938729 0.7617000732 0.8497031296  1.187558845  1.698888488  3.109055061  3.142294033  3.379652465  3.618458769  3.674391746  4.278243405  4.409173742  4.602917573  4.649856836
0.3079294721 0.7361592345 0.7623343258 0.8510288602  1.180558018  1.707526967  3.107682524  3.146072794   3.38198936  3.620736029  3.672387612  4.279496704  4.410062264  4.601079016  4.647658932
0.3111488173  0.734754747 0.7629516034 0.8524229461  1.173544061  1.716241808  3.106358771    3.1499253  3.384384815  3.622996056  3.670458237  4.280694103  4.410878675  4.599208581  4.645409345
0.3143822142 0.7332818498 0.7635518166 0.8538838774  1.166519115  1.725031486  3.105083264  3.153850734  3.386838582  3.625234231  3.668610862  4.281833856  4.411622793  4.597306746  4.643107825
 0.317628581 0.7317420629 0.7641349463 0.8554100569  1.159485324  1.733894478  3.103855265  3.157848277  3.389350324  3.627443912  3.666854822  4.282914232  4.412294521  4.595374007  4.640754145
0.3208868322 0.7301369702 0.7647010408 0.8569998188  1.152444832  1.742829257  3.102673878  3.161917076  3.391919619   3.62961548  3.665202495   4.28393351  4.412893857  4.593410869  4.638348098
0.3241558797 0.7284682047 0.7652502126 0.8586514441  1.145399789  1.751834301  3.101538073  3.166056216  3.394545954  3.631734896  3.663670748   4.28488998  4.413420903  4.591417849  4.635889501
0.3274346324 0.7267374345 0.7657826357 0.8603631742  1.138352355  1.760908084  3.100446692   3.17026471  3.397228728  3.633781558  3.662283083  4.285781935  4.413875867  4.589395465  4.633378193
0.3307219971 0.7249463514 0.7662985435 0.8621332212  1.131304698  1.770049084   3.09939846  3.174541493  3.399967249   3.63572526   3.66107267  4.286607669  4.414259075  4.587344242  4.630814039
0.3340168791 0.7230966608 0.7667982263 0.8639597751  1.124259004  1.779255777   3.09839199  3.178885413  3.402760734  3.637522449  3.660086099  4.287365474   4.41457098  4.585264698  4.628196927
0.3373181818  0.721190074 0.7672820297 0.8658410083  1.117217482  1.788526641  3.097425787  3.183295231  3.405608307  3.639113302  3.659386296  4.288053634  4.414812166  4.583157347  4.625526773
0.3406248079 0.7192283011 0.7677503518 0.8677750771  1.110182367  1.797860152   3.09649825  3.187769617  3.408508999  3.640424265  3.659049982  4.288670426  4.414983358  4.581022693  4.622803519
0.3439356595 0.7172130465 0.7682036416 0.8697601197   1.10315593   1.80725479  3.095607676  3.192307146  3.411461748  3.641383749  3.659151985  4.289214108  4.415085433  4.578861221  4.620027135
0.3472496381 0.7151460046 0.7686423967 0.8717942511  1.096140492  1.816709033  3.094752262  3.196906299  3.414465397  3.641952354  3.659735002  4.289682928  4.415119425  4.576673399  4.617197623
0.3505656456  0.713028857 0.7690671614 0.8738755535  1.089138431   1.82622136  3.093930108  3.201565458  3.417518697  3.642147806  3.660784671  4.290075109  4.415086533  4.574459666  4.614315014
0.3538825844 0.7108632709 0.7694785248 0.8760020632  1.082152204  1.835790251  3.093139222  3.206282911  3.420620305  3.642038381  3.662236136  4.290388855  4.414988133  4.572220431  4.611379372
0.3571993574 0.7086508977 0.7698771183 0.8781717507  1.075184366  1.845414187  3.092377517  3.211056843  3.423768782  3.641711592  3.664005365  4.290622347  4.414825779  4.569956067  4.608390799
0.3605148691 0.7063933723  0.770263614 0.8803824948  1.068237595  1.855091648  3.091642819  3.215885343  3.426962599  3.641247263  3.666016067  4.290773738  4.414601215  4.567666902   4.60534943
0.3638280253 0.7040923132 0.7706387224 0.8826320477  1.061314734  1.864821116   3.09093287  3.220766398  3.430200133  3.640707266  3.668209954  4.290841158  4.414316377  4.565353217  4.602255441
0.3671377336 0.7017493227 0.7710031904 0.8849179875  1.054418833  1.874601073  3.090245329  3.225697894   3.43347967  3.640136181  3.670546075  4.290822714    4.4139734  4.563015237  4.599109051
0.3704429038 0.6993659872 0.7713577996 0.8872376551  1.047553214  1.884430003  3.089577774  3.230677616  3.436799406  3.639565394  3.672996717  4.290716486  4.413574619  4.560653125  4.595910523
0.3737424482 0.6969438782 0.7717033635 0.8895880681  1.040721556  1.894306389  3.088927713  3.235703249   3.44015745  3.639017084  3.675543407  4.290520539  4.413122573  4.558266976  4.592660172
0.3770352819 0.6944845528 0.7720407261 0.8919658023  1.033928017  1.904228717  3.088292578  3.240772376  3.443551821   3.63850722  3.678173912  4.290232918  4.412620004   4.55585681  4.589358366
0.3803203228  0.691989555 0.7723707592 0.8943668257  1.027177391  1.914195471  3.087669739  3.245882479  3.446980455  3.638047598  3.680880197  4.289851662  4.412069853  4.553422565  4.586005532
0.3835964923  0.689460416 0.7726943607 0.8967862634  1.020475353  1.924205137  3.087056499   3.25103094  3.450441205  3.637647197  3.683657059  4.289374808  4.411475261  4.550964085  4.582602166
0.3868627152 0.6868986557  0.773012452 0.8992180554   1.01382879  1.934256203  3.086450107  3.256215041  3.453931846  3.637313066  3.686501233  4.288800399  4.410839557  4.548481118  4.579148838
0.3901179199 0.6843057833 0.7733259756 0.9016544495  1.007246316  1.944347158  3.085847758  3.261431965  3.457450073  3.637050914   3.68941079    4.2881265  4.410166254  4.545973296  4.575646202
 0.393361039 0.6816832981 0.7736358929 0.9040852325  1.000739033  1.954476489  3.085246599  3.266678797   3.46099351  3.636865511  3.692384731  4.287351206  4.409459034  4.543440132  4.572095012
 0.396591009 0.6790326901 0.7739431815  0.906496534 0.9943217335  1.964642688  3.084643735  3.271952526   3.46455971  3.636760954  3.695422706  4.286472663  4.408721736     4.540881  4.568496135
0.3998067706 0.6763554411 0.7742488324 0.9088689181 0.9880148031  1.974844244  3.084036235  3.277250047  3.468146159  3.636740858  3.698524815  4.285489081  4.407958341  4.538295118  4.564850569
 0.403007269 0.6736530248 0.7745538469 0.9111742635 0.9818473434  1.985079652  3.083421137  3.282568161  3.471750283  3.636808487   3.70169146  4.284398754  4.407172953  4.535681527  4.561159473
0.4061914536 0.6709269076 0.7748592336 0.9133705606 0.9758623739  1.995347404  3.082795455  3.287903579  3.475369453  3.636966845  3.704923243  4.283200082  4.406369775   4.53303906  4.557424192
0.4093582786  0.668178549 0.7751660049 0.9153931754 0.9701255694  2.005645994  3.082156183  3.293252925  3.479000987  3.637218745   3.70822088   4.28189159  4.405553093  4.530366307  4.553646303
0.4125067026 0.6654094015  0.775475173 0.9171405643 0.9647395456   2.01597392  3.081500304   3.29861274   3.48264216  3.637566858  3.711585139  4.280471953  4.404727249  4.527661568  4.549827666
0.4156356886 0.6626209115 0.7757877453 0.9184534783 0.9598646573  2.026329677  3.080824796  3.303979482  3.486290209  3.638013743  3.715016786  4.278940017  4.403896616  4.524922786   4.54597049
0.4187442044 0.6598145189 0.7761047197 0.9190955389 0.9557384242  2.036711765  3.080126638  3.309349534  3.489942343  3.638561872  3.718516544  4.277294822  4.403065577  4.522147471   4.54207742
0.4218312219 0.6569916575 0.7764270788 0.9187708631 0.9526579091  2.047118683  3.079402818  3.314719205  3.493595752  3.639213644  3.722085059  4.275535624  4.402238494  4.519332585  4.538151654
0.4248957175 0.6541537547 0.7767557832 0.9172380022 0.9508657832  2.057548934  3.078650338  3.320084738  3.497247614  3.639971392  3.725722867   4.27366192  4.401419693  4.516474411  4.534197089
0.4279366714  0.651302232 0.7770917634  0.914478363 0.9503819106  2.068001021  3.077866223  3.325442311  3.500895111  3.640837384  3.729430368   4.27167346  4.400613434  4.513568369  4.530218501
0.4309530681  0.648438504 0.7774359106 0.9107143264 0.9509852367  2.078473448  3.077047528  3.330788049   3.50453544  3.641813819  3.733207801  4.269570272  4.399823896    4.5106088  4.526221774
0.4339438953 0.6455639793 0.7777890646 0.9062496458 0.9523733986  2.088964722  3.076191343  3.336118022  3.508165831  3.642902818  3.737055227  4.267352672  4.399055152  4.507588717  4.522214159
0.4369081442 0.6426800595 0.7781520001    0.9013379 0.9542942849  2.099473352  3.075294801   3.34142826  3.511783559  3.644106413  3.740972506   4.26502128  4.398311162  4.504499549  4.518204535
0.4398448087 0.6397881393 0.7785254085 0.8961531427 0.9565754012  2.109997847  3.074355089  3.346714753  3.515385965  3.645426524  3.744959282  4.262577027  4.397595754  4.501330965  4.514203596
0.4427528851 0.6368896061 0.7789098747 0.8908072569 0.9591065373   2.12053672  3.073369447   3.35197346   3.51897048  3.646864942  3.749014964  4.260021165  4.396912612  4.498070906  4.510223826
0.4456313715 0.6339858401 0.7793058483 0.8853718929  0.961817856  2.131088485   3.07233518  3.357200317  3.522534641  3.648423302  3.753138717  4.257355266  4.396265276   4.49470607  4.506279028
0.4484792671 0.6310782136 0.7797136038 0.8798940766 0.9646643221  2.141651658  3.071249664  3.362391246  3.526076118  3.650103055  3.757329443  4.254581229  4.395657131  4.491223069  4.502383172
0.4512955716  0.628168091  0.780133189 0.8744058644 0.9676160974  2.152224758  3.070110352  3.367542159  3.529592742  3.651905439  3.761585774  4.251701275  4.395091404  4.487610341  4.498548498
0.4540792842 0.6252568283 0.7805643543 0.8689301318 0.9706528218  2.162806305  3.068914778  3.372648967  3.533082522  3.653831442  3.765906054  4.248717947  4.394571168   4.48386044  4.494783241
0.4568294028 0.6223457735 0.7810064537 0.8634840878 0.9737601949  2.173394824  3.067660566   3.37770759  3.536543679  3.655881776  3.770288335  4.245634103  4.394099336  4.479971826  4.491089844
0.4595449226 0.6194362655  0.781458306  0.858081493 0.9769278957  2.183988839  3.066345431  3.382713958  3.539974665  3.658056837   3.77473036  4.242452915  4.393678666  4.475949277  4.487464571
0.4622248354 0.6165296351 0.7819179936 0.8527341577 0.9801482846  2.194586878   3.06496719  3.387664027  3.543374187  3.660356676  3.779229558  4.239177858  4.393311758  4.471802684  4.483898724
0.4648681278  0.613627204 0.7823825647 0.8474530668 0.9834155736  2.205187473  3.063523761  3.392553776  3.546741228  3.662780969  3.783783027  4.235812711   4.39300105  4.467544926  4.480380789
0.4674737797 0.6107302854 0.7828475838 0.8422493741 0.9867252814  2.215789158  3.062013172   3.39737922  3.550075062  3.665328994  3.788387532  4.232361546  4.392748818  4.463189755  4.476898569
0.4700407627 0.6078401845 0.7833064334 0.8371354634 0.9900738684  2.226390468  3.060433559  3.402136414  3.553375267  3.667999602  3.793039485  4.228828733  4.392557165   4.45875032  4.473440692
0.4725680381 0.6049581981 0.7837492029 0.8321263101 0.9934584855  2.236989944  3.058783175  3.406821457  3.556641733   3.67079121  3.797734936  4.225218929  4.392428001  4.454238415  4.469997394
0.4750545544 0.6020856159 0.7841608765  0.827241467 0.9968767985  2.247586127   3.05706039  3.411430497  3.559874659  3.673701781  3.802469564  4.221537086  4.392363023  4.449664269  4.466560773
0.4774992451 0.5992237214 0.7845183193 0.8225082032  1.000326863  2.258177564  3.055263696  3.415959736  3.563074552   3.67672883  3.807238654  4.217788453  4.392363676  4.445036638  4.463124747
0.4799010257 0.5963737925 0.7847852292 0.8179666411  1.003807034  2.268762804  3.053391705  3.420405432  3.566242217   3.67986942  3.812037089  4.213978579  4.392431094  4.440363034  4.459684904
0.4822587901 0.5935371036 0.7849039044 0.8136780559  1.007315897    2.2793404  3.051443153  3.424763903  3.569378736  3.683120173  3.816859325  4.210113324   4.39256602  4.435649974  4.456238342
0.4845714073  0.590714928 0.7847832789 0.8097368879   1.01085222  2.289908906    3.0494169  3.429031526  3.572485451  3.686477285  3.821699375  4.206198873  4.392768682  4.430903222  4.452783575
0.4868377162   0.58790854 0.7842877306 0.8062819729  1.014414915  2.300466884  3.047311935  3.433204745  3.575563937  3.689936545  3.826550784   4.20224175   4.39303861  4.426127985  4.449320524
 0.489056521 0.5851192194 0.7832471294 0.8034865207  1.018003008  2.311012897  3.045127368  3.437280066  3.578615972   3.69349336  3.831406604  4.198248836  4.393374358  4.421329089  4.445850634
0.4912265845 0.5823482556 0.7815228041 0.8014921712  1.021615617  2.321545511  3.042862438  3.441254065  3.581643505  3.697142777  3.836259367  4.194227397  4.393773074  4.416511126  4.442377178
0.4933466203 0.5795969545 0.7791068934 0.8003096587  1.025251934  2.332063299  3.040516506  3.445123381  3.584648623  3.700879514  3.841101054  4.190185101  4.394229794  4.411678605  4.438905815
0.4954152841 0.5768666467 0.7761351453  0.799806026  1.028911212  2.342564836  3.038089057  3.448884728  3.587633515  3.704697986  3.845923061  4.186130054   4.39473621  4.406836208  4.435445585
0.4974311609 0.5741586979 0.7727928181  0.799798733  1.032592749  2.353048702  3.035579701  3.452534888  3.590600442  3.708592332  3.850716168  4.182070825  4.395277924   4.40198983  4.432010625
 0.499392751 0.5714745238 0.7692350993  0.800135245  1.036295887  2.363513481  3.032988165  3.456070719    3.5935517   3.71255644  3.855470499  4.178016481   4.39580698  4.397171066  4.428623171
0.5012984498 0.5688156091 0.7655688188 0.8007113247  1.040019997  2.373957762  3.030314296  3.459489157  3.596489589  3.716583966  3.860175492  4.173976613  4.392267402  4.396406394  4.425318843
0.5031465226 0.5661835337  0.761862835 0.8014606497  1.043764477  2.384380138  3.027558059   3.46278722  3.599416383  3.720668352  3.864819864  4.169961369  4.387432917  4.396870266  4.422155859
0.5049350696 0.5635800081   0.75816138 0.8023414693  1.047528745  2.394779208  3.024719529   3.46596201  3.602334306  3.724802841  3.869391582  4.165981476  4.382605199  4.397171988  4.419229921
0.5066619781 0.5610069227 0.7544935683 0.8033270963  1.051312235  2.405153574  3.021798895  3.469010725  3.605245502  3.728980477  3.873877845  4.162048256  4.377793664  4.397158084  4.416692088
 0.508324856 0.5584664167 0.7508792622 0.8044000404  1.055114395  2.415501844  3.018796453  3.471930661  3.608152014  3.733194114  3.878265075   4.15817363  4.373004424  4.396624739  4.414747395
0.5099209357 0.5559609776 0.7473325591 0.8055485189  1.058934681  2.425822632  3.015712603  3.474719221  3.611055763  3.737436402  3.882538929  4.154370102  4.368243451  4.395385089  4.413584431
0.5114469345 0.5534935846 0.7438638705 0.8067643739  1.062772558  2.436114557  3.012547849  3.477373926  3.613958533  3.741699779  3.886684334  4.150650725  4.363516978  4.393395409  4.413248781
0.5128988465  0.551067922 0.7404811828 0.8080418065  1.066627494  2.446376241  3.009302791  3.479892419  3.616861951  3.745976446  3.890685553  4.147029026  4.358831617  4.390779905  4.413618152
 0.514271626 0.5486887026  0.737190839 0.8093765883   1.07049896  2.456606314  3.005978125   3.48227248  3.619767472  3.750258338  3.894526302    4.1435189  4.354194435  4.387719375  4.414513672
0.5155586965 0.5463621662 0.7339980342 0.8107655583   1.07438643  2.466803412  3.002574639  3.484512031  3.622676374  3.754537082  3.898189914  4.140134443  4.349613006  4.384361592  4.415789501
0.5167511753 0.5440968643 0.7309071348  0.812206293  1.078289375  2.476966173  2.999093208  3.486609153  3.625589741  3.758803952  3.901659566  4.136889736  4.345095459  4.380804861  4.417349272
