0.4696015371 0.4722457272 0.5430709186 0.5508885957 0.5599587089 0.5845924684 0.5929567662 0.6200698997 0.6538143464 0.6917178099 0.7124479753 0.7296791363 0.8708896149 0.8916231532  1.060819091  1.073686578  1.672148294  1.708515332  1.925256773   1.93861563  1.992761376  2.039552738  3.081142224  3.089189356  3.143175895  3.150378382  3.178103357  3.180801219  3.257141047  3.287994596  3.370683286  3.411999598  3.491645589  3.537923756  3.570265403  3.582702094  3.685352738  3.686960079  3.744606377  3.793357336  3.894907668  3.913916792   3.98326112  4.044421954  4.120138351  4.161380907  4.163205008  4.207193746   4.28875778  4.292031314  4.315951776  4.374491946  4.399562046  4.428114255  4.479265134  4.509545726  4.627577603  4.634908216   4.69407465  4.716959204
 0.469791514  0.471947633  0.543391902 0.5507972978 0.5599513052 0.5844243974 0.5932671075  0.619843987 0.6536447905 0.6917689089 0.7123720218 0.7297181524 0.8709110733 0.8917051148  1.060067375   1.07450387  1.671872775  1.708715679  1.924009453  1.939902827  1.993821245  2.038564047  3.080759995  3.089538718  3.142605681   3.15092189  3.177360684  3.181534546  3.256545155  3.288494211  3.369797803  3.412856675  3.491709266  3.537498318  3.570137834  3.583102511   3.68563428  3.686864045  3.744254246   3.79368409  3.894487225  3.914523711  3.983436274  4.044212487  4.119443971  4.162255798   4.16336284  4.206657731  4.290275151   4.29082022  4.315315105  4.375462482   4.40038223  4.426935345  4.478736894  4.510050798   4.62775078  4.634521961  4.693753129  4.717323443
0.4699804778 0.4716494326  0.543699738  0.550705967 0.5599610116 0.5842565203  0.593578066 0.6196193899 0.6534758249 0.6918149819 0.7122976113 0.7297555344 0.8709331962 0.8917879079   1.05931567   1.07531998  1.671599493  1.708917707  1.922763742  1.941191183  1.994879529  2.037572862  3.080375248  3.089887506  3.142038476  3.151469675  3.176621918  3.182267297  3.255955303   3.28899851  3.368909966  3.413709341  3.491766896  3.537079166  3.569966661  3.583542637  3.685915381  3.686761273  3.743910273  3.794010898  3.894066533  3.915128475   3.98361885  4.044007226  4.118735875  4.163128639  4.163534425   4.20612065  4.289590194  4.291789628  4.314691992  4.376406281  4.401223424  4.425755133  4.478207026  4.510553843  4.627923072  4.634135659  4.693433806  4.717687017
 0.470168409 0.4713511644 0.5439933799  0.550614614 0.5599888558  0.584088866 0.5938896213  0.619396123 0.6533074208 0.6918559334 0.7122248737 0.7297912739  0.870955935 0.8918715429  1.058564004  1.076134881  1.671328466  1.709121397  1.921519702  1.942480639  1.995936182  2.036579225  3.079987903  3.090235785  3.141474316  3.152021651  3.175887112  3.182999488  3.255371522   3.28950747  3.368019861  3.414557522  3.491818116  3.536666708  3.569757989  3.584016278  3.686196142   3.68665156  3.743574645  3.794337745  3.893645651  3.915730847  3.983808879  4.043806167  4.118015505   4.16371849  4.163998896  4.205582997  4.288342385  4.293301115  4.314081372  4.377322911  4.402085965  4.424573699  4.477675516  4.511054885  4.628094386  4.633749359  4.693116755  4.718049902
0.4703552875 0.4710528654 0.5442718148 0.5505232494 0.5600358308 0.5839214639 0.5942017545 0.6191741996 0.6531395493 0.6918916702 0.7121539371 0.7298253635  0.870979241 0.8919560296  1.057812401  1.076948551  1.671059716  1.709326726  1.920277387  1.943771135  1.996991161  2.035583178   3.07959788  3.090583621   3.14091323  3.152577729  3.175156322  3.183731137  3.254793841  3.290021066  3.367127575  3.415401144  3.491862551  3.536261361  3.569517391  3.584517769  3.686476669  3.686534708  3.743247547  3.794664613  3.893224635  3.916330583  3.984006391  4.043609304  4.117284239  4.163913827  4.164865976  4.205045321  4.287077894  4.294809514  4.313482227  4.378212084   4.40297005  4.423391123  4.477142352   4.51155395  4.628264628  4.633363107  4.692802054  4.718412075
0.4705410936 0.4707545717 0.5445340882 0.5504318837 0.5601028715  0.583754344 0.5945144474  0.618953632 0.6529721826 0.6919221016 0.7120849273 0.7298577958 0.8710030651 0.8920413774  1.057060887  1.077760964  1.670793262  1.709533674  1.919036853  1.945062611  1.998044424  2.034584766    3.0792051  3.090931077  3.140355248  3.153137822  3.174429607  3.184462265  3.254222286   3.29053927    3.3662332  3.416240134   3.49189982  3.535863545  3.569249793  3.585042092  3.686410528  3.686757069  3.742929159  3.794991488  3.892803544  3.916927434  3.984211415  4.043416628  4.116543394  4.164119296  4.165729219  4.204508241  4.285797773  4.296314734  4.312893591  4.379073662  4.403875725  4.422207483   4.47660752  4.512051064  4.628433705  4.632976951  4.692489779  4.718773515
 0.470456318 0.4707258077 0.5447793297 0.5503405271  0.560190828  0.583587537  0.594827683 0.6187344311 0.6528052932 0.6919471405 0.7120179674 0.7298885643 0.8710273583 0.8921275951  1.056309489  1.078572096  1.670529125  1.709742218  1.917798153  1.946355002  1.999095931  2.033584034  3.078809487  3.091278218  3.139800396  3.153701837  3.173707026  3.185192899  3.253656882  3.291062055  3.365336825  3.417074424  3.491929538  3.535473686  3.568959446  3.585584897  3.686278833   3.68703745  3.742619654  3.795318356  3.892382433  3.917521145  3.984423975  4.043228131  4.115794223  4.164333826  4.166587883  4.203972457  4.284503021  4.297816683  4.312314555  4.379907658  4.404802886  4.421022861  4.476071011  4.512546252  4.628601518  4.632590937  4.692180009  4.719134198
0.4701581379 0.4709094099  0.545006779 0.5502491895 0.5603004402 0.5834210742 0.5951414453 0.6185166069 0.6526388542 0.6919667032 0.7119531772 0.7299176629 0.8710520712  0.892214691  1.055558232  1.079381924  1.670267324  1.709952337  1.916561337  1.947648245  2.000145644  2.032581031  3.078410963  3.091625106  3.139248697  3.154269682  3.172988643  3.185923066  3.253097651  3.291589388  3.364438544  3.417903945  3.491951313  3.535092216  3.568649969  3.586142465  3.686139447  3.687317923    3.7423192  3.795645204  3.891961355  3.918111455  3.984644095    4.0430438  4.115037923  4.164556405   4.16744113   4.20343876  4.283194579  4.299315273  4.311744266  4.380714236  4.405751279  4.419837335  4.475532812  4.513039544  4.628767971  4.632205113  4.691872826  4.719494104
0.4698600642 0.4710918807 0.5452158102 0.5501578806 0.5604323131 0.5832549875  0.595455719 0.6183001685 0.6524728392 0.6919807101 0.7118906729 0.7299450859 0.8710771543 0.8923026726  1.054807144  1.080190424   1.67000788   1.71016401  1.915326455  1.948942271  2.001193527  2.031575806  3.078009452  3.091971801  3.138700171  3.154841263  3.172274522  3.186652796  3.252544613  3.292121238   3.36353845   3.41872863  3.491964747  3.534719567  3.568324415  3.586711638  3.685992201  3.687598602  3.742027958  3.795972019  3.891540365  3.918698098  3.984871796  4.042863623  4.114275631  4.164786088   4.16828801  4.202908059  4.281873334  4.300810419  4.311181928  4.381493701  4.406720511  4.418650987  4.474992914  4.513530966  4.628932963  4.631819522  4.691568311  4.719853212
0.4695621284 0.4712732003 0.5454059535   0.55006661 0.5605868952 0.5830893093 0.5957704899 0.6180851236 0.6523072224 0.6919890866 0.7118305664 0.7299708284  0.871102558 0.8923915474   1.05405625  1.080997572  1.669750812  1.710377215  1.914093555  1.950237011  2.002239542  2.030568414  3.077604881  3.092318366  3.138154837  3.155416483   3.17156473  3.187382126  3.251997784  3.292657569  3.362636638  3.419548417  3.491969445  3.534356173  3.567985347  3.587289748  3.685836935  3.687879603   3.74174608   3.79629879  3.891119516  3.919280801  3.985107099  4.042687585  4.113508431  4.165021986  4.169127435  4.202381395  4.280540119  4.302302037  4.310626803  4.382246489  4.407710055  4.417463897  4.474451308  4.514020548  4.629096396   4.63143421  4.691266548  4.720211502
