0.4940231715 0.5097014489 0.5511623268 0.5987452554 0.5997815248  0.623469843 0.6426659529  0.647946968  0.670861609 0.7059734269 0.7365022754 0.7475539085 0.8961343847 0.8998429541  1.056866674  1.067130245   1.66532216  1.700935263  1.927133921  1.940696072   1.99231043  2.037701936  3.097313814  3.101832755  3.164393172  3.171308656  3.227286679  3.246073377  3.324928445  3.341513865  3.465010085  3.485328044  3.534223757  3.608458961  3.616237197  3.674754858  3.738734288  3.754410327  3.794560894  3.856696834  3.962326342  3.982556118  4.027728645  4.058360421  4.131690287  4.173155284     4.191428  4.240297445  4.278460395  4.290775536  4.364851814  4.374054607  4.423526065  4.457605053  4.505211142  4.526894875  4.635499552  4.641553913  4.728118885  4.755377862
0.4941554688 0.5095058852  0.551355482 0.5989231958 0.5992249244 0.6236140128 0.6423602243   0.64816167 0.6711310093 0.7060195864 0.7365186862 0.7475640809  0.895938593 0.8999456159  1.057418721  1.066490541  1.665548366  1.700785569  1.928401331  1.939390774  1.991225579  2.038714277  3.097189071  3.101936925  3.163755434  3.171964635  3.227561898  3.245904172  3.325572286  3.341012173  3.465580259  3.484817973  3.533787802  3.609053137  3.616598674  3.674241789  3.738490384  3.754459497  3.794981749  3.856584146  3.961668031   3.98272563  4.027595279  4.058804973  4.131929651  4.172712168  4.190875434  4.240956749  4.277122813   4.29203909  4.365096624  4.372833879  4.424485012  4.457408811  4.505641509  4.526542057  4.635228626  4.641943992     4.728485  4.755019073
0.4942879225 0.5093099718 0.5515511855 0.5986709945 0.5991021033 0.6237577327 0.6420543958 0.6483754397 0.6714026807 0.7060628576 0.7365330061 0.7475741082 0.8957409255 0.9000483909   1.05797139   1.06585005  1.665776623   1.70063747  1.929670217  1.938086756  1.990139293  2.039724133  3.097068461   3.10204547  3.163122071  3.172625184  3.227839187  3.245735139  3.326215476  3.340509877  3.466145717  3.484302482  3.533353903   3.60964859  3.616958302  3.673722908  3.738248666  3.754509035  3.795404201   3.85647345  3.961005558   3.98288471  4.027449681  4.059253289  4.132187516  4.172277698  4.190319777  4.241599617  4.275796147  4.293303779  4.365338834  4.371613654   4.42544479  4.457209016  4.506069902  4.526186431  4.634958544  4.642335054  4.728851307  4.754658932
0.4944205398 0.5091137201 0.5517494089 0.5981197578 0.5992819805 0.6239009845 0.6417484836 0.6485882115 0.6716766749 0.7061032111 0.7365452563 0.7475839791 0.8955414423 0.9001512472  1.058524652  1.065208796  1.666006911  1.700490988  1.930940498   1.93678408  1.989051638  2.040731463  3.096952025  3.102158357   3.16249309  3.173290281  3.228118562  3.245566245  3.326857939  3.340007042  3.466706413  3.483781593  3.532922123  3.610245283  3.617315951  3.673198431  3.738009211  3.754558801  3.795828207   3.85636464  3.960339483  3.983033263  4.027291752  4.059705293  4.132463232  4.171852086  4.189761558  4.242223732  4.274482686  4.294569319  4.365578483  4.370394075  4.426405297  4.457005681  4.506496335  4.525827972   4.63468935  4.642727055   4.72921778  4.754297449
0.4945533279  0.508917141 0.5519501236 0.5975712368 0.5994628301 0.6240437495 0.6414425042 0.6487999206 0.6719530428 0.7061406187 0.7365554583  0.747593681 0.8953402044 0.9002541525  1.059078479  1.064566806  1.666239212  1.700346141   1.93221209  1.935482803  1.987962687  2.041736223  3.096839799  3.102275553  3.161868498  3.173959903  3.228400038  3.245397459  3.327499605  3.339503735  3.467262303  3.483255329  3.532492528  3.610843176  3.617671487  3.672668573  3.737772099  3.754608664  3.796253722   3.85625761  3.959670334  3.983171198  4.027121447  4.060160909  4.132756105  4.171435535  4.189201317  4.242826279  4.273185223  4.295835436  4.365815611  4.369175288  4.427366433  4.456798819  4.506920823  4.525466656  4.634421088  4.643119955  4.729584394  4.753934633
0.4946862941  0.508720246 0.5521533007 0.5970254541 0.5996446543 0.6241860094 0.6411364737  0.649010503 0.6722318343 0.7061750538 0.7365636341 0.7476031998 0.8951372726 0.9003570738  1.059632844  1.063924104  1.666473507  1.700202949  1.933484898  1.934182982  1.986872519  2.042738373  3.096731823  3.102397024  3.161248303  3.174634026  3.228683629  3.245228748    3.3281404  3.339000025  3.467813344  3.482723715   3.53206518  3.611442231  3.618024777  3.672133539  3.737537412  3.754658499    3.7966807  3.856152247  3.958998613  3.983298431  4.026938772  4.060620058  4.133065389  4.171028241  4.188639608  4.243403803  4.271907196   4.29710187  4.366050259  4.367957442  4.428328098  4.456588444  4.507343382  4.525102461  4.634153801  4.643513712  4.729951121  4.753570494
0.4948194454 0.5085230459 0.5523589105 0.5964824324 0.5998274553 0.6243277454 0.6408304082 0.6492198957 0.6725130986 0.7062064911 0.7365698062 0.7476125202 0.8949327086 0.9004599779   1.06018772  1.063280716  1.666709775  1.700061434  1.932884674  1.934758818  1.985781226  2.043737873  3.096628132  3.102522736  3.160632509  3.175312629   3.22896935  3.245060078  3.328780256  3.338495982  3.468359494  3.482186777  3.531640142  3.612042406  3.618375685  3.671593528  3.737305234  3.754708194  3.797109092  3.856048432  3.958324794  3.983414879   4.02674378  4.061082657  4.133390291  4.170630392  4.188077005  4.243952036  4.270652855   4.29836837  4.366282466   4.36674069  4.429290195  4.456374569  4.507764028  4.524735364  4.633887532  4.643908284  4.730317937  4.753205041
0.4949527892 0.5083255521 0.5525669231 0.5959421943  0.600011235 0.6244689388 0.6405243237 0.6494280369 0.6727968838  0.706234907 0.7365739978 0.7476216255 0.8947265738 0.9005628311  1.060743078  1.062636669  1.666947997  1.699921613  1.931587934  1.936033734  1.984688908  2.044734685  3.096528761   3.10265265  3.160021125  3.175995686  3.229257213  3.244891415  3.329419104  3.337991678  3.468900712  3.481644542  3.531217476   3.61264366  3.618724075  3.671048737   3.73707565  3.754757641   3.79753885  3.855946045  3.957649328  3.983520465  4.026536566  4.061548621  4.133729968  4.170242165  4.187514103  4.244465681  4.269427487  4.299634699  4.365525189   4.36651227  4.430252627  4.456157209  4.508182776  4.524365343  4.633622324  4.644303628  4.730684817  4.752838284
0.4950863323 0.5081277754 0.5527773078 0.5954047627 0.6001959953 0.6246095706 0.6402182362 0.6496348659  0.673083237  0.706260279 0.7365762322 0.7476304975 0.8945189304  0.900665599  1.061298892  1.061991988  1.667188154  1.699783507  1.930292814  1.937309514  1.983595685   2.04572877  3.096433744  3.102786732  3.159414155  3.176683174  3.229547231  3.244722721  3.330056877  3.337487187  3.469436957  3.481097038  3.530797243   3.61324595  3.619069806  3.670499352  3.736848747  3.754806743  3.797969924   3.85584496  3.956972641  3.983615116  4.026317266  4.062017862  4.134083524  4.169863734  4.186951524  4.244938146  4.268237674  4.300900623    4.3643111  4.366739711  4.431215299  4.455936378  4.508599643  4.523992378  4.633358216  4.644699702  4.731051737  4.752470235
 0.495220082  0.507929727 0.5529900338 0.5948701605 0.6003817378 0.6247496219 0.6399121614 0.6498403234 0.6733722039 0.7062825864 0.7365765337 0.7476391169 0.8943098407  0.900768247    1.0613467  1.061855134  1.667430227  1.699647135  1.928999369  1.938586006  1.982501693  2.046720093  3.096343116  3.102924943  3.158811606  3.177375068  3.229839417   3.24455396   3.33069351  3.336982584   3.46996819  3.480544295  3.530379505  3.613849231  3.619412739  3.669945558  3.736624616  3.754855408  3.798402263   3.85574505  3.956295136  3.983698762   4.02608605  4.062490288  4.134450013  4.169495259  4.186389919  4.245361242  4.267091597  4.302165923  4.363098591  4.366964829  4.432178118  4.455712091  4.509014646  4.523616449  4.633095252  4.645096464  4.731418672  4.752100904
