0.5647363107 0.5647363107 0.5863360123 0.5863360123 0.6890582528 0.6890582529 0.7787378281 0.7787378281  1.639866359  1.639866359  2.539686281  2.539686281  3.262649006  3.262649006  3.412581107  3.412581107  3.463038172  3.463038172  3.599748638  3.599748638  3.858478322  3.858478322  4.052714786  4.052714786  4.145989964  4.145989964  4.222874641  4.222874641  4.248271555  4.248271555
0.5644577587  0.565013768 0.5860256112 0.5866402794 0.6889457326 0.6891790397  0.776917757 0.7805615722  1.638673751  1.641077144  2.534630799   2.54473665  3.261174539   3.26410122  3.410811487  3.414339191  3.460200469  3.465880134  3.597651799  3.601837549  3.856527576  3.860439783  4.051174411  4.054242581  4.145646929  4.146363279  4.221173998  4.224573265  4.246035502  4.250500898
0.5641781192 0.5652901174 0.5857093532 0.5869381465 0.6888413516 0.6893082082  0.775101504 0.7823888508  1.637499356  1.642306066  2.529570416  2.549781694  3.259678387  3.265530619  3.409029975   3.41608609  3.457367548  3.468725823   3.59554957  3.603915892  3.854589057  3.862410515  4.049622516  4.055756785  4.145334262  4.146766741   4.21947154  4.226269688  4.243792954  4.252723325
 0.563897393 0.5655653399 0.5853875261 0.5872293585 0.6887449698 0.6894458622 0.7732892206 0.7842195307   1.63634321  1.643553083  2.524505343  2.554821202  3.258161125  3.266936648  3.407236219  3.417822155  3.454539922  3.471574699  3.593444395  3.605980929  3.852664349  3.864389144  4.048060212  4.057256435  4.145052007  4.147200169  4.217767494  4.227963748  4.241544141  4.254938638
 0.563615575 0.5658394107 0.5850604285 0.5875136718 0.6886564336 0.6895920945  0.771481066 0.7860534845  1.635205346  1.644818152  2.519435794  2.559854962   3.25662333  3.268318754  3.405429866  3.419547734  3.451718096  3.474426211  3.591338622   3.60802982  3.850755113   3.86637436  4.046488653  4.058740622  4.144800156  4.147663342  4.216062117    4.2296553  4.239289304  4.257146652
0.5633326533 0.5661122994 0.5847283696 0.5877908537 0.6885755751 0.6897469878 0.7696772072 0.7878905893  1.634085793  1.646101226  2.514361979  2.564882764  3.255065585  3.269676397  3.403610565  3.421263167  3.448902568  3.477279795  3.589234509   3.61005962  3.848863084  3.868364917  4.044909045  4.060208484  4.144578648  4.148155995  4.214355695  4.231344215  4.237028698  4.259347187
0.5630486096 0.5663839702 0.5843916689 0.5880606832 0.6885022112 0.6899106153 0.7678778203  0.789730727  1.632984581  1.647402256  2.509284111  2.569904396  3.253488476  3.271009041  3.401777971   3.42296879  3.446093827  3.480134878  3.587134223  3.612067277  3.846990075  3.870359626  4.043322638  4.061659215  4.144387366  4.148677822  4.212648549  4.233030376  4.234762595  4.261540073
 0.562763419 0.5666543822 0.5840506561 0.5883229504 0.6884361425 0.6900830407 0.7660830906 0.7915737837  1.631901734  1.648721191  2.504202404  2.574919648  3.251892595  3.272316159  3.399931745  3.424664933  3.443292356  3.482990876  3.585039844  3.614049637  3.845137977  3.872357357  4.041730729  4.063092057  4.144226133  4.149228475  4.210941041  4.232491281  4.234713683  4.263725148
0.5624770497  0.566923489 0.5837056706  0.588577457 0.6883771527 0.6902643194 0.7642932145 0.7934196494  1.630837278  1.650057979   2.49911707  2.579928308  3.250278533  3.273597231  3.398071554  3.426351917  3.440498631  3.485847191  3.582953366  3.616003436   3.84330876  3.874357034  4.040134662  4.064506311  4.144094706  4.149807563  4.209233576  4.230215067  4.236394042  4.265902256
0.5621894634 0.5671912395 0.5833570617 0.5888240158  0.688325007 0.6904544984 0.7625083997 0.7952682176  1.629791233  1.651412563  2.494028322  2.584930165  3.248646888  3.274851748  3.396197073  3.428030054  3.437713122  3.488703211    3.5808767  3.617925307  3.841504468  3.876357633  4.038535825  4.065901326  4.143992765  4.150414656  4.207526612   4.22793428  4.238071372  4.268071246
0.5619006146 0.5674575777  0.583005188 0.5890624514 0.6882794512 0.6906536173 0.7607288669 0.7971193855  1.628763618  1.652784887  2.488936374  2.589925009  3.246998257  3.276079209  3.394307989  3.429699646  3.434936291  3.491558312  3.578811674  3.619811778  3.839727223  3.878358177  4.036935654  4.067276508  4.143919909  4.151049284  4.205820666  4.225649276  4.239745602  4.270231976
0.5616104513 0.5677224427 0.5826504171 0.5892925996 0.6882402101 0.6908617082 0.7589548511 0.7989730534  1.627754451  1.654174889  2.483841438   2.59491263  3.245333242  3.277279123  3.392403998  3.431360986  3.432168596  3.494411857  3.576760037  3.621659277  3.837979216  3.880357739  4.035335628  4.068631316  4.143875642  4.151710933  4.204116323   4.22336044  4.241416668  4.272384309
0.5613189146 0.5679857693 0.5822931255 0.5895143074 0.6882069862 0.6910787966 0.7571866031 0.8008291246  1.626763746  1.655582507   2.47874373  2.599892815  3.243652446   3.27845101  3.390484813  3.429410489  3.433014354   3.49726319  3.574723459  3.623464135  3.836262707  3.882355433  4.033737276  4.069965262  4.143859361  4.152399054  4.202414243  4.221068189  4.243084512  4.274528113
0.5610259388 0.5682474876 0.5819336978 0.5897274333 0.6881794576 0.6913049016 0.7554243914  0.802687505  1.625791517  1.657007677  2.473643462  2.604865355   3.24195647  3.279594399  3.388550158  3.426662415  3.434660019  3.500111644  3.572703532  3.625222594  3.834580015  3.884350416   4.03214217  4.071277914  4.143870339  4.153113056  4.200715178   4.21877298  4.244749084  4.276663263
0.5607314517 0.5685075235 0.5815725267 0.5899318468 0.6881572765 0.6915400361 0.7536685038 0.8045481034  1.624837774  1.658450332  2.468540849  2.609830038  3.240245922  3.280708834  3.386599776  3.423924815  3.436298236  3.502956532  3.570701774   3.62693081  3.832933513  3.886341886   4.03055193  4.072568889  4.143907704  4.153852312  4.199019983  4.216475318   4.24641034  4.278789636
0.5604353746 0.5687657985 0.5812100121 0.5901274287 0.6881400665 0.6917842077 0.7519192505  0.806410831  1.623902525  1.659910401  2.463436105  2.614786654  3.238521405  3.281793865  3.384633428  3.421198124  3.437929248   3.50579715  3.568719628   3.62858487  3.831325614  3.888329076   4.02896822  4.073837859  4.143970416  4.154616156  4.197329633  4.214175764   4.24806824  4.280907118
0.5601376225 0.5690222303  0.580846561 0.5903140706 0.6881274204 0.6920374186 0.7501769661 0.8082756012  1.622985776  1.661387814  2.458329446  2.619734993  3.236783525   3.28284906  3.382650892  3.418482771  3.439553282   3.50863278  3.566758464  3.630180797  3.829758762  3.890311257  4.027392753  4.075084546  4.144057235  4.155403889  4.195645242   4.21187495  4.249722751  4.283015596
0.5598381048 0.5692767321 0.5804825865 0.5904916749 0.6881188971  0.692299666 0.7484420128 0.8101423296  1.622087531  1.662882496  2.453221086  2.624674842   3.23503289  3.283873995  3.380651969   3.41577918  3.441170551  3.511462679  3.564819579  3.631714574  3.828235414  3.892287731  4.025827288   4.07630872  4.144166686  4.156214777  4.193968082  4.209573592   4.25137384  4.285114964
