-4.711958705
-4.861831005
-4.877340605
-4.878347704
-4.873572433
-4.870194973
-4.869632556
-4.870771139
-4.872807428
-4.875329076
-4.878136028
-4.881132781
-4.884274796
-4.887542765
-4.890929934
 -4.89443509
-4.898057833
 -4.90179486
-4.905636992
 -4.90956713
-4.913559421
-4.917579829
-4.921588052
-4.925540454
 -4.92939338
-4.933106169
-4.936643311
  -4.9399756
 -4.94308047
-4.945941888
-4.948550147
-4.950901684
-4.952998905
-4.954849845
-4.956467535
-4.957869014
 -4.95907404
-4.960103658
-4.960978844
-4.961719412
-4.962343326
-4.962866439
-4.963302571
-4.963663777
-4.963960654
 -4.96420258
-4.964397857
-4.964553798
-4.964676794
-4.964772416
-4.964845524
 -4.96490037
 -4.96494067
-4.964969642
-4.964990015
-4.965004035
-4.965013493
-4.965019763
-4.965023857
-4.965026496
-4.965028178
-4.965029234
-4.965029883
-4.965030271
-4.965030492
-4.965030611
 -4.96503067
-4.965030697
-4.965030709
-4.965030713
-4.965030714
-4.965030714
-4.965030715
-4.965030715
-4.965030715
-4.965030715
-4.965030715
-4.965030716
-4.965030718
-4.965030722
 -4.96503073
-4.965030746
-4.965030781
-4.965030851
-4.965030997
-4.965031299
-4.965031925
-4.965033224
 -4.96503592
 -4.96504152
-4.965053155
-4.965077315
-4.965127375
-4.965230548
-4.965440682
-4.965858232
-4.966648729
-4.968020054
-4.970090336
-4.972686797
-4.975346314
-4.977612639
-4.979281539
-4.980386791
-4.981067395
-4.981466844
-4.981694106
-4.981820845
-4.981890616
  -4.9819287
-4.981949369
-4.981960542
-4.981966565
-4.981969805
-4.981971546
-4.981972481
-4.981972985
-4.981973258
-4.981973409
-4.981973496
-4.981973552
-4.981973593
 -4.98197363
 -4.98197367
-4.981973718
-4.981973779
-4.981973858
-4.981973962
-4.981974099
 -4.98197428
-4.981974518
-4.981974834
-4.981975251
-4.981975804
-4.981976536
-4.981977504
-4.981978788
-4.981980488
-4.981982741
-4.981985727
-4.981989684
-4.981994929
 -4.98200188
-4.982011087
-4.982023276
  -4.9820394
-4.982060701
-4.982088792
-4.982125743
-4.982174186
-4.982237406
 -4.98231941
-4.982424935
-4.982559322
-4.982728193
 -4.98293684
-4.983189271
 -4.98348696
-4.983827516
-4.984203701
-4.984603296
-4.985010229
 -4.98540688
-4.985776954
-4.986107981
  -4.9863927
-4.986629086
-4.986819341
 -4.98696843
-4.987082639
-4.987168477
 -4.98723197
-4.987278312
-4.987311761
-4.987335678
-4.987352645
-4.987364602
-4.987372981
-4.987378824
-4.987382882
-4.987385691
-4.987387628
-4.987388962
-4.987389878
-4.987390505
-4.987390934
-4.987391227
-4.987391427
-4.987391564
-4.987391656
-4.987391719
-4.987391762
-4.987391791
-4.987391811
-4.987391824
-4.987391833
-4.987391839
-4.987391844
-4.987391846
-4.987391848
 -4.98739185
 -4.98739185
-4.987391851
-4.987391851
-4.987391852
-4.987391852
-4.987391852
-4.987391852
-4.987391852
-4.987391852
-4.987391852
-4.987391852
-4.987391852
-4.987391852
-4.987391852
-4.987391852
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
           0
