   0.05120571075    0.08025417833    0.09301321068     0.1036853965     0.1770271411     0.2285880607     0.4320088324     0.5360660999     0.5687572081     0.5930349894     0.6418480279     0.6492371638     0.6903682034     0.7553432488     0.7555112522     0.8239522911     0.8824806149     0.9025737846     0.9467939095     0.9539266265      1.044411054      1.053684719      1.996745297      2.032157614      2.064523914       2.08431682      2.127908193      2.166834415      2.213814487      2.278839741       2.31484196      2.351400863      2.429216196      2.560723584      2.561890803      2.564796669      2.759474125       2.80377152      2.835643134      2.966134743      2.976639669      3.055749749      3.084424806      3.176084007      3.177557444      3.231701493      3.283633198       3.30542629       3.34372507      3.399750718      3.416993548       3.42485336      3.425029353      3.447664319      3.505931046      3.509196985      3.530306156      3.530701273      3.702736352      3.719089363
   0.05055099794     0.0809847095    0.09366756305      0.103028625     0.1774301458     0.2279899532     0.4322372564     0.5356453232     0.5684285056     0.5929834848     0.6422842082     0.6493256856     0.6912331731     0.7550061668     0.7550257293     0.8240814721     0.8825487236     0.9024998523     0.9456938993     0.9543591616      1.045868826       1.05310556      1.998183901      2.030686316      2.063757726      2.084473415      2.128588699       2.16631634      2.213315719      2.279230775         2.313569      2.352481572      2.430085531      2.561720038      2.561780581      2.563654236      2.759036044      2.804341013      2.835201029      2.966530248      2.976339856      3.055500373      3.084547546      3.175889224       3.17887803      3.230566395      3.284523631      3.304255855      3.345419809      3.398345318      3.418512004      3.423805985      3.424716981       3.44793036      3.505501085      3.510079746      3.529661659      3.530676381      3.703582277      3.718336279
   0.04989729074    0.08171567083    0.09432302186     0.1023726545     0.1778347651     0.2273933849      0.432464112     0.5352259522     0.5680968912     0.5929318628     0.6427195135     0.6494146061     0.6920991905     0.7545399647     0.7546690389      0.824209759     0.8826169447     0.9024255794       0.94420747      0.955184248      1.046824186      1.053032581      1.999627836      2.029219441      2.062989865       2.08460864      2.129273723      2.165801483      2.212826449      2.279609214      2.312300778      2.353566268      2.430956802      2.561554479      2.562513101      2.562848112      2.758598054       2.80490976      2.834758259      2.966925652      2.976040768      3.055251801      3.084671113      3.175693641      3.180188589      3.229421485       3.28541377      3.303079825      3.347111058      3.396936941      3.420029035      3.422760634       3.42440609      3.448197507      3.505070848      3.510962003      3.528622612      3.531045878      3.704427479      3.717582321
   0.04924460782    0.08244703995    0.09497956205     0.1017175073     0.1782409953     0.2267983605     0.4326894122     0.5348080091     0.5677623769     0.5928801177     0.6431539535     0.6495039049     0.6929661901     0.7540540167     0.7543318723     0.8243371455     0.8826852698     0.9023509747     0.9425314442     0.9562050233      1.047029427      1.053713511      2.001077083      2.027757005      2.062220451      2.084721943      2.129963242      2.165289866      2.212347229      2.279975133      2.311037291      2.354654952      2.431829993      2.561373274      2.561394067      2.563926026      2.758160148      2.805477758      2.834314848      2.967320935      2.975742432      3.055004043      3.084795477      3.175497274      3.181489017      3.228266855      3.286303782      3.301898109      3.348798765      3.395525597      3.421544578      3.421717311      3.424096714      3.448465723      3.504640348      3.511843682      3.527584254      3.531414634      3.705271945      3.716827494
   0.04859296779    0.08317879445    0.09563715834     0.1010632055      0.178648833     0.2262048848     0.4329131702      0.534391516     0.5674249745     0.5928282433      0.643587537     0.6495935614     0.6938341078     0.7535679425     0.7539946742     0.8244636253     0.8827536906      0.902276047     0.9407611422     0.9573261283      1.046605686      1.055027236      2.002531623      2.026299024      2.061449601      2.084812777      2.130657231      2.164781508      2.211878613      2.280328612      2.309778538      2.355747627      2.432705086      2.560234762      2.561238746      2.565014168       2.75772232      2.806045004       2.83387082      2.967716078      2.975444874      3.054757109      3.084920611      3.175300141      3.182779213      3.227102595      3.287193831      3.300710619      3.350482878      3.394111297      3.420676015       3.42305857      3.423788885      3.448734971      3.504209599      3.512724712      3.526546708      3.531782638      3.706115664      3.716071804
   0.04794238927    0.08391091185    0.09629578517     0.1004097711     0.1790582745     0.2256129624     0.4331353995     0.5339764955     0.5670846955     0.5927762336     0.6440202721     0.6496835554      0.694702881     0.7530817986     0.7536574517     0.8245891925     0.8828221988      0.902200805     0.9389411375     0.9585029516      1.045845031      1.056681709      2.003991434      2.024845516      2.060677431      2.084880597      2.131355665      2.164276431      2.211421149      2.280669737      2.308524516      2.356844294      2.433582067      2.559097572      2.561088456      2.566112382      2.757284564      2.806611497      2.833426196      2.968111059      2.975148121      3.054511008      3.085046484      3.175102259      3.184059078      3.225928799      3.288084078       3.29951727      3.352163348       3.39269405      3.419636742      3.423482639       3.42457095      3.449005214      3.503778616      3.513605022        3.5255101      3.532149879      3.706958623      3.715315254
   0.04729289082    0.08464336967    0.09695541674    0.09975722596     0.1794693162      0.225022598     0.4333561138       0.53356297     0.5667415512      0.592724082     0.6444521659     0.6497738664      0.695572448     0.7525956403      0.753320212     0.8247138409      0.882890786     0.9021252575     0.9370936975     0.9597131891      1.044923206      1.058501212      2.005456498      2.023396495      2.059904049      2.084924864      2.132058518      2.163774655      2.210975383      2.280998601      2.307275223      2.357944953       2.43446092      2.557961712      2.560943136      2.567220507      2.756846875      2.807177236      2.832980999      2.968505858        2.9748522       3.05426575      3.085173065      3.174903642      3.185328515      3.224745563      3.288974679      3.298317981      3.353840127      3.391273868      3.418599479      3.423178008      3.426081655      3.449276417      3.503347413      3.514484541      3.524474555      3.532516345       3.70780081      3.714557848
     0.046644491    0.08537614536    0.09761602701    0.09910559177     0.1798819546     0.2244337963     0.4335753268     0.5331509622     0.5663955525     0.5926717816      0.644883225     0.6498644744     0.6964427483     0.7521095224     0.7529829621     0.8248375645     0.8829594436     0.9020494131     0.9352308622     0.9609447649      1.043918906       1.06040707      2.006926794      2.021951979      2.059129565      2.084945047      2.132765764      2.163276198      2.210541854      2.281315301      2.306030656      2.359049605      2.435341631      2.556827188      2.560802724      2.568338382      2.756409248      2.807742218      2.832535251      2.968900453      2.974557137      3.054021343      3.085300327      3.174704309      3.186587432      3.223552982      3.289865788      3.297112675      3.355513166      3.389850761      3.417564212      3.422875026      3.427590625      3.449548543      3.502916003        3.5153632        3.5234402      3.532882025      3.708642212      3.713799592
   0.04599720834    0.08610921636    0.09827758967    0.09845489007     0.1802961861     0.2238465619     0.4337930525      0.532740495     0.5660467105     0.5926193257     0.6453134549      0.649955359     0.6973137228     0.7516234987     0.7526457093     0.8249603571     0.8830281633     0.9019732802     0.9333596194     0.9621906563      1.042867955      1.062363483      2.008402301      2.020511982      2.058354084      2.084940621      2.133477378       2.16278108      2.210121096      2.281619938      2.304790814      2.360158249      2.436224183      2.555694009      2.560667156      2.569465841      2.755971679      2.808306445      2.832088973      2.969294821      2.974262957      3.053777797      3.085428236      3.174504273      3.187835738      3.222351154      3.290757554      3.295901275       3.35718242      3.388424741      3.416530919      3.422573727      3.429097797      3.449821557      3.502484401       3.51624093      3.522407164      3.533246907      3.709482816      3.713040489
   0.04535106131    0.08684256007    0.09780514229    0.09894007813      0.180712007     0.2232608994     0.4340093051     0.5323315912     0.5656950356     0.5925667069     0.6457428607     0.6500465003     0.6981853131     0.7511376221     0.7523084606      0.825082213     0.8830969365     0.9018968673      0.931484274     0.9634465242      1.041788129      1.064352698      2.009882998      2.019076521      2.057577708      2.084911075      2.134193332      2.162289321       2.20971363       2.28191262      2.303555693      2.361270885      2.437108565      2.554562181      2.560536368      2.570602717      2.755534165      2.808869916      2.831642185      2.969688938      2.973969688      3.053535122      3.085556765      3.174303549      3.189073346      3.221140177      3.291650121      3.294683712      3.358847845      3.386995819      3.415499576      3.422274146      3.430603112      3.450095424      3.502052622      3.517117662      3.521375578       3.53361098      3.710322611      3.712280542
