0.5521792425 0.6183513033 0.6357606078 0.6500774373 0.6554690167 0.6820486549 0.7106275676 0.7409318399 0.7526620541 0.7852920421 0.8706994742 0.9404555268 0.9460969424 0.9883106101  1.250961674  1.293867602  1.668081037  1.703220251  1.993418632  2.030434113  2.034633956  2.047837175  3.032641514  3.053509026  3.123979244  3.128341688  3.212362517  3.216476332  3.369202075  3.390656911  3.485109577  3.544250311  3.670165024   3.72102396  3.731707497  3.772235913  3.776752862  3.779718759   3.79105806  3.880851826  3.965023195  4.052145659  4.212339309  4.247248999  4.295622966  4.316368334   4.33099081   4.33322107  4.359722108  4.375914532  4.392564393  4.466116781  4.516185503  4.538167601  4.570941491  4.596941371  4.649179054  4.651407425  4.800657328  4.833782214
0.5521516144 0.6185289229 0.6352799296 0.6502222022 0.6556742252 0.6821455473  0.710449207 0.7411985162 0.7526709409  0.784959686 0.8713588237 0.9398276903 0.9464425156 0.9879220306  1.251672973  1.293240478  1.668317847  1.703060133  1.992407638  2.029872061  2.036147079  2.047832545  3.031067542  3.055102015  3.123701864  3.128607645  3.213013161  3.215922746  3.370125948  3.389833727  3.484800017  3.544489767  3.671010156  3.720380615  3.731210165   3.77209939  3.777021715  3.779656974  3.791535003  3.880786671  3.964601601  4.052434917  4.212214898  4.247117693  4.294979563  4.317254875  4.331655219  4.332229821  4.360140013  4.375247509  4.393217945  4.465736549  4.514649647  4.539595772  4.571212449  4.596738439  4.649694381  4.651019223  4.801062978  4.833448784
0.5521256404 0.6187065163 0.6347999816 0.6503660265 0.6558799255 0.6822414077 0.7102732663 0.7414608402  0.752684869 0.7846262768 0.8720191893 0.9391680814 0.9468194866 0.9875326271  1.252383312  1.292611804  1.668556707  1.702901635  1.991386672  2.029141434  2.037673095  2.047998232  3.029489563  3.056690363  3.123430095  3.128879187   3.21366805  3.215372982  3.371048543  3.389007614  3.484493013  3.544730582   3.67184415  3.719715118  3.730721474  3.771956752  3.777291066  3.779602399  3.792033349  3.880711309  3.964183014  4.052725199  4.212094885  4.246980858  4.294327367  4.318124764  4.331226987  4.332318694  4.360564719  4.374601545  4.393884422  4.465354452  4.513113277  4.541021186  4.571482399  4.596532111  4.650210166  4.650632254  4.801466462  4.833112602
0.5521013162 0.6188840656 0.6343208279 0.6505089283 0.6560860913   0.68233607 0.7100998773 0.7417184874 0.7527041679 0.7842918203 0.8726805558 0.9384878011  0.947216757 0.9871424066  1.253092681  1.291981593  1.668797598   1.70274478  1.990357017  2.028266328  2.039210732  2.048310129   3.02790759  3.058274048  3.123163909  3.129156336   3.21432719  3.214827034  3.371969794  3.388178637  3.484188582  3.544972754  3.672666153  3.719028498  3.730242272  3.771807947  3.777561165  3.779555022  3.792551686  3.880626153  3.963767189  4.053016507  4.211979287  4.246838525  4.293666579  4.318975564  4.330214438   4.33298244  4.360994757  4.373977853  4.394563209  4.464970401  4.511576569  4.542443724  4.571751352  4.596322454  4.650246589  4.650726316  4.801867785  4.832773661
0.5520786373 0.6190615523 0.6338425305 0.6506509262 0.6562926962 0.6824293666  0.709929175 0.7419711182 0.7527291824 0.7839563221 0.8733429078 0.9377934621 0.9476277165 0.9867513759  1.253801072  1.291349857  1.669040499  1.702589587  1.989319721  2.027272126  2.040758953  2.048742842  3.026321636  3.059853054  3.122903281  3.129439112  3.214284894  3.214990589   3.37288963   3.38734686  3.483886738   3.54521628  3.673475252  3.718321751  3.729773464  3.771652924  3.777832272  3.779514832  3.793088618  3.880531622  3.963353884  4.053308849  4.211868105   4.24669071  4.292997392  4.319804624  4.329193803  4.333647859  4.361428875  4.373377669  4.395253726  4.464584302  4.510039706  4.543863261  4.572019319   4.59610953  4.649862301   4.65124274  4.802266953  4.832431956
0.5520575994 0.6192389576  0.633365149 0.6507920394 0.6564997136 0.6825211284 0.7097612979 0.7422183801   0.75276027 0.7836197883 0.8740062303 0.9370891608 0.9480482715 0.9863595419  1.254508476  1.290716608  1.669285391  1.702436077  1.988275645  2.026182265  2.042316911  2.049272921  3.024731714  3.061427359  3.122648183  3.129727537  3.213746554  3.215658251  3.373807982  3.386512348  3.483587499  3.545461156  3.674270469  3.717595837  3.729316017  3.771491636  3.778104645   3.77948182  3.793642779  3.880428143   3.96294286  4.053602229  4.211761325  4.246537411  4.292319993    4.3206091  4.328166506  4.334316554  4.361866012  4.372802241  4.395955427  4.464196053  4.508502883  4.545279666  4.572286321  4.595893401  4.649479467  4.651759352  4.802663973  4.832087478
0.5520381978 0.6194162619 0.6328887414 0.6509322873 0.6567071171 0.6826111845 0.7095963876 0.7424599098 0.7527977991 0.7832822251 0.8746705082 0.9363775381 0.9484757837 0.9859669114  1.255214883  1.290081857  1.669532254  1.702284269  1.987225503  2.025016732  2.043883901  2.049880367  3.023137839  3.062996945  3.122398588  3.130021629  3.213212006  3.216330183  3.374724781  3.385675165   3.48329088   3.54570738  3.675050761  3.716851683  3.728870961  3.771324036  3.778378537  3.779455979  3.794212839  3.880316147  3.962533881  4.053896654  4.211658918   4.24637861  4.291634561   4.32138597  4.327133805  4.334990306  4.362305258  4.372252821  4.396667796  4.463805546  4.506966306  4.546692802   4.57255238  4.595674126  4.649098164  4.652276069   4.80305885   4.83174022
0.5520204278 0.6195934455 0.6324133636 0.6510716897 0.6569148802 0.6826993626 0.7094345894 0.7426953363 0.7528421459 0.7829436388 0.8753357268  0.935660361 0.9489084892  0.985573491  1.255920286  1.289445618  1.669781069  1.702134185  1.986169895  2.023791796  2.045459336  2.050548902  3.021540022  3.064561791  3.122154469   3.13032141  3.212681242   3.21700639  3.375639955  3.384835374  3.482996898  3.545954947  3.675815013  3.716090179  3.728439395  3.771150077  3.778654187  3.779437302  3.794797513  3.880196074  3.962126717  4.054192133  4.211560839  4.246214276  4.290941269  4.322132084  4.326096818  4.335671048  4.362745836  4.371730648  4.397390343  4.463412661  4.505430192   4.54810252  4.572817532  4.595451761  4.648718475  4.652792809   4.80345159  4.831390177
0.5520042847 0.6197704879 0.6319390697 0.6512102667 0.6571229768 0.6827854888 0.7092760513 0.7429242849 0.7528936902  0.782604036 0.8760018716 0.9349388515  0.949345169 0.9851792873  1.256624674  1.288807901  1.670031814  1.701985843  1.985109326   2.02252035  2.047042723  2.051265619  3.019938277  3.066121878  3.121915798  3.130626897  3.212154254  3.217686879  3.376553433  3.383993039   3.48270557  3.546203856  3.676562042  3.715312179  3.728022486  3.770969715  3.778931816  3.779425784  3.795395563  3.880068367  3.961721141  4.054488672  4.211467029  4.246044362  4.290240286  4.322844222  4.325056544  4.336360821  4.363187081  4.371236935  4.398122598  4.463017272  4.503894776  4.549508663  4.573081817  4.595226361  4.648340483  4.653309495    4.8038422  4.831037342
0.5519897635 0.6199473683 0.6314659121 0.6513480386 0.6573313806 0.6828693876 0.7091209242 0.7431463819 0.7529528108 0.7822634233 0.8766689283 0.9342138802 0.9497849558  0.984784307  1.257328038   1.28816872  1.670284469  1.701839265  1.984044228  2.021212493  2.048633641   2.05202041  3.018332618  3.067677185  3.121682549   3.13093811  3.211631034  3.218371654  3.377465145  3.383148225  3.482416911  3.546454102  3.677290589  3.714518499  3.727621473  3.770782905  3.779211625  3.779421424  3.796005802  3.879933475  3.961316934  4.054786282  4.211377412  4.245868808  4.289531771  4.323519176  4.324013886  4.337061703  4.363628421   4.37077285  4.398864113   4.46261924  4.502360305  4.550911059  4.573345289   4.59499798  4.647964277  4.653826051  4.804230685  4.830681707
