0.5107815343 0.5323273541 0.5428971299 0.5507018389 0.5631263151 0.5712940298 0.5805978807 0.6263699053 0.6318512739 0.6363871115 0.6686669783 0.7330457121 0.7643022297 0.8105131218  1.045185795  1.060952908  1.672438194  1.708716845  1.991868753  2.037561746  2.094673523  2.127320756  2.997200462  3.012519396  3.191873173  3.194508304  3.276641287  3.287869911  3.313863062   3.34517858  3.398411753   3.44623321  3.504829375  3.552118464  3.631056688   3.67132977  3.677676952   3.68628136  3.819555683  3.908192125   3.98179344   4.04959077  4.134745266  4.166242699  4.186174231   4.21096253  4.316341588   4.31729138  4.368318793  4.411962795  4.451190375  4.460502529  4.515367117   4.53821837  4.645198102   4.64613892  4.658176269  4.709766942  4.838369549  4.894977844
0.5105585329   0.53220593 0.5434235503 0.5506511475 0.5632435115 0.5712323607 0.5805424757 0.6261703808 0.6319160066   0.63637396 0.6685687563 0.7331725248 0.7638161474 0.8110141135  1.044203904  1.061958203  1.672161985  1.708917182  1.992898687  2.036635845  2.092537074  2.129542229  2.997228629   3.01226023  3.192440439  3.193966284  3.276075975  3.288443086   3.31263305  3.346402424  3.398298972  3.446397126   3.50396608  3.552934827  3.630801555  3.670972335   3.67794003   3.68665658  3.819103623  3.908773846  3.982130987  4.049246162  4.134619091  4.165868267   4.18694847  4.210493194  4.315781409  4.317883677  4.367880413  4.413379892  4.449959089  4.460968694  4.514752083  4.538705653  4.644852561  4.646403774  4.658698576  4.709470969  4.837836369   4.89533107
0.5103364702 0.5320816119 0.5439519506 0.5506013691 0.5633608924 0.5711641213 0.5804935226 0.6259729548 0.6319828111 0.6363610836 0.6684715317 0.7332917811 0.7633359624 0.8115148769  1.043221063  1.062961824  1.671888027  1.709119215  1.993924935  2.035703216  2.090407892  2.131772962  2.997249582  3.011994553  3.193011505  3.193427647  3.275514995  3.289020109  3.311403838  3.347625502  3.398189855   3.44656341  3.503099666  3.553743141  3.630550496  3.670609349  3.678204694  3.687032022  3.818659171  3.909356788  3.982474633  4.048904505  4.134456933  4.165526862  4.187705612  4.210034425  4.314267422  4.319422853  4.367440376  4.414793923  4.448725555  4.461432413  4.514134886  4.539189106  4.644505981  4.646670471  4.659226236  4.709177676  4.837301548   4.89568219
0.5101153545 0.5319544759 0.5444823029 0.5505524379 0.5634784463 0.5710895543 0.5804507845 0.6257776573 0.6320517113 0.6363484437  0.668375311 0.7334031812 0.7628619809 0.8120153933  1.042237289  1.063963752   1.67161634  1.709322924   1.99494728  2.034764267  2.088286201  2.134012539  2.997263271  3.011722432  3.192892373  3.193586384   3.27495837  3.289600976  3.310175482  3.348847738  3.398084378  3.446732079  3.502230235  3.554543245  3.630303492  3.670240778  3.678471047  3.687407714  3.818222375  3.909940806  3.982824375  4.048565805  4.134258774  4.165218587  4.188442626  4.209589301  4.312749503  4.320958978  4.366998672  4.416204788  4.447489851  4.461893704  4.513515516  4.539668735  4.644158866  4.646938975  4.659758758  4.708887093  4.836765089  4.896031201
0.5098951938 0.5318245981 0.5450145779 0.5505042884 0.5635961617 0.5710089271 0.5804140014 0.6255845142 0.6321227311 0.6363360048 0.6682801008 0.7335064121 0.7623945228 0.8125156441  1.041252601  1.064963966  1.671346945  1.709528286  1.995965483  2.033819361  2.086172251  2.136260592  2.997269649  3.011443936  3.192360445  3.194165087  3.274406122  3.290185682  3.308948036  3.350069061  3.397982518   3.44690315  3.501357891  3.555334977  3.630060522  3.669866592  3.678739185  3.687783691  3.817793279  3.910525752  3.983180212  4.048230068  4.134024844    4.1649433  4.189155858  4.209161521  4.311227741  4.322491923  4.366555289  4.417612383  4.446252054  4.462352586   4.51289396  4.540144548  4.643811627  4.647209252  4.660295743  4.708599254  4.836226995  4.896378103
0.5096759963 0.5316920549 0.5455487448 0.5504568553 0.5637140272 0.5709225281 0.5803828933 0.6253935477 0.6321958944 0.6363237344 0.6681859081 0.7336011476 0.7619339212 0.8130156106  1.040267014  1.065962449  1.671079862   1.70973528  1.996979272  2.032868825  2.084066318  2.138516787  2.997268667  3.011159131  3.191831845  3.194747624   3.27385827  3.290774219  3.307721558  3.351289396  3.397884254   3.44707664  3.500482737  3.556118175  3.629821565  3.669486764  3.679009198  3.688159998  3.817371925  3.911111473  3.983542142  4.047897298  4.133755623  4.164700612  4.189840908  4.208755524  4.309702222  4.324021563   4.36611022  4.419016604  4.445012242  4.462809081  4.512270211  4.540616555  4.643464604  4.647481266  4.660836862   4.70831419  4.835687268  4.896722895
0.5094577698  0.531556922  0.546084771 0.5504100742 0.5638320312 0.5708306631 0.5803571647  0.625204777  0.632271225 0.6363116024 0.6680927403 0.7336870487 0.7614805221  0.813515274  1.039280547  1.066959179   1.67081511  1.709943886  1.997988344  2.031912951  2.081968715  2.140780824  2.997260278  3.010868087  3.191306555  3.195334006  3.273314833  3.291366582  3.306496104  3.352508671  3.397789563  3.447252566  3.499604874   3.55689268    3.6295866  3.669101271  3.679281167  3.688536684  3.816958349  3.911697815   3.98391016    4.0475675   4.13345183  4.164489896  4.190492505  4.208376615  4.308173036  4.325547777  4.365663456  4.420417339  4.443770493  4.463263217  4.511644257  4.541084767  4.643118084  4.647754982   4.66138184  4.708031932  4.835145913  4.897065575
0.5092405225 0.5314192753 0.5466226221 0.5503638813 0.5639501623 0.5707336514 0.5803365085 0.6250182179 0.6323487463 0.6362995809  0.668000605 0.7337637644 0.7610346839 0.8140146156  1.038293216  1.067954138   1.67055271  1.710154081  1.998992354  2.030952005  2.079879794  2.143052433  2.997244434  3.010570871  3.190784555  3.195924243  3.272775829   3.29196276   3.30527173  3.353726814  3.397698423  3.447430947  3.498724405  3.557658331  3.629355606  3.668710096  3.679555168  3.688913808  3.816552588  3.912284618  3.984284263  4.047240676  4.133114411    4.1643103  4.191104404  4.208031069   4.30664027  4.327070451  4.365214988  4.421814475  4.442526884  4.463715022   4.51101609  4.541549195  4.642772313  4.648030366  4.661930444  4.707752512  4.834602932  4.897406142
 0.509024262 0.5312791899 0.5471622613 0.5503182136 0.5640684089  0.570631822 0.5803206097 0.6248338836  0.632428482 0.6362876446   0.66790951 0.7338309323 0.7605967762 0.8145136166  1.037305038  1.068947306   1.67029268  1.710365845  1.999990911  2.029986226  2.077799955  2.145331367   2.99722109  3.010267552  3.190265826  3.196518345  3.272241274  3.292562745  3.304048492  3.354943751  3.397610813  3.447611799  3.497841429   3.55841497  3.629128561  3.668313223  3.679831273  3.689291431  3.816154673  3.912871719  3.984664444   4.04691683  4.132744514  4.164160771  4.191669338  4.207726182  4.305104015  4.328589472  4.364764811  4.423207895  4.441281493  4.464164531  4.510385703  4.542009852  4.642427502  4.648307382  4.662482474   4.70747596  4.834058328  4.897744596
0.5088089963 0.5311367404 0.5477036492 0.5502730093 0.5641867594 0.5705255106 0.5803091495 0.6246517843 0.6325104554 0.6362757699 0.6678194636 0.7338881802 0.7601671788 0.8150122582   1.03631603  1.069938664  1.670035042  1.710579155  2.000983565  2.029015833  2.075729654  2.147617401  2.997190198  3.009958199  3.189750351  3.197116322  3.271711182  3.293166525  3.302826449   3.35615941  3.397526713  3.447795141  3.496956047  3.559162439  3.628905442  3.667910643  3.680109547  3.689669622  3.815764633  3.913458951  3.985050697  4.046595962  4.132343466   4.16404008   4.19217908  4.207470205  4.303564362  4.330104735  4.364312919  4.424597474  4.440034398  4.464611781  4.509753087  4.542466753  4.642083838  4.648585995  4.663037756  4.707202309  4.833512105  4.898080936
