0.4680443172 0.4717139869 0.5426158836 0.5495305036 0.5610897691 0.5846723027 0.5922052333 0.6210592847 0.6542581622 0.6922913076 0.7122038321 0.7308429821 0.8713804825 0.8923735041  1.062138794  1.075134677  1.672839483  1.709215873  1.924220348  1.937515824  1.993062238  2.039937292  3.079150853  3.088085869  3.143042917  3.151056796  3.178883029  3.180228804  3.256373219  3.287655759  3.367862175  3.409881111  3.490658474  3.536485952  3.568889265  3.580968526  3.683348123  3.684922169  3.744456571   3.79207546  3.893462532  3.913075416  3.984006276  4.045366801  4.121503078  4.162986918  4.163704625  4.207391716  4.290723875  4.292922591  4.316910353  4.375748763  4.400138894  4.430162847  4.479772053  4.510170354  4.628438126  4.635330404  4.695383034  4.718430192
0.4682359028 0.4714083456 0.5429586725 0.5494409454 0.5610606907 0.5845020344 0.5925146079 0.6208321148 0.6540948278 0.6923510585 0.7121185893 0.7308861787 0.8713967996 0.8924601691  1.061378621  1.075960058  1.672561344  1.709418754  1.922975927  1.938800006  1.994121086  2.038949723  3.078727127  3.088467247  3.142476578  3.151589452  3.178143157  3.180976479  3.255778906  3.288155497  3.366965959   3.41075369  3.490688745  3.536074318  3.568903243   3.58124008  3.683650223  3.684798338   3.74411849  3.792401965  3.893045695  3.913678054  3.984169334  4.045164767  4.120820276  4.163835612  4.163866595   4.20686512  4.291746112   4.29224678  4.316230609  4.376660082  4.401030041  4.428973943  4.479240663   4.51067943  4.628614954  4.634944552   4.69505411   4.71879732
0.4684264476 0.4711025325 0.5432907671 0.5493513873 0.5610461686 0.5843319878 0.5928247383 0.6206062453 0.6539320639 0.6924056483 0.7120350461   0.73092775 0.8714138381 0.8925476906   1.06061844   1.07678424  1.672285447  1.709623323  1.921733117  1.940085344  1.995178342  2.037959652  3.078300561  3.088847728  3.141913223  3.152126341  3.177407475  3.181723874  3.255190639  3.288659926  3.366067543  3.411622006  3.490712388  3.535669525  3.568861621  3.581563303  3.683951791  3.684667526  3.743788796  3.792728636   3.89262882  3.914278816  3.984339812  4.044966926  4.120122424  4.163981415   4.16474386  4.206337659  4.290548779  4.293766716   4.31556631  4.377543576  4.401943242  4.427783657  4.478707634  4.511186479  4.628791054  4.634558704  4.694727251  4.719163748
0.4686159312 0.4707965895 0.5436112093 0.5492618397 0.5610471437 0.5841621935 0.5931355995 0.6203816894  0.653769841  0.692454963 0.7119533501 0.7309676879 0.8714315502 0.8926360783  1.059858277  1.077607198  1.672011811  1.709829558  1.920491974  1.941371782  1.996233962  2.036967119  3.077871082  3.089227374  3.141352877  3.152667383  3.176676042  3.182470996  3.254608441  3.289169031  3.365167016  3.412485981  3.490729039  3.535271977  3.568769647  3.581932862  3.684252929  3.684529548  3.743467662   3.79305545  3.892211959  3.914877472  3.984517749  4.044773272     4.119411  4.164140714  4.165618146  4.205809861   4.28933171   4.29528359  4.314916421  4.378399207  4.402878444  4.426592067  4.478172951  4.511691524  4.628966336  4.634172906   4.69440253  4.719529453
0.4688043336 0.4704905568 0.5439190409  0.549172313 0.5610645564 0.5839926826 0.5934471684 0.6201584595   0.65360813 0.6924988903 0.7118736478  0.731005985  0.871449888 0.8927253417  1.059098158  1.078428906  1.671740458  1.710037437  1.919252555   1.94265926  1.997287903  2.035972168  3.077438623  3.089606249  3.140795561  3.153212499  3.175948917  3.183217854  3.254032337  3.289682792  3.364264469  3.413345537  3.490738331  3.534882087  3.568632982  3.582343008  3.684384225  3.684553739  3.743155255  3.793382387  3.891795168   3.91547379  3.984703177  4.044583797  4.118687423  4.164312257  4.166488822  4.205282314  4.288096009  4.296797306  4.314279923  4.379227096  4.403835436  4.425399253  4.477636603  4.512194592  4.629140708  4.633787205   4.69408002  4.719894414
0.4689916346 0.4701844736 0.5442133185 0.5490828171 0.5610993316 0.5838234871  0.593759423 0.6199365666 0.6534469025 0.6925373206 0.7117960836 0.7310426342 0.8714688029 0.8928154895  1.058338109  1.079249342  1.671471407   1.71024694  1.918014913  1.943947718  1.998340124   2.03497484  3.077003117  3.089984414  3.140241294  3.153761604  3.175226159   3.18396446  3.253462346  3.290201187  3.363359995  3.414200598  3.490739889  3.534500267  3.568457271  3.582788007  3.684231389  3.684854326  3.742851734  3.793709427  3.891378497  3.916067528   3.98489613  4.044398492  4.117953051  4.164494855   4.16735518  4.204755686  4.286842747  4.298307776  4.313655826  4.380027511  4.404813855  4.424205292  4.477098577  4.512695707  4.629314078  4.633401645  4.693759796   4.72025861
0.4691778142 0.4698783776 0.5444931321 0.5489933617 0.5611523605 0.5836546393 0.5940723428 0.6197160207 0.6532861305 0.6925701471 0.7117207996 0.7310776292 0.8714882466   0.89290653  1.057578155   1.08006848  1.671204678  1.710458045  1.916779101  1.945237093  1.999390586  2.033975181  3.076564496  3.090361931  3.139690094  3.154314615  3.174507832  3.184710831  3.252898487  3.290724193  3.362453688  3.415051092  3.490733338  3.534126934  3.568247842  3.583262437  3.684070875  3.685154797  3.742557255  3.794036551  3.890961997  3.916658443  3.985096636  4.044217346  4.117209179  4.164687386   4.16821642  4.204230734  4.285572962  4.299814912  4.313043178  4.380800866  4.405813199  4.423010264  4.476558862  4.513194897  4.629486353  4.633016274  4.693441935  4.720622019
0.4693628523 0.4695723055 0.5447576243 0.5489039566  0.561224481 0.5834861724 0.5943859086 0.6194968306 0.6531257868 0.6925972664 0.7116479348 0.7311109639 0.8715081704 0.8929984708  1.056818323  1.080886298  1.670940291   1.71067073  1.915545168  1.946527323  2.000439251  2.032973239  3.076122697  3.090738859  3.139141974  3.154871445  3.173793999  3.185456984  3.252340776  3.291251785  3.361545644  3.415896947    3.4907183  3.533762503  3.568009538   3.58376136  3.683902528   3.68545526  3.742271963  3.794363743  3.890545719  3.917246285  3.985304724  4.044040347  4.116457043  4.164888792  4.169071637  4.203708322   4.28428765  4.301318628  4.312441071  4.381547698   4.40683284  4.421814247  4.476017449  4.513692189  4.629657436  4.632631134  4.693126515  4.720984622
0.4692662927 0.4695467289 0.5450060119 0.5488146109 0.5613164564 0.5833181199 0.5947001021 0.6192790042 0.6529658446 0.6926185795 0.7115776242 0.7311426328 0.8715285253 0.8930913192  1.056058639   1.08170277  1.670678266  1.710884973  1.914313164   1.94781834  2.001486084  2.031969061  3.075677657   3.09111526  3.138596945  3.155432005  3.173084727  3.186202944  3.251789228  3.291783935  3.360635959  3.416738092  3.490694398  3.533407389  3.567746641  3.584280396  3.683726202  3.685755826     3.741996  3.794690984  3.890129712  3.917830797  3.985520419   4.04386748  4.115697821  4.165098081  4.169919793  4.203189444  4.282987761  4.302818841  4.311848646  4.382268658  4.407872038  4.420617321  4.475474326   4.51418761  4.629827232   4.63224627  4.692813615  4.721346399
0.4689603734  0.469729424 0.5452376061 0.5487253337 0.5614289548 0.5831505159 0.5950149066 0.6190625484 0.6528062776 0.6926339921 0.7115099987 0.7311726311 0.8715492623 0.8931850817   1.05529913  1.082517875  1.670418623  1.711100753  1.913083136  1.949110078  2.002531048  2.030962699  3.075229314  3.091491191  3.138055015  3.155996206  3.172380082  3.186948734  3.251243853  3.292320613  3.359724732   3.41757446  3.490661254  3.533062004  3.567462865  3.584815729  3.683541761  3.686056608  3.741729497  3.795018259  3.889714024  3.918411718  3.985743744  4.043698729  4.114932636  4.165314317  4.170759702  4.202675245  4.281674197  4.304315468   4.31126509  4.382964489   4.40892996  4.419419566  4.474929485   4.51468119  4.629995642  4.631861725  4.692503316  4.721707332
