0.4366719184 0.5497850561 0.6269011176 0.6484321837 0.6828776623 0.7769833516 0.8014865266 0.9464445025  1.700966721  1.788166014  2.166302408  3.165999881  3.226101412  3.408157791  3.420642498  3.464491584  3.508271585  3.547539419  3.667384817   3.84748022  3.876633956  4.010444456  4.111083736  4.188894438   4.20507321  4.228307873  4.257487272  4.349299712  4.606897439  4.708791238
0.4367224837 0.5501796739  0.626532752 0.6484343442 0.6829926538 0.7770978071 0.8016583623 0.9463373752  1.701766726  1.787328037  2.166145221  3.165816368  3.226222712   3.40924653  3.419330157  3.464891529  3.507887756  3.546918697  3.667044625  3.847971309  3.876300837  4.010204276  4.110690258  4.188211619   4.20629283  4.228019285    4.2580474  4.349668362  4.607210151  4.708829862
0.4367786167 0.5505735336 0.6261639686 0.6484288596 0.6831084893 0.7770386506 0.8020043329 0.9462388295  1.702547073  1.786541171  2.165948003  3.165600661  3.226351702  3.410182265  3.418080216  3.465252302  3.507509288  3.546319874  3.666771694  3.848483751  3.875956732  4.009978376  4.110325953   4.18750434  4.207476661  4.227651972  4.258702748  4.350082237  4.607538502  4.708859197
0.4368403042 0.5509664593 0.6257947748  0.648415893  0.683225366 0.7768134697 0.8025165228 0.9461489725  1.703305685  1.785807491  2.165710825  3.165353245   3.22648786  3.410861184   3.41699536  3.465573901  3.507135113  3.545745707  3.666565326  3.849016039  3.875603154  4.009766693  4.109991866  4.186775369  4.208613772  4.227222745  4.259444597  4.350540726   4.60788236  4.708879221
0.4369075322 0.5513582754  0.625425174 0.6483956157  0.683343456 0.7764355712 0.8031813045 0.9460679226  1.704040443   1.78512911  2.165433772  3.165074663  3.226630608  3.411080546  3.416276827  3.465857137  3.506763823  3.545199045  3.666424647  3.849566057   3.87524217  4.009569209  4.109688958  4.186026913  4.209690229  4.226752473  4.260263865  4.351043157  4.608241582  4.708889915
 0.436980286 0.5517488067 0.6250551666 0.6483682072  0.683462907 0.7759217269  0.803981593 0.9459958098    1.7047492  1.784508161  2.165116942  3.164765508  3.226779315   3.41064397  3.416119179  3.466103584  3.506393697  3.544682791  3.666348617   3.85013096  3.874876514  4.009385953  4.109418114  4.185260816  4.210687455  4.226267017  4.261151616  4.351588803   4.60861602  4.708891263
0.4370585502 0.5521378785 0.6246847502 0.6483338536 0.6835838429 0.7752899332 0.8048990847 0.9459327765  1.705429802  1.783946784   2.16476044  3.164426423  3.226933303  3.409646424  3.416425382  3.466315523  3.506022738  3.544199847  3.666336038  3.850707047  3.874509723  4.009217004  4.109180138  4.184478673  4.211580338  4.225798644  4.262099412   4.35217688  4.609005514  4.708883252
0.4371423083 0.5525253168 0.6243139204 0.6482927477 0.6837063643 0.7745576959 0.8059159722 0.9458789768  1.706080109  1.783447094  2.164364385  3.164058089  3.227091855  3.408332173  3.416948908   3.46649587  3.505648728  3.543753061  3.666385563  3.851289588    3.8741463  4.009062492  4.108975747  4.183681916  4.212335633  4.225387334  4.263099523   4.35280656  4.609409897  4.708865872
0.4372315435 0.5529109482 0.6239426709 0.6482450873 0.6838305494 0.7737409879 0.8070159865 0.9458345775  1.706698029   1.78301116  2.163928907  3.163661223  3.227254216  3.406853302  3.417535283  3.466648086  3.505269298  3.543345165  3.666495709  3.851872636  3.873791911  4.008922606  4.108805575  4.182871864  4.212912334  4.225080261   4.26414501  4.353476968  4.609828994  4.708839115
0.4373262378 0.5532946003 0.6235709943 0.6481910747 0.6839564547 0.7728537839  0.808184861  0.945799758  1.707281537  1.782640974  2.163454146  3.163236574    3.2274196  3.405279086  3.418112791   3.46677608  3.504882005  3.542978716  3.666664862    3.8524488  3.873453602  4.008797589  4.108670165  4.182049765  4.213266992  4.224926416  4.265229748  4.354187192   4.61026262  4.708802976
0.4374263727 0.5536761014 0.6231988821 0.6481309158 0.6840841151 0.7719079866 0.8094104057 0.9457747106  1.707828714  1.782338418  2.162940253  3.162784915  3.227587198  3.403641448  3.418647094  3.466884083  3.504484425  3.542656036  3.666891294  3.853009036  3.873140019  4.008687748  4.108569968  4.181216826  4.213365819  4.224964509  4.266348383  4.354936286  4.610710583  4.708757454
0.4375319287 0.5540552809 0.6228263251 0.6480648193 0.6842135451 0.7709135712 0.8106823616 0.9457596409  1.708337779  1.782105234   2.16238739  3.162307041  3.227756178  3.401956496  3.419119782  3.466976527  3.504074237  3.542379153  3.667173166  3.853542458  3.872861588  4.008593457  4.108505332  4.180374238  4.213198656  4.225209039  4.267496271  4.355723271  4.611172685  4.708702551
0.4376428859 0.5544319692 0.6224533141 0.6479929954 0.6843447392 0.7698788261   0.81199216 0.9457547677   1.70880712  1.781942988  2.161795728  3.161803762  3.227925693  3.400233168  3.419519811  3.467057899   3.50364931  3.542149757  3.667508543  3.854036282  3.872630576  4.008515154  4.108476503  4.179523191    4.2127835   4.22564582  4.268669402  4.356547147  4.611648718   4.70863827
0.4377592233 0.5548059981 0.6220798396 0.6479156553 0.6844776721 0.7688106165 0.8133326584 0.9457603235  1.709235327  1.781853038  2.161165451  3.161275901  3.228094885  3.398476867  3.419839972  3.467132605  3.503207779  3.541969157  3.667895402     3.854476  3.872460914  4.008453351  4.108483614  4.178664894  4.212157293  4.226241261  4.269864326   4.35740689  4.612138467  4.708564619
0.4378809193 0.5551772006 0.6217058928 0.6478330104 0.6846122996 0.7677146328 0.8146978927 0.9457765545  1.709621227  1.781836505  2.160496751  3.160724289  3.228262888  3.396691108  3.420075326  3.467204826  3.502748103  3.541838254  3.668331641  3.854845937  3.872367644  4.008408635  4.108526681  4.177800589  4.211361818  4.226956525  4.271078076  4.358301457  4.612641709  4.708481609
0.4380079515  0.555545411 0.6213314653 0.6477452708 0.6847485587 0.7665956074 0.8160828591 0.9458037213  1.709963903  1.781894243  2.159789831   3.16014976  3.228428831  3.394878333   3.42022248  3.467278395  3.502269118  3.541757534  3.668815085  3.855130301  3.872365868  4.008381669  4.108605594  4.176931562  4.210434271  4.227757012  4.272308101  4.359229794  4.613158217  4.708389254
0.4381402967 0.5559104654 0.6209565497 0.6476526451 0.6848863683  0.765457498 0.8174833317 0.9458420982  1.710262722   1.78202682  2.159044904  3.159553151  3.228591845  3.393040335  3.420279231   3.46735668  3.501770057  3.541727066    3.6693435  3.855314704  3.872469225  4.008373194  4.108720105  4.176059161  4.209404121  4.228615558  4.273552208  4.360190835  4.613687753  4.708287571
0.4382779311 0.5562722012 0.6205811395 0.6475553394 0.6850256288 0.7643036369  0.818895713 0.9458919741  1.710517349  1.782234505  2.158262192  3.158935297  3.228751061  3.391178503  3.420244379  3.467442493  3.501250563  3.541746517  3.669914595    3.8553879  3.872688156  4.008384038  4.108869824  4.175184802  4.208293518  4.229512065  4.274808512  4.361183509  4.614230075  4.708176582
