0.05143098447  0.4691268653  0.4730744574   0.475426219   0.489123862  0.5142940406  0.5440225517  0.5691004117  0.5828836029   1.488587648   1.540148761   2.927028993   2.956412111   3.005955035   3.034976976   3.145503373   3.173049594   3.312489357   3.323593699   3.338795535   3.623437037   3.931758914    4.07444444   4.134635208   4.266333623   4.282770524   4.430323442   4.438688193   4.543718252    4.54636629
0.05141585017  0.4697219904   0.474289786  0.4756993667  0.4888242113   0.513916372  0.5433201759  0.5678388303  0.5812480947   1.487775952   1.539986128   2.927063176   2.956486233   3.006202977     3.0346625   3.146563597    3.17147763   3.312893553   3.325322956   3.336666904   3.622563106   3.931891735    4.07435091   4.136824215   4.267072701   4.283631792   4.430605507   4.439035529   4.543810349   4.546474916
0.05145908223  0.4702828185  0.4751285373  0.4764822777   0.488547248  0.5135570514  0.5426366807   0.566584549  0.5797024078   1.486811682   1.539965286   2.927112651   2.956601541   3.006458549    3.03437131   3.147425499   3.170025529   3.312697499   3.324522969   3.337546869   3.621753203   3.932039366   4.074311804   4.139053033   4.267818291   4.284493948   4.430864845   4.439358054   4.543877628   4.546557942
0.05156058492  0.4708081728  0.4755573889  0.4778041349  0.4882951186  0.5132165242  0.5419729798  0.5653364865  0.5782492317     1.4856953   1.540086218   2.927177191   2.956758182   3.006721298   3.034104359   3.148038709   3.168745173   3.311356872   3.322800736   3.340372404   3.621005497   3.932204959   4.074329936   4.141316944   4.268570259   4.285356481   4.431101352   4.439655493   4.543920034   4.546615241
0.05172024558  0.4712932172  0.4759311618  0.4793077917  0.4880716873  0.5128952451  0.5413300188  0.5640943351  0.5768903566   1.484427352   1.540348877   2.927256505   2.956956314   3.006990909   3.033862603    3.14834625   3.167695301   3.308458618   3.321898347     3.3438144   3.620317757   3.932391907   4.074407644   4.143611523   4.269328415   4.286218841   4.431314897   4.439927563   4.543937497   4.546646688
0.05193793462  0.4717333025  0.4763555588  0.4808810148  0.4878847055  0.5125936828  0.5407087728  0.5628587069    0.57562653   1.483008462   1.540753188   2.927350233   2.957196104   3.007267213   3.033646994   3.148296093   3.166929962   3.304352932   3.321923877   3.347414815   3.619687358   3.932603823   4.074546823   4.145932615   4.270092512   4.287080441   4.431505317   4.440173978   4.543929936    4.54665215
0.05221350556   0.472127061  0.4768538848   0.482480269   0.487752203  0.5123123269  0.5401102441   0.561631191  0.5744574031   1.481439331   1.541299048   2.927457947   2.957477731   3.007550197   3.033458464    3.14785946   3.166480203   3.299587915   3.322479739    3.35102366   3.619111292   3.932844515   4.074748957   4.148276304   4.270862248   4.287940653   4.431672422   4.440394444   4.543897256   4.546631493
0.05254679507  0.4724777103  0.4774286035  0.4840449554  0.4877253809  0.5120516967  0.5395354597  0.5604143062  0.5733815831   1.479720739   1.541986328   2.927579149    2.95780138   3.007840011   3.033297918   3.147045092   3.166339808   3.294473952   3.323316494   3.354580841   3.618586174   3.933117968   4.075015147   4.150638887   4.271637267   4.288798816   4.431815991   4.440588662   4.543839351   4.546584579
0.05293762297   0.472792195  0.4780733808  0.4853977544  0.4879770688  0.5118123555  0.5389854676  0.5592113606  0.5723967799   1.477853541   1.542814866   2.927713271   2.958167247   3.008136974   3.033166219   3.145896912   3.166467629   3.289156876   3.324318066   3.358057786   3.618108254   3.933428306   4.075346141   4.153016855   4.272417161   4.289654231   4.431935777   4.440756327   4.543756103   4.546511269
0.05338579229  0.4730791406  0.4787777577  0.4861654102  0.4888782924  0.5115949298  0.5384613343  0.5580262457  0.5715000173   1.475838666   1.543784477   2.927859675   2.958575532   3.008441587   3.033064179   3.144477048   3.166804554   3.283709351   3.325428596   3.361439233   3.617673432   3.933779769   4.075742358   4.155406876   4.273201468   4.290506164   4.432031506   4.440897127    4.54364738   4.546411418
