0.4724416366 0.4733425204 0.4782229066 0.4938895154  0.516849114 0.5434864981 0.5683324812 0.5827672505 0.6416575797  1.540148792  2.507891506  2.956645886  2.963749365  3.031286078  3.050433939  3.155589313   3.19197021  3.318256879  3.350085891  3.622964991  3.955884131  4.057375143  4.140763211  4.202436322  4.299539519  4.382616715  4.446117636  4.521740663  4.548163717  4.616850591
0.4718263332 0.4719141426 0.4782813507 0.4941163311 0.5171168473  0.544064112 0.5694823404 0.5844463153 0.6425092609  1.540453207  2.508136977  2.956671086  2.963568768  3.031171425  3.050561743  3.154810403  3.193155464  3.316573792  3.352563003  3.623897249  3.956519504  4.055862764  4.139696626  4.201096763  4.298969485  4.381990866   4.44591262  4.521470515  4.548081628   4.61671612
0.4704951461 0.4712745674 0.4783624278 0.4943667005 0.5174036967 0.5446560173 0.5706366597 0.5861992607 0.6433969174  1.540899364  2.508282651  2.956739792  2.963434923  3.031083651  3.050702269  3.153944478   3.19435732  3.313967067  3.355754768  3.624896959   3.95714965  4.054414842  4.138676283  4.199799831  4.298392736  4.381348191  4.445686422  4.521174288  4.547976494  4.616574777
0.4691445511 0.4707312065 0.4784664786 0.4946399344 0.5177090769 0.5452614732 0.5717971143  0.588021514  0.644320827  1.541487198  2.508328529   2.95685189   2.96334791  3.031023067  3.050855161  3.153000133  3.195566981  3.310725483  3.359372495   3.62596496  3.957766189  4.053037672  4.137702077   4.19854677  4.297809474  4.380688993  4.445438962  4.520852363  4.547848207  4.616426569
0.4678428016  0.470219267 0.4785940137 0.4949354531 0.5180324357  0.545879771 0.5729652701 0.5899084663 0.6452812643  1.542216614  2.508274642  2.957007239  2.963307878  3.030989991   3.05102016  3.151984944  3.196776915  3.307044008  3.363221697  3.627101595  3.958360801    4.0517378  4.136773736  4.197338695  4.297219872  4.380013539  4.445170147  4.520505112  4.547696645  4.616271498
0.4665917895 0.4697400319 0.4787455993 0.4952527659 0.5183732476 0.5465102319 0.5741424898 0.5918555681 0.6462785024  1.543087489  2.508121046  2.957205664   2.96331505  3.030984756  3.051197099    3.1509056  3.197980719   3.30304492  3.367180967  3.628306712  3.958925319  4.050521931  4.135890834  4.196176583  4.296624071  4.379322052  4.444879864  4.520132898  4.547521678  4.616109557
0.4653929546  0.469295012 0.4789218164 0.4955914542 0.5187310079 0.5471522039 0.5753298781 0.5938583875 0.6473128137  1.544099671  2.507867827  2.957446949  2.963369731  3.031007714  3.051385903  3.149768048  3.199172966   3.29880522  3.371174565  3.629579655  3.959451851  4.049396816    4.1350528  4.195061267  4.296022182  4.378614719  4.444567984  4.519736077  4.547323165  4.615940731
0.4642475987 0.4688856668 0.4791232445 0.4959511581 0.5191052291 0.5478050587 0.5765282573 0.5959126373 0.6483844713  1.545252981  2.507515096  2.957730824  2.963472318   3.03105923  3.051586584  3.148577624  3.200349069  3.294375248  3.375153818  3.630919256  3.959932923  4.048369109  4.134258937  4.193993426  4.295414286  4.377891691  4.444234359  4.519314994  4.547100955  4.615764996
0.4631569371 0.4685133761 0.4793504525 0.4963315647 0.5194954369 0.5484681884 0.5777381642 0.5980141819 0.6494937499  1.546547212  2.507062996  2.958056956  2.963623308  3.031139691  3.051799241   3.14733917  3.201505147   3.28978962  3.379086188  3.632323834  3.960361638  4.047445212  4.133508427  4.192973577   4.29480043  4.377153083  4.443878822  4.518869984  4.546854889  4.615582322
0.4621221157 0.4681794387 0.4796039947 0.4967323986 0.5199011679  0.549141003 0.5789598617 0.6001590289 0.6506409268  1.547982128  2.506511697  2.958424938  2.963823308  3.031249504  3.052024054  3.146057139  3.202637904  3.285073477  3.382949043  3.633791185  3.960731852  4.046631096  4.132800353  4.192002071   4.29418063  4.376398978  4.443501185  4.518401373  4.546584797  4.615392667
0.4611442197 0.4678850771 0.4798844074 0.4971534139 0.5203219671 0.5498229264 0.5801933594 0.6023433139 0.6518262826  1.549557465  2.505861396  2.958834276  2.964073047  3.031389093  3.052261287  3.144735677   3.20374452  3.280246104  3.386726067  3.635318584  3.961038355  4.045932119  4.132133705  4.191079086  4.293554869  4.375629427  4.443101242  4.517909478  4.546290502  4.615195982
0.4602242785 0.4676314423 0.4801922074 0.4975943877 0.5207573864 0.5505133947 0.5814384376 0.6045632793 0.6530501021  1.551272931  2.505112324  2.959284383  2.964373383    3.0315589   3.05251128  3.143378698  3.204822537  3.275323081  3.390405143  3.636902778  3.961277047   4.04535284  4.131507399  4.190204621  4.292923098  4.374844451  4.442678761  4.517394605  4.545971817  4.614992208
0.4593632697 0.4674196187 0.4805278906 0.4980551142 0.5212069826 0.5512118526 0.5826946741  0.606815254 0.6543126738  1.553128208  2.504264738  2.959774566  2.964725306  3.031759387  3.052774454  3.141989943  3.205869747  3.270317622  3.393977071   3.63853999  3.961445105  4.044896848  4.130920287  4.189378496  4.292285235  4.374044046  4.442233492  4.516857053  4.545628549  4.614781279
0.4585621212 0.4672506283 0.4808919306 0.4985354003 0.5216703169 0.5519177514 0.5839614695 0.6090956322 0.6556142897  1.555122946  2.503318928  2.960304026  2.965129942  3.031991026  3.053051305  3.140573023  3.206884049  3.265241469  3.397434765  3.640225923  3.961541114  4.044566622  4.130371168  4.188600348  4.291641161  4.373228181   4.44176516  4.516297109  4.545260496  4.614563117
