0.2197646288 0.2293642158 0.3947650127 0.4527461164 0.5078930753 0.5406161365 0.5866927019 0.6291837989 0.6393409081 0.6418531369 0.6649470089 0.6885215607 0.7133894113 0.7470272128 0.7912346989 0.8390092379  1.119627173  1.132851671  1.211643622  1.286714987  1.590341989  1.624748648    2.7339999   2.76996898  2.817096909  2.853005501  3.011495438  3.021617642  3.026182672   3.03139986  3.253621223  3.273547993  3.288230784  3.334015768  3.443738379  3.514408422  3.517974973  3.590871298  3.598749318  3.637731794  3.677802152  3.678863566   3.79806702  3.803558898  3.882536887  3.961250995  4.074317205  4.093185144   4.13440545  4.153415855  4.186627495  4.247647183  4.261203216  4.285796941  4.418649597  4.456302807   4.46347104  4.487442205  4.505227513  4.532295025
0.2205096672 0.2285498748 0.3946224859 0.4530627227 0.5077939683 0.5407039441 0.5869364518 0.6290932172 0.6394913837 0.6413483576 0.6649917165 0.6884019928 0.7135962646 0.7470501332 0.7919185082 0.8384367932  1.120583054  1.131873229   1.20986223  1.288319502  1.592341865     1.622674  2.735209762  2.768811426  2.818829916  2.851203823   3.01125796  3.021276969  3.026026308   3.03215279  3.254103508  3.273222355  3.289093671  3.333167617  3.443294488  3.514807074   3.51901674  3.590450732  3.597703803  3.637743722  3.678072927  3.679478584  3.797663535   3.80337935   3.88281584  3.961041477  4.074039951  4.092754646    4.1346111  4.153787884  4.186475152  4.248875171  4.260132782  4.286124174  4.417214818   4.45670613  4.464663286   4.48706787  4.505716939   4.53184436
0.2212561622 0.2277373581 0.3944819789 0.4533808119 0.5076936753  0.540789889 0.5871850518 0.6289977282 0.6396415955 0.6408437721 0.6650404449 0.6882820085  0.713807425 0.7470716859 0.7926026176 0.8378641994  1.121537689  1.130892979  1.208078768  1.289920933  1.594347331  1.620604522  2.736420173  2.767643871  2.820567742  2.849397607  3.010989788  3.020936136  3.025909151  3.032914545  3.254589511  3.272899647  3.289954189  3.332316301  3.442851424  3.515201574  3.520055154  3.590035842  3.596643211  3.637751254  3.678352573  3.680093553  3.797249672  3.803196064  3.883095658   3.96083166  4.073762028   4.09233721  4.134823924  4.154157185  4.186318667  4.250105042   4.25906564  4.286447361   4.41577883  4.457108202  4.465855004  4.486691387  4.506203963  4.531390631
0.2220040988 0.2269266809 0.3943434868 0.4537003873 0.5075922817 0.5408739327 0.5874383991 0.6288973478 0.6397915088 0.6403394667 0.6650932481 0.6881615451    0.7140229 0.7470918655 0.7932870078 0.8372914795  1.122491061  1.129910942  1.206293271  1.291519245  1.596358361  1.618540237  2.737631038  2.766467971  2.822308756  2.847586924  3.010692034  3.020596211  3.025830083  3.033684061  3.255079243  3.272579854  3.290812276  3.331461877   3.44240918   3.51559184   3.52109007   3.58962674  3.595568322  3.637754417   3.67864032  3.680708432  3.796825664  3.803009145  3.883376216  3.960621314  4.073483483  4.091932973  4.135043923  4.154523724  4.186158056  4.251336657  4.258001917  4.286766494  4.414341686  4.457509019  4.467046141  4.486312762  4.506688589  4.530933834
0.2227534614 0.2261178582 0.3942070046 0.4540214522 0.5074898713 0.5409560369 0.5876963915 0.6287920916 0.6398355242   0.63994109 0.6651501804 0.6880405435  0.714242696  0.747110667 0.7939716594 0.8367186566  1.123443153  1.128927134  1.204505772  1.293114403  1.598374933  1.616481169  2.738842251  2.765285065  2.824051647  2.845771854  3.010366202  3.020257935  3.025787596  3.034460601  3.255572711  3.272262958  3.291667871  3.330604404  3.441967751  3.515977791  3.522121338  3.589223539   3.59447988  3.637753239  3.678935425   3.68132318  3.796391751  3.802818698  3.883657392   3.96041021  4.073204362  4.091542069  4.135271101  4.154887469  4.185993334  4.252569878  4.256941742  4.287081564   4.41290344  4.457908578  4.468236642  4.485931997  4.507170824  4.530473963
0.2235042348 0.2253109049 0.3940725272 0.4543440098 0.5073865265 0.5410361631 0.5879589287 0.6286819754 0.6393320244 0.6400903072 0.6652112955 0.6879189477 0.7144668185 0.7471280858 0.7946565529 0.8361457536  1.124393947  1.127941574  1.202716304   1.29470637  1.600397022  1.614427341  2.740053702  2.764096246  2.825795347  2.843952483  3.010014095  3.019921838  3.025779878  3.035243637  3.256069925  3.271948944  3.292520914   3.32974394  3.441527133  3.516359339   3.52314881  3.588826354  3.593378598   3.63774775  3.679237175  3.681937756  3.795948183  3.802624828  3.883939061  3.960198119  4.072924713  4.091164626  4.135505457  4.155248385  4.185824519  4.253804572  4.255885242  4.287392563  4.411464148  4.458306876  4.469426454  4.485549096  4.507650671  4.530011011
0.2242564036 0.2245058359 0.3939400494 0.4546680633 0.5072823283 0.5411142729 0.5882259115  0.628567015 0.6388290437 0.6402391299 0.6652766472 0.6877967046 0.7146952718 0.7471441175 0.7953416688 0.8355727937  1.125343427   1.12695428  1.200924901   1.29629511  1.602424603  1.612378777  2.741265269  2.762902416  2.827538979  2.842128906  3.009637723  3.019588307  3.025804914  3.036032787  3.256570894  3.271637795  3.293371342  3.328880543   3.44108732  3.516736399  3.524172332    3.5884353  3.592265157   3.63773798  3.679544883  3.682552119  3.795495213  3.802427643  3.884221101  3.959984815  4.072644584  4.090800764  4.135746989   4.15560644  4.185651625  4.254832547  4.255040605  4.287699483  4.410023863  4.458703912  4.470615522  4.485164064  4.508128137  4.529544973
0.2237026661 0.2250099524 0.3938095658 0.4549936156 0.5071773559 0.5411903281  0.588497242  0.628447226 0.6383266558 0.6403875286 0.6653462889 0.6876737641 0.7149280591 0.7471587581 0.7960269875 0.8349997998  1.125965269  1.126291576  1.199131596  1.297880588  1.604457653  1.610335501  2.742476821  2.761704329  2.829281817  2.840301229  3.009239209  3.019257632  3.025860572  3.036827761  3.257075625  3.271329494  3.294219095   3.32801427  3.440648308  3.517108883  3.525191749  3.588050496  3.591140207  3.637723964  3.679857891  3.683166226    3.7950331  3.802227248   3.88450339  3.959770075  4.072364021  4.090450598  4.135995695    4.1559616  4.185474671   4.25378379  4.256277849  4.288002316  4.408582642  4.459099683  4.471803795  4.484776904  4.508603226  4.529075843
0.2229014103 0.2257648657 0.3936810712 0.4553206696 0.5070716869 0.5412642903 0.5887728239 0.6283226242 0.6378249314 0.6405354755 0.6654202738 0.6875500788 0.7151651827 0.7471720038 0.7967124895 0.8344267951   1.12497456  1.127238375  1.197336423  1.299462768  1.606496148  1.608297536  2.743688213  2.760502617  2.831023254  2.838469572  3.008820705  3.018930033  3.025944692  3.037628341  3.257584126  3.271024024   3.29506411   3.32714518  3.440210094  3.517476701  3.526206905  3.587672061  3.590004366  3.637705737  3.680175565  3.683780037  3.794562111  3.802023751  3.884785806  3.959553679  4.072083073  4.090114234   4.13625157  4.156313832  4.185293672  4.252739102  4.257516176  4.288301054   4.40714054  4.459494185  4.472991217   4.48438762  4.509075945  4.528603616
0.2221020834 0.2265211282 0.3935545601  0.455649228 0.5069653975 0.5413361216 0.5890525622 0.6281932253 0.6373239388 0.6406829436 0.6654986549  0.687425604 0.7154066438 0.7471838513 0.7973981552 0.8338538024   1.12398217  1.128183809  1.195539414  1.301041613  1.606264905  1.608540064  2.744899289  2.759297817  2.832762779  2.836634068  3.008384332  3.018605681  3.026055144  3.038434357  3.258096405  3.270721366  3.295906326   3.32627333  3.439772674  3.517839763  3.527217638  3.587300117  3.588858225  3.637683337  3.680497296  3.684393507  3.794082517  3.801817261  3.885068227   3.95933541  4.071801789  4.089791774  4.136514607  4.156663105  4.185108647  4.251698618  4.258755462   4.28859569  4.405697612  4.459887417  4.474177738  4.483996218  4.509546297  4.528128285
