0.5945676429 0.6417656326 0.6424770388 0.6450606862 0.6736807073 0.6738887924 0.6811976653  0.701105672 0.7344685179 0.7422949056 0.7522696144 0.8337050224 0.8776152919 0.9262582324  1.141535574  1.157373093  2.140488365  2.162964697  2.164988323  2.209859136  2.493934419  2.527357292  3.175068469  3.188410327  3.192165582  3.196290263  3.233793472  3.255512057  3.317423779  3.319429821  3.327770372  3.336671241  3.474479607  3.553945098  3.562130275  3.584505481  3.632045403  3.689654062  3.810144852  3.811328251  3.921402101  3.989353562  4.147294718  4.155591556   4.17309143  4.234271605  4.260756047  4.308106933  4.319189925   4.33217513  4.383533933  4.413325491  4.421030661  4.466956581  4.488654609  4.510168299  4.512848792  4.526459417  4.783663732  4.802063245
0.5944645957 0.6423842991 0.6423856272 0.6449497548 0.6734887266 0.6735545407  0.681514938 0.7006269214 0.7346130344 0.7425188779  0.752220695 0.8338875269 0.8770084613 0.9267675944  1.140613099  1.158321737  2.138649573  2.162660673  2.166920269  2.210087104  2.495109123  2.526286623  3.174641924  3.188942796  3.191899939  3.195725521  3.234580686  3.254701667  3.317372943  3.319081294  3.328420254  3.336948547  3.473277501  3.554309399  3.563554464  3.583754912  3.631624099  3.690088757  3.810577691  3.811342409  3.921301994  3.989480944  4.147282008  4.155160723   4.17337376   4.23386322  4.260289838  4.308981837  4.319341062  4.332385463  4.382853264  4.412813873  4.421649047  4.467396971  4.489716452  4.509671672     4.511526  4.526912633  4.783473941  4.802209202
0.5943633761  0.642289732   0.64300812 0.6448384862 0.6730898754 0.6734294673 0.6818324476 0.7001500868 0.7347563859 0.7427432469 0.7521719431 0.8340675014 0.8764020906 0.9272765992  1.139689501  1.159268459  2.136816153  2.162359619  2.168857433  2.210317341  2.496282136  2.525214013   3.17419298  3.189478166  3.191607974  3.195163072  3.235374244  3.253896995  3.317329422   3.31873945  3.329077697   3.33723123  3.472090901  3.554677773   3.56498704  3.582998432  3.631204753    3.6905049  3.811015312  3.811348229  3.921206774  3.989608479  4.147270788  4.154733699  4.173651744  4.233452184  4.259818935  4.309842725  4.319443116  4.332592108  4.382227631  4.412300538  4.422268204  4.467834163  4.490795361  4.509172752  4.510202128  4.527363338  4.783282295  4.802352956
0.5942639917 0.6421933371 0.6436330903 0.6447268996 0.6726922522 0.6733054793 0.6821501857 0.6996751824 0.7348985847 0.7429679982 0.7521233501 0.8342449339 0.8757961949 0.9277852302  1.138764793  1.160213243  2.134988129  2.162061557  2.170799791  2.210549822   2.49745343  2.524139494  3.173721771    3.1900165  3.191290209  3.194602878  3.236174069    3.2530981  3.317292353  3.318404258  3.329742647  3.337519324   3.47092028  3.555050181  3.566427835  3.582236133  3.630787404  3.690902314  3.811345657  3.811457776  3.921116549  3.989735934  4.147260905  4.154310998  4.173925332  4.233038502  4.259343391  4.310689538  4.319493343  4.332795052  4.381659589  4.411785496  4.422888968  4.468268147  4.491890491  4.508671536  4.508877232  4.527811538  4.783088781  4.802494521
0.5941664502 0.6420951143 0.6442605165 0.6446150134 0.6722958704 0.6731825688 0.6824681434 0.6992022216 0.7350396441 0.7431931174 0.7520749084 0.8344198126 0.8751907895 0.9282934706   1.13783899  1.161156073  2.133165522  2.161766505  2.172747321  2.210784526  2.498622973  2.523063093   3.17322844  3.190557863  3.190947177  3.194044899  3.236980085  3.252305041  3.317260851  3.318075686   3.33041504  3.337812863  3.469766114  3.555426589  3.567876682   3.58146811  3.630372089  3.691280839  3.811334643  3.811905126  3.921031426   3.98986308  4.147252209  4.153893131  4.174194471  4.232622176  4.258863256  4.311522236  4.319489201  4.332994283  4.381151498  4.411268754  4.423512136  4.468698914  4.493001019  4.507551369  4.508168018  4.528257244  4.782893388   4.80263391
0.5940707593 0.6419950646 0.6445028457  0.644890377 0.6719007433 0.6730607278 0.6827863121  0.698731217 0.7351795774 0.7434185899 0.7520266112  0.834592126 0.8745858893 0.9288013035  1.136912106  1.162096933  2.131348357  2.161474484  2.174699998  2.211021428  2.499790736  2.521984843   3.17271314  3.190579426  3.191102316  3.193489097  3.237792215  3.251517875  3.317234012  3.317753703  3.331094799  3.338111882  3.468628886  3.555806959  3.569333413  3.580694458  3.629958848  3.691640331   3.81131514   3.81235739  3.920951508   3.98998969  4.147244551  4.153480602  4.174459111  4.232203211  4.258378579  4.312340792  4.319428404  4.333189787  4.380705465  4.410750322  4.424138466  4.469126452  4.494126144  4.506224597  4.507662194  4.528700463  4.782696104  4.802771137
0.5939769264 0.6418931894  0.644390414 0.6455226494 0.6715068842 0.6729399483 0.6831046832 0.6982621809 0.7353183988 0.7436444012 0.7519784524 0.8347618628 0.8739815095  0.929308712  1.135984156  1.163035808  2.129536654  2.161185513  2.176657799  2.211260504  2.500956689  2.520904771   3.17217603  3.190187516   3.19164992  3.192935432  3.238610382   3.25073666  3.317210917  3.317438277  3.331781842  3.338416416  3.467509079  3.556191255  3.570797863  3.579915275  3.629547718   3.69198066  3.811287103  3.812814573  3.920876896  3.990115542  4.147237779  4.153073906  4.174719197  4.231781611  4.257889408  4.313145201  4.319308981  4.333381555  4.380323293  4.410230208  4.424768673  4.469550753  4.495265092  4.504896974   4.50715406  4.529141207  4.782496918  4.802906216
0.5938849588  0.641789491 0.6442777352 0.6461573112 0.6711143062 0.6728202222 0.6834232479 0.6977951249 0.7354561227 0.7438705364 0.7519304265 0.8349290121 0.8733776648 0.9298156791  1.135055154  1.163972683  2.127730437  2.160899612    2.1786207  2.211501732  2.502120801  2.519822908  3.171617279  3.189772015  3.192200737  3.192383865   3.23943451  3.249961453  3.317129374  3.317190631  3.332476073  3.338726499  3.466407186  3.556579441  3.572269863  3.579130659   3.62913874  3.692301716  3.811250489  3.813276663  3.920807688  3.990240417  4.147231745  4.152673535  4.174974678  4.231357384  4.257395792  4.313935469  4.319129316  4.333569577  4.380006436  4.409708422  4.425403432  4.469971808  4.496417114  4.503568556  4.506643612  4.529579482  4.782295818   4.80303916
0.5937948638 0.6416839727 0.6441648255  0.646794339 0.6707230222 0.6727015412 0.6837419977 0.6973300599 0.7355927642  0.744096981 0.7518825287 0.8350935632   0.87277437 0.9303221879  1.134125113   1.16490754  2.125929728  2.160616798  2.180588676  2.211745088  2.503283042  2.518739285  3.171037062  3.189333498  3.191834356  3.192754823  3.240264521  3.249192309  3.316826963  3.317172207  3.333177391  3.339042166  3.465323697  3.556971481  3.573749246  3.578340709   3.62873195  3.692603404  3.811205261  3.813743626  3.920743979  3.990364103    4.1472263  4.152279971  4.175225498  4.230930537  4.256897778  4.314711626   4.31888819  4.333753844  4.379755956  4.409184972  4.426043372  4.470389608  4.497581484  4.502239404  4.506130845  4.530015299  4.782092792  4.803169984
0.5937066485 0.6415766385 0.6440517005 0.6474337092 0.6703330452 0.6725838968 0.6840609237 0.6968669965  0.735728339 0.7443237199 0.7518347549 0.8352555059   0.87217164 0.9308282213  1.133194048  1.165840364  2.124134549  2.160337093  2.182561705  2.211990547  2.504443383   2.51765393  3.170435561  3.188872546  3.191286865  3.193312238   3.24110034  3.248429284  3.316531012  3.317154691  3.333885685  3.339363452  3.464259108  3.557367339  3.575235845  3.577545524  3.628327388  3.692885646  3.811151381  3.814215409   3.92068586  3.990486393  4.147221297  4.151893691  4.175471604   4.23050108  4.256395413  4.315473713  4.318584804  4.333934348  4.379572502  4.408659867  4.426689081  4.470804144  4.498757507  4.500909575  4.505615755  4.530448666  4.781887828  4.803298701
