0.5097506703 0.5533860758 0.6134662688 0.7196835991  1.904437556  2.234262743  3.048517056   3.10776248  3.196451643  3.533909879  4.022355228  4.075447379  4.255475865  4.378418579  4.566506158
0.5119774953 0.5545431697 0.6139602165 0.7205481025  1.912104304  2.230358848  3.049844495  3.110726566  3.197374931  3.532098897  4.023912119  4.074030461  4.254303586    4.3765569  4.565141631
0.5142470433 0.5557052154 0.6144324819 0.7213663382  1.919860061  2.226429331  3.051220315  3.113799517  3.198369921  3.530306966  4.025411611  4.072571451  4.253104262  4.374661809  4.563745194
 0.516558255 0.5568717408  0.614883534 0.7221372448  1.927703352  2.222476023   3.05264875  3.116977734  3.199438351  3.528536474  4.026849438  4.071071459  4.251877506  4.372733183  4.562316352
0.5189099934 0.5580422743 0.6153139304 0.7228598286  1.935632684  2.218500756  3.054133698  3.120257704  3.200581974  3.526789785  4.028220788  4.069532295  4.250622937  4.370770921  4.560854612
 0.521301035 0.5592163447 0.6157243261 0.7235331656  1.943646549   2.21450537  3.055678721  3.123635988  3.201802567   3.52506924  4.029520065  4.067956695  4.249340181  4.368774939  4.559359484
0.5237300586 0.5603934817 0.6161154854 0.7241564037  1.951743422  2.210491704  3.057287043  3.127109211  3.203101937  3.523377164  4.030740571  4.066348652  4.248028866  4.366745176  4.557830483
0.5261956331  0.561573216 0.6164882954 0.7247287635  1.959921759  2.206461601  3.058961557  3.130674038  3.204481929   3.52171586   4.03187404  4.064713879  4.246688624  4.364681594  4.556267129
0.5286962017   0.56275508  0.616843782 0.7252495404      1.96818  2.202416904  3.060704831  3.134327153  3.205944441  3.520087619   4.03290998  4.063060471  4.245319086  4.362584176  4.554668943
0.5312300638 0.5639386078 0.6171831285  0.725718106  1.976516567  2.198359458  3.062519124  3.138065226  3.207491429  3.518494717  4.033834734  4.061399849   4.24391988  4.360452931  4.553035457
0.5337953527 0.5651233358  0.617507698  0.726133909  1.984929864  2.194291108  3.064406391   3.14188489  3.209124923   3.51693942  4.034630202  4.059748039  4.242490631  4.358287894  4.551366205
0.5363900095 0.5663088029 0.6178190607 0.7264964769  1.993418274  2.190213698  3.066368297  3.145782704  3.210847039  3.515423986  4.035272185  4.058127332  4.241030957  4.356089123  4.549660732
0.5390117507 0.5674945513 0.6181190252 0.7268054166   2.00198016  2.186129078  3.068406229  3.149755125  3.212659995  3.513950671  4.035728602  4.056568069  4.239540468  4.353856707  4.547918586
0.5416580299 0.5686801275 0.6184096773  0.727060416  2.010613857  2.182039099  3.070521306  3.153798474  3.214566127  3.512521726  4.035958391   4.05510974  4.238018762  4.351590761  4.546139327
0.5443259909 0.5698650827 0.6186934254 0.7272612446  2.019317672  2.177945622  3.072714391  3.157908899  3.216567901  3.511139409   4.03591305  4.053799457  4.236465427  4.349291428  4.544322521
0.5470124114 0.5710489755 0.6189730561 0.7274077544  2.028089874  2.173850526  3.074986096  3.162082349  3.218667936  3.509805982  4.035543552  4.052685026  4.234880036  4.346958881  4.542467745
0.5497136343 0.5722313732 0.6192518002  0.727499881  2.036928681  2.169755716  3.077336795  3.166314538  3.220869013   3.50852372  4.034813538  4.051801774  4.233262144  4.344593323  4.540574587
 0.552425485 0.5734118565 0.6195334115 0.7275376441  2.045832237  2.165663147   3.07976663  3.170600919  3.223174093  3.507294914  4.033713102   4.05115875  4.231611293  4.342194987  4.538642643
0.5551431718 0.5745900242 0.6198222612 0.7275211482  2.054798576  2.161574863   3.08227552  3.174936663  3.225586319  3.506121874  4.032262801  4.050734734  4.229927003  4.339764138  4.536671523
0.5578611655 0.5757655024 0.6201234491 0.7274505835  2.063825549  2.157493067  3.084863165   3.17931664  3.228109019  3.505006939  4.030504286  4.050487595  4.228208777  4.337301069  4.534660848
0.5605730562 0.5769379573  0.620442933 0.7273262265  2.072910679  2.153420261  3.087529053  3.183735417  3.230745699  3.503952483  4.028485649  4.050368959  4.226456096  4.334806106  4.532610252
0.5632713843 0.5781071159 0.6207876765 0.7271484403  2.082050852  2.149359565  3.090272467  3.188187273  3.233500008  3.502960915   4.02625077  4.050334851  4.224668425  4.332279607  4.530519382
0.5659474428 0.5792727986  0.621165813 0.7269176759  2.091241532  2.145315493  3.093092486  3.192666231  3.236375694  3.502034696  4.023835053  4.050349977  4.222845207  4.329721957    4.5283879
0.5685910519 0.5804349721 0.6215868177 0.7266344723  2.100474463  2.141296251  3.095987992  3.197166124  3.239376528  3.501176337  4.021265306  4.050387832  4.220985865  4.327133573  4.526215483
0.5711903069 0.5815938336 0.6220616735 0.7262994574  2.109728722   2.13732269  3.098957674  3.201680686  3.242506189  3.500388417  4.018561263  4.050429191  4.219089809  4.324514903  4.524001823
0.5737313045 0.5827499505 0.6226030035  0.725913349  2.118913203  2.133485817  3.102000031   3.20620369  3.245768118  3.499673584  4.015737324  4.050460361  4.217156429  4.321866419  4.521746628
0.5761978543  0.583904488 0.6232251302 0.7254769552  2.126550092  2.131263321  3.105113374  3.210729122  3.249165329  3.499034567  4.012804036  4.050471712  4.215185106  4.319188625  4.519449623
0.5785711881 0.5850595733 0.6239439998 0.7249911758  2.124689605  2.138604831  3.108295831  3.215251384  3.252700185  3.498474191  4.009769201  4.050456563  4.213175208  4.316482048  4.517110553
0.5808296975 0.5862188388 0.6247768991 0.7244570031  2.120921732  2.147920181  3.111545348  3.219765532  3.256374152   3.49799538   4.00663867   4.05041039  4.211126099  4.313747239  4.514729178
0.5829488663 0.5873880556 0.6257418861 0.7238755233  2.117041107  2.157414532  3.114859692  3.224267506  3.260187543  3.497601174  4.003416911  4.050330265  4.209037141  4.310984774   4.51230528
0.5849020705 0.5885752335 0.6268568877 0.7232479182  2.113148694  2.166986687  3.118236457  3.228754346  3.264139294  3.497294741  4.000107394  4.050214462    4.2069077  4.308195246  4.509838659
0.5866641869 0.5897882269  0.628138481 0.7225754666  2.109266552  2.176614331   3.12167306  3.233224358  3.268226774  3.497079384  3.996712879  4.050062178  4.204737149  4.305379268  4.507329137
0.5882204998 0.5910272274 0.6296004901 0.7218595465  2.105403036  2.186288824  3.125166749    3.2376772  3.272445686   3.49695856  3.993235607  4.049873337   4.20252488  4.302537467  4.504776556
0.5895770596 0.5922757424 0.6312526444 0.7211016378  2.101562541  2.196005461  3.128714605  3.242113883  3.276790046  3.496935887  3.989677449  4.049648444  4.200270306  4.299670482  4.502180782
0.5907588363 0.5935034089 0.6330996061 0.7203033247  2.097747954  2.205761018  3.132313541  3.246536672  3.281252265   3.49701516  3.986040003  4.049388485  4.197972873  4.296778962  4.499541702
0.5917939079 0.5946821477 0.6351406214 0.7194662997  2.093961481  2.215552925  3.135960309  3.250948911  3.285823308  3.497200358  3.982324678  4.049094842  4.195632066   4.29386356  4.496859228
0.5927009088 0.5957983479 0.6373698814 0.7185923673  2.090204975  2.225378942    3.1396515  3.255354788  3.290492913  3.497495657  3.978532748  4.048769243   4.19324742  4.290924932  4.494133296
0.5934876359 0.5968533035 0.6397774713 0.7176834495  2.086480081  2.235237009  3.143383551  3.259759071  3.295249842  3.497905433  3.974665397  4.048413711  4.190818528  4.287963733  4.491363866
0.5941555456 0.5978574387 0.6423506398 0.7167415914  2.082788316  2.245125168  3.147152743   3.26416685  3.300082129   3.49843427  3.970723755  4.048030528  4.188345053  4.284980613  4.488550926
0.5947048485 0.5988239028 0.6450750983 0.7157689689  2.079131106  2.255041529  3.150955211  3.268583296  3.304977313  3.499086955   3.96670892   4.04762221  4.185826741  4.281976211   4.48569449
0.5951379056 0.5997640523 0.6479361313 0.7147678985   2.07550981  2.264984242  3.154786941  3.273013464  3.309922632  3.499868476  3.962621987   4.04719148  4.183263428  4.278951155  4.482794598
0.5954603669 0.6006854794 0.6509194127  0.713740849  2.071925731  2.274951488   3.15864378   3.27746214  3.314905189  3.500784002   3.95846406  4.046741249  4.180655057  4.275906056  4.479851321
0.5956806131 0.6015920372 0.6540115205 0.7126904585  2.068380129  2.284941468  3.162521441  3.281933728  3.319912069  3.501838865  3.954236273  4.046274599   4.17800169  4.272841506  4.476864758
0.5958085138 0.6024847967 0.6572001953 0.7116195561  2.064874222  2.294952397  3.166415502  3.286432177  3.324930441  3.503038526  3.949939797  4.045794763  4.175303517  4.269758071  4.473835037
0.5958542757  0.603363097 0.6604744066 0.7105311951  2.061409194  2.304982505  3.170321419  3.290960944  3.329947633   3.50438852  3.945575857  4.045305117  4.172560875  4.266656293  4.470762318
0.5958276768 0.6042253253 0.6638242858 0.7094287022  2.057986192   2.31503003  3.174234525  3.295522978  3.334951197  3.505894404  3.941145742  4.044809158  4.169774263  4.263536686  4.467646793
0.5957376744 0.6050693907 0.6672409607  0.708315757  2.054606333   2.32509322  3.178150043  3.300120718  3.339928977  3.507561667  3.936650817  4.044310495  4.166944349  4.260399729  4.464488685
0.5955922687 0.6058929747 0.6707163022 0.7071965294  2.051270702  2.335170331  3.182063088  3.304756106   3.34486918  3.509395641   3.93209253  4.043812829  4.164071997  4.257245871  4.461288254
0.5953985099 0.6066936453 0.6742425431 0.7060759343  2.047980352  2.345259624  3.185968676  3.309430604  3.349760459  3.511401379   3.92747243  4.043319941  4.161158272  4.254075526  4.458045791
0.5951625759    0.6074689 0.6778116398 0.7049601474  2.044736308  2.355359369  3.189861731  3.314145219   3.35459201  3.513583524  3.922792174  4.042835675  4.158204469  4.250889072  4.454761624
0.5948898743 0.6082161724 0.6814139987 0.7038577661  2.041539566  2.365467842  3.193737092  3.318900518  3.359353678  3.515946157   3.91805354  4.042363916  4.155212121  4.247686854  4.451436118
0.5945851475 0.6089328246 0.6850353798 0.7027828043  2.038391092  2.375583326  3.197589525   3.32369665  3.364036091  3.518492634  3.913258445  4.041908573  4.152183026   4.24446918  4.448069675
0.5942525707  0.609616135 0.6886475171 0.7017639838  2.035291823  2.385704108  3.201413727  3.328533359   3.36863078   3.52122542  3.908408958  4.041473555  4.149119269  4.241236326  4.444662736
0.5938958377 0.6102632872 0.6921705279 0.7008822456  2.032242669  2.395828485   3.20520434  3.333409997  3.373130322  3.524145914  3.903507319  4.041062741  4.146023244  4.237988538  4.441215781
0.5935182352 0.6108713634 0.6952640864 0.7004795065  2.029244509  2.405954758  3.208955953  3.338325528  3.377528471  3.527254286  3.898555958  4.040679955  4.142897684  4.234726031  4.437729333
0.5931227046 0.6114373427 0.6966762168  0.701809801  2.026298195  2.416081234  3.212663122  3.343278525   3.38182027  3.530549329  3.893557523  4.040328927  4.139745693  4.231448997  4.434203955
0.5927118942 0.6119581071 0.6963555121 0.7049270016  2.023404551   2.42620623  3.216320371  3.348267162  3.386002162   3.53402833  3.888514901  4.040013253  4.136570787  4.228157605  4.430640254
0.5922882025 0.6124304548 0.6955795381 0.7085563544  2.020564373  2.436328066  3.219922207  3.353289194  3.390072063  3.537686973  3.883431257  4.039736342  4.133376936  4.224852008  4.427038885
0.5918538141 0.6128511225 0.6947110339 0.7123382173  2.017778427  2.446445071   3.22346313  3.358341917  3.394029414  3.541519275  3.878310065  4.039501364  4.130168617  4.221532345  4.423400545
0.5914107291 0.6132168163 0.6938353704 0.7161905369  2.015047454  2.456555579  3.226937644  3.363422124  3.397875221  3.545517549  3.873155155  4.039311173  4.126950885  4.218198751  4.419725982
0.5909607878 0.6135242533 0.6929831037 0.7200862265  2.012372162  2.466657933  3.230340268   3.36852602  3.401612062  3.549672408  3.867970764  4.039168226  4.123729445   4.21485136  4.416015993
0.5905056909 0.6137702115 0.6921696074 0.7240134595  2.009753235  2.476750481  3.233665549  3.373649112  3.405244116  3.553972786  3.862761596  4.039074475  4.120510758   4.21149031  4.412271426
0.5900470158 0.6139515893 0.6914047293 0.7279659338  2.007191328  2.486831579  3.236908074  3.378786042  3.408777192  3.558405982  3.857532895  4.039031243   4.11730216  4.208115752  4.408493182
0.5895862305 0.6140654729 0.6906958257 0.7319397527  2.004687066  2.496899589  3.240062482  3.383930343  3.412218832  3.562957708   3.85229053  4.039039062  4.114112012  4.204727858  4.404682219
0.5891247048  0.614109208  0.690048881 0.7359322192  2.002241047   2.50695288  3.243123478  3.389074089  3.415578506  3.567612138  3.847041093  4.039097481  4.110949893  4.201326824  4.400839551
0.5886637192 0.6140804756 0.6894689546 0.7399413013  1.999853841  2.516989828  3.246085848   3.39420736  3.418867972  3.572351934  3.841792028  4.039204819  4.107826835  4.197912883  4.396966251
0.5882044719 0.6139773657 0.6889603599 0.7439653687  1.997525989  2.527008815  3.248944471  3.399317461    3.4221019  3.577158249  3.836551764  4.039357871  4.104755618  4.194486308  4.393063456
0.5877480851 0.6137984465 0.6885267282 0.7480030508  1.995258004   2.53700823  3.251694335  3.404387763  3.425298878  3.582010696  3.831329892  4.039551534  4.101751134  4.191047422  4.389132367
0.5872956083 0.6135428236 0.6881710229  0.752053156   1.99305037  2.546986467  3.254330553  3.409396041  3.428482933   3.58688727  3.826137367  4.039778373  4.098830821  4.187596608  4.385174253
0.5868480221  0.613210187 0.6878955367 0.7561146216  1.990903544  2.556941929  3.256848378  3.414312263  3.431685613  3.591764215  3.820986737  4.040028099  4.096015174  4.184134313  4.381190453
0.5864062393 0.6128008409 0.6877018889 0.7601864817  1.988817953   2.56687302   3.25924322  3.419096191  3.434948275  3.596615837  3.815892429  4.040287015  4.093328305  4.180661064  4.377182381
0.5859711061  0.612315715 0.6875910317  0.764267846  1.986793995  2.576778154  3.261510661  3.423696297  3.438323077  3.601414265  3.810871056  4.040537471  4.090798472  4.177177472  4.373151531
0.5855434009 0.6117563579 0.6875632701 0.7683578843  1.984832042  2.586655748  3.263646475  3.428053471  3.441869183  3.606129156  3.805941776  4.040757485  4.088458463  4.173684249  4.369099476
 0.585123833 0.6111249114 0.6876182974 0.7724558157  1.982932434  2.596504224  3.265646642  3.432113711      3.44564  3.610727357  3.801126672  4.040920771   4.08634556  4.170182214  4.365027878
 0.584713039 0.6104240698 0.6877552446 0.7765609002  1.981095485  2.606322008  3.267507369  3.435847775  3.449663465   3.61517256  3.796451139  4.040997538  4.084500726  4.166672314  4.360938489
0.5843115784 0.6096570267 0.6879727415 0.7806724326  1.979321478  2.616107529  3.269225101  3.439263945  3.453929218  3.619424991  3.791944232  4.040956491  4.082966602  4.163155639  4.356833159
0.5839199267 0.6088274143 0.6882689869 0.7847897371  1.977610668   2.62585922  3.270796545  3.442401529  3.458395046  3.623441203  3.787638906  4.040768271  4.081784037  4.159633442  4.352713842
0.5835384669 0.6079392393 0.6886418226 0.7889121633  1.975963282  2.635575518   3.27221868  3.445312052  3.463005618  3.627174106  3.783572034   4.04041009  4.080987436  4.156107173    4.3485826
0.5831674775 0.6069968203 0.6890888088 0.7930390829  1.974379516  2.645254858  3.273488774  3.448043759  3.467707927  3.630573383  3.779784037  4.039870486  4.080599959  4.152578511  4.344441613
0.5828071181 0.6060047302 0.6896072964 0.7971698868  1.972859537  2.654895678  3.274604402  3.450635175   3.47245764  3.633586513   3.77631794  4.039152565  4.080630209  4.149049421  4.340293187
0.5824574091 0.6049677484 0.6901944948 0.8013039824  1.971403483  2.664496416  3.275563452  3.453114764   3.47721935  3.636160603  3.773217633  4.038274412  4.081071739  4.145522226  4.336139764
0.5821182073 0.6038908253 0.6908475324 0.8054407918  1.970011464  2.674055508  3.276364142  3.455502792  3.481964587  3.638245202  3.770525192  4.037266541  4.081905445  4.141999727  4.331983929
0.5817891728  0.602779062 0.6915635086   0.80957975  1.968683559  2.683571387   3.27700503  3.457813413  3.486669589  3.639796049  3.768277298  4.036167554  4.083103684  4.138485381  4.327828427
0.5814697261 0.6016377087 0.6923395378 0.8137203025  1.967419817  2.693042485  3.277485017  3.460056336  3.491313453  3.640779455  3.766501096  4.035019606  4.084634441  4.134983607  4.323676173
0.5811589936  0.600472184 0.6931727848 0.8178619046  1.966220257  2.702467226  3.277803359  3.462238003  3.495876719  3.641176624  3.765210168  4.033864808  4.086464299  4.131500319  4.319530271
0.5808557344 0.5992881189  0.694060492 0.8220040198  1.965084871  2.711844027  3.277959667  3.464362396   3.50034028   3.64098701  3.764401564  4.032742929  4.088559604  4.128043955  4.315394027
0.5805582463 0.5980914304 0.6949999996  0.826146118  1.964013616  2.721171299  3.277953912  3.466431555  3.504684489  3.640229882  3.764054722  4.031690227  4.090885374  4.124627597  4.311270977
0.5802642434 0.5968884291 0.6959887598 0.8302876752  1.963006424   2.73044744  3.277786423  3.468445917   3.50888837  3.638943736  3.764132672  4.030739008  4.093400655  4.121273874  4.307164903
