0.4751081298 0.5181671565 0.5244329802  0.527529405  0.547821417  0.553071579 0.5606649617 0.5846587679 0.6153393092 0.6203415236 0.6403869123  0.725621592 0.7406542795 0.7881211753 0.9990014701  1.014034418  1.950201576  1.979452297  1.993786762  2.004656318  2.309942961  2.343392955  3.048925437  3.068120916  3.073383441  3.076631069  3.119289132  3.136478621   3.19891888   3.20675072  3.217335625  3.219865035  3.370670183  3.451899356  3.457048994  3.487690805  3.531328148  3.589441335  3.688142863  3.692686743  3.795596048  3.873809154   4.02216938  4.029290065  4.049232701  4.108107362  4.129884254  4.150318322  4.176686818   4.21485327  4.230371923  4.260383472  4.271150202  4.329562764  4.339080069  4.382688306  4.383610791   4.40140592  4.581123432    4.5984305
0.4750475402 0.5187502127 0.5243238703 0.5274161935 0.5474616764  0.552903628 0.5609670805 0.5842361582  0.615523418  0.620487782 0.6403150296 0.7258350941 0.7400971219 0.7885818628 0.9981268801  1.014934649  1.949948522  1.977584225   1.99396358  2.006620095  2.311210684  2.342219619  3.048234258  3.068500794  3.073009605  3.076752607  3.120105007  3.135628062  3.198554146  3.206668664  3.217605104  3.220489082   3.36935338  3.452277243  3.458482312   3.48697615  3.530907857  3.589820319  3.688208083   3.69311629  3.795401712  3.873927554  4.022014679   4.02912273  4.049636829  4.107721086  4.129370023  4.151141893  4.177234173  4.214980516  4.228804051  4.261061605  4.270742334  4.329864725   4.34054758  4.382202025  4.382357283  4.401861866  4.580896566  4.598616881
0.4749887827 0.5193357576 0.5242131105 0.5273027205 0.5471031693 0.5527367943 0.5612694659 0.5838155758  0.615707962 0.6206329031 0.6402426041 0.7260457039 0.7395404941 0.7890422941 0.9972511809  1.015832991    1.9496983  1.975721636  1.994142561  2.008589199   2.31247682  2.341044409  3.047524033  3.068884565  3.072638667  3.076846295  3.120926793  3.134783714  3.198195428  3.206600179  3.217879532   3.22111897  3.368046863  3.452658747  3.459921978  3.486255324  3.530489306  3.590178499  3.688266941  3.693553361  3.795209947  3.874044441  4.021860138  4.028952545   4.05003746  4.107331383  4.128850976  4.151979567  4.177765054  4.215104146  4.227235863   4.26176235  4.270332601  4.330163461  4.342015105  4.381103133  4.381713585  4.402315308   4.58066802  4.598801288
0.4749318639 0.5199237715 0.5241007141 0.5271889965 0.5467459082  0.552571072 0.5615721099 0.5833970173 0.6158929278  0.620776897 0.6401696416 0.7262534075 0.7389844108 0.7895024531 0.9963743862  1.016729429  1.949450929  1.973864552  1.994323683  2.010563604  2.313741335  2.339867357  3.046794921  3.069272288  3.072270564  3.076912354  3.121754425  3.133945639  3.197842709  3.206544824  3.218158939  3.221754589  3.366750977  3.453043836   3.46136785  3.485528427   3.53007253  3.590515745  3.688319374  3.693997964  3.795020855  3.874159611   4.02170564  4.028780255  4.050434561  4.106938233  4.128327164    4.1528306  4.178279911  4.215224146  4.225667669  4.262485311  4.269921006  4.330458971  4.343482494  4.379848401  4.381222983  4.402766251  4.580437786  4.598983733
0.4748767901 0.5205142348 0.5239866949 0.5270750315 0.5463899056 0.5524064547 0.5618750045 0.5829804792 0.6160783021 0.6209197741 0.6400961486  0.726458191 0.7384288868 0.7899623233 0.9954965098  1.017623948  1.949206429  1.972012997  1.994506922  2.012543287  2.315004197  2.338688498  3.046047087  3.069664023  3.071905235  3.076951033  3.122587841  3.133113897  3.197495969  3.206502118  3.218443354  3.222395818  3.365466076  3.453432478  3.462819784  3.484795561  3.529657567   3.59083195  3.688365321  3.694450082  3.794834535   3.87427287  4.021551068  4.028606592  4.050828103  4.106541617  4.127798641  4.153694221  4.178779222  4.215340502  4.224099818  4.263230062  4.269507552  4.330751253  4.344949606  4.378593143  4.380730214  4.403214699  4.580205852  4.599164226
0.4748235678 0.5211071272 0.5238710672 0.5269608352  0.546035174 0.5522429361 0.5621781417 0.5825659575 0.6162640713 0.6210615452 0.6400221318 0.7266600411 0.7378739365 0.7904218884  0.994617565  1.018516535  1.948964822  1.970166994  1.994692255  2.014528224  2.316265374  2.337507863  3.045280696  3.070059828  3.071542615  3.076962609   3.12342698  3.132288548   3.19715519  3.206471548  3.218732809  3.223042536   3.36419252  3.453824641  3.464277634  3.484056827  3.529244454  3.591127027  3.688404721  3.694909674  3.794651088  3.874384025  4.021396308  4.028432282  4.051218052  4.106141519  4.127265459  4.154569627  4.179263486  4.215453203  4.222532705  4.263996144  4.269092242  4.331040306  4.346416306  4.377337419  4.380235275  4.403660659  4.579972209  4.599342779
0.4747722031 0.5217024282 0.5237538463  0.526846417 0.5456817256 0.5520805099 0.5624815135 0.5821534477  0.616450222 0.6212022215 0.6399475984 0.7268589447 0.7373195746 0.7908811317 0.9937375655  1.019407173  1.948726125  1.968326564  1.994879659  2.016518392  2.317524833  2.336325485   3.04449592  3.070459757  3.071182641  3.076947381  3.124271781  3.131469655  3.196820353  3.206452568  3.219027333  3.223694616  3.362930677  3.454220294  3.465741259   3.48331233  3.528833226  3.591400912  3.688437514  3.695376669  3.794470613  3.874492893  4.021241247  4.028258035  4.051604379   4.10573792  4.126727668  4.155455969  4.179733224  4.215562235  4.220966774   4.26478307   4.26867508   4.33132613  4.347882462  4.376081288  4.379738162  4.404104133  4.579736847  4.599519404
0.4747227021 0.5223001168 0.5236350478 0.5267317857 0.5453295728 0.5519191694 0.5627851119 0.5817429452 0.6166367405 0.6213418145 0.6398725561  0.727054889 0.7367658155 0.7913400369 0.9928565245  1.020295848   1.94849036  1.966491731  1.995069111  2.018513765  2.318782541  2.335141398   3.04369293  3.070825244  3.070863865  3.076905677  3.125122185  3.130657279  3.196491439  3.206444597  3.219326956  3.224351926  3.361680923  3.454619406  3.467210514  3.482562173  3.528423922  3.591653565   3.68846364  3.695850975   3.79429321  3.874599296  4.021085774   4.02808455  4.051987053  4.105330803  4.126185319  4.156352348  4.180188974  4.215667588  4.219402536   4.26559033  4.268256069  4.331608723  4.349347952   4.37482481  4.379238871  4.404545128  4.579499756  4.599694111
0.4746750709 0.5229001719 0.5235146878   0.52661695 0.5449787276  0.551758908 0.5630889289 0.5813344449 0.6168236131 0.6214803363  0.639797013 0.7272478614 0.7362126734 0.7917985874 0.9919744554  1.021182546  1.948257546  1.964662518  1.995260586  2.020514321  2.320038465  2.333955633  3.042871902  3.070470357  3.071272203  3.076837843  3.125978133  3.129851483  3.196168429  3.206447023  3.219631709  3.225014332   3.36044364  3.455021945  3.468685257  3.481806463  3.528016578  3.591884965  3.688483041  3.696332471  3.794118977  3.874703064   4.02092978  4.027912511  4.052366042   4.10492015  4.125638463  4.157257801  4.180631289  4.215769252  4.217840576  4.266417393  4.267835211  4.331888086  4.350812656  4.373568044    4.3787374  4.404983649  4.579260925  4.599866912
0.4746293153 0.5233927833 0.5235025715 0.5265019181 0.5446292022  0.551599719 0.5633929565 0.5809279414  0.617010826 0.6216177995 0.6397209774 0.7274378497 0.7356601627 0.7922567665 0.9910913715  1.022067251  1.948027702  1.962838946  1.995454062  2.022520035  2.321292575  2.332768225  3.042033012  3.070117911  3.071684822   3.07674425  3.126839566  3.129052331  3.195851304  3.206459204  3.219941622  3.225681697  3.359219219   3.45542788  3.470165345  3.481045306  3.527611229  3.592095115  3.688495659  3.696821009  3.793948011  3.874804036  4.020773157   4.02774259  4.052741318  4.104505944  4.125087148  4.158171282  4.181060732  4.215867218  4.216281571   4.26726371  4.267412512  4.332164218  4.352276459   4.37231105  4.378233745  4.405419699  4.579020345  4.600037819
