 0.3412533458  0.3618852705  0.4117071836  0.5121851303  0.5436098506  0.6100573679  0.7030223393  0.7032365683  0.7518868851  0.8505772771   2.171545701   2.233967873    2.94091183   2.941155538   3.186949903   3.252605558   3.332814087   3.387844843   3.469080859   3.488863123   3.510956791   3.619790351   3.900101436   3.943033121   4.035191475   4.142157281   4.169250163   4.185531068   4.191436679   4.199391101
 0.3422319104    0.36031016  0.4108600078  0.5130725661  0.5440765685  0.6100711578  0.7002591621  0.7013566239  0.7535828359  0.8537946891   2.166273601   2.239170547    2.94091887   2.940961571    3.18492436   3.254335009   3.330744655   3.389570667    3.47088922   3.488951219   3.508840718   3.621520917   3.901926309    3.94104162   4.035170931   4.140730345   4.168334426   4.187458933   4.189809161    4.20081124
 0.3431934364  0.3587269691  0.4100263913   0.513953949  0.5445520135  0.6100956771  0.6975009746  0.6994790163  0.7552969997   0.857027285   2.161000041   2.244368614   2.940743676   2.940903901   3.182878018   3.256033793   3.328682783   3.391282576   3.472724803    3.48904633   3.506746893   3.623255303   3.903733615   3.939049921   4.035171829   4.139208975   4.167516898   4.188189377   4.189385113   4.202224828
 0.3441371704  0.3571358518  0.4092072546  0.5148289908  0.5450361443  0.6101308396  0.6947508895  0.6976040393  0.7570263948  0.8602746944   2.155725199   2.249561893    2.94050162   2.940867299   3.180811378   3.257701504   3.326628659   3.392980916      3.474587   3.489146012    3.50467818   3.624992263   3.905522789   3.937059097   4.035193867   4.137599242   4.166788594   4.186581038   4.191309301   4.203631882
 0.3450622977  0.3555369603   0.408403581  0.5156974076  0.5455289077   0.610176556   0.692011238  0.6957319585  0.7587688278   0.863536574   2.150449256   2.254750201   2.940235178    2.94080945   3.178724948   3.259337748   3.324582457    3.39466606   3.476475159   3.489246277   3.502638966   3.626730487   3.907293277    3.93507026   4.035236738   4.135908434   4.166138233   4.184988943   4.193231192   4.205032427
  0.345967938  0.3539304448  0.4076164216  0.5165589196  0.5460302376  0.6102327339  0.6892838171  0.6938630148  0.7605226471  0.8668126034   2.145172394   2.259933355   2.939944138   2.940730754   3.176619251   3.260942144   3.322544336   3.396338411   3.478388591   3.489340206   3.500636538   3.628468608   3.909044535   3.933084557   4.035300138   4.134144483   4.165552454   4.183419349    4.19515048   4.206426499
 0.3468531407  0.3523164542   0.406846899  0.5174132519  0.5465400535  0.6102992773  0.6865700497  0.6919974287  0.7622865831  0.8701024818   2.139894795   2.265111173     2.9396283   2.940631619   3.174494814   3.262514321   3.320514441   3.397998396   3.480326568   3.489414875   3.498684171   3.630205197   3.910776035   3.931103177   4.035383759   4.132315467   4.165015823    4.18188045   4.197066857   4.207814144
 0.3477168809  0.3506951358  0.4060962117  0.5182601338    0.54705826  0.6103760867  0.6838710936  0.6901354023  0.7640596414  0.8734059252    2.13461664   2.270283474   2.939287475   2.940512462   3.172352174   3.264053924   3.318492903   3.399646462   3.482288328   3.489443896    3.49680857   3.631938762   3.912487257   3.929127346   4.035487291   4.130429246    4.16451059   4.180382992    4.19898001   4.209195425
 0.3485580555  0.3490666355  0.4053656382  0.5190992993  0.5475847451   0.610463059  0.6811879154  0.6882771226  0.7658410298   0.876722664   2.129338112   2.275450076   2.938921485   2.940373713   3.170191878   3.265560607   3.316479842   3.401283078   3.484273078   3.489368528   3.495068776   3.633667748   3.914177699   3.927158331   4.035610423   4.128493218   4.164016238   4.178940965   4.200889619   4.210570421
 0.3474310982  0.3493754802  0.4046565396  0.5199304871  0.5481193787  0.6105600869  0.6785213432   0.686422763  0.7676301064  0.8800524407   2.124059394   2.280610799   2.938530165   2.940215809   3.168014479   3.267034037   3.314475367   3.402908726   3.486279994   3.489057146   3.493596684   3.635390536   3.915846868   3.925197442   4.035752841   4.126514192   4.163508979   4.177572237    4.20279535   4.211939232
 0.3457886674  0.3501678872   0.403970362  0.5207534409  0.5486620111   0.610667059  0.6758721049  0.6845724855  0.7694263438  0.8833950084   2.118780668   2.285765462   2.938113361   2.940039197   3.165820539   3.268473896   3.312479576   3.404523899    3.48830049   3.488308222   3.492601803   3.637105442   3.917494287   3.923246028   4.035914228   4.124498329    4.16296161   4.176298756    4.20469685   4.213301986
  0.344139486  0.3509339248  0.4033086369  0.5215679093   0.549212471  0.6107838596  0.6732408563   0.682726442  0.7712293025  0.8867501294   2.113502119   2.290913884   2.937670932   2.939844334   3.163610625   3.269879874   3.310492556   3.406129103   3.487037596   3.490356885   3.492145319    3.63881072   3.919119493   3.921305484   4.036094265   4.122451156   4.162344386   4.175145664   4.206593739   4.214658848
 0.3424836956   0.351672158  0.4026729802   0.522373646  0.5497705635  0.6109103683  0.6706282029  0.6808847758  0.7730386112  0.8901175736   2.108223929   2.296055887   2.937202746   2.939631682   3.161385311   3.271251678   3.308514386   3.407724848   3.485458571   3.492037323   3.492425081   3.640504555   3.919377247   3.920722035   4.036292629   4.120377599   4.161627711   4.174138578   4.208485597   4.216010032
 0.3408214373  0.3523810728  0.4020650887  0.5231704099  0.5503360674  0.6110464597  0.6680347165  0.6790476229  0.7748539525  0.8934971178   2.102946284   2.301191289   2.936708687   2.939401714   3.159145177   3.272589025   3.306545139   3.409311648   3.483737979   3.492103429   3.494511888   3.642185069   3.917462794    3.92230148   4.036508992   4.118282036   4.160786763   4.173298901   4.210371944   4.217355816
 0.3391528512  0.3530590817  0.4014867334  0.5239579655  0.5509087324  0.6111920037  0.6654609498  0.6772151129  0.7766750516  0.8968885442   2.097669367   2.306319913   2.936188647    2.93915491   3.156890808   3.273891645   3.304584877   3.410890017   3.481959713   3.492259892   3.496616362   3.643850319    3.91556365    3.92385741   4.036743023   4.116168369   4.159806609   4.172638651   4.212252219   4.218696571
 0.3374780768  0.3537045346  0.4009397496  0.5247360827  0.5514882762  0.6113468644  0.6629074471    0.67538737  0.7785016683  0.9002916401   2.092393365    2.31144158   2.935642532   2.938891756   3.154622794    3.27515928   3.302633659   3.412460469   3.480160673    3.49246994   3.498737542   3.645498298   3.913681378   3.925389422   4.036994385   4.114040078   4.158685024    4.17215758   4.214125731   4.220032802
 0.3357972531  0.3543157326  0.4004260224  0.5255045374  0.5520743805  0.6115109006  0.6603747556  0.6735645137  0.7803335899  0.9037061971   2.087118461    2.31655611    2.93507026   2.938612746   3.152341728   3.276391687   3.300691536   3.414023513   3.478358296    3.49271624   3.500874451   3.647126936   3.911817584   3.926897131   4.037262735   4.111900286   4.157431193   4.171844408   4.215991607   4.221365206
 0.3341105184   0.354890947  0.3999474674  0.5262631109  0.5526666866  0.6116839652  0.6578634337  0.6717466599  0.7821706264  0.9071320102   2.081844843   2.321663327   2.934471759   2.938318379   3.150048208   3.277588632   3.298758556   3.415579651   3.476561632   3.492989824   3.503026095   3.648734102   3.909973915   3.928380169   4.037547726   4.109751812   4.156061353   4.171681132    4.21784868   4.222694781
 0.3324180106   0.355428444  0.3995060069   0.527011591  0.5532647909  0.6118659048  0.6553740611  0.6699339213  0.7840126064  0.9105688775   2.076572695   2.326763052   2.933846971   2.938009161   3.147742833   3.278749896   3.296834762   3.417129377   3.474775781   3.493285647   3.505191466   3.650317606   3.908152052   3.929838186      4.037849    4.10759722    4.15459404   4.171647731   4.219695326   4.224022986
  0.330719867  0.3559265137    0.39910354  0.5277497712  0.5538682385    0.61205656  0.6529072469  0.6681264085  0.7858593739  0.9140165996   2.071302205   2.331855108   2.933195847   2.937685605   3.145426204   3.279875272   3.294920195   3.418673174   3.473003818    3.49360067   3.507369541   3.651875199   3.906353715   3.931270849   4.038166197   4.105438857   4.153046806   4.171725409   4.221529178   4.225352033
 0.3290162248  0.3563835054  0.3987419077  0.5284774515  0.5544765171  0.6122557641  0.6504636396    0.66632423  0.7877107854  0.9174749792   2.066033559   2.336939317   2.932518352   2.937348225   3.143098925   3.280964565   3.293014892   3.420211514     3.4712477   3.493932951   3.509559287   3.653404582   3.904580654   3.932677848   4.038498945   4.103278898   4.151434684   4.171898089   4.223346622   4.226685386
 0.3273072204  0.3567978662  0.3984228533  0.5291944382  0.5550890486  0.6124633439  0.6480439367  0.6645274937  0.7895667085  0.9209438209   2.060766943   2.342015504    2.93181446   2.936997544     3.1407616   3.282017594    3.29111889   3.421744855   3.469508723   3.494281182   3.511759653   3.654903406   3.902834647    3.93405889   4.038846866    4.10111937   4.149769867   4.172152714   4.225141936   4.228028624
 0.3255929903  0.3571681848  0.3981479802  0.5299005439  0.5557051806  0.6126791185  0.6456488956  0.6627363068  0.7914270193  0.9244229305   2.055502547   2.347083493   2.931084159   2.936634087   3.138414834   3.283034188   3.289232225   3.423273638   3.467787774   3.494644446   3.513969579    3.65636928   3.901117495   3.935413703   4.039209572   4.098962183   4.148061967   4.172478952   4.226905874   4.229390855
 0.3238736704  0.3574932348  0.3979187066  0.5305955879  0.5563241748  0.6129028993   0.643279346  0.6609507768  0.7932916016  0.9279121151   2.050240557   2.352143106   2.930327446   2.936258383   3.136059231    3.28401419    3.28735493    3.42479829   3.466085471   3.495022075    3.51618799   3.657799773   3.899431016   3.936742035   4.039586665    4.09680915   4.146318474    4.17286872   4.228623877   4.230786507
 0.3221493964  0.3577720195  0.3977362223  0.5312793957  0.5569451952  0.6131344895  0.6409362035  0.6591710123  0.7951603455  0.9314111826   2.044981161   2.357194169    2.92954433   2.935870966   3.133695394   3.284957455   3.285487042    3.42631922   3.464402249   3.495413562   3.518413795   3.659192425   3.897777036   3.938043659   4.039977738   4.094662011   4.144545216   4.173315709   4.230275809   4.232235591
 0.3204203039  0.3580038124  0.3976014469  0.5319517996  0.5575672928  0.6133736835  0.6386204855  0.6573971238  0.7970331465  0.9349199416   2.039724548   2.362236506   2.928734832   2.935472372   3.131323925   3.283628595   3.285863851   3.427836818    3.46273841    3.49581851   3.520645891   3.660544756   3.896157385   3.939318366   4.040382374   4.092522449   4.142746746   4.173814973   4.231842249   4.233757408
 0.3186865283  0.3581881918  0.3975149954  0.5326126384  0.5581893879  0.6136202665  0.6363333299  0.6556292244  0.7989099048   0.938438201   2.034470906   2.367269943   2.927898982   2.935063139   3.128945424   3.281779627   3.286733258   3.429351455   3.461094162   3.496236599   3.522883157   3.661854271   3.894573887   3.940565971   4.040800144   4.090392101   4.140926653   4.174362611   4.233317871    4.23535717
 0.3169482045  0.3583250676   0.397477152  0.5332617572  0.5588102497  0.6138740133  0.6340760161   0.653867431  0.8007905242  0.9419657701   2.029220426   2.372294304   2.927036822   2.934643808   3.126560488   3.279940176   3.287565568   3.430863483   3.459469639   3.496667565   3.525124455   3.663118478   3.893028344   3.941786312   4.041230609   4.088272577   4.139087797   4.174955521   4.234716209   4.237021233
 0.3152054677  0.3584146966  0.3974878538  0.5338990077  0.5594284719  0.6141346877  0.6318499905  0.6521118658   0.802674912  0.9455024582   2.023973295   2.377309417   2.926148404   2.934214924   3.124169712   3.278110283   3.288360685   3.432373233   3.457864916   3.497111181   3.527368627   3.664334894   3.891522532    3.94297925   4.041673319   4.086165467   4.137232487   4.175591208   4.236058288   4.238728467
 0.3134584526  0.3584576855  0.3975466879  0.5345242476  0.5600424431   0.614402041  0.6296568955  0.6503626576  0.8045629782  0.9490480746   2.018729704   2.382315107    2.92523379    2.93377703   3.121773686   3.276289991   3.289118526   3.433881015   3.456280023   3.497567249   3.529614493   3.665501061   3.890058185   3.944144669   4.042127811   4.084072352   4.135362612   4.176267652   4.237361688   4.240461194
  0.311707294  0.3584549824  0.3976529004  0.5351373412  0.5606503136  0.6146758105  0.6274986047  0.6486199442  0.8064546354  0.9526024284   2.013489843     2.3873112   2.924293053   2.933330673   3.119372998   3.274479347   3.289839019   3.435387118   3.454714949   3.498035593   3.531860851   3.666614563   3.888636979   3.945282475   4.042593612   4.081994811   4.133479739   4.176983194   4.238638096   4.242207633
 0.3099521264  0.3584078546  0.3978054175  0.5357381583  0.5612499547  0.6149557168  0.6253772628  0.6468838746   0.808349798  0.9561653283   2.008253903   2.392297524   2.923326275   2.932876399    3.11696823   3.272678398   3.290522106   3.436891811   3.453169651   3.498516053   3.534106468   3.667673044   3.887260518   3.946392599   4.043070237   4.079934433    4.13158519   4.177736465   4.239894731   4.243960475
 0.3081930844  0.3583178574  0.3980028776  0.5363265746  0.5618389117  0.6152414609  0.6232953332  0.6451546135  0.8102483823  0.9597365826   2.003022073   2.397273906   2.922333549   2.932414756    3.11455996   3.270887198    3.29116774    3.43839534   3.451644057   3.499008479   3.536350086   3.668674219    3.88593032   3.947474995   4.043557191   4.077892817   4.129680096   4.178526316   4.241136034   4.245715191
 0.3064303024  0.3581867935  0.3982436709  0.5369024713  0.5624143499  0.6155327193  0.6212556531  0.6434323458  0.8121503058  0.9633159991   1.997794545   2.402240173   2.921314977   2.931946291    3.11214876   3.269105802   3.291775885    3.43989793   3.450138072   3.499512732   3.538590407   3.669615905   3.884647796    3.94852964   4.044053965   4.075871582   4.127765442   4.179351777   4.242364808     4.2474689
 0.3046639148  0.3580166684  0.3985259848  0.5374657346  0.5629729913  0.6158291371  0.6192614959  0.6417172841  0.8140554876  0.9669033852    1.99257151   2.407196153   2.920270671   2.931471551   3.109735197   3.267334268   3.292346519   3.441399784   3.448651575    3.50002868   3.540826099    3.67049603   3.883414233   3.949556534   4.044560042   4.073872373   4.125842097   4.180212022   4.243582879   4.249219698
 0.3028940559  0.3578096419  0.3988478514  0.5380162554  0.5635110444  0.6161303178  0.6173166426  0.6400096798  0.8159638476  0.9704985472    1.98735316   2.412141675    2.91920075   2.930991083   3.107319832   3.265572661   3.292879629   3.442901084   3.447184429   3.500556195   3.543055786   3.671312666   3.882230777   3.950555698   4.045074893    4.07189686   4.123910843   4.181106334   4.244791481   4.250966279
   0.30112086  0.3575679807  0.3992071953  0.5385539292  0.5640241263  0.6154254594  0.6164358072  0.6383098394  0.8178753065   0.974101291   1.982139687   2.417076567   2.918105347   2.930505433    3.10490322   3.263821047   3.293375218   3.444401991   3.445736475   3.501095152   3.545278043   3.672064043    3.88109841   3.951527179   4.045597978   4.069946747   4.121972394   4.182034089   4.245991475    4.25270771
 0.2993444614  0.3572940136  0.3996018783  0.5390786549  0.5645071805  0.6135929803  0.6167450682  0.6366181505  0.8197897858  0.9777114215   1.976931282   2.422000658   2.916984598   2.930015144   3.102485909   3.262079495   3.293833296   3.444307541   3.445902643   3.501645433   3.547491391    3.67274858   3.880017936   3.952471042    4.04612875   4.068023769   4.120027413   4.182994736   4.247183485   4.254443303
 0.2975649943  0.3569900903  0.4000297402  0.5395903351  0.5649543959  0.6118249884  0.6170574379  0.6349351256  0.8217072075  0.9813287428   1.971728138   2.426913777   2.915838651   2.929520761    3.10006844   3.260348081   3.294253888   3.442897438   3.447403158   3.502206917   3.549694292   3.673364904   3.878989958   3.953387374    4.04666665   4.066129703   4.118076523   4.183987781   4.248367975   4.256172533
 0.2957825928  0.3566585457  0.4004886345  0.5400888749  0.5653591356  0.6101280872  0.6173720542  0.6332614758  0.8236274942  0.9849530579   1.966530448   2.431815754   2.914667663   2.929022825   3.097651348   3.258626882    3.29463703   3.441505962   3.448903631   3.502779489   3.551885137   3.673911878    3.87801486   3.954276284   4.047211114   4.064266358   4.116120321   4.185012779     4.2495453   4.257894985
 0.2939973912  0.3563016709  0.4009764577  0.5405741814  0.5657138907  0.6085097468  0.6176877197  0.6315982477  0.8255505685  0.9885841691   1.961338405   2.436706419   2.913471797   2.928521873   3.095235159   3.256915979   3.294982767   3.440132899   3.450404139   3.503363032   3.554062244   3.674388625   3.877092794   3.955137898   4.047761569   4.062435585   4.114159387   4.186069322   4.250715739   4.259610324
 0.2922095235  0.3559216888  0.4014911728  0.5410461632  0.5660102799  0.6069783047  0.6180026353  0.6299470913  0.8274763534  0.9922218773   1.956152201   2.441585601   2.912251226   2.928018444   3.092820393   3.255215458    3.29529116   3.438778021   3.451904735   3.503957431   3.556223845   3.674794549   3.876223661   3.955972363   4.048317434   4.060639272   4.112194291   4.187157033   4.251879517   4.261318274
 0.2904191241  0.3555207363  0.4020308275  0.5415047293  0.5662391249  0.6055428907  0.6183138281  0.6283108324  0.8294047722  0.9958659827   1.950972032   2.446453131   2.911006129   2.927513071   3.090407561   3.253525407   3.295562277   3.437441089   3.453405453   3.504562572   3.558368076   3.675129365     3.8754071   3.956779844   4.048878125   4.058879344   4.110225599   4.188275558   4.253036819     4.2630186
 0.2886263269  0.3551008518  0.4025935667  0.5419497883  0.5663906331  0.6042132436  0.6186157885  0.6266948365  0.8313357481  0.9995162842   1.945798089    2.45130884   2.909736694   2.927006284   3.087997167   3.251845918   3.295796199   3.436121855   3.454906306   3.505178342   3.560492969   3.675393115   3.874642477   3.957560522   4.049443051   4.057157759   4.108253884   4.189424562   4.254187803   4.264711098
 0.2868312662  0.3546639665  0.4031776408  0.5423812476   0.566454724  0.6029993859  0.6188967312  0.6251107494  0.8332692042    1.00317258   1.940630568   2.456152558   2.908443116   2.926498612   3.085589706   3.250177084   3.295993018   3.434820061   3.456407287   3.505804624   3.562596434   3.675586195   3.873928875   3.958314594   4.050011618   4.055476508   4.106279728   4.190603725     4.2553326   4.266395593
 0.2850340762  0.3542118996  0.4037814103  0.5427990121  0.5664215169  0.6019111357  0.6191263278  0.6235887652  0.8352050637   1.006834665   1.935469663   2.460984118   2.907125597   2.925990579   3.083185666   3.248519004   3.296152837    3.43353544   3.457908367   3.506441306   3.564676254   3.675709372   3.873265093   3.959042273   4.050583231   4.053837605   4.104303732   4.191812738   4.256471329   4.268071925
 0.2832348908  0.3537463575  0.4044033469  0.5432029834  0.5662819728  0.6009574648  0.6192078545  0.6222254802  0.8371432497   1.010502337   1.930315567   2.465803349   2.905784346   2.925482706   3.080785526   3.246871778   3.296275769   3.432267719   3.459409497   3.507088272   3.566730062   3.675763805   3.872649641   3.959743785   4.051157289   4.052243086   4.102326519   4.193051299   4.257604092   4.269739952
 0.2814338443  0.3532689339  0.4050420328  0.5435930582   0.566028635  0.6001457588  0.6188439213  0.6213181647  0.8390836849   1.014175388   1.925168477   2.470610085    2.90441958   2.924975508   3.078389756   3.245235509   3.296361941   3.431016616    3.46091061   3.507745409   3.568755331   3.675751063   3.872080748   3.960419372   4.050694995   4.051733196   4.100348745    4.19431911   4.258730982   4.271399546
 0.2796310708  0.3527811132  0.4056961578  0.5439691271  0.5656563606  0.5994810848  0.6178011539  0.6211000832  0.8410262921   1.017853613   1.920028586   2.475404157   2.903031521   2.924469499   3.075998818   3.243610301   3.296411485   3.429781842   3.462411614   3.508412599    3.57074935    3.67567314   3.871556363   3.961069285   4.049195378   4.052310351   4.098371101    4.19561588   4.259852084   4.273050588
 0.2778267045   0.352284274   0.406364515  0.5443310733  0.5651629027  0.5989656103  0.6164116546  0.6212390342  0.8429709936   1.021536802   1.914896091   2.480185397   2.901620398   2.923965186   3.073613166   3.241996261   3.296424549   3.428563104   3.463912402   3.509089728   3.572709212   3.675532473   3.871074169   3.961693786   4.047746268   4.052888158    4.09639433   4.196941316   4.260967473   4.274692969
 0.2760208793  0.3517796945  0.4070459958  0.5446787706  0.5645492064  0.5985983066  0.6149154121  0.6214949431  0.8449177115   1.025224746   1.909771187   2.484953637   2.900186446   2.923463072   3.071233245   3.240393498   3.296401288   3.427360103   3.465412841    3.50977668    3.57463179   3.675331949   3.870631597   3.962293149   4.046349671   4.053466022   4.094419226   4.198295125   4.262077222   4.276326588
 0.2742137295  0.3512685575  0.4077395847  0.5450120821  0.5638193431  0.5983750151  0.6133846998  0.6217954647  0.8468663674   1.028917234   1.904654068    2.48970871   2.898729907   2.922963657    3.06885949   3.238802121   3.296341869   3.426172535   3.466912779   3.510473336   3.576513714   3.675074926   3.870225844   3.962867655   4.045007545   4.054043352   4.092446653   4.199677014   4.263181397    4.27795135
 0.2724053891  0.3507519567  0.4084443525  0.5453308578  0.5629800965  0.5982888609  0.6118432653  0.6221167968  0.8488168828   1.032614054   1.899544932   2.494450448   2.897251027   2.922467433   3.066492329   3.237222241   3.296246467   3.425000092   3.468412045    3.51117958   3.578351352   3.674765237   3.869853897   3.963417596   4.043721783   4.054619561   4.090477555   4.201086685    4.26428006   4.279567166
 0.2705959922  0.3502309025  0.4091594514  0.5456349331  0.5620403017  0.5983309141  0.6103007869  0.6224492248  0.8507691786   1.036314992   1.894443975   2.499178685    2.89575006   2.921974888    3.06413218   3.235653971   3.296115271   3.423842461   3.469910442   3.511895294   3.580140788   3.674407201   3.869512556   3.963943267   4.042494182   4.055194069   4.088512971    4.20252384   4.265373269   4.281173954
 0.2687856729  0.3497063273  0.4098841081  0.5459241257  0.5610100806  0.5984909546  0.6087619753  0.6227880235  0.8527231754   1.040019832   1.889351392   2.503893252   2.894227263   2.921486505   3.061779453   3.234097422   3.295948475   3.422699329   3.471407754   3.512620357   3.581877795   3.674005631   3.869198465   3.964444972   4.041326416   4.055766301   4.086554054   4.203988174    4.26646108   4.282771635
  0.266974565  0.3491790922  0.4106176185   0.546198234  0.5599001097  0.5987582039  0.6072294773  0.6231305551  0.8546787931    1.04372836   1.884267381   2.508593983     2.8926829   2.921002762   3.059434549   3.232552708   3.295746286   3.421570378   3.472903739   3.513354651    3.58355782   3.673565836   3.868908141   3.964923019   4.040219999   4.056335689   4.084602093   4.205479377   4.267543544   4.284360136
 0.2651628027  0.3486499915  0.4113593422  0.5464570335  0.5587210152  0.5991219308  0.6057049764  0.6234751722  0.8566359515   1.047440356   1.879192137   2.513280711   2.891117241   2.920524129   3.057097859   3.231019942   3.295508919   3.420455289   3.474398133   3.514098054   3.585175968   3.673093621   3.868638012   3.965377722   4.039176245   4.056901674   4.082658541   4.206997135   4.268620712   4.285939385
 0.2633505199  0.3481197584   0.412108697  0.5467002743   0.557482933  0.5995718908  0.6041896683  0.6238207444  0.8585945695   1.051155603   1.874125859   2.517953269   2.889530559   2.920051073   3.054769767   3.229499235   3.295236599   3.419353739   3.475890647   3.514850445   3.586726983    3.67259528   3.868384447   3.965809396   4.038196215   4.057463706   4.080725046   4.208541127    4.26969263   4.287509318
 0.2615378505  0.3475890696   0.412865154  0.5469276777  0.5561952327  0.6000986026   0.602684491  0.6241664328  0.8605545658   1.054873879   1.869068742   2.522611489   2.887923132   2.919584052   3.052450648   3.227990701   3.294929562   3.418265407   3.477380965   3.515611701   3.588205255   3.672077585   3.868143797   3.966218362   4.037280665   4.058021244   4.078803496   4.210111027   4.270759344   4.289069872
 0.2597249284  0.3470585502  0.4136282332  0.5471389323  0.5548663774   0.600693488  0.6011902444  0.6245115735  0.8625158583   1.058594962   1.864020985   2.527255204   2.886295244   2.919123519   3.050140867    3.22649445   3.294588049   3.417189971   3.478868743     3.5163817   3.589604817   3.671547757   3.867912429   3.966604941   4.036429971   4.058573759   4.076896064   4.211706502   4.271820895   4.290620987
 0.2579118873  0.3465287773   0.414397499  0.5473336905  0.5535038839  0.5997076592  0.6013489125  0.6248556124  0.8644783644   1.062318629   1.858982785   2.531884248   2.884647182   2.918669922   3.047840781   3.225010594   3.294212313   3.416127105   3.480353608   3.517160316   3.590919379   3.671013428   3.867686768   3.966969457   4.035644051    4.05912073   4.075005276   4.213327211   4.272877325   4.292162608
  0.256098861  0.3460002844  0.4151725563  0.5475115635  0.5521143483  0.5982374387  0.6020581588  0.6251980689  0.8664420011   1.066044656   1.853954339   2.536498451   2.882979241     2.9182237   3.045550738   3.223539241   3.293802615   3.415076487   3.481835157   3.517947424    3.59214236   3.670482583   3.867463327   3.967312234   4.034922268    4.05966165   4.073134087   4.214972808   4.273928672   4.293694681
 0.2542859831  0.3454735649  0.4159530469  0.5476721173  0.5507035113   0.596780286  0.6028153623  0.6255385123  0.8684066846   1.069772816   1.848935846   2.541097647   2.881291715   2.917785287   3.043271079   3.222080499   3.293359225   3.414037794   3.483312951   3.518742898   3.593266962   3.669963479   3.867238751   3.967633597   4.034263314   4.060196023   4.071285982    4.21664294   4.274974973   4.295217155
