0.4659962696 0.5158012709  0.569772114 0.6546957528  1.870406334  2.503251903  3.020701815  3.091347389  3.251957165  3.596461921   3.97702412  4.151076344   4.37660721  4.445933748  4.609107891
0.4657284162 0.5162681022 0.5710691351  0.655946464  1.872433394  2.502212299  3.021208169   3.09088212  3.251709354  3.596629978  3.977479775  4.150291827  4.375733647  4.445541506  4.608848699
0.4655080088 0.5167570642 0.5723762601 0.6572264125  1.874593993  2.501075444  3.021757019  3.090395715  3.251427928  3.596711969  3.978042805  4.149530806  4.374844077  4.445129428  4.608582617
0.4653358229 0.5172681185 0.5736920327 0.6585348946  1.876887753  2.499841701   3.02234867  3.089889904  3.251114811  3.596708138  3.978711388  4.148792634  4.373937952   4.44469756  4.608309554
0.4652125903 0.5178012114 0.5750150261 0.6598711475  1.879314272  2.498511464  3.022983439  3.089366544  3.250772024  3.596618928  3.979483475  4.148076577  4.373014692  4.444245934  4.608029407
0.4651389997 0.5183562728 0.5763438453 0.6612343477   1.88187312   2.49708516  3.023661646   3.08882763  3.250401677  3.596444978  3.980356796  4.147381815  4.372073686  4.443774566  4.607742062
0.4651156973 0.5189332172 0.5776771287 0.6626236111  1.884563842  2.495563251  3.024383614  3.088275283  3.250005964  3.596187121  3.981328869  4.146707446  4.371114291  4.443283452  4.607447395
0.4651432878 0.5195319429 0.5790135493 0.6640379922  1.887385957  2.493946233   3.02514966  3.087711757  3.249587151   3.59584638  3.982397011  4.146052493  4.370135843  4.442772573  4.607145269
0.4652223349 0.5201523325 0.5803518165 0.6654764846  1.890338958  2.492234636  3.025960097  3.087139436  3.249147568  3.595423957   3.98355835  4.145415904   4.36913765  4.442241889  4.606835537
0.4653533618 0.5207942528  0.581690677 0.6669380209  1.893422315   2.49042903  3.026815222  3.086560835  3.248689601   3.59492123  3.984809835  4.144796558  4.368119002  4.441691339  4.606518041
 0.465536852 0.5214575549 0.5830289161 0.6684214732   1.89663547  2.488530021  3.027715311  3.085978596  3.248215685  3.594339746  3.986148251  4.144193268  4.367079168  4.441120843   4.60619261
0.4657732499 0.5221420742 0.5843653585 0.6699256544  1.899977839  2.486538255  3.028660613  3.085395498  3.247728295  3.593681206  3.987570234  4.143604788  4.366017406  4.440530298  4.605859064
 0.466062961 0.5228476304 0.5856988691 0.6714493193  1.903448817  2.484454417  3.029651338   3.08481445  3.247229939  3.592947461  3.989072278  4.143029818  4.364932956  4.439919578   4.60551721
0.4664063531 0.5235740277 0.5870283532 0.6729911655  1.907047768  2.482279234  3.030687648  3.084238501  3.246723152    3.5921405  3.990650756  4.142467005  4.363825054  4.439288535  4.605166844
 0.466803756 0.5243210549 0.5883527573 0.6745498362  1.910774034  2.480013475   3.03176964  3.083670844  3.246210488  3.591262439   3.99230193  4.141914951  4.362692923  4.438636995  4.604807751
0.4672554625 0.5250884856 0.5896710691 0.6761239213  1.914626932   2.47765795  3.032897335  3.083114824  3.245694515  3.590315511  3.994021964  4.141372218  4.361535788   4.43796476  4.604439705
0.4677617289  0.525876078 0.5909823173 0.6777119607  1.918605754  2.475213516  3.034070657  3.082573947  3.245177808  3.589302055  3.995806941  4.140837334  4.360352869  4.437271608  4.604062466
 0.468322775 0.5266835756 0.5922855717 0.6793124461  1.922709765  2.472681072  3.035289408  3.082051898  3.244662947  3.588224507   3.99765287  4.140308794  4.359143389   4.43655729  4.603675785
0.4689387849 0.5275107067 0.5935799429 0.6809238244  1.926938207  2.470061562  3.036553241  3.081552558  3.244152508  3.587085386  3.999555705  4.139785071  4.357906578   4.43582153  4.603279399
0.4696099074 0.5283571852 0.5948645816 0.6825445006  1.931290296  2.467355978  3.037861629  3.081080034  3.243649061  3.585887288   4.00151135  4.139264617  4.356641671  4.435064029  4.602873037
0.4703362559 0.5292227105 0.5961386784 0.6841728415  1.935765225  2.464565356  3.039213813  3.080638685  3.243155167  3.584632873  4.003515675  4.138745868  4.355347915  4.434284458  4.602456412
0.4711179093 0.5301069676 0.5974014632 0.6858071784  1.940362161  2.461690781   3.04060876  3.080233175  3.242673371  3.583324858  4.005564523  4.138227254   4.35402457  4.433482463  4.602029228
0.4719549121 0.5310096275 0.5986522043 0.6874458118  1.945080246  2.458733383   3.04204509  3.079868522  3.242206203  3.581966006  4.007653718  4.137707198  4.352670912  4.432657666  4.601591175
0.4728472744 0.5319303476 0.5998902077 0.6890870142  1.949918599  2.455694339  3.043521001  3.079550172  3.241756172  3.580559118   4.00977908  4.137184127  4.351286237  4.431809658  4.601141933
0.4737949728 0.5328687716 0.6011148169 0.6907290348  1.954876314  2.452574876  3.045034166  3.079284091  3.241325766  3.579107029  4.011936423  4.136656472  4.349869861   4.43093801   4.60068117
0.4747979499 0.5338245299 0.6023254115 0.6923701029  1.959952461  2.449376265  3.046581613  3.079076873  3.240917448  3.577612594  4.014121569  4.136122678  4.348421126  4.430042264   4.60020854
 0.475856115 0.5347972401 0.6035214069 0.6940084325  1.965146084  2.446099825  3.048159581  3.078935879  3.240533655  3.576078687  4.016330349  4.135581206  4.346939399  4.429121938  4.599723686
 0.476969344  0.535786507 0.6047022537 0.6956422259  1.970456207  2.442746922   3.04976335  3.078869395  3.240176797  3.574508194  4.018558608   4.13503054  4.345424076  4.428176529  4.599226241
0.4781374797 0.5367919228 0.6058674369 0.6972696782  1.975881827  2.439318968  3.051387052  3.078886814  3.239849255  3.572904002  4.020802212  4.134469191  4.343874586  4.427205508  4.598715821
0.4793603314  0.537813068 0.6070164755 0.6988889813  1.981421916  2.435817421  3.053023482  3.078998814  3.239553382  3.571269003  4.023057043  4.133895707   4.34229039  4.426208327  4.598192036
0.4806376758 0.5388495112 0.6081489223 0.7004983278  1.987075427  2.432243782  3.054663942   3.07921751  3.239291499  3.569606083  4.025319009  4.133308672  4.340670984  4.425184416  4.597654478
 0.481969256 0.5399008093 0.6092643632 0.7020959157  1.992841286  2.428599598  3.056298179  3.079556503  3.239065897   3.56791812  4.027584037  4.132706719  4.339015903  4.424133186  4.597102732
 0.483354782 0.5409665086 0.6103624174 0.7036799517  1.998718396  2.424886458  3.057914518  3.080030737  3.238878835   3.56620798  4.029848076  4.132088533  4.337324722  4.423054032  4.596536367
0.4847939302 0.5420461442 0.6114427373 0.7052486559  2.004705636  2.421105991  3.059500329  3.080656031  3.238732541  3.564478517  4.032107093  4.131452858  4.335597057  4.421946332  4.595954943
0.4862863436 0.5431392411 0.6125050085 0.7068002653  2.010801865   2.41725987  3.061042931  3.081448159  3.238629213  3.562732565   4.03435707  4.130798506  4.333832565  4.420809449  4.595358005
0.4878316307 0.5442453141 0.6135489502 0.7083330378  2.017005916  2.413349804  3.062530989  3.082421448  3.238571016  3.560972942     4.036594  4.130124366  4.332030953  4.419642735  4.594745091
0.4894293659 0.5453638682 0.6145743155 0.7098452563    2.0233166  2.409377541  3.063956219  3.083587072  3.238560084  3.559202443  4.038813878   4.12942941  4.330191969  4.418445531  4.594115721
0.4910790886 0.5464943992 0.6155808924 0.7113352318  2.029732704  2.405344866  3.065314978  3.084951439   3.23859852  3.557423843  4.041012695   4.12871271  4.328315414  4.417217168   4.59346941
0.4927803022 0.5476363938 0.6165685041 0.7128013078  2.036252995  2.401253597  3.066609209  3.086515253  3.238688398  3.555639894  4.043186429  4.127973442  4.326401135  4.415956973  4.592805657
0.4945324738 0.5487893302 0.6175370106 0.7142418631  2.042876215  2.397105586  3.067846338  3.088273602   3.23883176  3.553853322  4.045331027  4.127210908  4.324449034  4.414664266  4.592123952
0.4963350332 0.5499526782 0.6184863094  0.715655316  2.049601085  2.392902714  3.069038172  3.090217057  3.239030618  3.552066832  4.047442397  4.126424545  4.322459061  4.413338366  4.591423773
0.4981873713 0.5511258997 0.6194163374  0.717040127  2.056426302  2.388646894  3.070199227  3.092333331  3.239286958  3.550283103  4.049516384   4.12561395  4.320431224  4.411978592   4.59070459
0.5000888392 0.5523084488 0.6203270726 0.7183948027  2.063350542  2.384340064  3.071345029  3.094608979  3.239602736  3.548504791  4.051548753  4.124778899  4.318365583  4.410584264  4.589965859
0.5020387466 0.5534997728 0.6212185359 0.7197178985  2.070372458  2.379984189  3.072490776   3.09703072  3.239979878   3.54673453  4.053535158   4.12391937  4.316262258  4.409154707   4.58920703
0.5040363596 0.5546993117 0.6220907933 0.7210080219  2.077490681  2.375581258  3.073650499  3.099586277  3.240420286  3.544974928  4.055471116   4.12303558  4.314121423  4.407689252   4.58842754
0.5060808988 0.5559064993  0.622943959 0.7222638356  2.084703819  2.371133281  3.074836655  3.102264773  3.240925835  3.543228574  4.057351968  4.122128018  4.311943313  4.406187239   4.58762682
0.5081715368 0.5571207629  0.623778198 0.7234840602  2.092010459  2.366642287  3.076060033  3.105056821  3.241498374  3.541498036  4.059172833  4.121197488  4.309728222  4.404648019  4.586804291
0.5103073953 0.5583415245 0.6245937293 0.7246674772  2.099409161  2.362110326  3.077329832  3.107954435  3.242139724  3.539785862  4.060928561   4.12024516  4.307476505  4.403070956  4.585959366
0.5124875415 0.5595682002 0.6253908302 0.7258129315  2.106898467  2.357539464  3.078653831  3.110950859  3.242851687  3.538094583   4.06261367   4.11927263  4.305188579  4.401455428   4.58509145
0.5147109844 0.5608002015 0.6261698402 0.7269193345  2.114476892  2.352931782   3.08003858  3.114040368  3.243636035  3.536426712  4.064222276  4.118281988  4.302864924  4.399800831  4.584199943
0.5169766703 0.5620369353 0.6269311657 0.7279856663  2.122142926  2.348289378  3.081489583  3.117218076  3.244494521  3.534784752  4.065748016  4.117275899  4.300506083  4.398106581  4.583284237
0.5192834774 0.5632778044 0.6276752859  0.729010978  2.129895033  2.343614362  3.083011464  3.120479767  3.245428871  3.533171191  4.067183955  4.116257685  4.298112662  4.396372115  4.582343718
0.5216302097 0.5645222082 0.6284027584 0.7299943948   2.13773165  2.338908861  3.084608106  3.123821746  3.246440789  3.531588508    4.0685225  4.115231426  4.295685334  4.394596892  4.581377769
0.5240155902 0.5657695433 0.6291142267 0.7309351177  2.145651181  2.334175016   3.08628277  3.127240726  3.247531954  3.530039178  4.069755298  4.114202046  4.293224833  4.392780397  4.580385768
0.5264382524 0.5670192046 0.6298104277 0.7318324261  2.153651995  2.329414989  3.088038179   3.13073372  3.248704021   3.52852567  4.070873161  4.113175394  4.290731962  4.390922142  4.579367089
0.5288967311 0.5682705857 0.6304922005 0.7326856797  2.161732417  2.324630966  3.089876602  3.134297968  3.249958618  3.527050452  4.071866015  4.112158299  4.288207585  4.389021668  4.578321103
0.5313894512 0.5695230806 0.6311604969 0.7334943213  2.169890721  2.319825163  3.091799909   3.13793087  3.251297348  3.525615997  4.072722908  4.111158558  4.285652631  4.387078545  4.577247182
0.5339147147  0.570776085 0.6318163928  0.734257878  2.178125108   2.31499985  3.093809622  3.141629933   3.25272178  3.524224784  4.073432114  4.110184828  4.283068094  4.385092376  4.576144693
0.5364706861 0.5720289983 0.6324611011  0.734975964   2.18643368   2.31015737  3.095906947  3.145392733  3.254233453  3.522879301   4.07398138   4.10924639  4.280455027  4.383062799  4.575013006
0.5390553748 0.5732812261 0.6330959866 0.7356482822  2.194814388  2.305300193  3.098092811   3.14921688  3.255833866  3.521582052  4.074358359  4.108352713  4.277814544  4.380989483  4.573851491
0.5416666142 0.5745321834 0.6337225831 0.7362746266  2.203264942  2.300431008  3.100367882  3.153099991  3.257524476  3.520335561  4.074551239  4.107512824  4.275147817  4.378872138   4.57265952
0.5443020386 0.5757812991 0.6343426128 0.7368548837  2.211782621  2.295552902  3.102732587  3.157039675  3.259306691  3.519142376  4.074549558  4.106734501  4.272456072  4.376710508  4.571436467
0.5469590544  0.577028021 0.6349580079  0.737389035   2.22036388  2.290669763  3.105187131  3.161033514  3.261181857  3.518005075  4.074345108  4.106023372  4.269740585  4.374504378   4.57018171
0.5496348073 0.5782718238 0.6355709355 0.7378771586  2.229003367  2.285787253  3.107731505  3.165079056  3.263151256  3.516926272  4.073932751    4.1053821  4.267002681  4.372253574  4.568894632
0.5523261436 0.5795122186  0.636183826 0.7383194317  2.237691097  2.280915643  3.110365497  3.169173811  3.265216083  3.515908621  4.073310986  4.104809829  4.264243722  4.369957961  4.567574621
0.5550295637 0.5807487664 0.6367994042 0.7387161319  2.246401815  2.276080436  3.113088697  3.173315247   3.26737744  3.514954827  4.072482068  4.104302061  4.261465108  4.367617448  4.566221073
 0.557741168 0.5819810958 0.6374207247 0.7390676402  2.255031659  2.271385714  3.115900506  3.177500797  3.269636312  3.514067648  4.071451682  4.103851001  4.258668266  4.365231987   4.56483339
0.5604565916 0.5832089273 0.6380512108 0.7393744423  2.262310108  2.268102186  3.118800136  3.181727863  3.271993552  3.513249908  4.070228217  4.103446285  4.255854641  4.362801575  4.563410983
0.5631709267 0.5844321071 0.6386946963 0.7396371319   2.26045136  2.274015808  3.121786616  3.185993826  3.274449851    3.5125045  4.068821844  4.103075915   4.25302569  4.360326254  4.561953274
0.5658786292 0.5856506528 0.6393554711 0.7398564122  2.255843979  2.282738136  3.124858791  3.190296064  3.277005716  3.511834396  4.067243578  4.102727207  4.250182869  4.357806111  4.560459693
0.5685734048 0.5868648175 0.6400383273 0.7400330992  2.251034325  2.291722898  3.128015325  3.194631969  3.279661439  3.511242656  4.065504488  4.102387593  4.247327621  4.355241281  4.558929685
0.5712480714 0.5880751792 0.6407486057 0.7401681242  2.246180994  2.300811548  3.131254699  3.198998968  3.282417061  3.510732439   4.06361511  4.102045225  4.244461366  4.352631947  4.557362703
0.5738943873 0.5892827653 0.6414922376 0.7402625372  2.241316872  2.309971218  3.134575213  3.203394548   3.28527234   3.51030701  4.061585083  4.101689353  4.241585487  4.349978339  4.555758219
0.5765028408 0.5904892256 0.6422757796 0.7403175103  2.236453954  2.319189895  3.137974982  3.207816282  3.288226711  3.509969751  4.059422963  4.101310525  4.238701316  4.347280735  4.554115714
  0.57906239 0.5916970682 0.6431064321 0.7403343414   2.23159834  2.328461425  3.141451938  3.212261863  3.291279245  3.509724169  4.057136176  4.100900651  4.235810115  4.344539465  4.552434689
0.5815601534 0.5929099676 0.6439920357 0.7403144587  2.226753934  2.337781817  3.145003824  3.216729129  3.294428609  3.509573909  4.054731057  4.100452983  4.232913068  4.341754904  4.550714659
0.5839810776 0.5941331289 0.6449410328 0.7402594258  2.221923655  2.347148024  3.148628196  3.221216098   3.29767303  3.509522762  4.052212937  4.099962049  4.230011259  4.338927479  4.548955157
0.5863076831 0.5953736194 0.6459623833 0.7401709471  2.217109924  2.356557469  3.152322416  3.225720998  3.301010246   3.50957467  4.049586253  4.099423555  4.227105662  4.336057668  4.547155734
0.5885201606 0.5966404072 0.6470654217 0.7400508747  2.212314877  2.366007818  3.156083655  3.230242292  3.304437483  3.509733742  4.046854667  4.098834288   4.22419712  4.333145997   4.54531596
0.5905973775 0.5979435564 0.6482596456 0.7399012157  2.207540471  2.375496882  3.159908884  3.234778705  3.307951413  3.510004253  4.044021177  4.098192021  4.221286336  4.330193041  4.543435425
0.5925195748 0.5992918056 0.6495544299 0.7397241413  2.202788548  2.385022554  3.163794877  3.239329246  3.311548137  3.510390653  4.041088222  4.097495426   4.21837386  4.327199427   4.54151374
0.5942730055 0.6006882713  0.650958672 0.7395219975   2.19806086  2.394582778  3.167738205  3.243893222  3.315223164  3.510897566  4.038057774  4.096743992  4.215460072  4.324165829  4.539550537
0.5958548427  0.602125932 0.6524803851 0.7392973178  2.193359094   2.40417553  3.171735233  3.248470244  3.318971407   3.51152979  4.034931423  4.095937962  4.212545181  4.321092969  4.537545472
0.5972748234 0.6035863938 0.6541262713 0.7390528383  2.188684879  2.413798808  3.175782121  3.253060235  3.322787183  3.512292292  4.031710447  4.095078269  4.209629214   4.31798162  4.535498223
0.5985517675 0.6050437535 0.6559013181 0.7387915161  2.184039801   2.42345062  3.179874822  3.257663417  3.326664231  3.513190193  4.028395875  4.094166479   4.20671201  4.314832597  4.533408491
0.5997074556 0.6064710266 0.6578084681 0.7385165524  2.179425399  2.433128984  3.184009079  3.262280305  3.330595742  3.514228757  4.024988541  4.093204751  4.203793224  4.311646767  4.531276005
0.6007617563 0.6078452054 0.6598484028   0.73823142  2.174843174  2.442831922  3.188180427  3.266911685  3.334574396  3.515413358   4.02148913  4.092195784  4.200872328  4.308425035  4.529100516
 0.601730502 0.6091494194 0.6620194681 0.7379398985  2.170294592  2.452557458  3.192384196  3.271558585  3.338592423  3.516749452  4.017898226  4.091142778  4.197948615  4.305168355  4.526881804
 0.602625378 0.6103729336 0.6643177416 0.7376461178  2.165781083  2.462303619   3.19661551  3.276222248   3.34264167  3.518242532  4.014216341  4.090049397  4.195021213  4.301877717  4.524619673
0.6034546672 0.6115101589 0.6667372177 0.7373546142  2.161304042  2.472068432  3.200869292   3.28090409  3.346713688  3.519898071  4.010443953  4.088919726  4.192089092  4.298554154  4.522313957
0.6042241467 0.6125594237 0.6692700667 0.7370704004  2.156864832  2.481849922  3.205140274  3.285605664  3.350799827  3.521721463  4.006581532  4.087758234  4.189151088  4.295198734  4.519964517
 0.604937858 0.6135218272 0.6719069164 0.7367990575  2.152464783  2.491646117  3.209422999  3.290328614  3.354891345  3.523717939   4.00262957  4.086569737  4.186205916   4.29181256  4.517571245
0.6055986962 0.6144002779 0.6746371033 0.7365468525  2.148105194  2.501455041  3.213711837  3.295074627   3.35897953  3.525892484  3.998588598  4.085359358  4.183252198  4.288396767  4.515134058
0.6062088381 0.6151987295 0.6774488528 0.7363208915  2.143787332   2.51127472   3.21800099  3.299845389  3.363055831   3.52824974  3.994459213  4.084132493  4.180288484  4.284952516  4.512652908
0.6067700479 0.6159215964 0.6803293547  0.736129319  2.139512433  2.521103177  3.222284516  3.304642533  3.367111993  3.530793898  3.990242094   4.08289477  4.177313284  4.281480997  4.510127776
0.6072838913 0.6165733273 0.6832647144 0.7359815769  2.135281701  2.530938436  3.226556335  3.309467586  3.371140195  3.533528592   3.98593802  4.081652018  4.174325092   4.27798342  4.507558672
0.6077518832 0.6171581081 0.6862397632  0.735888739   2.13109631   2.54077852  3.230810259  3.314321925   3.37513319  3.536456783  3.981547883  4.080410223  4.171322421  4.274461011  4.504945642
0.6081755856 0.6176796724 0.6892377236 0.7358639349  2.126957404   2.55062145  3.235040003  3.319206716  3.379084445  3.539580656  3.977072706  4.079175502  4.168303835  4.270915014  4.502288762
0.6085566665 0.6181411966 0.6922397284 0.7359228729  2.122866095  2.560465249  3.239239217  3.324122867  3.382988261  3.542901517  3.972513654   4.07795406  4.165267981   4.26734668  4.499588141
0.6088969312 0.6185452589  0.695224219 0.7360844485  2.118823466  2.570307938  3.243401503  3.329070969  3.386839892  3.546419702  3.967872046  4.076752162   4.16221362  4.263757268  4.496843923
0.6091983293 0.6188938479 0.6981662942 0.7363713758  2.114830569  2.580147537  3.247520443  3.334051236  3.390635641  3.550134508   3.96314937  4.075576099  4.159139668  4.260148038  4.494056286
0.6094629472  0.619188404 0.7010371762 0.7368106851  2.110888425  2.589982066  3.251589627  3.339063448  3.394372946  3.554044139   3.95834729  4.074432151  4.156045227  4.256520248  4.491225442
0.6096929885 0.6194298845 0.7038041189 0.7374337655  2.106998027  2.599809546  3.255602674  3.344106878  3.398050439  3.558145674  3.953467663   4.07332656  4.152929623  4.252875149  4.488351639
0.6098907477 0.6196188407 0.7064312806 0.7382754372  2.103160336  2.609627995  3.259553258  3.349180224  3.401667997   3.56243506  3.948512552   4.07226549  4.149792444  4.249213985  4.485435162
0.6100585809 0.6197555015 0.7088821898 0.7393714284  2.099376284  2.619435432  3.263435134  3.354281522  3.405226773  3.566907123  3.943484238  4.071254994   4.14663358  4.245537985   4.48247633
0.6101988765 0.6198398576 0.7111241521 0.7407539106  2.095646773  2.629229874  3.267242155  3.359408053  3.408729225    3.5715556  3.938385241  4.070300974  4.143453268  4.241848361  4.479475504
0.6103140275 0.6198717414 0.7131339989 0.7424456936  2.091972674  2.639009337  3.270968297  3.364556229  3.412179145  3.576373185  3.933218339  4.069409139  4.140252138  4.238146308  4.476433078
0.6104064067 0.6198509015 0.7149032412 0.7444550188  2.088354831  2.648771836   3.27460767  3.369721463  3.415581692  3.581351584  3.927986591  4.068584948  4.137031271     4.234433  4.473349487
0.6104783464 0.6197770683 0.7164401397 0.7467734402  2.084794055  2.658515382  3.278154536  3.374898006  3.418943453  3.586481574  3.922693369  4.067833558  4.133792263  4.230709589  4.470225207
0.6105321217 0.6196500124 0.7177674972 0.7493779877  2.081291129  2.668237987  3.281603321  3.380078753  3.422272531  3.591753059  3.917342392  4.067159737  4.130537304  4.226977204   4.46706075
0.6105699376 0.6194695919 0.7189173391  0.752236448  2.077846805  2.677937657  3.284948624  3.385255015  3.425578677  3.597155119  3.911937776  4.066567778  4.127269277  4.223236952  4.463856672
0.6105939199 0.6192357926 0.7199249828 0.7553132609  2.074461808  2.687612395  3.288185222  3.390416242  3.428873459  3.602676045  3.906484083  4.066061365  4.123991891   4.21948992   4.46061357
0.6106061092 0.6189487583  0.720824474 0.7585740562   2.07113683  2.697260198  3.291308081  3.395549726  3.432170483  3.608303344  3.900986395  4.065643404  4.120709849  4.215737174  4.457332083
0.6106084571 0.6186088135 0.7216460119 0.7619882054  2.067872535  2.706879061  3.294312357  3.400640289  3.435485615  3.614023734  3.895450401  4.065315791  4.117429089  4.211979767  4.454012895
0.6106028241 0.6182164788 0.7224150171 0.7655297382  2.064669558  2.716466969  3.297193401  3.405670027  3.438837175   3.61982309  3.889882501  4.065079081   4.11415711  4.208218738  4.450656731
0.6105909788 0.6177724794 0.7231522011 0.7691772608  2.061528504    2.7260219  3.299946763  3.410618227  3.442245961  3.625686361  3.884289951  4.064932012  4.110903454  4.204455122  4.447264364
0.6105745983 0.6172777488 0.7238741053 0.7729134115  2.058449946  2.735541822    3.3025682   3.41546161  3.445734954  3.631597435  3.878681025  4.064870817  4.107680398  4.200689954  4.443836613
0.6105552663 0.6167334277 0.7245937792 0.7767241807  2.055434431  2.745024693  3.305053674  3.420175148  3.449328462  3.637538948  3.873065243  4.064888184  4.104503997  4.196924278  4.440374346
0.6105344713  0.616140862 0.7253214356 0.7805982578  2.052482474  2.754468459  3.307399367  3.424733665  3.453050483  3.643492023  3.867453643  4.064971703  4.101395638  4.193159154  4.436878476
0.6105135982 0.6155016012 0.7260650169 0.7845264708  2.049594561  2.763871049  3.309601685  3.429114243   3.45692227  3.649435925  3.861859139  4.065101527  4.098384394  4.189395672  4.433349971
0.6104939084 0.6148174076 0.7268306605 0.7885013298  2.046771149  2.773230376  3.311657267  3.433299112  3.460959414  3.655347609  3.856296972  4.065246935  4.095510461   4.18563496  4.429789847
0.6104764873 0.6140902948 0.7276230701 0.7925166657  2.044012664  2.782544336     3.313563  3.437278241  3.465169224  3.661201136  3.850785287  4.065361663  4.092829846  4.181878202  4.426199175
0.6104620927 0.6133226642 0.7284458097  0.796567349  2.041319504  2.791810798  3.315316028  3.441050704  3.469549336  3.666966929  3.845345872  4.065378751  4.090419525   4.17812665  4.422579082
0.6104506148 0.6125178299 0.7293015339 0.8006490726  2.038692034  2.801027609  3.316913771  3.444624264   3.47408809   3.67261083   3.84000508  4.065208384  4.088379625  4.174381648   4.41893075
0.6104382364 0.6116828407 0.7301921702 0.8047581824  2.036130593  2.810192587   3.31835394  3.448013395  3.478766482  3.678092942  3.834794986  4.064746805  4.086824518  4.170644648  4.415255421
0.6103818033 0.6108640949 0.7311190634 0.8088915476  2.033635489  2.819303515   3.31963455  3.451236524   3.48356087  3.683366239  3.829754757  4.063904858  4.085854301  4.166917243    4.4115544
0.6098023958 0.6105437523 0.7320830896 0.8130464589  2.031206998  2.828358142  3.320753943  3.454313409  3.488445546  3.688375004  3.824932209  4.062647593  4.085515192  4.163201199  4.407829052
0.6088869304 0.6105381177 0.7330847485 0.8172205487  2.028845369  2.837354174  3.321710801  3.457263162  3.493394648  3.693053284  3.820385362  4.061012044  4.085781765  4.159498506  4.404080812
0.6079211131 0.6105646738 0.7341242377 0.8214117287  2.026550819  2.846289267  3.322504165  3.460103075  3.498383256  3.697323772  3.816183564  4.059085284  4.086578876  4.155811436  4.400311183
0.6069246734  0.610606834 0.7352015124 0.8256181404  2.024323536  2.855161029   3.32313345  3.462848079  3.503387834  3.701097936  3.812407407  4.056967326  4.087818716  4.152142642  4.396521743
0.6059028028 0.6106624931 0.7363163341 0.8298381151  2.022163678  2.863967005  3.323598459  3.465510648  3.508386211  3.704278653   3.80914615  4.054747421  4.089424419  4.148495304  4.392714143
0.6048586549 0.6107315159 0.7374683109 0.8340701419  2.020071371  2.872704674  3.323899402  3.468100936    3.5133573   3.70676692  3.806491106  4.052497404  4.091336514  4.144873362  4.388890119
0.6037948288 0.6108142459 0.7386569297 0.8383128425  2.018046714   2.88137144  3.324036899  3.470627017  3.518280682   3.70847361  3.804524034  4.050273661  4.093510565  4.141281932   4.38505149
0.6027136981  0.610911168 0.7398815831 0.8425649492  2.016089772  2.889964622  3.324011997  3.473095157  3.523136125  3.709335185  3.803301634  4.048121213  4.095912309   4.13772809  4.381200166
0.6016175093 0.6110228037 0.7411415906  0.846825288  2.014200583  2.898481444  3.323826175  3.475510063  3.527903063  3.709328967  3.802840563   4.04607734  4.098512402  4.134222474  4.377338153
0.6005084161 0.6111496718 0.7424362168 0.8510927643  2.012379152  2.906919027  3.323481348  3.477875109  3.532560066  3.708481556  3.803109401  4.044174178   4.10128007  4.130782966  4.373467562
