0.5033800857
0.5049393701
0.2707364207
0.4804094849
0.2844358738
0.2914909764
0.4631719912
  0.26565556
0.2674436105
0.4710133937
0.2679236903
0.2697083274
0.4447759314
 0.258144175
0.2380211088
0.5033800857
0.5049393701
0.2707364207
0.4804094849
0.2844358738
0.2914909764
0.4631719912
  0.26565556
0.2674436105
0.4710133937
0.2679236903
0.2697083274
0.4447759314
 0.258144175
0.2380211088
