0.5150053436 0.5291864332 0.6063204605 0.6299853644 0.6418719976 0.7111620625 0.7694480886 0.7782849542  1.428423833  1.458861603  2.546997971  2.591866417  3.235868866  3.237610624  3.388575406  3.388825227  3.441192906  3.486627297  3.570065121  3.608702449  3.651490505  3.769462066  4.015529446  4.079354556  4.084761244  4.199240114  4.222211708  4.229906897  4.236345524  4.242565517
0.5147574908 0.5286724021  0.606550033  0.630081902 0.6420399025 0.7113975899 0.7674545051 0.7799758131  1.428399543  1.458817679  2.551973195  2.586808306  3.236765952  3.236901978  3.387476758  3.390251955  3.438898231  3.489735665  3.571247748  3.608861041  3.651134493  3.768757179  4.016900372  4.077452536  4.085107534  4.198342876  4.223833259  4.232067664  4.234168429  4.240917968
0.5145138892 0.5281536541    0.6067796 0.6301607772 0.6422171205 0.7116496574 0.7654645078 0.7816694523  1.428391826  1.458790644  2.556943053  2.581744245  3.236152454  3.237632363  3.386106241  3.391924776  3.436598323  3.492843651  3.572372899  3.608796134  3.651030827  3.768120452  4.018266786  4.075542213   4.08548968  4.197428093  4.225449239   4.23196649  4.234228786  4.239322168
0.5142746532 0.5276303867 0.6070089726 0.6302221374 0.6424036934 0.7119178718 0.7634782422 0.7833658287  1.428400684    1.4587805  2.561907321  2.576674453  3.235362859  3.238467435  3.384713725  3.393593932   3.43429414  3.495950112  3.573438461  3.608508285  3.651179304  3.767553776  4.019627498   4.07362466  4.085907378  4.196492097  4.227060266  4.229747567  4.236389242  4.237774517
0.5140398965 0.5271027992 0.6072379568 0.6302661536 0.6425996595 0.7122018152 0.7614958591 0.7850649002   1.42842612  1.458787252  2.566865779   2.57159915  3.234534016  3.239270509  3.383299245  3.395259465  3.431986608  3.499053777  3.574442586  3.608006243  3.651571533   3.76705887  4.020981375  4.071700992  4.086360289  4.195530852  4.227518541  4.228666801  4.236272773  4.238548185
0.5138097315 0.5265710934 0.6074663536 0.6302930185 0.6428050537 0.7125010465 0.7595175147 0.7867666251  1.428468131  1.458810901  2.566518555  2.571818204   3.23366676  3.240040937  3.381862819  3.396921401  3.429676623   3.50215322  3.575383745  3.607305651  3.652192221  3.766637259  4.022327333  4.069772359  4.086848039  4.194539946   4.22528541  4.230269187  4.234815955  4.240704906
0.5135842694 0.5260354731 0.6076939587 0.6303029452 0.6430199073 0.7128151028 0.7575433711 0.7884709629  1.428526714  1.458851446  2.561432889  2.576764372   3.23276194  3.240778077  3.380404453  3.398579744  3.427365055  3.505246833  3.576260779  3.606426922  3.653021306   3.76629025  4.023664346  4.067839953  4.087370216  4.193514622  4.223053463  4.231867678  4.233404152  4.242858798
0.5133636204 0.5254961437 0.6079205621 0.6302961657 0.6432442484 0.7131435009  0.755573597 0.7901778736  1.428601867  1.458908883   2.55634237  2.581704061  3.231820417  3.241481299  3.378924142  3.400234478  3.425052746  3.508332784  3.577072966  3.605392899  3.654036288  3.766018901  4.024991445  4.065905009  4.087926368  4.192449808  4.220827442  4.232038313  4.233462465  4.245009337
0.5131478934 0.5249533123 0.6081459478 0.6302729288 0.6434781023 0.7134857389  0.753608368 0.7918873177  1.428693582  1.458983209  2.551247219  2.586637049  3.230843061  3.242149978  3.377421872  3.401885565  3.422740517   3.51140897  3.577820086   3.60422682  3.655214263  3.765824002  4.026307719  4.063968801  4.088516004  4.191340189  4.218611672  4.230720063  4.235053687  4.247156063
0.5129371962 0.5244071872 0.6083698937 0.6302334991  0.643721491 0.7138412977 0.7516478674 0.7935992569  1.428801854  1.459074417  2.546147655  2.591563113  3.229830752  3.242783504  3.375897625  3.403532944  3.420429163   3.51447296  3.578502503  3.602950859   3.65653338  3.765706055  4.027612315  4.062032649  4.089138594  4.190180299  4.216410135  4.229451525  4.236641444  4.249298568
0.5127316353 0.5238579782  0.608592171 0.6301781547 0.6439744338 0.7142096418 0.7496922869 0.7953136532  1.428926672  1.459182497  2.541043899  2.596482028  3.228784378  3.243381275  3.374351375  3.405176528   3.41811946  3.517521916  3.579121259  3.601585258  3.657973705  3.765665253  4.028904443  4.060097919  4.089793563  4.188964659  4.214226499  4.228235162  4.238225808  4.251436488
0.5125313159 0.5233058957 0.6088125441 0.6301071859 0.6442369475 0.7145902213  0.747741828 0.7970304693  1.429068028  1.459307439  2.535936172  2.601393571  3.227704836    3.2439427  3.372783097  3.406816204  3.415812165  3.520552497  3.579678186  3.600147945  3.659517606  3.765701462  4.030183375  4.058166022  4.090480297  4.187687941  4.212064088  4.227073638  4.239806829  4.253569494
0.5123363419 0.5227511514   0.60903077 0.6300208934 0.6445090462 0.7149824717 0.7457967031 0.7987496687  1.429225908   1.45944923  2.530824693  2.606297519  3.226593027  3.244467201  3.371192765  3.408451834  3.413508014  3.523560731  3.580176042  3.598654483  3.661149795  3.765814215  4.031448443  4.056238418  4.091198137  4.186345168  4.209925828  4.225969679  4.241384538  4.255697283
0.5121468155 0.5221939572 0.6092465978 0.6299195867 0.6447907416 0.7153858146 0.7438571377 0.8004712154  1.429400301  1.459607855  2.525709683  2.611193648  3.225449859  3.244954211  3.369580354  3.410083249  3.411207727  3.526541857   3.58061868  3.597118209  3.662857196  3.766002698  4.032699043  4.054316615  4.091946384  4.184931938  4.207814148  4.224925944  4.242958952  4.257819583
 0.511962838 0.5216345261 0.6094597686 0.6298035827 0.6450820431 0.7157996571 0.7419233728 0.8021950739  1.429591191  1.459783297  2.520591363  2.616081733  3.224276244  3.245403177  3.367945843  3.408912007  3.411710248  3.529490117  3.581011257  3.595550467  3.664628701  3.766265749  4.033934632  4.052402171  4.092724295  4.183444645  4.205730872  4.223944912   4.24453008  4.259936137
0.5117845086  0.521073071 0.6096700146  0.629673204 0.6453829581 0.7162233895 0.7399956698 0.8039212094  1.429798561  1.459975536  2.515469953  2.620961549  3.223073096  3.245813559  3.366289217   3.40662154  3.413332602  3.532398488  3.581360503  3.593960871  3.666454913  3.766601859  4.035154728  4.050496697  4.093531087  4.181880688  4.203677118  4.223028778   4.24609792  4.262046711
