0.5262439074 0.5452146083 0.6195855481 0.6365594877 0.6771592105 0.7352021981 0.7781963072 0.7896288891  1.808663013  1.852979545  2.550736266  2.596043891  3.282925982  3.289750934  3.414332105  3.433271759  3.464841963  3.480176434  3.592373494  3.615884905  3.965625783  4.065375895  4.089013254  4.134328757  4.170981351  4.221710375  4.223319713  4.236725361   4.40233561  4.436813457
0.5266109999  0.545412226 0.6194692573 0.6364394756 0.6767876872 0.7353922126 0.7801594418 0.7878939228  1.811699617  1.849862645  2.545758765  2.601098145  3.281255081  3.291229448  3.416629548  3.431296081  3.467170986  3.477107626  3.589533569  3.618062708  3.963355779  4.067546417  4.088753067  4.132890389  4.173141328  4.221527686  4.222305122  4.238579521  4.401542866  4.437488382
 0.526973751 0.5456143242 0.6193483238 0.6363093097 0.6764202277 0.7355888169 0.7821301544 0.7861612439  1.814757822   1.84676687  2.540776318  2.606146044  3.279568364   3.29268327  3.418911585  3.429302839  3.469494561  3.474053273  3.586708053  3.620260648  3.961087612  4.069712169  4.088503844  4.131457072  4.175279471  4.219736312  4.222909278  4.240441508  4.400742677  4.438154258
0.5273320855 0.5458207316 0.6192226988 0.6361693575 0.6760567929 0.7357925354 0.7841077838  0.784430913  1.817837537  1.843692311  2.535789148  2.611187371  3.277866383   3.29411187  3.421177536   3.42729112   3.47101418  3.471812906  3.583898461  3.622477248  3.958822351  4.071872156  4.088264238  4.130031217  4.177395395  4.217945671  4.223524079  4.242309832  4.399935032  4.438811062
0.5276859363 0.5460312688   0.61909232 0.6360200081 0.6756973426 0.7360038046 0.7827029916 0.7860917467  1.820938673  1.840639057  2.530797474  2.616221908   3.27614969  3.295514719   3.42342674  3.425260013  3.467991135  3.474126237  3.581106287  3.624710962  3.956561096  4.074025403   4.08803264  4.128615516  4.179488734  4.216155839  4.224150333  4.244183424  4.399119924  4.439458776
0.5280352448 0.5462457481 0.6189571116 0.6358616718 0.6753418348 0.7362229868 0.7809775417 0.7880815254  1.824061136  1.837607196  2.525801519  2.621249438  3.274418835  3.296891297   3.42320862  3.425658555  3.464984906  3.476434754  3.578333002  3.626960181  3.954304979  4.076170952   4.08780714  4.127212986   4.18155915  4.214366898  4.224788549  4.246061503  4.398297351  4.440097388
0.5283799607 0.5464639737 0.6188169843 0.6356947798 0.6749902263 0.7364503804 0.7792546261 0.7900766569  1.827204832  1.834596812  2.520801504  2.626269746  3.272674368  3.298241087  3.421136059   3.42787236  3.461996232   3.47873864  3.575580052  3.629223229  3.952055166  4.078307865  4.087585485  4.125827005  4.183606331  4.212578929   4.22543902  4.247943487  4.397467312   4.44072689
0.5287200418 0.5466857422 0.6186718353 0.6355197836 0.6746424722 0.7366862294 0.7775343079 0.7920767249  1.830369663  1.831607989   2.51579765  2.631282614  3.270916837   3.29956358  3.419041478  3.430067562  3.459025818  3.481038053   3.57284886  3.631498366  3.949812857  4.080435217  4.087365036  4.124461359  4.185629992  4.210792014  4.226101891  4.249828938   4.39662981  4.441347279
0.5290554537 0.5469108427 0.6185215484 0.6353371545 0.6742985263 0.7369307301 0.7758166511 0.7940813525  1.828640808  1.833555532   2.51079018  2.636287826  3.269146788   3.30085827  3.416924064  3.432243596  3.456074325  3.483333123   3.57014082  3.633783789   3.94757929    4.0825521  4.087142719  4.123120287  4.187629872   4.20900624  4.226777188  4.251717515  4.395784851  4.441958558
0.5293861695 0.5471390572 0.6183659942 0.6351473828 0.6739583405 0.7371840377 0.7741017203 0.7960901965  1.825695348  1.836762336  2.505779314  2.641285167  3.267364766  3.302124662  3.414783055  3.434399928  3.453142362  3.485623942    3.5674573   3.63607763  3.945355739  4.084657622  4.086914988  4.121808519  4.189605743  4.207221695  4.227464858  4.253608949  4.394932445  4.442560734
