0.4059869552 0.5032468044 0.5177150187 0.5297448906 0.5388648374 0.5604395131 0.5699118223 0.5859485281 0.6019579935  0.628478693 0.6458910215 0.7117157277 0.7267766077  0.825889173  0.991459813  1.034372484     1.419851  1.522962034  1.674887969  1.692389279  2.094959445  2.185358026   2.94171542  2.984812719  3.063636734  3.108062584  3.108678558  3.141612641  3.150196008  3.189258069  3.230305685  3.305886213  3.319483018  3.455273009  3.480013146  3.522075074  3.554974227  3.568884019  3.631326243  3.692941476  3.768275842  3.811325588  3.892546355  3.901372816  4.027694374  4.051135873  4.078238672  4.108683576  4.163508129  4.188077448  4.213399681  4.254937191  4.285228423  4.327526553  4.331162451   4.38135663  4.399612029  4.429316681  4.446009804  4.482649406
0.4059634916 0.5031055022 0.5177063074 0.5302581098 0.5387558559  0.560269445 0.5701118293 0.5858884445 0.6016273502 0.6283972258 0.6458849811 0.7118463129 0.7267219609 0.8260442311 0.9911653634  1.034706868  1.419752718  1.523035642  1.674801515  1.692454824  2.095136738  2.185315968  2.941527832  2.984828699  3.063508028  3.108269597  3.108557743  3.141592302  3.150014849  3.189127715   3.23046269  3.305936202  3.319447892   3.45475559  3.480313306  3.521994796  3.555089197  3.568932097  3.631209321  3.693419405  3.767994807  3.811758831  3.892717857  3.901429613  4.027827615   4.05081341    4.0786402  4.108289283  4.163037193  4.187553773  4.214367634  4.254704001  4.285015843  4.327703685  4.332192547  4.380668417  4.399180619  4.429322724  4.446104395  4.482739605
0.4059407925 0.5029654256 0.5176924332 0.5307768378 0.5386482582 0.5600959357 0.5703128922 0.5858295158 0.6013006336 0.6283108134 0.6458828348 0.7119693938 0.7266694222 0.8262025765 0.9908441449    1.0350656   1.41965193  1.523112349  1.674702494  1.692514667  2.095336687  2.185280039   2.94132383  2.984845074  3.063373493  3.108315168  3.108581608  3.141582902  3.149838477  3.189003108  3.230635814  3.305990296  3.319407346  3.454236078  3.480619241  3.521906975  3.555185861   3.56900645  3.631084766  3.693904042  3.767706788  3.812184112  3.892893544  3.901487378  4.027955951  4.050504543  4.079045876  4.107895802  4.162538525  4.187013872  4.215354099  4.254485343  4.284805128  4.327742473  4.333354164  4.379959041  4.398766946  4.429322616  4.446204459  4.482833135
0.4059188608 0.5028266167 0.5176738714 0.5313000591 0.5385425323 0.5599194162 0.5705144542 0.5857718206 0.6009779071 0.6282195316 0.6458845018 0.7120847766 0.7266192348 0.8263641457 0.9904973809  1.035447458  1.419548664  1.523192127  1.674590948  1.692568797  2.095559249   2.18525025  2.941103425  2.984861849  3.063233156  3.108187286  3.108761915  3.141585278  3.149666309  3.188884529  3.230824745  3.306048511  3.319361352  3.453715059  3.480930632   3.52181166  3.555263615  3.569107235  3.630952985  3.694395157  3.767411879  3.812601107  3.893073658  3.901545961  4.028079468  4.050209447  4.079455075  4.107503627  4.162012421  4.186461805  4.216353556  4.254282658   4.28459602  4.327707483   4.33458232  4.379230231  4.398369834  4.429316214  4.446310006  4.482929931
0.4058976991  0.502689114 0.5176510373 0.5318266326 0.5384393542 0.5597402648 0.5707160041 0.5857154424 0.6006592367 0.6281234627 0.6458898959 0.7121922718  0.726571639 0.8265288746 0.9901262993  1.035851217  1.419442951  1.523274945  1.674466923  1.692617209  2.095804372  2.185226607  2.940866626   2.98487903  3.063087043  3.108031814  3.108952624  3.141600133  3.149497833  3.188772277  3.231029155  3.306110856  3.319309886  3.453193086  3.481247187   3.52170892   3.55532212  3.569234317  3.630814406  3.694892511  3.767110172  3.813009492  3.893258447  3.901605213  4.028198275  4.049928255  4.079867134  4.107113302  4.161459125  4.185901047  4.217360976  4.254097516  4.284388271  4.327630276  4.335845011  4.378483731  4.397988127  4.429303384  4.446421038   4.48302993
  0.40587731 0.5025529529  0.517624294 0.5323551844 0.5383396871 0.5595588151 0.5709170676 0.5856604693  0.600344691  0.628022695 0.6458989254 0.7122916962 0.7265268693 0.8266966987 0.9897321201  1.036275658  1.419334822  1.523360774  1.674330473  1.692659895  2.096072001  2.185209117  2.940613448   2.98489662  3.062935175  3.107866409  3.109135968  3.141628023  3.149332617  3.188666663  3.231248702  3.306177345  3.319252925  3.452670675  3.481568636  3.521598838  3.555361316  3.569387259  3.630669475  3.695395858   3.76680176  3.813408952  3.893448162  3.901664985  4.028312509  4.049661052  4.080281343  4.106725434  4.160878846  4.185334576  4.218371704   4.25393163  4.284181643  4.327526411  4.337126208  4.377721277  4.397620719  4.429284006   4.44653755  4.483133062
0.4058576961 0.5024181658 0.5175939597 0.5328839342 0.5382449475 0.5593753619 0.5711172014 0.5856069937 0.6000343421 0.6279173222  0.645911494 0.7123828748 0.7264851531 0.8268675526 0.9893160442  1.036719583  1.419224307  1.523449581  1.674181654  1.692696852  2.096362076  2.185197785  2.940343904  2.984914619  3.062777573  3.107693693   3.10930929  3.141669342   3.14917032  3.188568012  3.231483029  3.306247985  3.319190451  3.452148314  3.481894731  3.521481512  3.555381408  3.569565338  3.630518659  3.695904946  3.766486737  3.813799171  3.893643057  3.901725128  4.028422329   4.04940788  4.080696936  4.106340698   4.16027178  4.184764941  4.219381354  4.253786873  4.283975906  4.327404072  4.338417216  4.376944585  4.397266569  4.429257977  4.446659525   4.48323926
0.4058388596 0.5022847827 0.5175603134  0.533410403 0.5381572908 0.5591901671 0.5713159875 0.5855551127 0.5997282656 0.6278074428 0.6459275014 0.7124656429 0.7264467083 0.8270413707 0.9888792444   1.03718182  1.419111441  1.523541332   1.67402053  1.692728076   2.09667453  2.185192614   2.94005801   2.98493303  3.062614255  3.107514378   3.10947192  3.141724309  3.149010705  3.188476657  3.231731764  3.306322784  3.319122447  3.451626459  3.482225241  3.521357051  3.555382846   3.56976756  3.630362443  3.696419516  3.766165195  3.814179842  3.893843387  3.901785497  4.028527919  4.049168739  4.081113076  4.105959847  4.159638124  4.184194322  4.220385715  4.253665291  4.283770843  4.327267872  4.339712859  4.376155344  4.396924723  4.429225205  4.446786936  4.483348454
0.4058208027 0.5021528313 0.5175236004 0.5339308962 0.5380801228 0.5590034646 0.5715130279 0.5855049271 0.5994265413 0.6276931594 0.6459468436 0.7125398478 0.7264117414 0.8272180866 0.9884228586  1.037661234  1.418996256  1.523635995  1.673847166  1.692753567  2.097009292  2.185193607  2.939755783  2.984951851  3.062445238  3.107328731  3.109623708  3.141792949  3.148853656   3.18839294  3.231994528  3.306401748  3.319048902  3.451105541  3.482559953  3.521225578  3.555366294  3.569992697  3.630201333  3.696939303  3.765837228  3.814550662  3.894049404  3.901845951  4.028629486  4.048943584  4.081528852  4.105583723   4.15897809  4.183624578  4.221380679   4.25356912   4.28356625  4.327120579  4.341009737   4.37535522  4.396594327  4.429185616  4.446919745  4.483460571
0.4058035277 0.5020223375 0.5174840371 0.5344395675 0.5380190306 0.5588154641 0.5717079415 0.5854565411 0.5991292534 0.6275745782 0.6459694141 0.7126053514 0.7263804451 0.8273976337 0.9879479841  1.038156731  1.418878786  1.523733532  1.673661635  1.692773324  2.097366287  2.185200765  2.939437245  2.984971081  3.062270537  3.107136885  3.109764711  3.141875079  3.148699195  3.188317209  3.232270931  3.306484878  3.318969808  3.450585967  3.482898665  3.521087221  3.555332591  3.570239323  3.630035854  3.697464036  3.765502929  3.814911332  3.894261361  3.901906354  4.028727261  4.048732333  4.081943255  4.105213271  4.158291919  4.183057287  4.222362183   4.25350079  4.283361933   4.32696394  4.342305385  4.374545861  4.396274631  4.429139149  4.447057903   4.48357554
0.4057870364 0.5018933251 0.5174418144 0.5349267365 0.5379834612 0.5586263546 0.5719003602 0.5854100622 0.5988364912 0.6274518086 0.6459951037 0.7126620318 0.7263529965  0.827579945 0.9874556735  1.038667258  1.418759066  1.523833908  1.673464013  1.692787349  2.097745432  2.185214087  2.939102415  2.984990716  3.062090164  3.106938939  3.109895099   3.14197028  3.148547512  3.188249814  3.232560576  3.306572174  3.318885163  3.450068119  3.483241193  3.520942121  3.555282712  3.570505857  3.629866552  3.697993441  3.765162394  3.815261562  3.894479507  3.901966578  4.028821496  4.048534861   4.08235517  4.104849553  4.157579886  4.182493776   4.22332616  4.253462926  4.283157716  4.326799112  4.343597817   4.37372892  4.395965003   4.42908576  4.447201353  4.483693286
