0.4142190643 0.5150571855 0.5402040138 0.5509200473 0.5517680645 0.5536051933 0.5586221862 0.5703633267 0.6032317275 0.6171237743  0.663019134 0.6808498607 0.7247433694 0.8213572194 0.9935679613  1.033513528  1.420537418   1.52123917  1.674468777  1.692619842  2.094820019  2.186268986  2.946521103  2.984999405  3.065149375  3.108854531  3.109456608  3.145636907  3.148100944  3.190977752  3.232428611   3.30823225  3.322216182  3.477938504  3.505166732  3.526582802  3.537332211  3.586315922  3.596856883  3.694525976  3.791126568  3.809241002  3.879828881  3.883862555  4.036517078  4.060705409   4.07469912  4.089081609  4.169523325  4.209465281  4.210270136  4.245558345  4.259629012  4.320057109  4.351074521  4.357137155  4.396173764  4.424843867  4.442655122   4.47913757
 0.414219391 0.5150572823 0.5401973915  0.550918708 0.5517560375 0.5536223228 0.5586197047  0.570370905  0.603229019 0.6171269382 0.6630144313  0.680853126 0.7247410576 0.8213595117 0.9935506439  1.033529622  1.420536053  1.521240815  1.674462436  1.692617005  2.094831414  2.186272054  2.946512623  2.984999643  3.065146122  3.108797434  3.109505098  3.145644018  3.148102418  3.190979887  3.232437362   3.30823412  3.322214028  3.477929967  3.505165658  3.526587239   3.53733896  3.586311407  3.596858567  3.694528285  3.791116871  3.809240824   3.87982411  3.883873925  4.036513094  4.060699417  4.074707996  4.089088574  4.169489958   4.20938531  4.210364928   4.24555646  4.259644987  4.320054433  4.350872011  4.357334098  4.396175512  4.424842677   4.44265659   4.47913952
0.4142203709 0.5150575718 0.5401775555 0.5509145035 0.5517216981   0.55367206 0.5586123631 0.5703936024 0.6032209018 0.6171364227 0.6630003353 0.6808629106 0.7247341237 0.8213663874 0.9934987764   1.03357782  1.420531958  1.521245748  1.674443419  1.692608495  2.094865597  2.186281256  2.946487184  2.985000356  3.065136362  3.108659859  3.109616886  3.145665109  3.148107046  3.190986308    3.2324636  3.308239728  3.322207566  3.477904389   3.50516242   3.52660055  3.537359182  3.586297868  3.596863624  3.694535205    3.7910878  3.809240276  3.879809976   3.88390785  4.036501154   4.06068146  4.074734609  4.089109449  4.169390083  4.209209034  4.210585446  4.245550807  4.259692902  4.320046404  4.350327879  4.357861469  4.396180821  4.424839099  4.442660999  4.479145366
 0.414222004 0.5150580506 0.5401445972 0.5509068507 0.5516696424 0.5537500996 0.5586004713 0.5704313082 0.6032074004  0.617152206 0.6629768816 0.6808791802 0.7247225711 0.8213778431 0.9934126112  1.033657869  1.420525135  1.521253968  1.674411731  1.692594315  2.094922559  2.186296589  2.946444788  2.985001544  3.065120092  3.108482805  3.109751086  3.145699437  3.148115462  3.190997057  3.232507282  3.308249075  3.322196798  3.477861872  3.505156964   3.52662273  3.537392813  3.586275317  3.596872065  3.694546722  3.791039416  3.809239323  3.879786993  3.883963796  4.036481304  4.060651599  4.074778906   4.08914417   4.16922437  4.209005021  4.210862476  4.245541398  4.259772725  4.320033023  4.349561029  4.358600192  4.396189891  4.424833111  4.442668362  4.479155103
0.4142242899 0.5150587134 0.5400986679 0.5508947108 0.5516059729 0.5538508834 0.5585845514 0.5704838408 0.6031885559 0.6171742522 0.6629441293 0.6809018783 0.7247064059 0.8213938733  0.993292562  1.033769355  1.420515587   1.52126547  1.674367388  1.692574467  2.095002285  2.186318052  2.946385438  2.985003203  3.065097306  3.108283984   3.10989017   3.14574573   3.14812876  3.191012208  3.232568336  3.308262158  3.322181726  3.477802582  3.505149208  3.526653773  3.537439744   3.58624378  3.596883911  3.694562813  3.790971819  3.809237907  3.879755954  3.884040934  4.036453616  4.060609937  4.074840801  4.089192632  4.168993909  4.208798514  4.211169722  4.245528248  4.259884406   4.32001429  4.348662831  4.359458601  4.396203055  4.424824675  4.442678704  4.479168723
0.4142272284 0.5150595527 0.5400399768 0.5508765292 0.5515371386 0.5539688079 0.5585653472 0.5705509535 0.6031644245 0.6172025117 0.6629021601 0.6809309266 0.7246856364 0.8214144699 0.9931391941  1.033911714  1.420503319  1.521280249  1.674310407  1.692548958  2.095104758   2.18634564   2.94630914   2.98500533  3.065067995  3.108070206  3.110027582  3.145802134  3.148148544  3.191031859  3.232646663  3.308278974  3.322162351  3.477726751  3.505139035  3.526693668  3.537499824   3.58620329  3.596899192  3.694583445  3.790885149  3.809235948  3.879717853  3.884138226  4.036418189  4.060556616  4.074920172  4.089254693  4.168700178  4.208597967  4.211497307  4.245511379  4.260027871  4.319990206  4.347686748  4.360382816  4.396220785  4.424813742  4.442692056  4.479186211
 0.414230819 0.5150605588 0.5399687876 0.5508502801 0.5514692738 0.5540988245 0.5585438362 0.5706323405  0.603135078 0.6172369217  0.662851077 0.6809662265 0.7246602736  0.821439623 0.9929532108  1.034084243  1.420488336  1.521298298  1.674240811  1.692517795  2.095229951  2.186379346  2.946215899  2.985007919  3.065032149   3.10784445  3.110160664  3.145866169  3.148176988  3.191056139  3.232742136   3.30829952  3.322138677  3.477634668  3.505126306  3.526742396  3.537572863  3.586153888  3.596917946  3.694608575  3.790779582  3.809233347  3.879673795  3.884254505   4.03637515  4.060491821  4.075016859  4.089330173  4.168344998  4.208406403  4.211840463  4.245490818  4.260203023  4.319960772  4.346662386  4.361342688  4.396243698  4.424800246   4.44270846  4.479207551
0.4142350612 0.5150617196 0.5398854158 0.5508138015 0.5514077293 0.5542365523 0.5585212464 0.5707276448 0.6031006021 0.6172774073 0.6627910038 0.6810076598 0.7246303304 0.8214693202 0.9927354381  1.034286114  1.420470645  1.521319607  1.674158631  1.692480986  2.095377834  2.186419163  2.946105723  2.985010966  3.064989756  3.107608246  3.110288269  3.145934698  3.148216854    3.1910852    3.2328546   3.30832379  3.322110709  3.477526683  3.505110856  3.526799924  3.537658636  3.586095625   3.59694022   3.69463815  3.790655326  3.809229986  3.879624923  3.884388557  4.036324645  4.060415781  4.075130663  4.089418858   4.16793048  4.208224808  4.212196192  4.245466594  4.260409741  4.319925987  4.345606569  4.362320713  4.396272561  4.424784111  4.442727966  4.479232722
0.4142399543 0.5150630211 0.5397902242 0.5507655408 0.5513564278 0.5543781552 0.5584990747 0.5708364664  0.603061096 0.6173238819 0.6627220826 0.6810550909 0.7245958224 0.8215035469 0.9924868074  1.034516398  1.420450253  1.521344166  1.674063901  1.692438542  2.095548372  2.186465083  2.945978622  2.985014462  3.064940801  3.107362519  3.110409913  3.146003979  3.148271459  3.191119221  3.232983878   3.30835178  3.322078451  3.477403195  3.505092507   3.52686621  3.537756879   3.58602856  3.596966068  3.694672109  3.790512624  3.809225731   3.87957235  3.884539182  4.036266844  4.060328765  4.075261346  4.089520506   4.16745897  4.208053274   4.21256218  4.245438737  4.260647876  4.319885852  4.344529354  4.363306012  4.396308297  4.424765247   4.44275063  4.479261702
0.4142454977 0.5150644469 0.5396836184  0.550705391 0.5513171922 0.5545201559 0.5584791039 0.5709583711 0.6030166716 0.6173762489 0.6626444733 0.6811083674 0.7245567676 0.8215422864 0.9922083369  1.034774076   1.42042717  1.521371964   1.67395666  1.692390475  2.095741522  2.186517096  2.945834604  2.985018401  3.064885265   3.10710792  3.110525436  3.146069842    3.1483445  3.191158402  3.233129766  3.308383482  3.322041911  3.477264655  3.505071066  3.526941191  3.537867302  3.585952759  3.596995557  3.694710382  3.790351746  3.809220438  3.879517121  3.884705237  4.036201932  4.060231086  4.075408627  4.089634847  4.166932994  4.207891455  4.212936402  4.245407281  4.260917251  4.319840364  4.343437091  4.364291265  4.396351999  4.424743555  4.442776516  4.479294462
