0.5897505052 0.5908305316 0.5989072968 0.6153970881 0.6388711908 0.6665154535 0.6915658829 0.7090494002  0.761180874  1.361149378  2.431869977   2.98671324  3.067144406  3.111127185  3.146493407  3.258203715  3.285837001  3.440159149  3.464474859  3.748522701  4.071653236  4.113470621  4.204916513  4.323284267    4.3949853   4.51892601  4.560830036  4.661079534  4.676347201  4.807900292
0.5887759356 0.5900399585 0.5989710759 0.6157608901 0.6392271972 0.6671587144 0.6929051782 0.7100026724 0.7619776881  1.361531284  2.432054666  2.986605061  3.066992361  3.111244979  3.146351442  3.257321996  3.287123225  3.437405006  3.468131968  3.749520288  4.072944144  4.111266529  4.203608159  4.322084393   4.39457166  4.518021425  4.560892789  4.660706548  4.676359681  4.807736379
0.5876829805  0.589432012 0.5990778594 0.6161421201 0.6395991844 0.6678164545 0.6942328369 0.7110249684 0.7627997645  1.362062014  2.432167897  2.986514601   3.06689413  3.111387523  3.146242905   3.25641856  3.288384214  3.434224946  3.472016684  3.750566935    4.0742891   4.10906399  4.202345119  4.320917647  4.394165546  4.517085496  4.560943838  4.660297025  4.676352261   4.80755579
0.5865671138 0.5889197012 0.5992221448 0.6165407787 0.6399867447 0.6684871506 0.6955422024 0.7121212756 0.7636473791   1.36274141  2.432209712  2.986441844  3.066849746  3.111554844  3.146167682  3.255494578  3.289618601  3.430770277  3.475977409  3.751663793  4.075683684  4.106864391  4.201129152  4.319784374  4.393767187  4.516119539  4.560981991   4.65985224  4.676324009  4.807358558
  0.58546962 0.5884678205  0.599400724 0.6169568736 0.6403894653 0.6691692638  0.696827195 0.7132959084 0.7645208133  1.363569275  2.432180183  2.986386788  3.066859265  3.111747011  3.146125727  3.254551281  3.290825166   3.42711642  3.479938843  3.752811539  4.077123104  4.104669795   4.19996182  4.318684816  4.393376776  4.515124782  4.561006093  4.659373414  4.676274039  4.807144699
0.5844070303 0.5880645075 0.5996116938 0.6173904151 0.6408069269 0.6698612444 0.6980826796 0.7145521347 0.7654203556   1.36454537  2.432079411  2.986349446  3.066922763  3.111964134   3.14611706  3.253589977  3.292002826  3.423305104  3.483859785  3.754010368  4.078601852  4.102483307   4.19884448   4.31761911  4.392994469  4.514102365   4.56101502  4.658861717  4.676201515  4.806914217
0.5833873297 0.5877055669  0.599853929 0.6178414131 0.6412387038 0.6705615377 0.6993047865  0.715891848 0.7663463036  1.365669418  2.431907527  2.986329845  3.067040337  3.112206359  3.146141773  3.252612052  3.293150616   3.41936207   3.48771544  3.755259982  4.080112974  4.100309824  4.197778284  4.316587289  4.392620378  4.513053351  4.561007675  4.658318263  4.676105646  4.806667097
 0.582415153 0.5873895741  0.600126785  0.618309874  0.641684363 0.6712685898 0.7004911226 0.7173153494 0.7672989661  1.366941103  2.431664694  2.986328025  3.067212107  3.112473867  3.146200026  3.251618984  3.294267684    3.4153049  3.491489584  3.756559584  4.081646333  4.098157787  4.196764167  4.315589278  4.392254575  4.511978723  4.560982983  4.657744115  4.675985691  4.806403308
0.5814935964 0.5871162384 0.6004299247 0.6187957992 0.6421434645 0.6719808531 0.7016408272 0.7188212846 0.7682786649  1.368360069  2.431351102  2.986344045  3.067438213  3.112766872  3.146292054  3.250612341  3.295353277  3.411146743  3.495170841   3.75790787  4.083183934  4.096043863  4.195802856    4.3146249  4.391897087    4.5108794  4.560939886  4.657140283  4.675840951  4.806122806
0.5806249494 0.5868857805  0.600763211 0.6192991831  0.642615561 0.6726967931 0.7027544633 0.7204067455 0.7692857377  1.369925924  2.430966972  2.986377978  3.067718816  3.113085619  3.146418163  3.249593783  3.296406735  3.406898213  3.498750797  3.759303025  4.084684718  4.094008167  4.194894863  4.313693871  4.391547893  4.509756232  4.560877339  4.656507733  4.675670773  4.805825527
0.5798110313 0.5866986639 0.6011266397 0.6198200123 0.6431001985  0.673414894 0.7038337754 0.7220675053 0.7703205396  1.371638234  2.430512555  2.986429913  3.068054095  3.113430377  3.146578737  3.248565065  3.297427477   3.40256841  3.502222973  3.760742722  4.086021742  4.092177075  4.194040492  4.312795803  4.391206924  4.508610015  4.560794308  4.655847384   4.67547454  4.805511397
 0.579053362   0.58655547 0.6015202947 0.6203582638 0.6435969158 0.6741336653 0.7048813696 0.7237983318 0.7713834459  1.373496533  2.429988133  2.986499957   3.06844425   3.11380144  3.146774236  3.247528035  3.298414991  3.398165508  3.505582253   3.76222412  4.086709673  4.091035733  4.193239845  4.311930207  4.390874059  4.507441492  4.560689762  4.655160116  4.675251672  4.805180321
0.5783532567 0.5864568337  0.601944318  0.620913905 0.6441052452 0.6748516476 0.7059003777  0.725593317 0.7724748536  1.375500312  2.429394015  2.986588233  3.068889501  3.114199122  3.147005196  3.246484632  3.299368815  3.393697107  3.508824541  3.763743868  4.085941955  4.091390887  4.192492826  4.311096496  4.390549125  4.506251359  4.560562672  4.654446773  4.675001622  4.804832193
0.5777118813 0.5864034091 0.6023988893 0.6214868922  0.644624713 0.6755674184  0.706894153 0.7274461756 0.7735951837  1.377649029  2.428730542   2.98669488  3.069390083  3.114623757  3.147272233  3.245436885  3.300288519  3.389170449   3.51194655  3.765298111  4.084270014  4.092691667  4.191799155  4.310293985   4.39023189  4.505040275  4.560412007  4.653708164  4.674723872  4.804466887
0.5771302877 0.5863958502 0.6028842109 0.6220771707 0.6451548393 0.6762795974 0.7078660277 0.7293504827 0.7747448822  1.379942107  2.427998084  2.986820059  3.069946251  3.115075689  3.147576041  3.244386913  3.301173677  3.384592575  3.514945675  3.766882495  4.082351107  4.094281729  4.191158376  4.309521896  4.389922063  4.503808859  4.560236731   4.65294507  4.674417928  4.804084266
0.5766094356 0.5864347989 0.6034004974 0.6226846738 0.6456951388 0.6769868518 0.7088191387 0.7312998458  0.775924421  1.382378932   2.42719704  2.986963945  3.070558274  3.115555278  3.147917395  3.243336917  3.302023832  3.379970436  3.517819898  3.768492187  4.080368764  4.095978793  4.190569868  4.308779362  4.389619293  4.502557705  4.560035799  4.652158246  4.674083321  4.803684176
0.5761502082 0.5865208785 0.6039479676 0.6233093224 0.6462451214 0.6776879004 0.7097563158 0.7332880131 0.7771342978  1.384958854   2.42632784  2.987126733  3.071226438  3.116062887  3.148297148   3.24228918  3.302838443  3.375310995  3.520567729  3.770121883  4.078378156  4.097729262  4.190032862   4.30806543  4.389323162  4.501287383  4.559808156  4.651348421  4.673719604  4.803266448
