0.5426007937 0.5634614428 0.6397268832  0.647642379 0.7052414082 0.7662065176 0.7919200052 0.8030043224  1.778634071  1.822884892  2.655677517  2.702343731  3.312065439  3.323533216   3.42637896  3.439419265   3.47633185  3.496209351   3.62785783  3.651222524  3.992690416  4.098290759  4.100006015  4.137191729  4.174052586  4.234587613  4.239178407  4.255561098  4.373867476  4.404461504
0.5429942813 0.5634861409 0.6396556919 0.6476492243 0.7048287737 0.7664044186 0.7939317445 0.8012345804  1.781622012  1.819812439  2.650808706  2.707300325   3.31039962  3.325018469   3.42863302  3.437459346  3.478648331  3.493085046  3.624979255  3.653592613  3.990235013  4.099412268  4.100649054   4.13614677  4.176047745  4.235389122  4.237320978  4.257349426   4.37294735  4.405208237
0.5433843693 0.5635143104 0.6395709695 0.6476556652  0.704419807 0.7666106982 0.7959482919 0.7994674284  1.784631591  1.816761152  2.645933493  2.712248764  3.308717263  3.326477119  3.430870909  3.435487049  3.480968657  3.489975221  3.622114035  3.655980939  3.987779268  4.098813155  4.102999639  4.135121191  4.178026642   4.23546374   4.23617329  4.259165164   4.37202158  4.405948598
 0.543770886 0.5635458944  0.639472638 0.6476620891 0.7040144556 0.7668254763 0.7977029278 0.7979693941  1.787662721  1.813731122  2.641052121  2.717188798  3.307018898   3.32790869  3.433092073  3.433501699  3.483292895  3.486880619  3.619263452  3.658386085  3.985324179   4.09820676   4.10534144  4.134117923  4.179989348  4.233606848  4.236943727  4.261004123  4.371090153  4.406682564
0.5441536602 0.5635808358 0.6393606484 0.6476688572 0.7036126655  0.767048847 0.7959411406 0.7999948194  1.790715311  1.810722435   2.63616483  2.722120175  3.305305054   3.32931271  3.431502615  3.435295994  3.483801985  3.485621081  3.616428764   3.66080657  3.982870776  4.097591021  4.107673388  4.133140064  4.181935955  4.231750461  4.237703436  4.262862722  4.370153059   4.40741012
0.5445325214 0.5636190769 0.6392349833 0.6476763021 0.7032143816  0.767280883 0.7941821292  0.802024354  1.793789271  1.807735178  2.631271863  2.727042645  3.303576262  3.330688717  3.429489109  3.437482185  3.480740057   3.48795321  3.613611202  3.663240853  3.980420126  4.096963746  4.109994425  4.132190863   4.18386658  4.229894734  4.238454891  4.264737905  4.369210291  4.408131256
0.5449072998 0.5636605597 0.6390956579 0.6476847266 0.7028195471 0.7675216392 0.7924259567 0.8040577975  1.796884507  1.804769434  2.626373459  2.731955956  3.301833048  3.332036252  3.427460493  3.439650197  3.477695569  3.490289241  3.610811976  3.665687329  3.977973338  4.096322639    4.1123035   4.13127369  4.185781355  4.228039826  4.239200125   4.26662706  4.368261848  4.408845972
0.5452778267 0.5637052255 0.6389427213 0.6476944017 0.7024281039 0.7677711552 0.7906726868 0.8060949609  1.800000923  1.801825286   2.62146986  2.736859855  3.300075941  3.333354867  3.425416083  3.441799622  3.474669246  3.492629086  3.608032269  3.668144331  3.975531562  4.095665334  4.114599566  4.130392007  4.187680436  4.226185896  4.239940798  4.268527951   4.36730773  4.409554272
0.5456439347  0.563753015 0.6387762563 0.6477055677 0.7020399924 0.7680294574 0.7889223836 0.8081356647  1.798902812  1.803138424  2.616561307  2.741754089  3.298305465  3.334644119  3.423355201  3.443930091  3.471661797  3.494972607  3.605273239  3.670610123  3.973095991  4.094989438  4.116881579  4.129549322  4.189563995  4.224333103  4.240678263  4.270438651  4.366347943  4.410256171
0.5460054579 0.5638038681 0.6385963783  0.647718434 0.7016551514 0.7682965607 0.7871751119 0.8101797374   1.79600209  1.806296909  2.611648039  2.746638404  3.296522144  3.335903573  3.421277188   3.44604128  3.468673917  3.497319619  3.602536019  3.673082906  3.970667866  4.094292582    4.1191485   4.12874914  4.191432223  4.222481608  4.241413616  4.272357496  4.365382495  4.410951687
