0.5149775383 0.5331275832 0.5431239592 0.5511428666 0.5671528872  0.571554607 0.5812005014  0.627114067 0.6329055527 0.6372645311 0.6690151114 0.7339595305 0.7649076881 0.8111415933  1.045782443  1.061499037  1.672402958  1.708679696  1.991902458  2.037637081  2.098767156  2.131200156  2.997065985  3.012222463  3.192284033  3.194794008   3.27905311  3.290845153  3.313803195  3.345264566  3.401188575  3.449215465  3.504771744  3.552121412  3.636010583  3.671852555  3.681650809  3.686572675  3.820886237  3.908976298  3.983200223  4.050738035  4.136113663  4.168197185  4.188275256  4.211978982  4.319237028  4.320717333  4.370561337  4.415322438  4.454809154  4.462772852  4.517626279  4.540477018  4.645688201   4.64677628  4.683282227  4.734133617  4.856716518  4.913338508
  0.51475075 0.5329990521 0.5436502941 0.5510916856  0.567276832 0.5714899567 0.5811517061 0.6269100572 0.6329681771 0.6372606529 0.6689162458 0.7340855788 0.7644197417 0.8116442916  1.044797629  1.062507294  1.672126873  1.708879886  1.992934862  2.036705643  2.096631079  2.133423588  2.997099492  3.011960779  3.192848925  3.194253756  3.278495851  3.291413766  3.312569521  3.346491767  3.401076272  3.449376706   3.50390614  3.552940863  3.635742858  3.671496155  3.681934123  3.686941125  3.820420905  3.909567619  3.983534341  4.050395924  4.136017817  4.167786837   4.18903724  4.211524388  4.319210003  4.320784603  4.370122517  4.416735654    4.4535817  4.463243172  4.517008217  4.540961145  4.645327425  4.647042109  4.683826134  4.733827483  4.856184651  4.913690142
0.5145248494  0.532867704 0.5441786259 0.5510413786 0.5674009195 0.5714189442 0.5811092393 0.6267082791 0.6330328293 0.6372569602 0.6688183537 0.7342040348 0.7639377287 0.8121467523  1.043811868   1.06351388  1.671853039  1.709081772  1.993963811  2.035767981  2.094502018  2.135655755  2.997125845  3.011692636   3.19341763  3.193716917  3.277942848  3.291986148  3.311336635  3.347718219   3.40096768  3.449540307  3.503037429   3.55375231  3.635479144  3.671134238   3.68221773  3.687311092  3.819963258  3.910160268  3.983874558  4.050056771  4.135886354  4.167409036  4.189779251   4.21108326   4.31769864   4.32232914   4.36968207  4.418145894  4.452352066  4.463711147  4.516387946  4.541441268  4.644968214   4.64730982  4.684372748  4.733523906   4.85565116  4.914039692
0.5142998449 0.5327336175 0.5447089269 0.5509918778 0.5675251378 0.5713418231 0.5810728529 0.6265087486 0.6330995335 0.6372534277 0.6687214415 0.7343145921 0.7634619618 0.8126489569  1.042825176  1.064518777  1.671581476  1.709285333  1.994989119  2.034824442  2.092380168  2.137896301  2.997144995  3.011418103  3.193183472   3.19399016  3.277394126  3.292562295  3.310104593  3.348943847  3.400862775  3.449706288  3.502165714  3.554555591  3.635219423  3.670766769  3.682501847  3.687682487  3.819513344  3.910754102  3.984220877  4.049720581   4.13571903   4.16706411  4.190497677  4.210659254   4.31618333  4.323870505  4.369239982   4.41955306  4.451120326  4.464176796  4.515765457  4.541917391  4.644610638  4.647579379  4.684922016  4.733222919  4.855116047  4.914387158
0.5140757447  0.532596871 0.5452411681  0.550943116 0.5676494752 0.5712588687 0.5810422787 0.6263114785 0.6331683138  0.637250032 0.6686255164 0.7344169306 0.7629927677 0.8131508867  1.041837571  1.065521964  1.671312206  1.709490549  1.996010578  2.033875342  2.090265742  2.140144906  2.997156894  3.011137245  3.192653403  3.194566526  3.276849707  3.293142203   3.30887345  3.350168576  3.400761532  3.449874666  3.501291099  3.555350545  3.634963676  3.670393714  3.682786672  3.688055245  3.819071209  3.911348972  3.984573297  4.049387361  4.135515839  4.166752152  4.191188173  4.210256756   4.31466416  4.325408571  4.368796243  4.420957047  4.449886557  4.464640142   4.51514074   4.54238952  4.644254764  4.647850751  4.685473884  4.732924553  4.854579315  4.914732539
 0.513852557 0.5324575427 0.5457753188 0.5508950267 0.5677739199 0.5711703742 0.5810172319 0.6261164793 0.6332391943 0.6372467517 0.6685305855 0.7345107164  0.762530487  0.813652523   1.04084907  1.066523422  1.671045247  1.709697397  1.997027958  2.032920961  2.088158979  2.142401281  2.997161494   3.01085013  3.192126693  3.195146739  3.276309614  3.293725866  3.307643262  3.351392334  3.400663927   3.45004546  3.500413685  3.556137009  3.634711883  3.670015047  3.683072384  3.688429318  3.818636896  3.911944728  3.984931817  4.049057114  4.135277018  4.166473014  4.191845538  4.209881002  4.313141217  4.326943215  4.368350845  4.422357748  4.448650833   4.46510121  4.514513783   4.54285766  4.643900659    4.6481239  4.686028301  4.732628839  4.854040966  4.915075833
0.5136302898 0.5323157103 0.5463113468 0.5508475441 0.5678984602 0.5710766471  0.580997415 0.6259237586  0.633312199 0.6372435672 0.6684366565 0.7345956021 0.7620754739 0.8141538472   1.03985969  1.067523133   1.67078062  1.709905856  1.998041002  2.031961556  2.086060144  2.144665163  2.997158747  3.010556826  3.191603322  3.195730809  3.275773865  3.294313276  3.306414084  3.352615045  3.400569936  3.450218688  3.499533577  3.556914823  3.634464024  3.669630743  3.683359145  3.688804676  3.818210443  3.912541216  3.985296434  4.048729845  4.135003049  4.166226303  4.192463614  4.209538183  4.311614589  4.328474319  4.367903779  4.423755051  4.447413231  4.465560029  4.513884579  4.543321819  4.643548389  4.648398794  4.686585214  4.732335809  4.853501005  4.915417038
0.5134089512  0.532171451  0.546849218 0.5508006034 0.5680230841 0.5709780056 0.5809825215 0.6257333219 0.6333873517 0.6372404603 0.6683437375  0.734671228 0.7616280954 0.8146548406  1.038869449  1.068521075  1.670518345  1.710115905  1.999049421  2.030997359  2.083969534  2.146936315  2.997148607  3.010257401  3.191083274  3.196318747   3.27524248  3.294904426  3.305185972  3.353836636  3.400479537   3.45039437  3.498650874  3.557683828  3.634220079  3.669240781  3.683647104  3.689181304  3.817791885  3.913138277  3.985667146  4.048405557  4.134694651  4.166011395  4.193035235  4.209235493  4.310084366  4.330001769  4.367455037  4.425148843  4.446173826  4.466016632  4.513253118  4.543782006  4.643198022  4.648675398  4.687144572  4.732045493  4.852959435  4.915756154
 0.513188549 0.5320248415  0.547388896 0.5507541412 0.5681477799 0.5708747754 0.5809722396 0.6255451725 0.6334646763 0.6372374144 0.6682518365 0.7347372222 0.7611887304 0.8151554844  1.037878363  1.069517229  1.670258441  1.710327523   2.00005289   2.03002858  2.081887482  2.149214517  2.997131026  3.009951923  3.190566529  3.196910561  3.274715476  3.295499306  3.303958983  3.355057033  3.400392705  3.450572524  3.497765678  3.558443865  3.633980026  3.668845145  3.683936393  3.689559202  3.817381257  3.913735749  3.986043948  4.048084252  4.134352763  4.165827444  4.193552283  4.208981074  4.308550636  4.331525457  4.367004614  4.426539002  4.444932696  4.466471057  4.512619394   4.54423823  4.642849622  4.648953676  4.687706327  4.731757922  4.852416258   4.91609318
0.5129690912 0.5318759575 0.5479303419 0.5507080948 0.5682725357 0.5707672868 0.5809662551 0.6253593116 0.6335441964 0.6372344142 0.6681609621 0.7347932026 0.7607577687 0.8156557598   1.03688645  1.070511576  1.670000928  1.710540688  2.001051036  2.029055414  2.079814368  2.151499572  2.997105959   3.00964046  3.190053068  3.197506262  3.274192869  3.296097906  3.302733172  3.356276164  3.400309417  3.450753171  3.496878089  3.559194775  3.633743846  3.668443825  3.684227134  3.689938379  3.816978586  3.914333467  3.986426836  4.047765932  4.133978526  4.165673405  4.194005939   4.20878377   4.30701349  4.333045276  4.366552503  4.427925403  4.443689915  4.466923345    4.5119834  4.544690502  4.642503255  4.649233596  4.688270427  4.731473127  4.851871478  4.916428114
