0.4969713865 0.5134843304 0.5524079435 0.6004767917 0.6058112137 0.6304070465 0.6469805314 0.6524639241 0.6730896817  0.708596099 0.7391867102  0.751005765 0.9008651756 0.9029945616   1.05932156  1.069341209  1.665466699    1.7010366  1.927967607    1.9414958  1.992542277  2.037889916  3.099185332  3.103669573   3.16706391  3.173776778  3.232626329  3.251624517  3.331955921  3.347415442  3.472612399  3.491861996  3.538723831  3.612631169  3.623831384  3.683263918  3.741471681  3.758633213  3.801966319  3.863905285   3.96534627  3.992182576  4.035965281  4.060937097  4.136495656  4.177780165  4.196409534  4.245196758  4.280409175   4.29281097  4.369709007  4.376336963  4.425959822  4.463025553  4.508875441  4.529935091  4.636985081  4.642613529  4.734936826  4.762817381
0.4970925466 0.5132893165 0.5525987673 0.6006591062 0.6052525389 0.6305511482 0.6466765626 0.6526648374 0.6733779272 0.7086451719  0.739203165 0.7510143348 0.9006623452 0.9031102114  1.059856572  1.068715563  1.665691169  1.700888489  1.929233569   1.94019197  1.991456952  2.038902849  3.099045152  3.103788736   3.16642868  3.174433975  3.232875427   3.25148369  3.332591502  3.346920713  3.473153337   3.49137545  3.538276532  3.613234633  3.624177646  3.682773013  3.741231286  3.758692641  3.802371444  3.863816241  3.964677614  3.992304689   4.03591044  4.061386107  4.136632668  4.177399455  4.195847097  4.245827638  4.279120934  4.294049319  4.369939977  4.375131832  4.426908072  4.462837639  4.509296586   4.52959973  4.636705671  4.643001231  4.735308932   4.76245916
0.4972138268 0.5130939647  0.552792241 0.6008424609 0.6046965678 0.6306948059 0.6463724441 0.6528644273 0.6736687866 0.7086913738 0.7392175181 0.7510228261 0.9004573823 0.9032258741  1.060392294   1.06808918  1.665917683  1.700741968  1.930500993  1.938889412  1.990370199  2.039913304  3.098909264  3.103912398  3.165797784  3.175095679  3.233126947  3.251343429  3.333225947   3.34642491  3.473689436  3.490883533  3.537831509   3.61383934  3.624521812  3.682275999  3.740993094  3.758752745   3.80277829  3.863729354   3.96400483  3.992415493  4.035841228  4.061838725  4.136790425  4.177028225  4.195280273  4.246435903  4.277849759   4.29528972  4.370168418  4.373927591   4.42785721  4.462646103  4.509715711  4.529261464  4.636427299  4.643390058  4.735681038  4.762099522
0.4973352364 0.5128982862 0.5529883361 0.6010268578 0.6041433206 0.6308380028 0.6460681936 0.6530626315 0.6739623064 0.7087346722 0.7392297916 0.7510312316 0.9002503469 0.9033415159  1.060928697  1.067462085  1.666146221  1.700597055  1.931769801  1.937588187  1.989282086  2.040921236  3.098777707  3.104040528  3.165171228  3.175761875  3.233380897   3.25120371  3.333859187  3.345928091  3.474220652  3.490386264  3.537388827  3.614445251  3.624863749  3.681773114  3.740757189  3.758813369  3.803186809  3.863644509  3.963328512  3.992514908  4.035757415  4.062294875  4.136968437  4.176666665  4.194709589  4.247018049  4.276599129  4.296531846  4.370394368   4.37272439  4.428807135  4.462450962   4.51013283  4.528920267  4.636150006  4.643779972  4.736053121  4.761738474
0.4974567848  0.512702292 0.5531870236 0.6012122986 0.6035928176  0.630980722 0.6457638286 0.6532593893 0.6742585317 0.7087750363 0.7392400081 0.7510395428 0.9000412998 0.9034571028  1.061465753  1.066834303  1.666376764  1.700453771  1.933039903  1.936288354  1.988192687  2.041926605  3.098650516  3.104173094  3.164549013  3.176432543  3.233637287  3.251064506  3.334491154  3.345430319  3.474746942  3.489883661  3.536948548  3.615052327  3.625203321  3.681264585  3.740523657  3.758874369  3.803596953  3.863561586  3.962649226  3.992602857  4.035658831  4.062754474  4.137166158  4.176314956  4.194135577  4.247569803  4.275373299  4.297775381  4.370617863  4.371522381  4.429757747  4.462252232  4.510547958  4.528576115   4.63587383  4.644170929   4.73642516  4.761376023
0.4975784812 0.5125059931 0.5533882743 0.6013987847 0.6030450791 0.6311229461 0.6454593665 0.6534546418 0.6745575062 0.7088124365 0.7392481906 0.7510477497 0.8998303016 0.9035726001  1.062003434   1.06620586  1.666609293  1.700312136  1.934311205  1.934989969  1.987102082  2.042929368  3.098527726  3.104310065  3.163931142  3.177107667  3.233896124  3.250925792  3.335121782  3.344931658  3.475268263  3.489375746  3.536510738  3.615660528  3.625540393  3.680750636  3.740292584  3.758935608  3.804008674   3.86348046  3.961967506  3.992679269   4.03554537   4.06321744  4.137382989  4.175973272  4.193558775  4.248085933  4.274177482  4.299020029  4.370321722  4.370838942  4.430708949  4.462049933  4.510961109  4.528228984  4.635598811  4.644562889  4.736797132   4.76101218
0.4977003348 0.5123094005 0.5535920586 0.6015863177 0.6025001252  0.631264658 0.6451548248  0.653648332 0.6748592717 0.7088468446 0.7392543626 0.7510558412 0.8996174137 0.9036879726  1.062541712  1.065576783  1.666843789   1.70017217  1.933693089    1.9355836  1.986010366  2.043929485  3.098409373  3.104451407  3.163317617  3.177787227  3.234157415  3.250787538  3.335751004  3.344432172  3.475784573  3.488862542  3.536075459  3.616269812  3.625874827  3.680231484   3.74006406  3.758996961   3.80442192     3.863401  3.961283865  3.992744076  4.035416981  4.063683687  4.137618279  4.175641776  4.192979733  4.248560037  4.273018068  4.300265502  4.369122575  4.371057641  4.431660643  4.461844081    4.5113723   4.52787885  4.635324988   4.64495581  4.737169016  4.760646951
 0.497822355 0.5121125252 0.5537983464 0.6017748986 0.6019579762   0.63140584 0.6448502205 0.6538404047 0.6751638684 0.7088782339 0.7392585481 0.7510638045 0.8994026975  0.903803185  1.063080559  1.064947097  1.667080231  1.700033891   1.93239777  1.936856968  1.984917642  2.044926919  3.098295489  3.104597086  3.162708439  3.178471206  3.234421167  3.250649717  3.336378756  3.343931928  3.476295829  3.488344072  3.535642773  3.616880135  3.626206482  3.679707337  3.739838175  3.759058308  3.804836641  3.863323073  3.960598787  3.992797217  4.035273668  4.064153125  4.137871321   4.17532062  4.192399018  4.248984305  4.271902854  4.301511528  4.367925109  4.371273996  4.432612736  4.461634695  4.511781546  4.527525693  4.635052398   4.64534965  4.737540793  4.760280346
0.4979445509  0.511915378 0.5540071073 0.6014186524 0.6019645285 0.6315464744 0.6445455709 0.6540308067 0.6754713345 0.7089065792 0.7392607717 0.7510716257 0.8991862151  0.903918201  1.063619947   1.06431683  1.667318601  1.699897321  1.931104065  1.938131175  1.983824033   2.04592163  3.098186106  3.104747068  3.162103611  3.179159583  3.234687387  3.250512296  3.337004975  3.343430995  3.476801992  3.487820362  3.535212744  3.617491455  3.626535216  3.679178401  3.739615024   3.75911954  3.805252784  3.863246538  3.959912734  3.992838637  4.035115484  4.064625663  4.138141351  4.175009951  4.191817211  4.249349301  4.270841265  4.302757847  4.366729495  4.371488043  4.433565133  4.461421792  4.512188865  4.527169489   4.63478108  4.645744368  4.737912441  4.759912373
0.4980669317 0.5117179698 0.5542183106  0.600882174 0.6021552082 0.6316865432 0.6442408929  0.654219487 0.6757817065 0.7089318566 0.7392610581 0.7510792894 0.8989680287 0.9040329844  1.063686009  1.064159849  1.667558879  1.699762477  1.929812027  1.939406063   1.98272968  2.046913582  3.098081257  3.104901317  3.161503133   3.17985234  3.234956079  3.250375246    3.3376296  3.342929444  3.477303021  3.487291436  3.534785435  3.618103726  3.626860885  3.678644873    3.7393947  3.759180557  3.805670294   3.86317125  3.959226146  3.992868285   4.03494253  4.065101207  4.138427554  4.174709903  4.191234917  4.249643842  4.269844477  4.304004207  4.365535911  4.371699818  4.434517743  4.461205391  4.512594273   4.52681022  4.634511069  4.646139923  4.738283942  4.759543041
