0.4713225095 0.5083941819 0.5630711002 0.5989661529  0.611396331 0.6619527578  0.741074663 0.7521008956  1.846862006  1.891884923  2.397123213  2.437373473  3.220124192  3.222022365  3.390361785  3.390892887  3.412845091  3.448473106  3.550892289   3.55698625  3.769050293  3.902278469  4.019572766  4.082924054  4.094233113   4.18083747  4.185427331  4.202855237  4.330555164  4.331145931
0.4717094544 0.5089788255 0.5626884501 0.5988037001 0.6113071067 0.6616133429 0.7430624155 0.7504308817  1.847519842  1.891364458  2.392086841  2.442449131   3.22049944  3.221498026  3.389262841  3.392804265  3.414356075  3.445471343  3.548175486    3.5591549   3.76652614   3.90436965  4.019693989  4.084277125  4.092904182  4.181605813  4.183733927  4.204587574  4.328927245  4.333137529
0.4720993158 0.5095597439 0.5623066966 0.5986516239 0.6111920464 0.6613005678 0.7450535381 0.7487638903  1.848193098  1.890858702  2.387047118  2.447520205  3.218956031  3.222844377  3.387624474  3.395238055  3.415850198  3.442481691  3.545441334  3.561323605  3.764014705  3.906475503  4.019820094  4.085607569  4.091603861  4.182035278  4.182403598  4.206316771  4.326705172  4.335711138
0.4724920435 0.5101366091 0.5619259379 0.5985099656 0.6110507891 0.6610151477 0.7470478311 0.7470999743  1.848881716  1.890367696  2.382004244  2.452586505  3.217392745  3.224162627  3.385976866  3.397661319  3.417329599  3.439504932  3.542692334  3.563488738  3.761517981  3.908594769  4.019950184  4.086914726  4.090334378    4.1803314  4.183230992  4.208042237   4.32447999  4.338275722
0.4728875838 0.5107090969 0.5615462682 0.5983787634 0.6108830692 0.6607576893 0.7454391875 0.7490451095  1.849585637  1.889891478  2.376958419  2.457647845  3.215810194  3.225452168  3.384319057   3.40007194  3.418796688  3.436541845  3.539930952  3.565646504  3.759038129  3.910726232  4.020083262  4.088198016  4.089098067  4.178622314  4.184087947  4.209763527  4.322251987  4.340831023
0.4732858797 0.5112768873 0.5611677776  0.598258052  0.610688722 0.6605286875 0.7437815851 0.7510452014  1.850304802  1.889430086  2.371909844  2.462704038  3.214208993  3.226712399  3.382650056  3.402467451  3.420254201  3.433593202  3.537159621  3.567792916  3.756577486  3.912868719  4.020218234  4.087897369  4.089456944  4.176908046  4.184974236   4.21148031  4.320021456  4.343376799
0.4736868711 0.5118396649 0.5607905521 0.5981478621 0.6104676879 0.6603285225 0.7421272232 0.7530479466  1.851039149  1.888983557  2.366858719  2.467754897  3.212589757  3.227942732  3.380968835  3.404844954   3.42170528  3.430659764  3.534380747  3.569923793  3.754138584  3.915021097  4.020353911   4.08673483  4.090691096  4.175188625  4.185889478  4.213192345  4.317788701  4.345912818
0.4740904948 0.5123971193 0.5604146741 0.5980482201 0.6102200147 0.6601574585 0.7404761591 0.7550531949  1.851788616  1.888551924  2.361805245  2.472800236  3.210953105  3.229142584   3.37927434  3.407201024  3.423153565  3.427742282  3.531596711   3.57203474   3.75172417  3.917182274  4.020489009  4.085613098  4.091900136  4.173464086  4.186833156  4.214899466  4.315554036  4.348438862
0.4744966847 0.5129489453 0.5600402215 0.5979591477 0.6099458586 0.6600156441 0.7388284517 0.7570608048  1.852553136  1.888135219  2.356749625  2.477839871  3.209299656  3.230311389  3.377565495  3.409531589  3.424603311  3.424841485  3.528809864  3.574121139  3.749337217    3.9193512  4.020622154  4.084534917  4.093083802   4.17173447  4.187804638  4.216601565  4.313317782  4.350954721
0.4749053718 0.5134948432 0.5596672687 0.5978806615 0.6096454827 0.6599031148 0.7371841608  0.759070643  1.853332645  1.887733474  2.351692058  2.482873615  3.207630031  3.231448586  3.375841205   3.41183181  3.421958078  3.426059504  3.526022538  3.576178128  3.746980944   3.92152686  4.020751893  4.083503116  4.094241908   4.16999982  4.188803185  4.218298583  4.311080271  4.353460198
