0.4299921998 0.4793765247 0.4930977461 0.5474852707  0.564973698 0.5727005218 0.5798633367 0.6223795234 0.6413040258 0.6580159617  0.702137757  0.709110882 0.7360452621 0.7679726643 0.7772710848 0.7943913627 0.8182052354 0.9444277219  1.700954726  1.788266067  2.165759408  3.096544265  3.129593951  3.227477749  3.252935994  3.335897394  3.341137491  3.356159503  3.364860446   3.39874583  3.417679773  3.458156673  3.464660893  3.478328716  3.494809954  3.537339832  3.571508404  3.642150371   3.70685631  3.796100103  3.832832709  4.003807804  4.034517885  4.067889195   4.09373243  4.117077221  4.133475578  4.143794972  4.166693935  4.187880745  4.212648963  4.233975906   4.25739614  4.270956738  4.290786404  4.306898167   4.31206604    4.3598572  4.604704886  4.708332446
0.4299434189  0.479222232 0.4929267436 0.5472119543 0.5645433268  0.572743491 0.5798464448 0.6226631174 0.6412852386  0.658107083 0.7030472411 0.7092457226 0.7352474847  0.766725242 0.7769291791 0.7938071151 0.8200702017 0.9445435062   1.70013754  1.789152785  2.165875432  3.096688864  3.129505752  3.227698548  3.252688693  3.334161502  3.339367102  3.358058615  3.366720066  3.399231703  3.417095428  3.457467526  3.464243938  3.478671639  3.495468977  3.538385024  3.572255752  3.642841617  3.706839788  3.796067522   3.83338939  4.004077845  4.035685969  4.067360061  4.094603415  4.115862691  4.132366543   4.14374761  4.165846498  4.188328901  4.213822886  4.232475301  4.257311854  4.270158453  4.291166703  4.306285977  4.312434763   4.35964562  4.604415396  4.708281567
0.4299001281 0.4790703184 0.4927564785 0.5469334122 0.5641108456 0.5727843961 0.5798345045 0.6229540208 0.6412578312 0.6581874187 0.7039375619 0.7093721126 0.7344561604 0.7651977839 0.7766119175 0.7934591914 0.8220052108 0.9446683406  1.699304612  1.790086652  2.165951297  3.096738279  3.129484886  3.227840278  3.252478557  3.332374892  3.337558668  3.359964468  3.368581269  3.399688846  3.416467248  3.456609658  3.463713154   3.47912991  3.496209536  3.539436396  3.573011132  3.643576073  3.706928052  3.796074667  3.833939157  4.004322228  4.036856502  4.066853265  4.095472013   4.11459451  4.131279094  4.143776714  4.164990095  4.188797185  4.214913365  4.231033638  4.257212953  4.269299655  4.291607999  4.304815579  4.313657568  4.359508142   4.60414311  4.708221065
0.4298623472 0.4789208255 0.4925870231 0.5466490533  0.563677815 0.5728231799 0.5798271418 0.6232518552 0.6412218557 0.6582571271 0.7047985372 0.7094959989 0.7336736905 0.7634862754 0.7762099914 0.7933810644 0.8239915105  0.944802208  1.698457821  1.791065779  2.165986963  3.096691834  3.129532078  3.227900443  3.252307718  3.330548598  3.335726931  3.361853547  3.370437726  3.400115345  3.415799673  3.455598174  3.463102046  3.479676206  3.497013949  3.540494398  3.573773314  3.644351699  3.707122795  3.796122402  3.834480948  4.004536425  4.038027915  4.066373494  4.096335698  4.113272962  4.130233435  4.143867887  4.164123715  4.189282592  4.215876482  4.229696927  4.257089847  4.268405491  4.292091298  4.303033758  4.315189616  4.359445459  4.603888143  4.708150968
0.4298300952 0.4787737918 0.4924184534 0.5463582489 0.5632458087 0.5728597944 0.5798239848 0.6235562319 0.6411773853 0.6583163302 0.7056132264 0.7096297778 0.7329023886 0.7616531839 0.7756716457 0.7935764436 0.8260164932 0.9449451045  1.697598964   1.79208835  2.165982403  3.096550247  3.129646655  3.227877582  3.252177215  3.328689906  3.333880438  3.363708103  3.372285441  3.400510544  3.415097628   3.45444742   3.46244149  3.480285893  3.497865312  3.541559986  3.574541404  3.645165942  3.707425336  3.796211331  3.835013964  4.004716017  4.039198392    4.0659254  4.097191687  4.111900481  4.129243299  4.144011191  4.163246556  4.189781916  4.216641479  4.228538084  4.256929018  4.267502688  4.292596438  4.301142792  4.316834784  4.359457926  4.603650602  4.708071306
0.4298033907  0.478629253 0.4922508492  0.546060337 0.5628164069 0.5728941996 0.5798246659 0.6238667497 0.6411245169 0.6583651122 0.7063529755 0.7097971945 0.7321445737 0.7597368478 0.7749912952  0.794023513 0.8280714144 0.9450970388  1.696729754  1.793152632  2.165937601  3.096315581  3.129826593  3.227771386  3.252086875  3.326803964  3.332024749  3.365511862  3.374122007  3.400875119  3.414366788  3.453171025   3.46175745  3.480938537  3.498748253  3.542634473  3.575314846  3.646015767  3.707836624  3.796341799  3.835537658   4.00485675  4.040365816  4.065513625  4.098036371  4.110482288  4.128317268  4.144199729  4.162358021  4.190291647  4.217104083  4.227663737  4.256712236  4.266620361  4.293094721  4.299225227   4.31852821  4.359545537  4.603430587  4.707982109
0.4297822514 0.4784872415 0.4920842938 0.5457546299 0.5623911892 0.5729263619 0.5798288246 0.6241829918 0.6410633738 0.6584035198 0.7069728311 0.7100378451 0.7314026825 0.7577611574 0.7741904763 0.7946856402  0.830150024 0.9452580335   1.69585182  1.794256968  2.165852554  3.095991098  3.130068668  3.227582727  3.252035272  3.324894574  3.330163883  3.367247803  3.375946333  3.401211047  3.413613948  3.451781875   3.46107065  3.481617827  3.499649378  3.543719389  3.576093433  3.646897688  3.708357244  3.796513878  3.836051733  4.004954602  4.041527716  4.065142793  4.098864088  4.109027524  4.127459923  4.144428598  4.161457728  4.190807808  4.217148656  4.227192234  4.256416504  4.265790333  4.293514089  4.297370542  4.320244185  4.359707925  4.603228186  4.707883409
0.4297666945  0.478347787 0.4919188744 0.5454404216 0.5619717253 0.5729562535 0.5798361082 0.6245045227  0.640994108 0.6584315621 0.7074201538 0.7103984344 0.7306794206 0.7557417475 0.7733013289 0.7955225203 0.8322477272 0.9454281245  1.694966707  1.795399784  2.165727269  3.095581039  3.130368668  3.227313606  3.252019778  3.322964636  3.328301034  3.368896858   3.37775856  3.401521345  3.412847605  3.450292049  3.460397169  3.482310864  3.500557488  3.544816316    3.5768773  3.647807813  3.708987422  3.796727356  3.836556146  4.005005844  4.042681209  4.064817467  4.099663863  4.107552264  4.126672825  4.144694161  4.160545535  4.191325711  4.216720911  4.227181142  4.256015878  4.265045665  4.293525414   4.29591401  4.321970688  4.359944363  4.603043482  4.707775239
0.4297567364 0.4782109157 0.4917546819 0.5451169989 0.5615595646 0.5729838508 0.5798461736 0.6248308839  0.640916903 0.6584492119  0.707668982 0.7108982113 0.7299779763 0.7536895466 0.7723563856  0.796497351 0.8343610552 0.9456073619  1.694075872  1.796579586  2.165561767  3.095090379  3.130721647  3.226967017  3.252036692  3.321016408  3.326438955  3.370437187  3.379560049  3.401809348  3.412078873  3.448712751  3.459749294  3.483007333  3.501463647  3.545926738  3.577666922  3.648741902  3.709727038  3.796981713  3.837051114  4.005007114   4.04382294  4.064542088  4.100408726  4.106089899  4.125955359  4.144993519  4.159621584  4.191839586  4.215881052  4.227574399  4.255486251  4.264416225  4.292371701  4.295615235  4.323701346  4.360253772   4.60287655  4.707657635
 0.429752393 0.4780766507 0.4915918109 0.5447836527 0.5611562245 0.5730091341 0.5798586871 0.6251615894 0.6408319768 0.6584564075 0.7077410847 0.7115076122 0.7293023317 0.7516127887 0.7713840388 0.7975796894 0.8364873247 0.9457958103  1.693180692  1.797794956  2.165356077  3.094524562  3.131122182  3.226546752  3.252081428  3.319051668  3.324580169  3.371844016  3.381353254  3.402077136  3.411323008  3.447054315  3.459136317  3.483698789  3.502361143  3.547051891  3.578463098  3.649695428  3.710575636  3.797276096  3.837537123  4.004955486  4.044949021  4.064320879  4.101010825  4.104735734  4.125305432  4.145324096    4.1586864  4.192342024  4.214754485  4.228252034  4.254812372  4.263921995  4.290546892  4.295982118  4.325432439  4.360634739  4.602727453  4.707530634
