0.4367792174 0.5428776795 0.6120876493 0.6415798776 0.6778042906 0.7760572387 0.7841641743 0.9456082184  1.624692625  1.661017387  2.166010057  3.158229298  3.220137962  3.392527381   3.40350343  3.450636823  3.494472849  3.556288885  3.645424029  3.776081402  3.831802992  3.896257358  4.060879889  4.105191639  4.187605134  4.223256674  4.247181669  4.271090287  4.275243665  4.606010217
0.4367280339 0.5424357675 0.6121952924    0.6417231 0.6777747653 0.7767547785 0.7832957531 0.9457356152  1.624373608  1.661254699  2.166126353   3.15831408  3.220067343  3.393617784  3.402640502  3.449668828  3.495736163  3.556313583   3.64711792  3.775534424  3.832199445  3.895077065  4.060969765  4.105844883  4.187261784  4.223919669  4.245957304   4.27090143  4.275239658  4.605720603
0.4366825019 0.5419916386 0.6123093421 0.6418517187 0.6777471938 0.7770104938 0.7828758488  0.945872479  1.624070897  1.661508162  2.166202508  3.158367726  3.220000662  3.394662318  3.401749267   3.44868389  3.496992405  3.556303703  3.648851967  3.774935354  3.832670886  3.893956417  4.061011721  4.106554823  4.186891633  4.224596301  4.244721566  4.269029635  4.276948954  4.605447989
0.4366426356 0.5415455104 0.6124298285 0.6419657653 0.6777207471   0.77668567 0.7830438439 0.9460187019  1.623784514   1.66177776  2.166238483  3.158390126  3.219938068    3.3956454  3.400843985  3.447685604  3.498239916  3.556260482  3.650624795    3.7742872  3.833209912  3.892899313  4.061007995  4.107318599  4.186497331  4.225279449  4.243472854  4.266845154  4.279007873  4.605192486
0.4366084484 0.5410976023 0.6125567748    0.6420653 0.6776945407 0.7758953694 0.7836853655  0.946174184  1.623514479  1.662063477   2.16623425  3.158381232  3.219879645  3.396523865  3.399966058  3.446677827    3.4994773  3.556185259  3.652434806   3.77359315  3.833808795   3.89190975  4.060961132  4.108133141  4.186081047  4.225961439  4.242207901  4.264624815  4.281148846  4.604954199
0.4365799527 0.5406481354 0.6126901975 0.6421504098 0.6776676362 0.7748474606 0.7845932568 0.9463388333  1.623260813  1.662365293  2.166189793   3.15834106  3.219825411  3.397125995  3.399284955  3.445664737  3.500703398  3.556079457  3.654280186  3.772856475  3.834459626  3.890991795   4.06087391  4.108995253  4.185644478  4.226633759  4.240921804  4.262434623  4.283318072  4.604733225
0.4365571603 0.5401973321 0.6128301063 0.6422212075 0.6776390427 0.7736739183 0.7856362783 0.9465125657  1.623023533  1.662683189   2.16610511  3.158269689  3.219775316  3.396968164  3.399281528  3.444650891  3.501917267  3.555944564  3.656158908  3.772080449  3.835154446  3.890149538  4.060749287  4.109901667  4.185188859  4.227286629  4.239608048  4.260307201  4.285498452  4.604529653
0.4365400817 0.5397454159 0.6129765043  0.642277829 0.6776077185 0.7724396295  0.786750301 0.9466953046  1.622802654   1.66301714  2.165980208   3.15816726  3.219729248  3.396148929   3.39985389  3.443641285  3.503118154  3.555782126  3.658068734    3.7712683  3.835885365  3.889387044   4.06059034  4.110849108  4.184714985  4.227908332  4.238258795  4.258268978  4.287682777  4.604343563
0.4365287269 0.5392926116 0.6131293878 0.6423204317 0.6775725739 0.7711766303 0.7879040703 0.9468869812   1.62259819  1.663367125  2.165815106  3.158033975  3.219687029  3.395117328  3.400549067  3.442641403  3.504305483  3.555593731  3.660007206  3.770423189  3.836644674  3.888708282  4.060400227  4.111834339  4.184223236   4.22848395   4.23686598  4.256346654  4.289867385  4.604175028
0.4365231046 0.5388391445 0.6132887466 0.6423491921 0.6775324736  0.769902018 0.7890812932 0.9470875341  1.622410156  1.663733114  2.165609835  3.157870097  3.219648419  3.394001826   3.40123404  3.441657257  3.505478829  3.555381006  3.661971635  3.769548204  3.837424947  3.888117045  4.060182145  4.112854197  4.183713607  4.228992328  4.235424707  4.254568832  4.292050154  4.604024112
0.4365232228 0.5383852407 0.6134545638 0.6423643035 0.6774862403  0.768625783 0.7902728066 0.9472969091  1.622238561  1.664115082  2.165364439  3.157675945   3.21961312  3.392834972  3.401871073  3.440695402  3.506637908  3.555145604  3.663959084  3.768646381  3.838219151  3.887616857  4.059939314  4.113905624  4.183185738  4.229396011  4.233944515  4.252965556  4.294229723   4.60389087
0.4365290884 0.5379311268 0.6136268158 0.6423659737 0.6774326577 0.7673542985 0.7914730856 0.9475150594  1.622083416  1.664512998  2.165078972  3.157451895  3.219580775  3.391628211  3.402442931  3.439762918  3.507782553  3.554889205  3.665966347  3.767720746  3.839020738  3.887210867  4.059674951  4.114985686  4.182638952  4.229595337  4.232497587  4.251566317  4.296405144  4.603775348
0.4365407074 0.5374770294  0.613805472 0.6423544225 0.6773704752 0.7660919743 0.7926785892 0.9477419455  1.621944728  1.664926829    2.1647535  3.157198372  3.219550974  3.390386761  3.402938083  3.438867346  3.508912699  3.554613515  3.667989912  3.766774367  3.839823754  3.886901727   4.05939226  4.116091581  4.182072286  4.229231145  4.231419393  4.250396849  4.298575717  4.603677586
0.4365580848 0.5370231757 0.6139904951 0.6423298796 0.6772984124 0.7648420934 0.7938869215 0.9479775348  1.621822505  1.665356542    2.1643881  3.156915852  3.219523257    3.3891135  3.403346949   3.43801655  3.510028367   3.55432026  3.670025925  3.765810425  3.840622937  3.886691479  4.059094433  4.117220651  4.181484539  4.227922427  4.231074867  4.249475334  4.300740892  4.603597613
