 0.471398842 0.4754248618 0.5392801339 0.5533096101 0.5599944196 0.5818193556 0.5988769052 0.6125605846  0.651710161 0.6873286006 0.7146547018 0.7207892093 0.8673967581 0.8843167545   1.04761286    1.0594381  1.665141789   1.70133085  1.924973715  1.938321522  1.990230366  2.036281709  3.083105403  3.087581741  3.146070982  3.148517242  3.174804322  3.189158878  3.266687032  3.294388258  3.392941471  3.428411064   3.49767795  3.550729094   3.57469939  3.600281018  3.701146876  3.702167575  3.747570185  3.802614074  3.908762003  3.923073319  3.978630978   4.03904558  4.110692902  4.150970346  4.158174398  4.204086245  4.275326462  4.284092112  4.316997055  4.363430253  4.402477727  4.413803458  4.476612842  4.505480126  4.625004006  4.633447783  4.691942519  4.715205522
0.4716446577   0.47523668 0.5392795364 0.5529916578 0.5601014199 0.5819745108 0.5985658623 0.6127958823 0.6519080479 0.6873443134  0.714668259 0.7207713695 0.8673185262 0.8842920805  1.048295267  1.058683878  1.665394515   1.70115651  1.926232209   1.93702558  1.989156302  2.037281508  3.083229266  3.087435932   3.14546523  3.149095196  3.175499392  3.188592659  3.267319547  3.293877209  3.393731419  3.427667828  3.497435638  3.551183458  3.575181778  3.599627607  3.701057863  3.702018276  3.748016835  3.802321549  3.909180506  3.922439697  3.978359406  4.039343867  4.111411378  4.150143456  4.157850095  4.204694859  4.273831111  4.285443298  4.317424268  4.362165659  4.402048497  4.414905384  4.477110709  4.505011151  4.624811331  4.633849802  4.692246684  4.714853588
0.4718906384 0.4750477059 0.5392617075 0.5526953311 0.5602083766  0.582129648  0.598255001 0.6130325736   0.65210653 0.6873558873 0.7146823714 0.7207517539 0.8672403237 0.8842679605  1.048977892  1.057928717  1.665649393  1.700983854  1.927492185  1.935730927  1.988080776  2.038278771  3.083354312  3.087291912  3.144864086  3.149676514  3.176195519  3.188024249  3.267956997  3.293370139   3.39451787  3.426919427  3.497191765  3.551639647  3.575662438  3.598972438  3.700966044  3.701868788  3.748468231  3.802028819  3.909596556  3.921801865  3.978094592  4.039646615  4.112122869  4.149318032  4.157535203  4.205300174  4.272333664  4.286787941  4.317852718   4.36089367  4.401621658  4.416006671  4.477606962  4.504540035  4.624617597  4.634251579  4.692553044  4.714501039
0.4721367651  0.474857957 0.5392255265  0.552421765 0.5603152713 0.5822847621 0.5979443316 0.6132706288 0.6523056331 0.6873633348 0.7146969888 0.7207303755 0.8671622059 0.8842443752   1.04966071  1.057172644  1.665906401  1.700812904  1.928753566  1.934437623  1.987003851  2.039273457  3.083480611  3.087149621   3.14426762  3.150261115  3.176892746  3.187453601  3.268599304  3.292867106  3.395300758   3.42616592  3.496946538  3.552097404  3.576140871   3.59831611  3.700871658  3.701719019  3.748924159  3.801735862   3.91001006  3.921160121   3.97783654  4.039953813   4.11282597   4.14849437  4.157230902  4.205901914  4.270834266  4.288125602  4.318282753  4.359614746   4.40119685  4.417107234  4.478101615  4.504066758  4.624422896  4.634653061  4.692861527  4.714147903
0.4723830182 0.4746674509 0.5391699847 0.5521719826 0.5604220852 0.5824398488 0.5976338646 0.6135100169 0.6525053838 0.6873666707 0.7147120586  0.720707248 0.8670842281 0.8842213045  1.050343693  1.056415685  1.666165521  1.700643678  1.930016272  1.933145722  1.985925595  2.040265528  3.083608228  3.087008996  3.143675906  3.150848918   3.17759112  3.186880673  3.269246389   3.29236817  3.396080019  3.425407367  3.496700154  3.552556479  3.576616473  3.597659321   3.70077494  3.701568878  3.749384411  3.801442653  3.910420927  3.920514758  3.977585257  4.040265449  4.113519196  4.147672752  4.156938459  4.206499812  4.269333074  4.289455812  4.318714763  4.358329319  4.400773743  4.418206991  4.478594682  4.503591297  4.624227318  4.635054193  4.693172059   4.71379421
0.4726293771 0.4744762053 0.5390942295 0.5519468506 0.5605287998 0.5825949041 0.5973236106 0.6137507058  0.652705809  0.687365912 0.7147275268 0.7206823857 0.8670064453 0.8841987278  1.051026814  1.055657866  1.666426732  1.700476198  1.931280212  1.931855279  1.984846083  2.041254944  3.083737228  3.086869975  3.143089015  3.151439841  3.178290688  3.186305424   3.26989817  3.291873385  3.396855589   3.42464383  3.496452801  3.553016628   3.57708851  3.597002892  3.700676119   3.70141828  3.749848788  3.801149169  3.910829064  3.919866058  3.977340744  4.040581505  4.114200978   4.14685345   4.15665923  4.207093605  4.267830257  4.290778055  4.319149176  4.357037799  4.400352028  4.419305858   4.47908618  4.503113632   4.62403095  4.635454921  4.693484569  4.713439989
 0.472875821 0.4742842374 0.5389976057 0.5517470388  0.560635396 0.5827499249 0.5970135805 0.6139926626 0.6529069359 0.6873610783 0.7147433369 0.7206558034 0.8669289125 0.8841766238  1.051710046  1.054899215  1.666690014  1.700310484  1.930566348  1.932545291    1.9837654  2.042241668  3.083867675   3.08673249  3.142507017  3.152033801  3.178991501  3.185727816  3.270554568  3.291382807  3.397627407  3.423875374  3.496204659  3.553477617  3.577556082  3.596347813  3.700575419   3.70126714  3.750317094  3.800855389  3.911234376  3.919214298  3.977103005  4.040901965   4.11486966   4.14603672  4.156394664   4.20768303  4.266325993  4.292091775  4.319586472  4.355740574  4.399931422  4.420403753  4.479576125  4.502633744   4.62383388  4.635855189   4.69379899  4.713085273
0.4731223281 0.4740915649  0.538879691  0.551572984 0.5607418551 0.5829049081 0.5967037853 0.6142358531 0.6531087926 0.6873521912  0.714759431 0.7206275165 0.8668516845  0.884154971  1.052393363  1.054139758  1.666955346  1.700146556  1.929278982  1.933811399  1.982683641  2.043225663   3.08399963  3.086596476  3.141929984  3.152630713  3.179693611  3.185147813  3.271215499  3.290896489  3.398395414  3.423102063  3.495955899  3.553939213  3.578018069  3.595695283  3.700473058  3.701115379  3.750789143  3.800561292  3.911636769  3.918559745  3.976872041  4.041226809  4.115523502  4.145222811    4.1561463   4.20826782  4.264820479   4.29339636  4.320027181  4.354438013  4.399511661  4.421500593  4.480064534  4.502151612  4.623636194  4.636254939  4.694115252  4.712730092
0.4733688758  0.473898205  0.538740321 0.5514248651 0.5608481579 0.5830598515  0.596394236 0.6144802422 0.6533114071 0.6873392742 0.7147757494 0.7205975408 0.8667748159 0.8841337468  1.053076739  1.053379524  1.667222709  1.699984433  1.927993233  1.935078413  1.981600914  2.044206894  3.084133155  3.086461863  3.141357986  3.153230491  3.180397074  3.184565381   3.27188088  3.290414483   3.39915955  3.422323967  3.495706685  3.554401195  3.578473063  3.595046789  3.700369249   3.70096292  3.751264752  3.800266856  3.912036148   3.91790266   3.97664785  4.041556014  4.116160676  4.144411965  4.155915771    4.2088477  4.263313926  4.294691141  4.320471896  4.353130466  4.399092501  4.422596298  4.480551424  4.501667219  4.623437974  4.636654115  4.694433289  4.712374481
 0.473615441  0.473704175 0.5385796016 0.5513025912 0.5609542856 0.5832147532  0.596084944 0.6147257935 0.6535148084 0.6873223533 0.7147922308 0.7205658929 0.8666983613 0.8841129286  1.052618539  1.053760146  1.667492081  1.699824135  1.926709152  1.936346195  1.980517344  2.045185325  3.084268308  3.086328582  3.140791093   3.15383305  3.181101946  3.183980489  3.272550627  3.289936839  3.399919761  3.421541153  3.495457172  3.554863341  3.578919278  3.594404194    3.7002642  3.700809687  3.751743745  3.799972063  3.912432415  3.917243297  3.976430431  4.041889556  4.116779273  4.143604413  4.155704795  4.209422387  4.261806568   4.29597538  4.320921279  4.351818265  4.398673718  4.423690785  4.481036814  4.501180546  4.623239304  4.637052656  4.694753037  4.712018473
0.4735094922 0.4738619997 0.5383979065 0.5512058037 0.5610602189 0.5833696118 0.5957759209 0.6149724698 0.6537190256 0.6873014561 0.7148088123 0.7205325899 0.8666223749 0.8840924928  1.051856833  1.054443559  1.667763442  1.699665683  1.925426789  1.937614581  1.979433081  2.046160922  3.084405147  3.086196559  3.140229375    3.1544383  3.181808286  3.183393111  3.273224657  3.289463604  3.400675991  3.420753691   3.49520751   3.55532544  3.579354415  3.593769866  3.700158114  3.700655609  3.752225952  3.799676895  3.912825474  3.916581902   3.97621978  4.042227409   4.11737731  4.142800383  4.155515171  4.209991578  4.260298662  4.297248269  4.321376064  4.350501729  4.398255103  4.424783972  4.481520722  4.500691576  4.623040266  4.637450504  4.695074432  4.711662105
0.4733141739 0.4741085269 0.5381958596 0.5511338938 0.5611659386 0.5835244265 0.5954671783 0.6152202328 0.6539240882 0.6872766121 0.7148254296 0.7204976495 0.8665469107 0.8840724154  1.051094432  1.055126952  1.668036771  1.699509095  1.924146195  1.938883382  1.978348301  2.047133651  3.084543729  3.086065722  3.139672902  3.155046154  3.182516154   3.18280322  3.273902883  3.288994825  3.401428188  3.419961655   3.49495784   3.55578728   3.57977549  3.593146858  3.700051189  3.700500618  3.752711209  3.799381334  3.913215227  3.915918716  3.976015889  4.042569542  4.117952741  4.142000094  4.155348766  4.210554952  4.258790494  4.298508914  4.321837072  4.349181163  4.397836462   4.42587578  4.482003169  4.500200292  4.622840938  4.637847598  4.695397411  4.711305414
0.4731182371  0.474354997 0.5379743061 0.5510860318 0.5612714256 0.5836791968 0.5951587281 0.6154690432 0.6541300264 0.6872478526 0.7148420173 0.7204610898 0.8664720227 0.8840526719  1.050331366  1.055810298  1.668312048  1.699354391  1.922867418  1.940152369  1.977263219  2.048103479  3.084684108  3.085935995  3.139121742  3.155656522  3.182210792  3.183225613   3.27458522  3.288530547    3.4021763  3.419165117  3.494708298  3.556248657  3.580178591  3.592539147  3.699943618  3.700344645  3.753199357  3.799085366  3.913601575  3.915253971   3.97581875  4.042915924  4.118503474  4.141203763    4.1552075  4.211112156  4.257282385  4.299756334  4.322305214  4.347856858  4.397417618  4.426966128  4.482484173  4.499706678  4.622641401  4.638243875  4.695721914  4.710948437
0.4729216989 0.4746013833 0.5377342741 0.5510612055 0.5613766607 0.5838339228 0.5948505824 0.6157188607 0.6543368704 0.6872152105 0.7148585086 0.7204229296 0.8663977643  0.884033237  1.049567663  1.056493571  1.668589252  1.699201591  1.921590506  1.941421262    1.9761781  2.049070373  3.084826337  3.085807302  3.138575966  3.156269312  3.181615808  3.183936727  3.275271581  3.288070813  3.402920278  3.418364153  3.494459014   3.55670937  3.580558558  3.591951952  3.699835591  3.700187628  3.753690243  3.798788975   3.91398442  3.914587897  3.975628352  4.043266521  4.119027389  4.140411601  4.155093326  4.211662804  4.255774699  4.300989445  4.322781502  4.346529095  4.396998406  4.428054936  4.482963757  4.499210718  4.622441729  4.638639273  4.696047881  4.710591214
0.4727245763 0.4748476582 0.5374769306 0.5510582639 0.5614816244 0.5839886048 0.5945427536 0.6159696439 0.6545446512 0.6871787204 0.7148748358 0.7203831884  0.866324189  0.884014085  1.048803352  1.057176746  1.668868361  1.699050714  1.920315509  1.942689714  1.975093277  2.050034301  3.084970469  3.085679563  3.138035642  3.156884433   3.18101825   3.18464956   3.27596188  3.287615662  3.403660075  3.417558839  3.494210111   3.55716922   3.58090858  3.591392143  3.699727293  3.700029503  3.754183717  3.798492149  3.913920715  3.914363661  3.975444681  4.043621295  4.119522367  4.139623815  4.155008201  4.212206462   4.25426785  4.302207056   4.32326706  4.345198144  4.396578672  4.429142122  4.483441941  4.498712397  4.622242001  4.639033728  4.696375255  4.710233787
0.4725268863 0.4750937933 0.5372035381 0.5510759612 0.5615862974 0.5841432438 0.5942352541 0.6162213505 0.6547533999 0.6871384182 0.7148909301 0.7203418861 0.8662513497 0.8839951896  1.048038463  1.057859797  1.669149356  1.698901778  1.919042473   1.94395728  1.974009181  2.050995232  3.085116555    3.0855527  3.137500839  3.157501792  3.180418102  3.185364181  3.276656029  3.287165135  3.404395644  3.416749253  3.493961708  3.557628015  3.581219736  3.590868697  3.699618904  3.699870211  3.754679636  3.798194877  3.913252641  3.914739198  3.975267721  4.043980206  4.119986324   4.13884061  4.154954053  4.212742636  4.252762319  4.303407864  4.323763123  4.343864266  4.396158274  4.430227608  4.483918748  4.498211701   4.62204229  4.639427173  4.696703978  4.709876197
