0.4367114543 0.5424350555 0.6111425071 0.6412968106 0.6769141611 0.7752903689 0.7834753912 0.9455725769  1.618820381  1.654894123  2.165998351  3.157903122  3.219605382  3.391322092  3.402259309  3.450364951  3.493823349  3.555498294  3.643928924  3.773412182  3.830866221    3.8924278  4.060243454  4.104619297  4.187120468  4.222941537  4.246798102  4.269984829  4.274337683  4.605991824
 0.436660341  0.541989363 0.6112499152 0.6414407867 0.6768919838 0.7759612499 0.7826303458 0.9456995607  1.618524767  1.655106453  2.166114638  3.157987411  3.219535959  3.392409716  3.401405101  3.449392478  3.495088671  3.555517782  3.645657257  3.772877498  3.831165737  3.891296365  4.060345212  4.105266119  4.186773215   4.22360889  4.245557985  4.269889574  4.274253432  4.605702192
0.4366148899 0.5415414055 0.6113638601  0.641569899 0.6768721722  0.776187905 0.7822360651 0.9458359921  1.618245428  1.655334919  2.166190783  3.158040595  3.219470303  3.393456217  3.400517528  3.448403392  3.496346531  3.555502457  3.647425227  3.772291924  3.831536452  3.890228441   4.06039884  4.105969801  4.186399656  4.224289507  4.244303044  4.268087986  4.275909225  4.605429555
0.4365751152 0.5410914034 0.6114843687 0.6416841888 0.6768538887 0.7758470974 0.7824164527 0.9459817632  1.617982385  1.655579507  2.166226748  3.158062564  3.219408563  3.394451377  3.399605538  3.447401165   3.49759535  3.555453597  3.649231392  3.771657829  3.831971478  3.889228062  4.060406524  4.106727531  4.186002411  4.224976338  4.243031401  4.265940422  4.277951513  4.605174027
0.4365410305 0.5406395787 0.6116114613 0.6417837272 0.6768362381 0.7750544211 0.7830566035 0.9461367739  1.617735657    1.6558402  2.166222505  3.158053273  3.219350822  3.395367863  3.398694769  3.446389518  3.498833801  3.555372581  3.651074094  3.770977828  3.832463574  3.888299329  4.060370764  4.107536283  4.185583625   4.22566179  4.241739362    4.2637511  4.280085714  4.604935713
0.4365126486 0.5401861553 0.6117451514 0.6418686142 0.6768182692 0.7740080465 0.7839590592 0.9463009321  1.617505264  1.656116981  2.166178038  3.158012736  3.219297098  3.396080198  3.397908549  3.445372475  3.500060783   3.55526087  3.652951457  3.770254697  3.833005283  3.887446368  4.060294306   4.10839289   4.18514497  4.226337443  4.240421523  4.261592672  4.282251812  4.604714708
0.4364899813 0.5397313582 0.6118854459 0.6419389759 0.6767989763 0.7728354854 0.7849970438 0.9464741535  1.617291223  1.656409831  2.166093345  3.157941035  3.219247343  3.396009827  3.397822786  3.444354419  3.501275402  3.555119989  3.654861397  3.769491299  3.833589075  3.886673272  4.060180085  4.109294108  4.184687659  4.226993617  4.239070896   4.25950006  4.284430812  4.604511102
0.4364730394 0.5392754136 0.6120323453 0.6419949634 0.6767773012 0.7716007894 0.7861072657 0.9466563612  1.617093547  1.656718727  2.165968432   3.15783831  3.219201445  3.395158574  3.398432486  3.443340139  3.502476948  3.554951517  3.656801615  3.768690537  3.834207482  3.885984034  4.060031161  4.110236675  4.184212467  4.227618679  4.237679354  4.257500675  4.286614742  4.604324975
0.4364618328 0.5388185489 0.6121858434 0.6420367495 0.6767521357 0.7703361141 0.7872583532  0.946847486  1.616912253  1.657043646  2.165803319  3.157704764  3.219159225  3.394111687  3.399148671  3.442334881  3.503664877  3.554757074   3.65876959  3.767855333  3.834853222  3.885382464  4.059850686  4.111217358  4.183719757  4.228197683  4.236239014  4.255621451  4.288799581    4.6041564
0.4364563706 0.5383609918 0.6123459276 0.6420645273 0.6767223242 0.7690588132 0.7884337609 0.9470474661  1.616747351  1.657384563  2.165598038   3.15754066  3.219120446   3.39299437   3.39984183  3.441344374  3.504838794  3.554538315  3.660762571  3.766988614  3.835519331  3.884872098  4.059641856  4.112232995  4.183209508  4.228708822  4.234746343  4.253890492  4.290983008   4.60400544
