0.1044232497 0.5871816315 0.5880599522 0.5961079387 0.6104494327 0.6338819991 0.6580428483 0.6780995716 0.6958776544  1.528889751   1.61641417  3.024695301  3.061166068  3.105922153   3.14147474  3.248977882  3.286196466  3.392357081  3.443340415  3.465196349  3.712161315    4.0490264  4.179409833  4.244931026  4.382934715  4.398608658  4.553968815  4.559896341  4.673634623  4.675392368
 0.104415478 0.5877785039  0.589022589 0.5964178962 0.6100946731  0.633543828 0.6575723913 0.6770217776 0.6940441488  1.528058076  1.616263736  3.024732246  3.061253272  3.106116062  3.141262688  3.249691183  3.285033018  3.393218826  3.444927308  3.462638687  3.711330013  4.049211134  4.179459372   4.24698425   4.38364692  4.399429634  4.554235835  4.560232058  4.673722093  4.675498095
0.1044679732 0.5883738466 0.5899417492 0.5968808337 0.6097580684 0.6332215885 0.6571249818 0.6759825574 0.6922627987   1.52707649  1.616251505  3.024778488  3.061381541  3.106326247  3.141071349   3.25027231  3.283932371  3.394062828  3.445002555  3.461461812  3.710585809  4.049416024  4.179551996  4.249085226  4.384363994  4.400249322  4.554480065  4.560541404  4.673784206   4.67557696
0.1045806514 0.5889756581 0.5907788325  0.597524397 0.6094395684 0.6329155305 0.6567010794 0.6749828301 0.6905347861  1.525945445  1.616377465  3.024833835  3.061551009  3.106552619  3.140901279  3.250707753  3.282909325  3.394873577  3.443326619  3.461921464  3.709926227  4.049643994  4.179690891  4.251228869  4.385085779   4.40106725  4.554701399  4.560824125  4.673820901   4.67562885
0.1047534112 0.5895786461 0.5915214474 0.5983631884 0.6091391431 0.6326258969 0.6563011211 0.6740234779 0.6888612581   1.52466547  1.616641577  3.024898025  3.061761817  3.106795219  3.140753051  3.250984446  3.281978501  3.395626222  3.440432269  3.463510919  3.709348194   4.04989817  4.179878792  4.253410371  4.385812061   4.40188291  4.554899703   4.56107996  4.673832106  4.675653647
0.1049861331 0.5901705952 0.5921843309 0.5993914534 0.6088568077 0.6323529239 0.6559255216 0.6731053455 0.6872433271  1.523237175  1.617043772  3.024970726  3.062014115  3.107054217  3.140627244  3.251090896  3.281153214  3.396282071  3.436950852  3.465639212   3.70884805  4.050181857  4.180118003  4.255625189  4.386542574  4.402695756  4.555074814  4.561308645  4.673817735  4.675651229
0.1052786798 0.5907341897 0.5928039658 0.6005865853 0.6085926775  0.632096843 0.6555746747 0.6722292389 0.6856820714  1.521661246  1.617583957  3.025051538  3.062308059  3.107329913  3.140524447  3.251018534   3.28044412   3.39678143  3.433272381  3.467978209  3.708421583   4.05049852  4.180410416  4.257869025  4.387276996  4.403505206   4.55522654   4.56150991  4.673777692  4.675621473
0.1056308963 0.5912509036 0.5934242221 0.6019194549 0.6083471054 0.6318578816 0.6552489555 0.6713959245 0.6841785352  1.519938442  1.618262011  3.025139994  3.062643811  3.107622736  3.140445252  3.250763049  3.279857886  3.397033348  3.429645936  3.470372447  3.708064046  4.050851755  4.180757533  4.260137813  4.388014957  4.404310642  4.555354662   4.56168348  4.673711869   4.67556425
0.1060426096 0.5917085249 0.5940804102 0.6033623942 0.6081211191 0.6316362657 0.6549487222  0.670606128 0.6827337293  1.518069601  1.619077785  3.025235556   3.06302154  3.107933246   3.14039025  3.250325357   3.27939622  3.396904908  3.426283684   3.47274582  3.707770197  4.051245263   4.18116049  4.262427701  4.388756032  4.405111412  4.555458932  4.561829076  4.673620144  4.675479428
0.1065136292 0.5921070836 0.5947900887 0.6048904894 0.6079183904 0.6314322214 0.6546743189 0.6698605334 0.6813486314  1.516055632  1.620031106  3.025337623  3.063441419  3.108262127   3.14036003  3.249711882  3.279055584  3.396222231  3.423403087  3.475058354  3.707534336   4.05168282  4.181620076  4.264735038   4.38949975  4.405906831  4.555539079  4.561946412  4.673502387  4.675366875
