0.5327466737 0.5344476953  0.622803277 0.6346110723 0.6662124273 0.7356982156 0.7811169854 0.7894019467  1.530401396  1.563235132  2.608839822  2.654387066  3.267163637  3.271667411  3.401705706  3.408355941  3.451842855  3.499742712  3.610899023  3.644607173  3.690592701  3.817122649  4.041442458  4.096072916  4.105802723  4.207082233   4.23014197   4.24495133  4.249674825  4.259730027
0.5325358353 0.5339725747 0.6229568601 0.6347449728 0.6663946764 0.7358534913 0.7791526579 0.7911070962  1.530329646  1.563215714  2.613750472  2.649385397  3.268236035  3.270711547  3.403376352  3.406951017  3.449585862  3.502813564   3.61268842  3.643044058  3.692105468  3.815823157  4.042758038  4.096520765  4.103892056  4.206127334  4.231758871  4.243216542  4.251921626  4.257569894
0.5323215785 0.5335010892 0.6231091133 0.6348643296 0.6665858808 0.7360227211 0.7771937461 0.7928155373   1.53027399  1.563212475  2.618654944  2.644376848  3.269279943  3.269718174  3.405046571  3.405528949  3.447325434  3.505885099   3.61442584  3.641355679  3.693761095  3.814579772  4.044066834  4.097007491  4.101971207  4.205159567  4.233376329  4.241467594  4.254163681  4.255448488
0.5320972856 0.5330401509  0.623259814 0.6349691537 0.6667860948 0.7362056046 0.7752404825 0.7945272208   1.53023444  1.563225412  2.623553007  2.639361657  3.268688032  3.270294764   3.40408958  3.406716478  3.445062467  3.508956411  3.616107749  3.639569063  3.695533233  3.813395483  4.045367684   4.09753278  4.100041268  4.204176352   4.23499417  4.239700415  4.253373007  4.256400744
0.5318483035 0.5326047082 0.6234087319 0.6350594729 0.6669953691 0.7364018149 0.7732931162 0.7962420985  1.530211007   1.56325452  2.628444423  2.634340057  3.267621872   3.27127991  3.402632742  3.408386175  3.442797831  3.512026529  3.617730653  3.637706516  3.697400245  3.812273274  4.046659497  4.098096261  4.098103369  4.203174939  4.236612226  4.237910506  4.251351253  4.258632578
0.5315473527 0.5322223363 0.6235556281 0.6351353309 0.6672137513 0.7366109967 0.7713519156  0.797960123  1.530203703   1.56329979  2.629312287   2.63332896  3.266520462  3.272234803  3.401158253  3.410055748  3.440532374  3.515094406   3.61929112  3.635786249  3.699344584  3.811216104  4.047941261  4.096158682  4.098697503  4.202152427  4.236093158  4.238230333  4.249391395  4.260858961
0.5311715738 0.5319161915 0.6237002558 0.6351967868 0.6674412858 0.7368327625 0.7694171732 0.7996812477  1.530212534  1.563361214   2.62427858  2.638206381  3.265384581  3.273158875  3.399665923  3.411725271  3.438266919   3.51815891  3.620785824  3.633823078  3.701352084  3.810226879  4.049212041  4.094208418   4.09933601  4.201105785  4.234243786  4.239848337  4.247501611  4.263079681
 0.530733667 0.5316738699 0.6238423593 0.6352439145 0.6676780139 0.7370666874 0.7674892119 0.8014054268  1.530237509  1.563438781  2.619239173  2.643076452   3.26421502  3.274051565  3.398155552  3.413394802  3.436002265   3.52121881  3.622211582  3.631829076  3.703411312  3.809308414  4.050470986  4.092253831  4.100011226  4.200031881  4.232358342  4.241466086  4.245689648  4.265294536
0.5302605776  0.531468723 0.6239816741 0.6352768021 0.6679239739 0.7373123011 0.7655683939 0.8031326151  1.530278632  1.563532479    2.6141943  2.647938935  3.263012584  3.274912324  3.396626936  3.415064381  3.433739195  3.524272769  3.623565401  3.629814129  3.705513007  3.808463409  4.051717328  4.090296219  4.100722523  4.198927522  4.230433753  4.243083433  4.243962349  4.267503332
0.5297688952 0.5312844583 0.6241179263 0.6352955506 0.6681792014 0.7375690762 0.7636551343 0.8048627682  1.530335907  1.563642293  2.609144197  2.652793596  3.261778084  3.275740612  3.395079863  3.416734035  3.431478469  3.527319325  3.624844525  3.627786384   3.70764963  3.807694402  4.052950383  4.088336924  4.101469213  4.197789494  4.228468288   4.24232524   4.24470024  4.269705884
0.5292664665 0.5311135253 0.6242508329 0.6353002736 0.6684437289 0.7378364082  0.761749921 0.8065958425  1.530409339  1.563768206  2.604089098  2.657640195  3.260512344  3.276535903  3.393514122  3.418403775  3.429220833   3.53035687  3.625752616  3.626046497  3.709814998  3.807003735  4.054169554  4.086377336  4.102250537  4.196614613  4.226461766  4.240782277  4.246316369  4.271902018
0.5287570884 0.5309524235 0.6243801006 0.6352910963 0.6687175865 0.7381135851  0.759853348  0.808331795  1.530498927  1.563910202  2.599029238  2.662478497  3.259216195  3.277297679  3.391929497  3.420073592  3.426967014  3.533383637    3.6237185  3.627169211  3.712004005  3.806393516  4.055374327  4.084418891  4.103065672  4.195399775   4.22441556  4.239335788   4.24793169  4.274091563
0.5282427833 0.5307994259 0.6245054261 0.6352681547 0.6690008017 0.7383997349 0.7579661681 0.8100705832  1.530604671   1.56406826  2.593964852  2.667308264  3.257890476  3.278025434  3.390325776  3.421743463  3.424717722  3.536397666   3.62168884   3.62821098    3.7142124  3.805865573  4.056564272  4.082463078  4.103913729   4.19414201  4.222332417  4.237986603  4.249546077  4.276274359
0.5277247487 0.5306536301 0.6246264953 0.6352315948 0.6692933992 0.7386937339 0.7560893862 0.8118121655   1.53072657  1.564242359  2.588896175  2.672129255  3.256536032  3.278718676  3.388702748  3.422473653  3.423413346  3.539396782  3.619667728  3.629170602  3.716436617  3.805421415   4.05773904  4.080511433  4.104793761  4.192838534  4.220216137  4.236734324  4.251159407  4.278450249
0.5272037674  0.530514547  0.624742983 0.6351815718 0.6695954017 0.7389940376 0.7542244302 0.8135565007  1.530864621  1.564432474  2.583823442  2.676941233  3.255153715  3.279376925  3.387060207  3.420235489  3.425083179  3.542378556  3.617658688  3.630047431  3.718673637    3.8050622  4.058898361  4.078565548  4.105704761  4.191486795   4.21807122  4.235577629  4.252771562  4.280619087
0.5266803992   0.53038191 0.6248545524 0.6351182488 0.6699068293 0.7392983455 0.7523734871 0.8153035482  1.531018819  1.564638582  2.578746886  2.681743957  3.253744382  3.279999712  3.385397954  3.418003896  3.426752884  3.545340263  3.615664772  3.630841452  3.720920887   3.80478869  4.060042035  4.076627067  4.106645669   4.19008452  4.215902523  4.234514576  4.254382426  4.282780728
0.5261550751 0.5302555796 0.6249608547 0.6350417967 0.6702276999   0.73960288 0.7505402259 0.8170532682  1.531189158  1.564860654  2.573666743  2.686537187  3.252308894  3.280586583  3.383715798  3.415779526  3.428422361  3.548278834  3.613688642   3.63155336  3.723176155  3.804601228  4.061169934  4.074697691  4.107615375  4.188629745   4.21371499  4.233542838  4.255991888  4.284935036
0.5256281489 0.5301354926 0.6250615286 0.6349523929 0.6705580294 0.7399006592 0.7487315262  0.818805621  1.531375631  1.565098661  2.568583246  2.691320682  3.250848116  3.281137097  3.382013562  3.413563017  3.430091491  3.551190796  3.611732639  3.632184644  3.725437526  3.804499707  4.062281991  4.072779177  4.108612728  4.187120841  4.211513443  4.232659886  4.257599838  4.287081881
0.5250999254  0.530021633 0.6251561995 0.6348502206 0.6708978314 0.7401767385 0.7469622379 0.8205605678  1.531578229  1.565352573  2.563496631  2.696094198  3.249362915  3.281650826  3.380291079  3.411354993  3.431760134  3.554072203  3.609798827  3.632737674  3.727703331  3.804483555  4.063378197  4.070873339  4.109636542  4.185556539  4.209302457  4.231863096  4.259206171  4.289221135
 0.524570677 0.5299140157 0.6252444793 0.6347354679 0.6712471176 0.7403926383 0.7452707553   0.82231807  1.531796943  1.565622356  2.558407133  2.700857494  3.247854161  3.282127358  3.378548201  3.409156061  3.433428127  3.556918554   3.60788904  3.633215794  3.729972104  3.804551715  4.064458592  4.068982051  4.110685598  4.183935936  4.207086276  4.231149827  4.260810782  4.291352679
0.5240406542 0.5298126757 0.6253259655 0.6346083274 0.6716058977 0.7404276075 0.7437777547 0.8240780897  1.532031759  1.565907975  2.553314985  2.705610324  3.246322723  3.282566293  3.376784797  3.406966813  3.435095285  3.559724692  3.606004907  3.633623424  3.732242549  3.804702647   4.06552326  4.067107246  4.111758657  4.182258502  4.204868766  4.230517459  4.262413569  4.293476396
0.5235100919 0.5297176615 0.6254002407 0.6344689952 0.6719741798 0.7399426796 0.7428221397 0.8258405893  1.532282667  1.566209394  2.548220423  2.710352445  3.244769475  3.282967248  3.375000756  3.404787824  3.436761401  3.562484696  3.604147888   3.63396617  3.734513513  3.804934327  4.065250915  4.066572321  4.112854463  4.180524084   4.20265339  4.229963415  4.264014433  4.295592174
0.5229792138 0.5296290311 0.6254668721 0.6343176704 0.6723519699 0.7387375525 0.7426041633 0.8276055316   1.53254965  1.566526574   2.54312368   2.71508361  3.243195287  3.283329853  3.373195994  3.402619652  3.438426239  3.565191747  3.602319284  3.634250946  3.736783964  3.805244257   4.06341511  4.067605924  4.113971753  4.178732904  4.200443202   4.22948518  4.265613276  4.297699908
 0.522448235 0.5295468486 0.6255254106 0.6341545543 0.6727392724 0.7371779418 0.7427580755 0.8293728799  1.532832693  1.566859474  2.538024993  2.719803572  3.241601029  3.283653757  3.371370452  3.400462834  3.440089541  3.567837984  3.600520264  3.634486096  3.739052976  3.805629483  4.061601939  4.068624242  4.115109263  4.176885551  4.198240835   4.22908031      4.26721  4.299799494
0.5219173642 0.5294711825 0.6255753903 0.6339798502   0.67313609 0.7355064319 0.7430412737 0.8311425976   1.53313178  1.567208052  2.532924596  2.724512084   3.23998757  3.283938621  3.369524098  3.398317887  3.441751019  3.570414344  3.598751875  3.634681535  3.741319707  3.806086618  4.059813569  4.069627462  4.116265731  4.174982979  4.196048509  4.228746441   4.26880451  4.301890835
0.5213868045 0.5294021039 0.6256163278 0.6337937626 0.6735424238 0.7337987188 0.7433780614 0.8329146489   1.53344689  1.567572262  2.527822722  2.729208894  3.238355778  3.284184122  3.367656935  3.396185308  3.443410356  3.572910402  3.597015053  3.634848879  3.743583396  3.806611874  4.058052218  4.070615782  4.117439908  4.173026493  4.193868032  4.228481296   4.27039671  4.303973835
0.5208567551 0.5293396861 0.6256477212 0.6335964971 0.6739582734 0.7320807388 0.7437425203 0.8346889979  1.533778006  1.567952058  2.522719609  2.733893754  3.236706517  3.284389957  3.365768997  3.394065569  3.445067204   3.57531422  3.595310637  3.635001565  3.745843344  3.807201094  4.056320158  4.071589404  4.118630564  4.171017734  4.191700814  4.228282692  4.271986507  4.306048406
0.5203274112 0.5292840031 0.6256690496 0.6333882599 0.6743836369 0.7303634184 0.7441237621 0.8364656091  1.534125105  1.568347391  2.517615489  2.738566411  3.235040648  3.284555835  3.363860356  3.391959116  3.446721182  3.577612233  3.593639373  3.635154925  3.748098912  3.807849793  4.054619706  4.072548527  4.119836489  4.168958656  4.189547885  4.228148549  4.273573807  4.308114461
 0.519798965 0.5292351294 0.6256797723 0.6331692577 0.6748185108 0.7286522413 0.7445163619 0.8382444475  1.534488164   1.56875821    2.5125106  2.743226611  3.233359029  3.284681484  3.361931122  3.389866371  3.448371872  3.579789214  3.592001924  3.635326187   3.75034951    3.8085532  4.052953222  4.073493349  4.121056498  4.166851498  4.187409926   4.22807689  4.275158517  4.310171918
0.5192716056 0.5291931396 0.6256793279 0.6329396979 0.6752628903 0.7269503876 0.7449172207  0.840025478  1.534867159  1.569184463  2.507405174    2.7478741  3.231662512  3.284766649  3.359981443  3.387787728  3.450018819   3.58182837  3.590398875  3.635534335  3.752594593  3.809306299  4.051323097  4.074424054  4.122289441  4.164698754  4.185287299  4.228065846  4.276740544  4.312220696
0.5187455196  0.529158108 0.6256671336 0.6326997882 0.6757167694 0.7252599428  0.745324357 0.8418086659  1.535262065  1.569626094  2.502299449  2.752508621  3.229951947  3.284811093   3.35801151  3.385723554  3.451661527  3.583711644  3.588830741  3.635799779  3.754833655  3.810103877  4.049731751  4.075340815    4.1235342  4.162503131  4.183180093  4.228113655  4.278319794  4.314260722
0.5182208909 0.5291301083  0.625642584 0.6324497372 0.6761801404 0.7235824264 0.7457363784 0.8435939767  1.535672854  1.570083047  2.497193658  2.757129916  3.228228175  3.284814593  3.356021554  3.383674186  3.453299453  3.585420281  3.587297967  3.636143744  3.757066223  3.810940567  4.048181616   4.07624379  4.124789692  4.160267512  4.181088169  4.228218664  4.279896175  4.316291923
0.5176979014 0.5291092134 0.6256050508 0.6321897551 0.6766529947 0.7219190472 0.7461522277 0.8453813761  1.536099499  1.570555263  2.492088038  2.761737725  3.226492034  3.284776946   3.35401185  3.381639935  3.454932008  3.585800936  3.586935709  3.636587357  3.759291856   3.81181089  4.046675127  4.077133116  4.126054875  4.157994915  4.179011209  4.228379322  4.281469593   4.31831423
0.5171767302 0.5290954954 0.6255538814 0.6319200536 0.6771353222 0.7202708362 0.7465710499 0.8471708298   1.53654197  1.571042679  2.486982823  2.766331786  3.224744356  3.284697968  3.351982711   3.37962108  3.456558549  3.584339974  3.588240735  3.637150419  3.761510142  3.812709305  4.045214707  4.078008913   4.12732875  4.155688453  4.176948766  4.228594181  4.283039955  4.320327578
0.5166575546  0.529089025  0.625488398 0.6316408474 0.6776271117 0.7186387203 0.7469921187 0.8489623038  1.537000235  1.571545234  2.481878249  2.770911835  3.222985964  3.284577492  3.349934497  3.377617874  3.458178373  3.582915348  3.589320926  3.637850001  3.763720692  3.813630245  4.043802748   4.07887128  4.128610355  4.153351304  4.174900309  4.228861889  4.284607165  4.322331905
0.5161405492 0.5290898722 0.6254078973 0.6313523551 0.6781283507 0.7170235649  0.747414794 0.8507557641  1.537474262  1.572062861  2.476774552  2.775477606  3.221217676  3.284415367  3.347867603  3.375630544  3.459790715  3.581527274  3.590165984  3.638699034   3.76592314  3.814568165  4.042441592  4.079720293  4.129898775  4.150986678  4.172865268  4.229181184  4.286171129  4.324327151
