 0.3404778581  0.3603922822  0.4138214638  0.5149640394  0.5425036033  0.6086096519  0.7018363872  0.7045710278   0.750446093  0.8523703511   2.178620075   2.241344622   2.942108154   2.942365482   3.189528549   3.254584443   3.332528077   3.389065473   3.466516549   3.489458508   3.509169173   3.619918105   3.896685263   3.939666647   4.033082295    4.13915366   4.167433703   4.182611467   4.189933139   4.198233856
 0.3414954465  0.3588101764  0.4129705857  0.5158118858  0.5429797381  0.6086295796  0.6999514091  0.7017981042  0.7521367026  0.8556047194   2.173361686   2.246532561   2.942094975   2.942191767   3.187518599   3.256296447   3.330452616   3.390805725   3.468327123   3.489566388    3.50704713   3.621618715   3.898510795   3.937671859   4.033070444   4.137699108   4.166561617   4.184538584   4.188288466   4.199657046
 0.3424983686  0.3572202947  0.4121309106  0.5166529355   0.543464792  0.6086607359  0.6980689686  0.6990282322   0.753847255  0.8588540276    2.16810184   2.251715891   2.941994282   2.942059994   3.185487377   3.257977368   3.328384429   3.392530876   3.470165692    3.48968616   3.504942504   3.623323211   3.900318864   3.935677066    4.03308047    4.13615568   4.165784992   4.186464072   4.186649135   4.201073575
 0.3434860483  0.3556227776  0.4113031836  0.5174869121   0.543958732  0.6087030359  0.6961893329  0.6962650714  0.7555742113  0.8621179324   2.162840717   2.256894426   2.941772787   2.942003593   3.183435393   3.259626794     3.3263237   3.394241287   3.472031628   3.489817517    3.50285602   3.625030338   3.902108914   3.933683354   4.033112052   4.134529263   4.165095508   4.185018386   4.188387646    4.20248344
 0.3444578607   0.354017765  0.4104881999  0.5183135438  0.5444615146  0.6087563906  0.6935113049  0.6943127446  0.7573150142  0.8653961138   2.157578498   2.262067986   2.941527055   2.941926163   3.181363167   3.261244326   3.324270596   3.395937355   3.473924259   3.489959898    3.50078863   3.626738782   3.903880402   3.931691844   4.033164867   4.132826723   4.164482891    4.18340044   4.190309022   4.203886646
 0.3454131284  0.3524053954  0.4096868088  0.5191325633   0.544973084  0.6088207068  0.6907689601  0.6924394249   0.759067769  0.8686882721   2.152315365   2.267236385   2.941256868   2.941828105   3.179271229   3.262829577   3.322225272   3.397619509   3.475842867   3.490112174   3.498741832   3.628447163   3.905632798   3.929703698   4.033238588   4.131055424   4.163935048   4.181800861   4.192227922   4.205283203
 0.3463511168  0.3507858065  0.4088999187  0.5199437084   0.545493372  0.6088958866  0.6880396129  0.6905695767  0.7608310396  0.8719941244     2.1470515   2.272399443   2.940962021   2.941709832   3.177160118   3.264382173    3.32018787   3.399288207   3.477786694   3.490271686   3.496718622    3.63015404   3.907365587   3.927720119   4.033332887   4.129222814   4.163437981   4.180227045   4.194144072   4.206673125
 0.3472710292  0.3491591352  0.4081285014  0.5207467219  0.5460222965  0.6089818274  0.6853245219  0.6887033873  0.7626037152  0.8753134026   2.141787087   2.277556977   2.940642321   2.941571766   3.175030381   3.265901753    3.31815852   3.400943933   3.479754947   3.490430449   3.494727301   3.631857907   3.909078263   3.925742346   4.033447436    4.12733613   4.162975427    4.17868888   4.196057199   4.208056436
 0.3475255177  0.3481720024  0.4073735969  0.5215413516  0.5465597604  0.6090784216  0.6826247196  0.6868410304  0.7643849209  0.8786458509   2.136522307   2.282708806   2.940297586   2.941414339   3.172882575   3.267387968   3.316137338    3.40258719   3.481746795   3.490550197   3.492806427   3.633557194   3.910770338   3.923771665   4.033581901   4.125402198   4.162528224   4.177199584   4.197967033   4.209433165
 0.3458850894  0.3490531018  0.4066363178  0.5223273511  0.5471056505   0.609185556  0.6799410752   0.684982668  0.7661739551  0.8819912244   2.131257344   2.287854747   2.939927644   2.941237991   3.170717263   3.268840482   3.314124434   3.404218503   3.483761375   3.490210426   3.491376765   3.635250263   3.912441334   3.921809401   4.033735947    4.12342732   4.162073491   4.175776628   4.199873301   4.210803353
 0.3442379852  0.3499133169  0.4059178543  0.5231044793  0.5476598359  0.6093031122  0.6772743397  0.6831284521  0.7679702469  0.8853492872   2.125992382    2.29299462   2.939532337   2.941043173   3.168535018   3.270258974   3.312119902   3.405838409   3.485797795   3.488584901   3.491264791    3.63693541    3.91409079   3.919856925   4.033909236   4.121417237    4.16158396   4.174442456   4.201775731   4.212167047
 0.3425843394  0.3507515574  0.4052194777  0.5238725013  0.5482221664  0.6094309656  0.6746251783  0.6812785261  0.7697733244  0.8887198113   2.120727604   2.298128244   2.939111517   2.940830342   3.166336418   3.271643133   3.310123833   3.407447456   3.486702565   3.487855137   3.491441773   3.638610865   3.915718257   3.917915648   4.034101425   4.119377123   4.161028176   4.173224278   4.203674044   4.213524313
  0.340924286  0.3515666495  0.4045425441  0.5246311879  0.5487924704  0.6095689855  0.6719941956   0.679433026  0.7715827922  0.8921025754   2.115463196   2.303255438   2.938665051   2.940599966   3.164122047   3.272992663   3.308136307   3.409046201   3.484804324   3.489932456   3.491666999    3.64027479    3.91598703   3.917323305   4.034312169   4.117311626   4.160372703   4.172151836   4.205567956   4.214875227
 0.3392579585  0.3523573337  0.4038884964  0.5253803164  0.5493705533  0.6097170345  0.6693819537  0.6775920817  0.7733983148  0.8954973642   2.110199343   2.308376024   2.938192813   2.940352518   3.161892496   3.274307282   3.306157396   3.410635204   3.482915736   3.491915071   3.492028787    3.64192528   3.914072571   3.918905514   4.034541119   4.115224904   4.159587205   4.171252278   4.207457167   4.216219889
 0.3375854898  0.3531222638  0.4032588659  0.5261196706  0.5499561942  0.6098749687  0.6667889878  0.6757558175  0.7752196037  0.8989039671   2.104936228    2.31348982   2.937694693   2.940088479    3.15964836   3.275586718   3.304187166   3.412215027   3.481043038   3.492179895   3.494143144   3.643560363   3.912173817   3.920464484   4.034787918   4.113120687   4.158651359   4.170543187   4.209341363   4.217558423
 0.3359070129  0.3538600075  0.4026552706   0.526849041   0.550549144  0.6100426368  0.6642158185  0.6739243535  0.7770464081  0.9023221777   2.099674039   2.318596648    2.93717059   2.939808339    3.15739024   3.276830716    3.30222568   3.413786231   3.479188536   3.492459279   3.496274524   3.645178002   3.910292357   3.921999831   4.035052208   4.111002326   4.157559923   4.170027473   4.211220201   4.218890988
 0.3342226603  0.3545690502  0.4020794122  0.5275682247  0.5511491214  0.6102198801   0.661662962  0.6720978065  0.7788785073  0.9057517934    2.09441296   2.323696329   2.936620417   2.939512592   3.155118739    3.27803903   3.300272992    3.41534937   3.477353318   3.492752229   3.498421907   3.646776094   3.908429823   3.923511186   4.035333622   4.108872846   4.156322362    4.16969368   4.213093298   4.220217789
 0.3325325641  0.3552478012  0.4015330696  0.5282770263  0.5517558098  0.6104065319  0.6591309401  0.6702762902  0.7807157053  0.9091926144   2.089153179   2.328788684   2.936044097   2.939201739   3.152834466   3.279211432   3.298329155   3.416904993   3.475537984   3.493058212   3.500584258   3.648352474   3.906587885     3.9249982   4.035631788   4.106734994   4.154957558   4.169521239   4.214960215   4.221539095
 0.3308368566  0.3558946039  0.4010180884  0.5289752572  0.5523688522  0.6106024173  0.6566202887  0.6684599165  0.7825578259  0.9126444435   2.083894881   2.333873535   2.935441564   2.938876287   3.150538028   3.280347703   3.296394218   3.418453638   3.473742901   3.493376908    3.50276053   3.649904916   3.904768255    3.92646054   4.035946328   4.104591283   4.153487427   4.169486808   4.216820429   4.222855269
 0.3291356696  0.3565077507  0.4005363661  0.5296627365   0.552987847  0.6108073528  0.6541315665  0.6666487963  0.7844047095  0.9161070857   2.078638255   2.338950704   2.934812767   2.938536749   3.148230039    3.28144764   3.294468227   3.419995835   3.471968309   3.493708099    3.50494966   3.651431135   3.902972677   3.927897894   4.036276856   4.102444029     4.1519325   4.169568654   4.218673285   4.224166807
 0.3274291348  0.3570855025  0.4000898325  0.5303392905  0.5536123416  0.6110211458  0.6516653638  0.6648430397  0.7862562102  0.9195803477   2.073383487   2.344020013   2.934157663   2.938183641   3.145911111   3.282511051   3.292551227   3.421532095   3.470214366   3.494051625   3.507150576   3.652928792   3.901202931   3.929309965   4.036622979   4.100295382   4.150309996   4.169748546    4.22051793   4.225474412
 0.3257173838  0.3576261143  0.3996804241  0.5310047532  0.5542418255   0.611243594  0.6492223113  0.6630427576   0.788112193  0.9230640375   2.068130765   2.349081286   2.933476223   2.937817486   3.143581857   3.283537759   3.290643261   3.423062919   3.468481179    3.49440736   3.509362194   3.654395501   3.899460822    3.93069648   4.036984294    4.09814736   4.148633542   4.170012011   4.222353195   4.226779112
 0.3240005483   0.358127866  0.3993100532  0.5316589663  0.5548757227  0.6114744847  0.6468030907   0.661248062   0.789972533  0.9265579643   2.062880277   2.354134345   2.932768426   2.937438808   3.141242892   3.284527599   3.288744373   3.424588787   3.466768812   3.494775194   3.511583415    3.65582883   3.897748178   3.932057185   4.037360393   4.096001868   4.146913623   4.170347857   4.224177385   4.228082463
 0.3222787596  0.3585890989   0.398980571  0.5323017792  0.5555133818  0.6117135948  0.6444084449   0.659459067  0.7918371127  0.9300619382   2.057632212   2.359179014   2.932034267   2.937048137   3.138894829   3.285480419   3.286854605   3.426110164   3.465077296    3.49515503   3.513813131   3.657226308   3.896066845   3.933391844   4.037750856   4.093860724   4.145158228   4.170747508   4.225987915   4.229386919
 0.3205521491  0.3590082569  0.3986937266  0.5329330489  0.5561540653  0.6119606889  0.6420391908  0.6576758902  0.7937058215  0.9335757699   2.052386758   2.364215116   2.931273748   2.936646007    3.13653828   3.284974001   3.286396081   3.427627494   3.463406638   3.495546777    3.51605022   3.658585437   3.894418676   3.934700246   4.038155255   4.091725677    4.14337345   4.171204391   4.227780616   4.230696523
 0.3188208481   0.359383932  0.3984511218  0.5335526402  0.5567969361  0.6122155194  0.6396962338  0.6558986539  0.7955785544  0.9370992705   2.047144105   2.369242477   2.930486883   2.936232953   3.134173855   3.283102607    3.28727446   3.429141202   3.461756817   3.495950348   3.518293547   3.659903697   3.892805526   3.935982197   4.038573151    4.08959842   4.141563968   4.171713432   4.229548452   4.232018191
 0.3170849881    0.35971491  0.3982541642  0.5341604255  0.5574410423  0.6124778244  0.6373805834  0.6541274866  0.7974552113  0.9406322512   2.041904442   2.374260919     2.9296737   2.935809514   3.131802163   3.281240469   3.288115442   3.430651693   3.460127792   3.496365658   3.520541961   3.661178557    3.89122924   3.937237529   4.039004098   4.087480609   4.139733413   4.172270684   4.231279291    4.23336394
 0.3153447002  0.3600002171   0.398104022  0.5347562848  0.5580852985  0.6127473266  0.6350933732   0.652362525   0.799335696  0.9441745234   2.036667958    2.37927027   2.928834232    2.93537623   3.129423809   3.279387635   3.288918928   3.432159346   3.458519501   3.496792624   3.522794296   3.662407488   3.889691643   3.938466092   4.039447637   4.085373872   4.137884641   4.172873037   4.232953204    4.23475359
 0.3136001159  0.3602391611   0.398001581  0.5353401053  0.5587284642   0.613023731  0.6328358828  0.6506039164  0.8012199158  0.9477258985   2.031434845   2.384270352   2.927968528   2.934933643   3.127039395   3.277544158   3.289684831   3.433664524   3.456931863   3.497231162   3.525049366   3.663587974   3.888194528   3.939667761   4.039903301    4.08327982   4.136019935   4.173518017   4.234544033   4.236213195
 0.3118513663  0.3604313677  0.3979474097  0.5359117818  0.5593691177  0.6133067218  0.6306095648  0.6488518221  0.8031077809  0.9512861875   2.026205292   2.389260992   2.927076644   2.934482297   3.124649519    3.27571009   3.290413077   3.435167563   3.455364781   3.497681188   3.527305964   3.664717529   3.886739644   3.940842433    4.04037061   4.081200057    4.13414114   4.174203631   4.236034273   4.237760158
  0.310098583   0.360576806  0.3979417329  0.5364712158  0.5600056251  0.6135959593  0.6284160759  0.6471064215   0.804999204  0.9548552012    2.02097949   2.394242017   2.926158648   2.934022737   3.122254775   3.273885489   3.291103605   3.436668778   3.453818139   3.498142615   3.529562861    3.66579371   3.885328676   3.941990024   4.040849076   4.079136189   4.132249781   4.174928256   4.237432283   4.239386028
 0.3083418971  0.3606758022   0.397984418  0.5370183158  0.5606361036  0.6138910737  0.6262573142   0.645367918  0.8068940998  0.9584327498    2.01575763   2.399213251   2.925214617   2.933555509   3.119855754   3.272070415   3.291756366    3.43816846   3.452291806   3.498615359   3.531818802   3.666814139   3.883963235   3.943110476     4.0413382    4.07708983   4.130347131   4.175690552   4.238763447   4.241065328
 0.3065814402  0.3607290413  0.3980749734  0.5375529966  0.5612583781  0.6141916581   0.624135463  0.6436365468  0.8087923851  0.9620186432   2.010539904   2.404174522   2.924244639   2.933081158   3.117453038   3.270264932   3.292371325   3.439666879   3.450785636   3.499099331     3.5340725   3.667776519   3.882644838   3.944203751   4.041837474   4.075062609   4.128434276   4.176489403   4.240050908   4.242774833
 0.3048173437  0.3607375542   0.398212561  0.5380751792  0.5618699299  0.6144972575  0.6220530425  0.6419125867  0.8106939778  0.9656126904   2.005326503   2.409125656    2.92324881    2.93260023   3.115047208   3.268469106   3.292948457    3.44116428   3.449299468   3.499594443   3.536322634   3.668678654    3.88137489   3.945269835   4.042346378   4.073056177   4.126512156   4.177323867   4.241309555   4.244499568
 0.3030497391  0.3607026926  0.3983960215  0.5385847904  0.5624678363  0.6148073527  0.6200129704  0.6401963764  0.8125987973  0.9692146999   2.000117619   2.414066481   2.922227238   2.932113271   3.112638835   3.266683009   3.293487752   3.442660886   3.447833129   3.500100605   3.538567847   3.669518474   3.880154666   3.946308732   4.042864384   4.071072207   4.124581601   4.178193139   4.242548029   4.246230818
 0.3012787579  0.3606260936  0.3986239094  0.5390817621  0.5630487009  0.6151213361  0.6180186318  0.6384883395   0.814506764  0.9728244793   1.994913445   2.418996824   2.921180039   2.931620826   3.110228486   3.264906715    3.29398921   3.444156897   3.446386429   3.500617725   3.540806737   3.670294053   3.878985291   3.947320471   4.043390955   4.069112404   4.122643354   4.179096526   4.243771331   4.247963507
 0.2995045317   0.360509636  0.3988945369   0.539566031  0.5636085736  0.6154384735  0.6160739595  0.6367890232  0.8164177993  0.9764418355   1.989714174   2.423916513   2.920107337   2.931123439   3.107816722   3.263140303   3.294452846   3.444959169   3.445652488   3.501145711   3.543037854   3.671003638   3.877867721   3.948305099   4.043925545   4.067178506   4.120698091   4.180033419   4.244982454   4.249694572
 0.2977271923  0.3603553916   0.399206022  0.5400375382  0.5641428627  0.6141835222  0.6157578432    0.63509916  0.8183318249  0.9800665743   1.984519997   2.428825375   2.919009266   2.930621652   3.105404096   3.261383855   3.294878684   3.443551137   3.447147816   3.501684467   3.545259691   3.671645672   3.876802723   3.949262686   4.044467598   4.065272285   4.118746441   4.181003282    4.24618327   4.251422075
 0.2959468714  0.3601655757  0.3995563388  0.5404962281  0.5646462391  0.6123526205  0.6160782335   0.633419771  0.8202487636  0.9836985007   1.979331109    2.43372324   2.917885971   2.930116006   3.102991154   3.259637456   3.295266762   3.442162109   3.448643011   3.502233898   3.547470682   3.672218815   3.875790855   3.950193319   4.045016555   4.063395553   4.116788995   4.182005633   4.247375003    4.25314473
 0.2941637007  0.3599424969  0.3999433663  0.5409420483  0.5651125412  0.6105873818  0.6163979626  0.6317523467  0.8221685383  0.9873374185   1.974147702   2.438609936   2.916737601    2.92960704   3.100578434   3.257901196   3.295617131   3.440791852   3.450138183   3.502793908    3.54966919   3.672721975   3.874832451   3.951097106   4.045571846   4.061550161   4.114826319   4.183040037   4.248558485   4.254861645
 0.2923778122  0.3596885122  0.4003649343  0.5413749487    0.56553469  0.6088948463  0.6167145446  0.6300991818  0.8240910723  0.9909831308   1.968969971   2.443485292   2.915564317   2.929095291   3.098166468   3.256175168   3.295929851   3.439440122    3.45163342   3.503364396   3.551853499   3.673154329   3.873927599   3.951974173   4.046132897   4.059737997   4.112858962   4.184106092   4.249734305   4.256572176
 0.2905893377  0.3594059857  0.4008188641  0.5417948803  0.5659046305  0.6072830245  0.6170240285  0.6284640375  0.8260162892  0.9946354392   1.963798109   2.448349137   2.914366287   2.928581294    3.09575578   3.254459469   3.296204994   3.438106665   3.453128788   3.503945264   3.554021808   3.673515348   3.873076134   3.952824661   4.046699129   4.057960993   4.110887462   4.185203426   4.250902896   4.258275838
 0.2887984093  0.3590972541  0.4013030029  0.5422017951  0.5662133277  0.6057609024  0.6173195797  0.6268535602  0.8279441125  0.9982941445   1.958632311     2.4532013   2.913143687    2.92806558   3.093346884   3.252754197   3.296442647   3.436791219   3.454624331    3.50453641   3.556172216   3.673804824   3.872277617   3.953648733   4.047269957   4.056221115   4.108912358    4.18633169   4.252064583   4.259972254
  0.287005159  0.3587645975  0.4018152529  0.5425956447  0.5664508506  0.6043383572  0.6175881434    0.62528062  0.8298744662   1.001959046   1.953472771   2.458041612     2.9118967   2.927548678   3.090940288   3.251059455   3.296642905   3.435493513   3.456120072   3.505137732   3.558302713   3.674022886    3.87153133   3.954446563   4.047844793   4.054520367    4.10693419    4.18749055   4.253219621   4.261661123
 0.2852097189  0.3584102181  0.4023535928  0.5429763792  0.5666065872  0.6030259425  0.6178017622  0.6237729938  0.8318072739   1.005629942   1.948319684   2.462869902   2.910625517   2.927031113   3.088536491    3.24937535   3.296805874   3.434213271   3.457616014   3.505749126   3.560411167   3.674170029   3.870836266   3.955218342   4.048423049   4.052860786    4.10495351   4.188679688   4.254368214   4.263342197
 0.2834122213  0.3580362229  0.4029160944  0.5433439466  0.5666696324  0.6018345004  0.6178936261  0.6223973162  0.8337424594    1.00930663   1.943173246      2.467686   2.909330337   2.926513407   3.086135983   3.247701988   3.296931675   3.432950205   3.459112136   3.506370488    3.56249531   3.674247131   3.870191128   3.955964276   4.049004131   4.051244433   4.102970886   4.189898792   4.255510529   4.265015268
 0.2816127983  0.3576446132  0.4035009334  0.5436982915   0.566629372   0.600774578  0.6177063727   0.621310781  0.8356799461   1.012988905   1.938033651   2.472489738   2.908011365   2.925996078   3.083739246   3.246039481   3.297020435   3.431704026     3.4606084   3.507001711   3.564552722   3.674255471    3.86959433   3.956684582   4.049587449   4.049673394   4.100986907   4.191147561   4.256646705   4.266680156
 0.2798115822  0.3572372774  0.4041063967  0.5440393535  0.5664762473  0.5998556624  0.6170253818  0.6207278478  0.8376196575   1.016676563   1.932901094   2.477280945   2.906668815   2.925479639   3.081346753   3.244387941   3.297072296   3.430474435   3.462104744   3.507642688   3.566580815   3.674196748   3.869043997    3.95737949   4.048149765    4.05017241   4.099002192   4.192425696   4.257776864   4.268336705
 0.2780087055  0.3568159878  0.4047308847  0.5443670665   0.566202624  0.5990853121  0.6158856179  0.6206134007  0.8395615168   1.020369396   1.927775773   2.482059452   2.905302904   2.924964602   3.078958969   3.242747483   3.297087409    3.42926113   3.463601086    3.50829331   3.568576811   3.674073096   3.868537975   3.958049243   4.046675643   4.050758423   4.097017396     4.1937329   4.258901108   4.269984775
 0.2762043003   0.356382401  0.4053729119  0.5446813567  0.5658036214  0.5984683283  0.6145113436  0.6207430372  0.8415054467   1.024067196   1.922657882   2.486825091    2.90391386   2.924451471   3.076576349   3.241118222   3.297065936   3.428063802   3.465097324   3.508953469    3.57053773   3.673887101   3.868073845    3.95869409   4.045253119     4.0513449   4.095033214   4.195068879   4.260019531   4.271624242
 0.2743984993  0.3559380591  0.4060311044  0.5449821413  0.5652777224  0.5980061447  0.6130391558  0.6209800326    0.84345137   1.027769754   1.917547618   2.491577692   2.902501914   2.923940747    3.07419934   3.239500276   3.297008048    3.42688214   3.466593335   3.509623054    3.57246036    3.67364181   3.867648938   3.959314295   4.043884254   4.051931256   4.093050397   4.196433336   4.261132216   4.273254991
 0.2725914349   0.355484394  0.4067041964  0.5452693268  0.5646270076  0.5976965931  0.6115253925  0.6212679358  0.8453992088   1.031476859   1.912445177   2.496317087   2.901067304   2.923432926    3.07182838   3.237893764   3.296913929   3.425715828   3.468088973   3.510301954    3.57434124   3.673340747   3.867260353   3.959910126   4.042571069    4.05251691   4.091069755   4.197825972   4.262239238    4.27487692
 0.2707832395  0.3550227319  0.4073910254  0.5455428069  0.5638569477  0.5975341119  0.6099939804  0.6215827235  0.8473488849     1.0351883   1.907350757   2.501043106   2.899610275   2.922928499   3.069463898   3.236298805    3.29678377   3.424564545   3.469584072   3.510990055   3.576176635   3.672987919   3.866904987   3.960481859   4.041315519   4.053101286   4.089092175   4.199246486   4.263340666   4.276489933
 0.2689740457  0.3545542991  0.4080905261  0.5458024609  0.5629758061  0.5975103427  0.6084563158  0.6219129212  0.8493003199   1.038903862   1.902264553   2.505755582   2.898131076   2.922427952   3.067106314   3.234715519   3.296617775   3.423427971   3.471078443   3.511687243   3.577962515    3.67258783   3.866579553    3.96102978   4.040119469   4.053683814    4.08711863   4.200694574   4.264436564    4.27809394
  0.267163986  0.3540802275  0.4088017248  0.5460481511  0.5619938053  0.5976149649  0.6069184748  0.6222523954  0.8512534348   1.042623331   1.897186763   2.510454347   2.896629964   2.921931764   3.064756039   3.233144027   3.296416156   3.422305781   3.472571877   3.512393405   3.579694529   3.672145483   3.866280619   3.961554176   4.038984665   4.054263932   4.085150201   4.202169925   4.265526991   4.279688859
  0.265353193  0.3536015615  0.4095237328  0.5462797205  0.5609222381  0.5978365841  0.6053840367  0.6225975329    0.85320815    1.04634649   1.892117585    2.51513923     2.8951072   2.921440411   3.062413475   3.231584449   3.296179134   3.421197648   3.474064139   3.513108424   3.581367988   3.671666383   3.866004634   3.962055343     4.0379127   4.054841084   4.083188091   4.203672225   4.266612002   4.281274613
 0.2635417992  0.3531192633  0.4102557403  0.5464969901  0.5597726744  0.5981635252  0.6038553071  0.6229460205  0.8551643857   1.050073123   1.887057215   2.519810064    2.89356305   2.920954362   3.060079014   3.230036903   3.295906943   3.420103245   3.475554972   3.513832183   3.582977845    3.67115654   3.865747968   3.962533579   4.036904972   4.055414723    4.08123366   4.205201154    4.26769165   4.282851129
 0.2617299373  0.3526342197  0.4109970103   0.546699756  0.5585563515  0.5985844426  0.6023338996  0.6232962661  0.8571220614   1.053803009   1.882005852   2.524466681   2.891997785   2.920474079   3.057753041   3.228501511   3.295599821   3.419022242   3.477044092   3.514564565   3.584518688   3.670622458   3.865506944   3.962989187   4.035962638   4.055984311   4.079288446   4.206756384   4.268765983   4.284418339
 0.2599177396  0.3521472475  0.4117468727   0.546887786  0.5572837663  0.5990887276  0.6008210345  0.6236471033  0.8590810961   1.057535929   1.876963693   2.529108911   2.890411683   2.920000019   3.055435931    3.22697839    3.29525802    3.41795431    3.47853119   3.515305449   3.585984733    3.67007112   3.865277879   3.963422472   4.035086555   4.056549319    4.07735421   4.208337583   4.269835048    4.28597618
 0.2581053388   0.351659099  0.4125047187  0.5470608162  0.5559644495  0.5993177044   0.599666735    0.62399763  0.8610414082    1.06127166   1.871930936   2.533736586   2.888805025   2.919532634   3.053128051   3.225467658   3.294881798   3.416899119    3.48001593   3.516054716   3.587369838   3.669509962   3.865057121   3.963833742   4.034277218    4.05710923   4.075432985   4.209944413   4.270898888   4.287524589
 0.2562928675  0.3511704672  0.4132699956  0.5472185466   0.554606878  0.5978247708    0.60030987  0.6243471155  0.8630029157    1.06500998    1.86690778   2.538349537   2.887178097   2.919072368   3.050829757    3.22396943   3.294471423   3.415856341   3.481497946   3.516812245    3.58866753   3.668946824   3.864841082   3.964223306    4.03353468   4.057663537    4.07352713   4.211576526   4.271957546   4.289063511
  0.254480458  0.3506819908  0.4140422016  0.5473606374  0.5532184818   0.596343024  0.6010105819  0.6246949449  0.8649655359   1.068750662   1.861894422   2.542947594    2.88553119   2.918619659   3.048541398   3.222483822   3.294027171   3.414825645    3.48297684   3.517577912   3.589871048   3.668389893   3.864626283   3.964591474   4.032858454   4.058211744   4.071639412    4.21323357    4.27301106   4.290592891
 0.2526682427  0.3501942584  0.4148208819  0.5474867034  0.5518057079  0.5948732232  0.6017622999  0.6250405841  0.8669291854   1.072493482   1.856891062   2.547530588   2.883864599   2.918174938   3.046263314   3.221010947   3.293549327   3.413806703   3.484452182   3.518351594   3.590973421   3.667847613   3.864409384   3.964938558   4.032247401   4.058753367   4.069773101   4.214915186   4.274059468   4.292112678
