0.4051397365 0.4710403455 0.4713431914 0.4764117875 0.4771903114 0.4776854647 0.4784846483 0.4815505276 0.4901262626 0.4921461574 0.4953183456  0.501424305 0.5079403334 0.5091745044  0.513544782 0.5174749701 0.5182274018 0.5281369628 0.5302526094 0.5369165093 0.5379077783 0.5381766903  0.538387401 0.5424962754 0.5431348581 0.5438960847 0.5446798893 0.5480050373 0.5487746629 0.5526754033 0.5549779728 0.5558121608 0.5569546092 0.5607270247 0.5608826027 0.5669525766 0.5680505311 0.5720285615 0.5774402777 0.5777309158 0.5787079199 0.5804695937 0.5816314106 0.5861412044 0.5929410199 0.5958522043 0.6017186034 0.6131112594 0.6190899242 0.6232776978  0.629201754 0.6435006008  0.655593275 0.6667655744 0.6860483948 0.6965815509 0.7151386513 0.7287610277 0.7460682619 0.7549723862 0.7657475888 0.7897867208 0.8192978202 0.8534026942 0.8869767473 0.9166458393 0.9537471509 0.9763733884  1.015534985  1.029824537  1.068385307  1.074559202  1.107037123  1.110209006  1.128334067  1.135452158  1.419405072  1.523130051   1.67482442  1.692477176  2.094877168  2.185443287  2.942162956  2.973309273  3.013714752  3.017539969  3.035092949  3.043307647  3.043970885  3.046531769  3.053629386  3.054431339  3.056125149  3.066335398  3.069538192  3.072397039  3.078357002  3.080988386  3.083001014  3.083838909  3.088336605  3.096721336  3.105318873  3.107489965  3.112365835   3.11632723  3.117752718  3.119504888  3.126087629  3.132750938  3.135081511  3.137993354  3.144873333   3.14694134  3.154073049  3.160509474  3.174922359  3.192177586  3.206426054  3.218370473  3.242746344  3.258112663  3.276490531  3.288521279  3.320824374  3.332716162  3.344651179  3.380182927  3.390064795  3.405052675  3.428141293  3.441789439  3.460626849  3.483006077  3.495060038  3.496864144  3.509028352  3.512766314  3.516921303  3.521285007  3.525581163  3.532861033  3.545026543  3.567533141  3.576952395   3.58694186  3.587705618  3.592128948  3.593548232  3.596783603  3.599484072   3.60056143  3.605327706    3.6121945  3.613441984  3.617231898  3.632322161  3.640008723  3.694378414  3.715970058  3.778185889  3.812873741  3.864664412  3.882691538   3.90602864  3.927441552  3.946364768  3.953005686  3.971430304  3.977512262  3.996219896  4.004834446  4.024942506  4.028051468  4.036379626  4.045493442  4.053075244  4.061258401  4.072085285   4.07953412  4.090619843  4.100255028  4.106038483  4.118543308  4.130709125  4.135479567  4.140262392  4.151918073  4.152579298  4.156113949  4.164308764  4.169976012  4.175538541  4.179228399  4.186789807  4.194817491  4.205193873  4.219592076  4.227980484  4.232039401  4.249241454  4.257634044  4.263460409   4.27742043  4.286522535  4.292815528  4.294162102  4.294790924  4.297053281  4.304132493  4.312505884  4.315738545  4.318914053  4.329562985   4.33808854  4.341418452  4.354068664  4.358129736  4.363085108  4.368961837  4.370122847  4.378704048   4.39499892  4.396962814  4.410781555  4.417889425  4.421331823  4.431720597  4.441607496  4.452063843  4.458798668  4.469609429  4.489971302  4.495003917  4.498978632  4.505295325  4.520064651  4.521499264  4.524860078  4.526575138
0.4051702407 0.4711453441 0.4714575104 0.4763979432 0.4771622312 0.4776517597 0.4784823536 0.4816256582 0.4901418963 0.4921548751 0.4956235886 0.5007490358 0.5073410056 0.5091699386 0.5136188104 0.5169867416 0.5184320668 0.5275415994 0.5303533767 0.5365285304 0.5378053961 0.5379736419 0.5383217378  0.542195263 0.5427467777 0.5436620571 0.5447537604 0.5480640371 0.5488723909 0.5525538555 0.5551105229  0.556003449 0.5572367058   0.56102474  0.561159079 0.5670285702 0.5679983942 0.5721733747 0.5779628394 0.5780957129 0.5791371808 0.5809547168 0.5821253139 0.5861194847 0.5930331463 0.5959095035 0.6020078266  0.613373037 0.6189957381 0.6233979333 0.6293355157 0.6437159445 0.6554105128 0.6666852905 0.6860741078 0.6965329362 0.7148380352 0.7286737053 0.7457861407 0.7550384072 0.7652835257 0.7895741617 0.8196160754 0.8530273285 0.8874532442 0.9161290591 0.9543487374 0.9757312536   1.01621982  1.029088669  1.068936366  1.073943077  1.106055849  1.111112694  1.127133175  1.136568152  1.419500884  1.523060671  1.674898462  1.692405586  2.094722416   2.18549189  2.942334999  2.973310204  3.013270515  3.018027336  3.035006821  3.042589244  3.043423346  3.046387231  3.054098115  3.055203945  3.056575273  3.066741795  3.068909576  3.071818755  3.078705816  3.081225661  3.083148356  3.084075948  3.088442557  3.097073949  3.104691121  3.106850549  3.112063609  3.116301341  3.118409911  3.120155846  3.126036418  3.132034054  3.134868658  3.137845401   3.14572899   3.14773666  3.154314712  3.160321762   3.17506731   3.19230493  3.206441724  3.218200822  3.242974087  3.258331037  3.276134268  3.288670036  3.321192183  3.332525633  3.344708034  3.380606866  3.390051256  3.405011989  3.428038782  3.442403195  3.460792886  3.483020355  3.495733782   3.49699704  3.509432359  3.512858563    3.5166648  3.520940337  3.525104556  3.531810365  3.544505667  3.566855225  3.575876736  3.587679401  3.588403013  3.591579509  3.594121126  3.597277505  3.599058017   3.60082086  3.604994772  3.612403681   3.61312777  3.616729411  3.632070975  3.639504467  3.694079036  3.716439453  3.778506967  3.812343303  3.864954051  3.882509038  3.906682378   3.92646621  3.946307996  3.952731374  3.970830795  3.976594582  3.996686728  4.004023538  4.024996196    4.0277738  4.036998933  4.045247534  4.053221983  4.061427362  4.072526806   4.08024831  4.091100081  4.100646967  4.107166807  4.118615621  4.130758491  4.135848023  4.140735519   4.15121795  4.152286031  4.156119656  4.164587362  4.168827022  4.176151601  4.179475087   4.18756354  4.193570117  4.205693157  4.218866128  4.228224136  4.232556157  4.249144451   4.25719924  4.263672972  4.277916514  4.285302855  4.293448422  4.294216335  4.294970794  4.297043286  4.304274986  4.312252876  4.314693313  4.318800722  4.330415563  4.337703703  4.340526084  4.354105312  4.356907129  4.362962237  4.367725634  4.370754955  4.379114063  4.395458533  4.397667075  4.410516065  4.418362237  4.421643763  4.432696867  4.441991867  4.452319057    4.4583439  4.469380064  4.490350901  4.495299391  4.498573912  4.504984924  4.520483121  4.521907745  4.524417112  4.526170009
0.4052014122  0.471246604 0.4715745865 0.4763868725 0.4771327269 0.4776173035 0.4784669472  0.481721125 0.4901560665 0.4921626404 0.4959321179 0.5000779955 0.5067089559 0.5092007664 0.5136907597 0.5163854963  0.518754237 0.5269425104 0.5304560222 0.5360725338 0.5376629212  0.537777515 0.5383557174 0.5418225906 0.5423791982 0.5434306748  0.544876083 0.5481222555 0.5489667684 0.5524335165 0.5552282243 0.5562081315 0.5575264414  0.561263194 0.5614966843 0.5670919633 0.5679541505 0.5723258221 0.5783827683 0.5785695033 0.5795646549 0.5814468122 0.5826224161 0.5860902205 0.5931118991 0.5959880646 0.6022959386 0.6136308068 0.6189042262 0.6234981055 0.6294840089 0.6439305261 0.6552293457 0.6666007804 0.6860863162 0.6964995657 0.7145364736 0.7285729074 0.7454898331  0.755125914 0.7648149749  0.789352404 0.8199414745 0.8526486835 0.8879290877 0.9156148115 0.9549387682 0.9751005565  1.016863285  1.028392419  1.069181243  1.073630131  1.104987665   1.11209926  1.125929725  1.137683054  1.419594164  1.522994428   1.67495987  1.692328332   2.09459042  2.185546566   2.94249032  2.973309001  3.012743978  3.018615267  3.034886329  3.041841659  3.042846289  3.046334017  3.054470362  3.055978308  3.057123008  3.066918305  3.068481963  3.071260661  3.078974343  3.081273816  3.083233876  3.084632839  3.088559579  3.097436947  3.104069522  3.106183395  3.111737506  3.116255893  3.119098669  3.120834421  3.125986422  3.131297469  3.134549714  3.137867258  3.146595385  3.148515278   3.15457276  3.160151002  3.175208144  3.192436409   3.20645301  3.218041879  3.243189291  3.258558403   3.27578201  3.288807539  3.321559217  3.332324603  3.344774077  3.381020936   3.39002198  3.404974405  3.427950623  3.443031826  3.460874447  3.483124687  3.496332727  3.497193054  3.509836978  3.512946654  3.516403211  3.520599758  3.524611056  3.530791816  3.543994358  3.566135725   3.57483428  3.588411692  3.589077683  3.591023405   3.59470333   3.59773864  3.598553304  3.601116647  3.604659099  3.612521759  3.612970484  3.616215107  3.631819196  3.639010556  3.693784615  3.716905214  3.778822673  3.811809653  3.865241437  3.882314053  3.907338548    3.9254942   3.94604232  3.952664968  3.970227582  3.975672963  3.997138997  4.003244908  4.024838158  4.027686942  4.037609787  4.045036076  4.053387157  4.061610149  4.072972402   4.08096805   4.09157567  4.101030903  4.108310278  4.118698597  4.130770595  4.135983616   4.14144605  4.150423133  4.152084426  4.156137231  4.164790799  4.167725611   4.17669768  4.179731352   4.18830314  4.192400482   4.20620051   4.21793403  4.228515986  4.233240433  4.248696615  4.257053335  4.263934453  4.278373105  4.284008091  4.294008103  4.294356945  4.295209626  4.297062052  4.304378116  4.311882409  4.313659255  4.318813643  4.331180905  4.337077773  4.339976264  4.353990699  4.355810373  4.362755166  4.366453855  4.371527743  4.379531364  4.395778571  4.398484255  4.410243398  4.418660452  4.422159112  4.433674525  4.442375579  4.452547272  4.457902216  4.469160164  4.490722228  4.495544521  4.498204586  4.504691156   4.52089071  4.522292813  4.523983986  4.525781681
0.4052332471 0.4713447125 0.4716937197 0.4763788709 0.4771019834 0.4775821595 0.4784395137 0.4818354313 0.4901688802 0.4921695074 0.4962435986 0.4994112947 0.5060670715  0.509244068 0.5137594808 0.5157676793 0.5190984117 0.5263431772 0.5305557209 0.5355915699 0.5374880967 0.5375814928 0.5384469233 0.5414076617 0.5420237296 0.5432018993 0.5450259806 0.5481797908 0.5490571901 0.5523159627 0.5553353472 0.5564224168 0.5578225241 0.5614811336 0.5618556183 0.5671431717  0.567918509 0.5724861608 0.5787400456 0.5791118393 0.5799899785 0.5819452131 0.5831225091 0.5860550459  0.593175941 0.5960889606 0.6025822982 0.6138840399 0.6188164904 0.6235785623 0.6296468942  0.644143479 0.6550501739 0.6665125814  0.686083992 0.6964819174 0.7142341354 0.7284592369 0.7451798692 0.7552336372 0.7643420002 0.7891223308 0.8202729189 0.8522677509 0.8884027376 0.9151044409 0.9555138576 0.9744845158  1.017448497  1.027752539  1.069008647  1.073731532  1.103889198  1.113111698  1.124724606  1.138796405  1.419684885  1.522931347  1.675008616  1.692245428  2.094481209  2.185607303  2.942628916  2.973305646  3.012178177   3.01926057    3.0347328  3.041084845  3.042241715  3.046350933    3.0547559  3.056754937  3.057754845  3.066656863  3.068422482  3.070771537  3.079152014  3.081139711  3.083457684  3.085302194  3.088694768  3.097799593  3.103460488  3.105500754  3.111394092  3.116211635  3.119770451  3.121540013  3.125947769  3.130557697  3.134150523   3.13801857  3.147469541  3.149268533  3.154854116  3.160000649  3.175347217  3.192568187  3.206458853  3.217897651  3.243392208  3.258789725  3.275438412  3.288933919   3.32191979  3.332117332   3.34485115  3.381418956  3.389977568  3.404946785  3.427875671  3.443668231   3.46087841  3.483320287  3.496729247  3.497573453   3.51024066  3.513031026  3.516136832  3.520263808  3.524098307  3.529812421  3.543491155  3.565369985  3.573832899   3.58913491   3.58966561  3.590538135  3.595269302  3.597800138  3.598401203  3.601363664  3.604365953  3.612454193  3.613049494  3.615693067  3.631566821  3.638527035  3.693495318   3.71736702  3.779132947  3.811272945    3.8655264  3.882106859  3.907996127  3.924526368  3.945586015  3.952787338  3.969622583  3.974748837  3.997552145  4.002521015  4.024494508  4.027768043   4.03819957  4.044868527   4.05357078  4.061806555  4.073421869   4.08169277  4.092047132  4.101411922  4.109462111  4.118793235  4.130755462  4.135955508  4.142301747  4.149614889  4.151906651  4.156164521  4.164795039  4.166809118  4.177161116  4.179990682  4.188832158  4.191505924  4.206693448  4.216873371   4.22885204  4.234028591  4.247924726  4.257199061  4.264217746  4.278749548  4.282733962  4.294179437  4.294681063    4.2956464  4.297132447  4.304428006  4.311230004  4.312889516  4.318882237  4.331780182  4.336278952  4.339777584   4.35344964   4.35512065  4.362480243  4.365182109  4.372384066  4.379954899  4.396016278  4.399349329  4.409977216  4.418810195  4.422846138  4.434653049  4.442758004  4.452742226  4.457479486  4.468950861  4.491082672  4.495711519  4.497896841   4.50441821  4.521279497   4.52262323  4.523585025  4.525424901
0.4052657419 0.4714403006 0.4718141469 0.4763742158  0.477070152 0.4775463811 0.4784014663 0.4819668292 0.4901804252 0.4921755158 0.4965575794   0.49874919 0.5054227182 0.5092924046 0.5138214166 0.5151520579 0.5194491216  0.525745277 0.5306487295 0.5351043036 0.5372978068 0.5373840754  0.538563357 0.5409715745 0.5416723503 0.5429757571 0.5451907094 0.5482367237 0.5491429947 0.5522026081 0.5554356454 0.5566428905 0.5581239665 0.5616910852 0.5622223376 0.5671830948 0.5678919222 0.5726544142 0.5790911543 0.5796656856 0.5804127862 0.5824491007 0.5836253204 0.5860159327 0.5932248276 0.5962124115 0.6028662582 0.6141321309  0.618733667 0.6236400438 0.6298235129 0.6443538972 0.6548734239 0.6664212494 0.6860662922 0.6964802679 0.7139312021 0.7283333292 0.7448568658 0.7553601717 0.7638646785 0.7888848128 0.8206092992 0.8518855095 0.8888725698 0.9145993814 0.9560699557 0.9738870246  1.017951639  1.027192724  1.068477518  1.074188198  1.102776522  1.114133165  1.123518896  1.139907985  1.419773022  1.522871452  1.675044681   1.69215689  2.094394804  2.185674087  2.942750788  2.973300119  3.011594274  3.019941865   3.03454788  3.040325597  3.041619491  3.046420747  3.054975254  3.057534163  3.058446719  3.066101892  3.068483901  3.070460457  3.079222129   3.08091721  3.083798291  3.086016316  3.088857904  3.098148293  3.102871063  3.104813625  3.111040265  3.116171245  3.120395626  3.122269644  3.125933465   3.12982404  3.133711859  3.138252895  3.148348806  3.149985488  3.155168391  3.159874581  3.175486738  3.192696538  3.206458261  3.217771928  3.243583337  3.259019498  3.275108286  3.289049442  3.322267577  3.331908969  3.344940724  3.381794462  3.389919348  3.404935542  3.427812811  3.444304208  3.460815688  3.483604335    3.4969123   3.49814338  3.510642027  3.513112069  3.515866117  3.519933141  3.523564235  3.528879007  3.542994893  3.564554395  3.572878747  3.589609218  3.589896919  3.590628693  3.595770736   3.59731113  3.598808982  3.601509686  3.604174048  3.612324411  3.613220334  3.615172755  3.631313855   3.63805394  3.693211285  3.717824577  3.779437729  3.810733332  3.865808774  3.881887719  3.908653795  3.923563853  3.944980892  3.953055605  3.969017737   3.97382343  3.997879645  4.001896636  4.024033336   4.02795135  4.038753349   4.04475757  4.053772931  4.062016373  4.073875006  4.082421856  4.092515042  4.101793333  4.110616793   4.11890097   4.13071803  4.135832627  4.143206373  4.148825344  4.151739064  4.156201482  4.164317313  4.166371284  4.177525623  4.180244717   4.18869283  4.191366604  4.207144642     4.215758  4.229218296  4.234879784  4.246910991  4.257571509  4.264508562  4.278911973  4.281640773  4.294228827  4.294858017   4.29624838  4.297323015  4.304401797  4.310271517  4.312465223  4.318976625  4.332059657  4.335545082  4.339845167  4.352416142  4.354907841  4.362143853  4.363925159  4.373299735  4.380383846  4.396205221  4.400217692  4.409732498  4.418863712  4.423648911  4.435631978  4.443138417  4.452895509  4.457083791  4.468753368  4.491428474   4.49576161  4.497688181  4.504171091  4.521629508  4.522759585  4.523348916  4.525130297
0.4052988925 0.4715339509 0.4719351331 0.4763731682 0.4770373617 0.4775100174 0.4783543482 0.4821134988 0.4901907728 0.4921806946 0.4968728941 0.4980926733 0.5047788723 0.5093426711 0.5138592089 0.5145603026 0.5198016907 0.5251499187 0.5307306909 0.5346214681 0.5370976774 0.5371863768  0.538690376 0.5405264994 0.5413213547 0.5427522773 0.5453626419 0.5482931208 0.5492234428 0.5520948193 0.5555320332 0.5568668414 0.5584299999 0.5618951342 0.5625937491 0.5672132429 0.5678744427  0.572830415 0.5794418238 0.5802245622 0.5808327555 0.5829573292 0.5841304112 0.5859755042 0.5932590172  0.596357792 0.6031471604 0.6143743818 0.6186569584 0.6236836084 0.6300129459  0.644560833 0.6546995505 0.6663273581 0.6860325805 0.6964946704 0.7136278689 0.7281958457  0.744521489  0.755504016 0.7633831053 0.7886407069 0.8209494928 0.8515029341  0.889336851 0.9141011833 0.9566021721 0.9733128261  1.018340979  1.026744583  1.067733367  1.074854449  1.101655858   1.11515563  1.122314675  1.141017669  1.419858551  1.522814762  1.675068046  1.692062735  2.094331223  2.185746904  2.942855936  2.973292407  3.011003132  3.020647998  3.034333351  3.039566758  3.040988282  3.046530546  3.055147352  3.058315591  3.059175846  3.065457022  3.068327769  3.070468535  3.079157393  3.080708795  3.084194657  3.086745804  3.089062735  3.098464096  3.102310124  3.104134245  3.110683132  3.116133175  3.120950559  3.123012244  3.125961749  3.129104805  3.133266686  3.138536113  3.149230106  3.150653296  3.155527882  3.159777063   3.17562873  3.192817898  3.206450404  3.217668168   3.24376337  3.259241823  3.274796608  3.289154449  3.322595571   3.33170563  3.345043889  3.382140689  3.389849609  3.404946376  3.427760976  3.444930252   3.46070087  3.483970869  3.497004555  3.498774418  3.511039841  3.513189955  3.515591771  3.519608563  3.523007678  3.527997687  3.542504647  3.563687015  3.571975857  3.589119901  3.590579562  3.591186912  3.595967021  3.597051935  3.599240243  3.601525141  3.604133923  3.612205181  3.613371312  3.614682553  3.631060307  3.637591296  3.692932635   3.71827761  3.779736963  3.810190961  3.866088395  3.881656882  3.909309747  3.922608273  3.944270353  3.953424993    3.9684151  3.972897833  3.998037208  4.001454566  4.023509561  4.028183774  4.039253151  4.044719462  4.053993724  4.062239398   4.07433161  4.083154649  4.092980036  4.102177318  4.111769112  4.119023976  4.130660623  4.135660404  4.144066621  4.148094816  4.151579207  4.156249011  4.163396392  4.166384558  4.177770232    4.1804819  4.187943066  4.191954254  4.207509733  4.214666797  4.229601222  4.235765705  4.245742109  4.258096371  4.264798814  4.278519117  4.281085186  4.294259379  4.294919291  4.296702008  4.297794106  4.304259187  4.309233092  4.312220322  4.319082105  4.331808549  4.335143657   4.34012254  4.351196742  4.354867946  4.361714669  4.362728878  4.374258589  4.380817579  4.396361741  4.401057062   4.40952802  4.418863061  4.424522824   4.43661086  4.443515969  4.452996209  4.456725831  4.468568965  4.491753971  4.495669709  4.497603524  4.503955602     4.521873  4.522561598  4.523424427  4.524957076
 0.405332695 0.4716261585 0.4720560115 0.4763759699 0.4770037301 0.4774731179 0.4782996863 0.4822736813 0.4901999797  0.492185065 0.4971744593 0.4974566675 0.5041369649 0.5093932164  0.513716208 0.5141509131 0.5201536873 0.5245581857 0.5307953149 0.5341524417 0.5368890654  0.536989479 0.5388197929 0.5400803952 0.5409697448  0.542531527 0.5455370335 0.5483490357 0.5492976996 0.5519939929 0.5556266601 0.5570921997 0.5587400086 0.5620934433 0.5629686667 0.5672357661  0.567865676 0.5730138496  0.579792858 0.5807863574 0.5812498643 0.5834680222 0.5846368451 0.5859378432 0.5932797309 0.5965237898 0.6034243297 0.6146099868 0.6185876587 0.6237105524 0.6302140861 0.6447632944 0.6545290387 0.6662314994 0.6859824389 0.6965249409 0.7133243475 0.7280474672 0.7441744226  0.755663599 0.7628974041 0.7883908575 0.8212923603 0.8511210036 0.8897937106 0.9136115415 0.9571045802  0.972767708  1.018579633  1.026444879   1.06687735  1.075628923   1.10053022  1.116170797  1.121117524  1.142125378   1.41994145  1.522761298  1.675078702  1.691962981  2.094290477  2.185825737  2.942944363  2.973282494   3.01041072  3.021372608  3.034090956  3.038809772  3.040354656   3.04667045  3.055285404  3.059097817   3.05992308  3.064795179   3.06792829  3.070757231   3.07894125  3.080576654  3.084602845  3.087468283  3.089328668  3.098718663  3.101788985  3.103480247   3.11033015   3.11609503  3.121414975  3.123738943  3.126061049  3.128411991  3.132839182  3.138846171   3.15010871   3.15125955  3.155946272  3.159712712  3.175775008  3.192928913  3.206434716  3.217589385  3.243933141  3.259450532  3.274508488  3.289249304  3.322896094  3.331514394  3.345161349  3.382450563  3.389771797  3.404984047   3.42771916  3.445535353  3.460551685  3.484411744  3.497057476  3.499409331  3.511432956  3.513264331  3.515314963  3.519291088  3.522429258  3.527173124  3.542019694   3.56276802  3.571125837  3.588548041  3.591253696   3.59175568  3.595601071   3.59736376  3.599614606  3.601447375  3.604248228  3.612102977  3.613384704  3.614325013  3.630806196  3.637139117  3.692659464  3.718725861  3.780030591  3.809645975  3.866365099  3.881414586  3.909961358  3.921662068  3.943488178  3.953859926  3.967816969  3.971973079  3.997924807   4.00129353  4.022954811  4.028435234  4.039679072  4.044772716  4.054233284  4.062475423   4.07479148  4.083890436  4.093442822  4.102565335  4.112913175  4.119165736  4.130584227  4.135465221  4.144740834  4.147524441  4.151428329   4.15630779  4.162331555  4.166563486  4.177864444  4.180689042  4.187099425  4.192792672   4.20770897  4.213704627  4.229989851  4.236662432  4.244487732  4.258716803  4.265083313  4.277508874  4.281140761  4.294282257  4.294919949  4.296935987  4.298534449  4.303933503  4.308299689  4.312052608  4.319189425  4.331040434  4.335088482  4.340583546  4.349921354  4.354872446  4.360984889  4.361812414  4.375248937  4.381255693  4.396493706  4.401836684  4.409388848  4.418833894  4.425440381  4.437589207  4.443889657  4.453031537  4.456418383  4.468398987  4.492050234  4.495460108  4.497621091  4.503778141  4.521801383  4.522431509  4.523549381  4.524973725
0.4053671453 0.4717173262 0.4721761889 0.4763828358 0.4769693745 0.4774357377 0.4782389018 0.4824457594 0.4902080888 0.4921886414 0.4967748017 0.4975284882 0.5034977923 0.5094428606 0.5131985259 0.5141189607  0.520502819 0.5239716776 0.5308326614 0.5337088173 0.5366726237 0.5367935301  0.538940084 0.5396448522  0.540617759 0.5423136417 0.5457107439 0.5484045115   0.54936483 0.5519016028 0.5557210876  0.557317372 0.5590534827 0.5622856452 0.5633463969 0.5672533204 0.5678648988 0.5732042973 0.5801442646 0.5813477566 0.5816656811 0.5839775024 0.5851415631 0.5859113153 0.5932887257 0.5967086478 0.6036970708 0.6148380186 0.6185271729  0.623722331 0.6304257118 0.6449602433 0.6543624042 0.6661342835 0.6859156688 0.6965706551 0.7130208681 0.7278888884 0.7438163456 0.7558372923 0.7624077419 0.7881360959 0.8216367416 0.8507407097 0.8902411112 0.9131323254 0.9575700259 0.9722586924  1.018635537  1.026325552  1.065960801  1.076460007  1.099401395  1.117154254  1.119950439  1.143231052  1.420021695  1.522711079  1.675076643  1.691857649  2.094272573  2.185910568  2.943016074  2.973270372  3.009820535   3.02211166  3.033822279  3.038055518  3.039723654  3.046832446  3.055397513   3.05987795  3.060666915  3.064151144  3.067413157  3.071180764  3.078599714  3.080521798  3.084992752  3.088159855  3.089681376  3.098870515  3.101317261  3.102883024  3.109989431    3.1160545   3.12177237  3.124382274  3.126280673  3.127769676  3.132448985  3.139168774  3.150974067  3.151799469  3.156435459  3.159686527  3.175927159  3.193026481  3.206410994  3.217538023  3.244093576  3.259639345  3.274249071   3.28933435  3.323160941  3.331343164   3.34529343   3.38271677  3.389690607  3.405052191  3.427686401   3.44610686  3.460388383  3.484917545  3.497084695  3.500028617  3.511820196  3.513333744  3.515037784  3.518981984  3.521832331  3.526407753  3.541539471  3.561799792  3.570327869  3.587961117  3.591805929  3.592292877  3.595136495   3.59787871  3.599849069  3.601400426  3.604474192   3.61201215  3.613095016  3.614264769  3.630551556  3.636697409  3.692391856  3.719169089  3.780318555  3.809098514  3.866638725  3.881161057  3.910604557  3.920729123  3.942657623  3.954334738  3.967226035  3.971050216  3.997530796  4.001423997  4.022386177  4.028690039  4.040013583  4.044933683  4.054491728  4.062724245  4.075254411  4.084628442  4.093904186  4.102958356  4.114041052  4.119332134  4.130489218  4.135261899  4.144956993  4.147350452  4.151289893  4.156375821  4.161255415  4.166795636  4.177766137  4.180857536  4.186383573  4.193707106  4.207617412  4.213015575  4.230374739  4.237540005  4.243208887  4.259393792  4.265357833  4.276252082  4.281447788  4.294299947  4.294879993  4.297094057  4.299359486  4.303347534  4.307599209  4.311929017  4.319290756  4.329996876  4.335165376  4.341203231  4.348624845  4.354886463  4.359859693  4.361280758  4.376261844  4.381698079  4.396604982  4.402521561  4.409347906  4.418790792  4.426385616  4.438566428  4.444258289  4.452989731  4.456173507    4.4682448  4.492302602  4.495190737  4.497691081  4.503645218  4.521442737  4.522363429  4.523709481   4.52517232
0.4054022394 0.4718077754  0.472295137 0.4763939385 0.4769344257 0.4773979425 0.4781732674 0.4826282949 0.4902151282 0.4921914318 0.4961335046 0.4978483818 0.5028618736 0.5094903713 0.5126042227 0.5141675837 0.5208452245 0.5233937833 0.5308269095 0.5333073615 0.5364489011 0.5365980718 0.5389728597  0.539297956  0.540266482 0.5420988591 0.5458815405  0.548459581 0.5494238149 0.5518192147 0.5558164513 0.5575410908  0.559369982 0.5624711646 0.5637263962 0.5672688073 0.5678713075 0.5734012663 0.5804958127 0.5818954603 0.5820913489 0.5844769426 0.5856221097 0.5859294089 0.5932880638 0.5969104114 0.6039646643 0.6150574224 0.6184770254 0.6237204901 0.6306465543 0.6451505958 0.6542001926 0.6660363398 0.6858322824 0.6966311548 0.7127176818 0.7277208136 0.7434479154 0.7560234045 0.7619143561  0.787877243 0.8219814504 0.8503630657 0.8906768176 0.9126656104 0.9579899923 0.9717941698   1.01849627  1.026398895  1.065009059  1.077321977  1.098270687  1.117880144   1.11903847  1.144334648  1.420099267  1.522664121  1.675061868  1.691746761  2.094277511  2.186001379  2.943071072   2.97325603  3.009234746  3.022862232  3.033528664  3.037304649   3.03909941  3.047009639  3.055488064  3.060650059  3.061359742  3.063577316  3.066861632  3.071655829  3.078181255  3.080513891  3.085342999  3.088797717  3.090145516     3.098873  3.100882865  3.102400236  3.109670095  3.116009596  3.122013158  3.124810583  3.126690324  3.127235896  3.132114833  3.139494176  3.151786047  3.152303585  3.157001318  3.159704112  3.176086544   3.19310779  3.206379475  3.217515854  3.244245657  3.259802102  3.274023371  3.289409884   3.32338175  3.331200301  3.345440082  3.382931971  3.389611888  3.405153198  3.427661766  3.446630538  3.460233032  3.485478333  3.497089723  3.500622823  3.512199981  3.513394524  3.514764387  3.518682806  3.521223729  3.525701297  3.541063557   3.56078662  3.569579077  3.587368056  3.591959152  3.592893128  3.594915293  3.598431369  3.599849427  3.601526104  3.604765057  3.611920735   3.61261599  3.614395822  3.630296431  3.636266169  3.692129879  3.719607061  3.780600802  3.808548716  3.866909111  3.880896516  3.911232552  3.919816037  3.941794054  3.954830776  3.966645597  3.970130406  3.996947117  4.001752928  4.021813293  4.028939913   4.04024829  4.045209729  4.054769152  4.062985658  4.075720198  4.085367826  4.094365002  4.103357024  4.115140382   4.11953367  4.130375827  4.135058403  4.144610414  4.147640672  4.151168817  4.156441682  4.160234724  4.167048936  4.177432708  4.180991759  4.185883583   4.19464313  4.207129529   4.21272135  4.230745906  4.238329995   4.24199652  4.260099392  4.265617458   4.27493696  4.281831758  4.294313295  4.294809331  4.297236006  4.300174824  4.302479587  4.307186804  4.311839074  4.319377368  4.328843965   4.33524528  4.341948679  4.347319509   4.35489503  4.358630912   4.36085368  4.377289951   4.38214509  4.396697434  4.403073169  4.409443412  4.418742136  4.427349087  4.439541739  4.444620449  4.452865492  4.455997265  4.468107767  4.492486909  4.494919162  4.497774263  4.503562647  4.521009923  4.522153336  4.523970338  4.525478394
