0.1938604372 0.2050172434 0.2733447822 0.2835997805 0.3484073777 0.3836791205  0.423785187 0.4594485494  1.322173522  1.365506814  2.422505994  2.471038736  2.910897013  2.935470515  3.120360636  3.124837478  3.156833207  3.181637861   3.29733306  3.335981647  3.589463958  3.714920372  3.732190802  3.793509825  3.808150718  3.881967575   3.88713924  3.912429821  3.917847478  3.936312787
 0.194206347 0.2050488785  0.273535773 0.2836418936 0.3480329082 0.3847212744 0.4224087626 0.4598866129   1.32435049  1.363292499  2.417705319  2.475937507  2.908948852  2.937387936   3.12276278  3.122765102  3.159017936  3.178469578   3.29499097  3.338160077  3.587207869  3.716850326  3.730826639  3.793158365  3.809688139  3.880091683   3.88889338  3.910778257  3.919184299  3.937701084
0.1945442709 0.2050847169 0.2737180473  0.283672081 0.3476564416 0.3857557725 0.4210436183 0.4603512391  1.326547374  1.361097713   2.41289574  2.480824632  2.906989029  2.939286355  3.120674576  3.125146857  3.161218673  3.175320176  3.292658783  3.340355274  3.584945799   3.71877572  3.729450718  3.792829757  3.811196757  3.878219266  3.890628588  3.909120686  3.920522755  3.939120123
0.1948739043 0.2051248444 0.2738913139 0.2836910132 0.3472776068 0.3867818452 0.4196900805 0.4608430455  1.328764112  1.358922512  2.408077551  2.485699769  2.905018069    2.9411652  3.118572133  3.127505077  3.163435942  3.172190473  3.290337807  3.342565624  3.582678882  3.720695595   3.72806365  3.792524267  3.812676469  3.876350506  3.892343537  3.907457246  3.921867137  3.940566325
0.1951949418 0.2051693493 0.2740552386  0.283699403 0.3468960226 0.3877987578 0.4183484828 0.4613626145  1.331000643  1.356766949  2.403251042  2.490562579    2.9030365  2.943023906  3.116454714  3.129839009  3.165670203  3.169081293  3.288029312  3.344789412  3.580408324  3.722609012  3.726666049  3.792242181  3.814127201  3.874485579  3.894036977  3.905788081  3.923221484  3.942036276
0.1955070796 0.2052183204 0.2742094396 0.2836980088 0.3465112986  0.388805815 0.4170191663 0.4619104895  1.333256905  1.354631076  2.398416505  2.495412715   2.90104485  2.944861917  3.114321574   3.13214798  3.165993464  3.167921841  3.285734523  3.347024807  3.578135406  3.724515052  3.725258539  3.791983801   3.81554891  3.872624661  3.895707766  3.904113342  3.924589515  3.943526769
0.1958100176 0.2052718446 0.2743534853  0.283687638 0.3461230351 0.3898023646 0.4157024786 0.4624871714  1.335532829  1.352514943  2.393574228  2.500249831  2.899043651  2.946678687  3.112171973  3.134431402  3.162927817  3.170191154  3.283454629  3.349269864  3.575861497  3.723841752  3.726412814  3.791749444  3.816941583  3.870767925  3.897354899  3.902433181  3.925974565  3.945034832
0.1961034627  0.205330004 0.2744868907 0.2836691494 0.3457308241 0.3907878012 0.4143987734 0.4630931141  1.337828348  1.350418594    2.3887245  2.505073577  2.897033435  2.948473683  3.110005178  3.136688784  3.159885177  3.172478343  3.281190775  3.351522509  3.573588057  3.722416335  3.728301418  3.791539443  3.818305232  3.868915542  3.898977538   3.90074776  3.927379548  3.946557741
0.1963871323 0.2053928723 0.2746091158 0.2836434556 0.3453342494   0.39176157 0.4131084102 0.4637287218  1.340143392  1.348342076  2.383867608    2.5098836  2.895014736  2.950246379  3.107820468  3.138919737  3.156866358  3.174783509  3.278944069  3.353780534  3.571316645  3.720982947  3.730179998   3.79135414    3.8196399  3.867067681  3.899057242  3.900575042  3.928806927  3.948093024
0.1966607582 0.2054605111  0.274719564 0.2836115236  0.344932888 0.3927231695 0.4118317531 0.4643943451  1.342477888  1.346285428  2.379003838  2.514679543  2.892988087  2.951996262  3.105617143  3.141123977  3.153872162  3.177106642  3.276715577  3.356041585  3.569048935  3.719542266  3.732047705  3.791193889  3.820945655  3.865224512  3.897361799  3.902146983  3.930258698  3.949638451
