 1.10972887 1.216563338 1.306971293 1.408596194  1.47236647 1.531492692  1.56235328 1.609919065 1.746773835 2.645364458 3.037676401 3.089031672 3.188068689 3.272375541 3.365261682 3.455229185 3.476635873 3.494893149 3.573163899 3.603925549 3.716688214 3.860316884 3.901610099 3.986349822 3.988447833 4.143759653 4.208565506 4.231709781 4.467216851 4.529194222
1.109993611  1.21681546 1.306946688 1.408768184 1.472067678 1.531884307 1.563288213 1.607694986 1.747215151 2.645249451 3.037155287 3.089741231 3.188708284 3.274561564 3.361639824 3.456098905 3.474901104   3.4960044  3.57092941 3.606588352 3.716288621 3.860463162  3.90294809 3.985623576 3.986979804 4.145464659 4.208413193 4.231366046 4.466543763 4.529906997
1.110257412 1.217060523 1.306917493 1.408917876 1.471755792 1.532224991 1.564269393 1.605468406 1.747669672 2.645139356 3.036491775 3.090478659 3.189249946 3.276678192 3.357960825 3.456594882 3.473394649 3.497415965 3.568665184 3.609345418 3.715963006 3.860640253 3.904280275 3.984667944 3.985768096 4.147152902 4.208257579 4.231069896 4.465829644 4.530663998
1.110520298 1.217298486 1.306883677 1.409045314 1.471430916 1.532516336 1.565295155 1.603239582 1.748137098 2.645034165 3.035692843  3.09123743 3.189692646 3.278714301 3.354248342 3.456527927  3.47237609 3.499041663 3.566406914 3.612163083 3.715713217 3.860848683  3.90560325 3.983357625 3.984940741 4.148823163 4.208099304 4.230822013 4.465077533 4.531462206
1.110782288 1.217529309  1.30684521 1.409150552 1.471093156 1.532760223 1.566363466 1.601008856 1.748617121  2.64493387 3.034765692   3.0920108 3.190035765 3.280654466 3.350529135 3.455752527 3.472035764 3.500820281   3.5641793 3.615020011 3.715541119 3.861088885 3.906913481 3.981900019 3.984293315 4.150474102 4.207939388 4.230622821 4.464290354 4.532298723
1.111043406 1.217752949 1.306802062 1.409233655 1.470742614 1.532958748 1.567471961 1.598776697 1.749109424 2.644838456 3.033717541 3.092792005 3.190279099 3.282477325 3.346834756 3.454281652 3.472389446 3.502705598 3.562001857 3.617901827 3.715448589 3.861361204 3.908207282 3.980412298 3.983711897 4.152104234 4.207779259 4.230472474 4.463470898 4.533170785
1.111303671 1.217969366 1.306754199 1.409294699 1.470379392  1.53311414 1.568617938 1.596543783  1.74961368 2.644747905 3.032555463 3.093574426 3.190422858 3.284153323 3.343203868 3.452267652 3.473303567 3.504659607 3.559892385 3.620798256 3.715437516  3.86166591  3.90948079 3.978925274 3.983169205 4.153711922 4.207620764 4.230370858 4.462621808 4.534075775
1.111563103 1.218178516 1.306701589 1.409333769 1.470003587 1.533228699 1.569798284 1.594311142 1.750129555 2.644662197 3.031286276 3.094351694 3.190467665 3.285641765 3.339685258 3.449884031 3.474617088  3.50664796 3.557869392  3.62370154 3.715509794 3.862003196 3.910729949 3.977449111   3.9826589  4.15529535  4.20746618   4.2303176 4.461745577 4.535011232
1.111821722 1.218380354 1.306644198 1.409350962 1.469615298 1.533304729 1.571009249  1.59208044 1.750656709 2.644581308 3.029916468 3.095117765 3.190414542 3.286887319 3.336341399 3.447260334 3.476208793 3.508636593 3.555954165 3.626605526 3.715667315 3.862373192 3.911950495 3.975988348 3.982180569 4.156852511 4.207318211 4.230312088 4.460844542 4.535974853
1.112079546 1.218574837 1.306581991 1.409346384 1.469214618   1.5333445 1.572245856 1.589854612 1.751194794  2.64450521 3.028452151 3.095866962 3.190264895 3.287816879 3.333251657 3.444479869 3.478000907 3.510588856 3.554172803 3.629505124 3.715911963 3.862775963 3.913137954 3.974545571 3.981736056 4.158381189 4.207179979   4.2303535 4.459920887 4.536964487
1.112336593  1.21876192 1.306514933 1.409320156 1.468801641 1.533350201 1.573500377 1.587639424 1.751743455 2.644433872  3.02689905 3.096593985 3.190020497 3.288339231 3.330512687 3.441594492 3.479945163 3.512462818 3.552558362 3.632395962 3.716245602 3.863211512  3.91428764 3.973122546 3.981328319 4.159878939 4.207055005 4.230440832  4.45897665 4.537978135
1.112592881 1.218941555 1.306442988 1.409272406 1.468376457 1.533323916 1.574757762 1.585448079 1.752302335 2.644367258 3.025262498  3.09729391 3.189683461 3.288352077 3.328231464 3.438637045 3.482010937 3.514208874 3.551152873 3.635274187  3.71667006 3.863679785 3.915394675 3.971720648 3.980960993 4.161343077 4.206947196 4.230572935 4.458013725 4.539013943
1.112848424 1.219113697 1.306366117 1.409203276 1.467939154 1.533267605 1.575978408 1.583318462 1.752871069  2.64430533 3.023547451 3.097962175 3.189256221 3.287761024 3.326506347 3.435629097 3.484177901 3.515768388  3.55000843 3.638136331 3.717187107 3.864180671 3.916454014 3.970341028 3.980638178 4.162770674  4.20686081 4.230748546  4.45703387 4.540070195
1.113103238 1.219278297 1.306284285 1.409112917  1.46748982 1.533183083 1.577007077 1.581404233 1.753449289 2.644248046 3.021758507 3.098594554 3.188741497 3.286508107 3.325398601 3.432585458   3.4864318 3.517075069 3.549185607 3.640979232 3.717798441 3.864714004 3.917460495 3.968984704 3.980364317 4.164158552 4.206800424 4.230966327 4.456038719 4.541145302
1.113357338 1.219435308  1.30619745 1.409001493 1.467028537 1.533072013 1.577097061 1.580450683 1.754036626 2.644195359 3.019899934 3.099187133 3.188142273  3.28459442 3.324909802 3.429516782 3.488762057 3.518061477 3.548746809 3.643799989 3.718505652  3.86527956 3.918408895 3.967652592 3.980144087 4.165503299 4.206770894 4.231224891 4.455029784 4.542237798
1.113610737 1.219584679 1.306105575  1.40886918  1.46655539   1.5329359 1.575607087 1.581097831 1.754632703 2.644147221 3.017975693 3.099736281 3.187461765 3.282079191 3.324982788 3.426431128 3.491160392 3.518671812 3.548743363 3.646595953 3.719310193 3.865877062 3.919294025 3.966345533 3.979982295 4.166801297   4.2067773 4.231522831 4.454008469 4.543346329
1.113863447 1.219726362 1.306008618 1.408716164 1.466070457 1.532776075 1.573566913 1.582314828 1.755237145 2.644103578 3.015989466 3.100238616 3.186703392  3.27905627 3.325525186 3.423334909 3.493619995 3.518877382 3.549199969 3.649364717 3.720213346 3.866506176 3.920110824 3.965064299 3.979883766 4.168048767 4.206824871  4.23185874 4.452976078 4.544469644
 1.11411548 1.219860306 1.305906537 1.408542643 1.465573817 1.532593695 1.571398261 1.583679048 1.755849573 2.644064372  3.01394468 3.100690987  3.18587075 3.275626306 3.326437244 3.420233521 3.496135027 3.518685837 3.550105398 3.652104137 3.721216176 3.867166512 3.920854488 3.963809604 3.979853213  4.16924185 4.206918895 4.232231236 4.451933818 4.545606591
1.114366847 1.219986459 1.305799291 1.408348827 1.465065547 1.532389727 1.569185979 1.585104921 1.756469607 2.644029543 3.011844536 3.101090439 3.184967579 3.271878898 3.327629656 3.417131763 3.498700279 3.518137311 3.551416333 3.654812356 3.722319496 3.867857621 3.921520599 3.962582109  3.97989509 4.170376699 4.207064607 4.232638967 4.450882813 4.546756103
1.114617557 1.220104769 1.305686836 1.408134937 1.464545723 1.532164934 1.566954744 1.586567257 1.757096867 2.643999025 3.009692028 3.101434196 3.183997743  3.26788628 3.329029844 3.414034157 3.501310904   3.5172904 3.553071409 3.657487833 3.723523813 3.868578996 3.922105272 3.961382433 3.980013452 4.171449616 4.207267043  4.23308063 4.449824107 4.547917196
1.114867618 1.220215184 1.305569128 1.407901206 1.464014416 1.531919851 1.564714476 1.588055845 1.757730971  2.64397275 3.007489962 3.101719641 3.182965195  3.26370384 3.330581376 3.410945219 3.503962053 3.516207367 3.555006217 3.660129378 3.724829293 3.869330069 3.922605285 3.960211165 3.980211802 4.172457203  4.20753088 4.233554974 4.448758674  4.54908896
