0.1804155362 0.1856555542 0.2595203294 0.2666992908 0.3177280452 0.3747615813 0.3779560501 0.4535732821  1.314155904   1.35735198  2.201610616     2.536645  2.861948656  2.941176728  3.096291953  3.120588687  3.140994741    3.1730925  3.245460366  3.332089708  3.576852081  3.699997039  3.711025247  3.765217891  3.801307256  3.860626706  3.885605261  3.901397276  3.907576849  3.932677886
0.1805658676 0.1859323746 0.2596279857 0.2667674337 0.3177523981 0.3753433807 0.3772332137 0.4534235357  1.316327691  1.355143989  2.200870501  2.537476634  2.861378684  2.941689415  3.096677726  3.120415574  3.143009547  3.170237118  3.244284095  3.333051452  3.574648163  3.700196087  3.711614798  3.765557512  3.801876068  3.859999816  3.886611745  3.899874101  3.908925789  3.933487307
0.1807090217 0.1862116027 0.2597289134 0.2668263398 0.3177725787 0.3747503282 0.3776851749 0.4533022238  1.318519348  1.352955499  2.199984006  2.538433738  2.860722051  2.942255835  3.096668421  3.120594871  3.144902979   3.16754258  3.243056558  3.334092822  3.572440645  3.700005806  3.712557235  3.765885976  3.802464671   3.85925002   3.88767414  3.898360681  3.910298407  3.934347529
0.1808458464 0.1864921874 0.2598234287 0.2668757718 0.3177892945 0.3736269782 0.3786660788 0.4532100268  1.320730814  1.350786566  2.198953516   2.53951387  2.859982663   2.94287198   3.09627422  3.121119667  3.146561317  3.165118986  3.241783283  3.335208099  3.570230645  3.699508062  3.713772384  3.766204701  3.803068871  3.858400094  3.888743304  3.896894442  3.911687669  3.935255237
0.1809770971 0.1867731739 0.2599118359 0.2669154922 0.3178032206 0.3724020632 0.3797459006 0.4531476565  1.322962023  1.348637248  2.197781708  2.540714288  2.859164616  2.943533636  3.095535339  3.121951553  3.147775348  3.163173412  3.240469705  3.336391528   3.56801934  3.698789267    3.7151754  3.766515261  3.803684378   3.85746978  3.889720142  3.895560964  3.913091439  3.936207186
0.1811034382 0.1870537025 0.2599944254 0.2669452669 0.3178149983 0.3711462409 0.3808526993 0.4531158533  1.325212905  1.346507604  2.196471521  2.542031983  2.858272117  2.944236472   3.09450781  3.123035509  3.148218373  3.162031222  3.239121117  3.337637378   3.56580797  3.697915875  3.716701272   3.76681934  3.804306828  3.856475834  3.890337308  3.894615434  3.914509304  3.937200201
0.1812254471 0.1873330048 0.2600714722 0.2669648685 0.3178252351 0.3698769479 0.3819677665 0.4531153838  1.327483376    1.3443977  2.195026125  2.543463711  2.857309416    2.9449761  3.093248954  3.124314792  3.147623908  3.161958008  3.237742635  3.338939966  3.563597847  3.696933075  3.718306158  3.767118678  3.804931791  3.855432393  3.890099305  3.894543132  3.915941636   3.93823117
0.1813436203 0.1876103973 0.2601432339   0.26697408 0.3178345032 0.3686005212 0.3830835073 0.4531470372  1.329773328   1.34230762  2.193448889   2.54500602  2.856280748  2.945748137  3.091808781  3.125739728  3.146090637  3.162854442  3.236339171  3.340293686  3.561390354  3.695870637  3.719961545  3.767415039   3.80555477   3.85435144  3.889050948  3.895290921  3.917389198  3.939297061
0.1814583813 0.1878852742 0.2602099489  0.266972698  0.317843339 0.3673199244 0.3841957173 0.4532116204  1.332082564  1.340237536  2.191743351  2.546655286  2.855190285  2.946548248   3.09022728  3.127270534  3.143955257  3.164383312  3.234915433  3.341693014  3.559186955  3.694748402  3.721648775  3.767710176  3.806171194  3.853243263  3.887658766  3.896385609  3.918852932  3.940394926
0.1815700878 0.1881570998  0.260271835 0.2669605362 0.3178522426 0.3660368233 0.3853015108 0.4533099535  1.334410294  1.338188207  2.189913186  2.548407742  2.854042095  2.947372187  3.088535017  3.128876785  3.141490735  3.166271191  3.233475917  3.343132513  3.556989199  3.693580005  3.723355332  3.768005807  3.806776393  3.852116866  3.886137746  3.897606958  3.920333821  3.941521917
