0.5820627703 0.5909092925   0.60136669 0.6544042817 0.6602022272 0.6991139947 0.7414704655 0.7568493915 0.8161093474 0.8335460675  0.891926461 0.9561859382 0.9793712962 0.9945368607  1.253446754  1.296454597  1.687634505   1.72394877  1.990625523  2.028986252  2.037325405   2.05143585  3.011661861  3.030080896  3.057443667  3.063722636  3.350577935  3.369761541  3.377768891  3.404206316  3.556472363  3.601462517   3.68725016  3.751429649  3.814608793  3.831064188  3.862777413  3.865307538  3.907990214  4.007365324  4.032909926  4.093084489  4.302950947  4.322899728  4.342066214  4.361193745   4.39449742  4.418795059  4.453014885  4.501139751  4.521466227  4.546110113   4.58830267  4.597032461  4.623141684  4.625945242  4.705624439  4.718304234  4.893064141  4.943341985
0.5819192613 0.5912142063 0.6009831671 0.6546044128  0.660325112 0.6991738971 0.7414655609 0.7566967002 0.8162727146 0.8331447861 0.8927011036 0.9566154263 0.9787727336 0.9940145183  1.253990583  1.296019273  1.687863739  1.723790161  1.989697503  2.028996465  2.038766078  2.050850531  3.010080834  3.031674344  3.057069741  3.064115435  3.351482292  3.368957428  3.378220375  3.403740116  3.556397213  3.601519714  3.688082157   3.75046777  3.814366705  3.831438428  3.863244814  3.865110951  3.907917948  4.006999859  4.032628639  4.093368377  4.303539392  4.322482971  4.341671567  4.361646358  4.395258214  4.417730669  4.453775511  4.500562649  4.520316824  4.546879103  4.588558685  4.597835119  4.622477028  4.625645614  4.706082936  4.718051107  4.892953631   4.94352155
0.5817734096 0.5915193606 0.6006050949 0.6548045213 0.6604492005  0.699234376 0.7414606151 0.7565431009 0.8164353591 0.8327421181 0.8934765598  0.957032203 0.9781870141 0.9934916156  1.254533539  1.295582597   1.68809485  1.723632886  1.988760225   2.02887344  2.040218817  2.050399977  3.008495882  3.033263245  3.056702117   3.06451418  3.352384958  3.368149993  3.378675256  3.403276756  3.556325259  3.601578874   3.68891145   3.74950599  3.814122609  3.831800859  3.863715214  3.864914742  3.907846574   4.00663417  4.032352167  4.093656765  4.304135742  4.322059826  4.341275533  4.362095708  4.396009975  4.416663728  4.454540551  4.499966746   4.51917638  4.547623903  4.588811605  4.598646747    4.6218389  4.625344962  4.706541885  4.717799384  4.892841781  4.943698703
0.5816250785 0.5918247409 0.6002326227 0.6550045943 0.6605744817 0.6992954429 0.7414556313 0.7563886065 0.8165972644 0.8323380974 0.8942528153 0.9574342628  0.977616127 0.9929681695  1.255075617  1.295144572  1.688327818  1.723476965    1.9878147  2.028612215  2.041682624  2.050089138  3.006907024  3.034847581  3.056340771   3.06491889  3.353285868  3.367339301  3.379133525  3.402816236   3.55625654  3.601639963   3.68973781  3.748544391  3.813876699  3.832151607  3.864188233  3.864719149   3.90777582  4.006268696  4.032080431  4.093949639  4.304739768  4.321630411   4.34087862  4.362541054  4.396752775  4.415594637  4.455309854  4.499349863  4.518047783  4.548343193  4.589061251  4.599466258  4.621228776  4.625043641  4.707001236  4.717549088  4.892728612  4.943873426
0.5814741302 0.5921303322 0.5998659007 0.6552046183 0.6607009445 0.6993571097 0.7414506123 0.7562332301 0.8167584143 0.8319327578 0.8950298557  0.957819262 0.9770624001  0.992444197  1.255616813  1.294705205  1.688562626  1.723322416   1.98686178     2.028213  2.043156656  2.049917791  3.005314276  3.036427329  3.055985679  3.065329584  3.354184952  3.366525418  3.379595173  3.402358561  3.556191092  3.601702947  3.690561002  3.747583053  3.813629173  3.832490806  3.864524402  3.864663484  3.907705419  4.005903854  4.031813368  4.094246987  4.305351222  4.321194859  4.340481248   4.36298172   4.39748669  4.414523823   4.45608326  4.498709688  4.516933996  4.549035618  4.589307428  4.600292562  4.620648178  4.624742072  4.707460936  4.717300244  4.892614148    4.9440457
0.5813204263 0.5924361197 0.5995050796   0.65540458 0.6608285775  0.699419388 0.7414455614 0.7560769851 0.8169187927 0.8315261326 0.8958076667 0.9581844692 0.9765285493 0.9919197149  1.256157122  1.294264502  1.688799256  1.723169256   1.98590219  2.027681212  2.044640202  2.049880509  3.003717654  3.038002467  3.055636818  3.065746281  3.355082143  3.365708408   3.38006019  3.401903731  3.556128955  3.601767788  3.691380786  3.746622056  3.813380241  3.832818594  3.864330729   3.86514058  3.907635108  4.005540047  4.031550933  4.094548794  4.305969833  4.320753328  4.340083758  4.363417074  4.398211804  4.413451736  4.456860606  4.498043805  4.515838027  4.549699798  4.589549929  4.601124545   4.62009867  4.624440755  4.707920936  4.717052878  4.892498412  4.944215507
0.5811638284 0.5927420883 0.5991503097 0.6556044656 0.6609573695 0.6994822898 0.7414404817 0.7559198848 0.8170783837 0.8311182557 0.8965862341 0.9585267198 0.9760177237 0.9913947403  1.256696539  1.293822468  1.689037691  1.723017505  1.984936548   2.02702658  2.046132655   2.04996755  3.002117177  3.039572972  3.055294166  3.066168998  3.355977374  3.364888337  3.380528567   3.40145175  3.556070164   3.60183445  3.692196915  3.745661482   3.81313012   3.83313511  3.864138351   3.86561913  3.907564632  4.005177661  4.031293101  4.094855047  4.306595291   4.32030601   4.33968643  4.363846517  4.398928206  4.412378863  4.457641722  4.497349744  4.514762889  4.550334337  4.589788541  4.601961041  4.619581843  4.624140297  4.708381186  4.716807014  4.892381427  4.944382829
0.5810041988 0.5930482227 0.5988017405 0.6558042612 0.6610873089 0.6995458269 0.7414353765 0.7557619428 0.8172371718 0.8307091603 0.8973655438 0.9588423812 0.9755335409 0.9908692901  1.257235059  1.293379111  1.689277912  1.722867181  1.983965388  2.026261677  2.047633494  2.050166331   3.00051286  3.041138817  3.054957702  3.066597755  3.356870575  3.364065269  3.381000294  3.401002618  3.556014757  3.601902895  3.693009132  3.744701409  3.812879036  3.833440495  3.863947484  3.866098739  3.907493737  4.004817064  4.031039863  4.095165731  4.307227238  4.319853145  4.339289488  4.364269464  4.399635988  4.411305718  4.458426437  4.496625047  4.513711539  4.550937827  4.590023043  4.602800796  4.619099305  4.623841437  4.708841639  4.716562678  4.892263216  4.944547647
0.5808414017 0.5933545077 0.5984595195 0.6560039527 0.6612183844 0.6996100113 0.7414302492 0.7556031726 0.8173951416 0.8302988799 0.8981455814 0.9591273413 0.9750800981 0.9903433816  1.257772676  1.292934434    1.6895199  1.722718301  1.982989171   2.02540033  2.049142269  2.050463013   2.99890472  3.042699972   3.05462741  3.067032567  3.357761677  3.363239271   3.38147536  3.400556338  3.555962769  3.601973085  3.693817178  3.743741918  3.812627223   3.83373489  3.863758339  3.866579015  3.907422176  4.004458609  4.030791225  4.095480831  4.307865238  4.319395053  4.338893111  4.364685337   4.40033525   4.41023286  4.459214571  4.495867352  4.512686798  4.551508865  4.590253216  4.603642431  4.618652659  4.623545082  4.709302248  4.716319896  4.892143802  4.944709942
0.5806753032 0.5936609275 0.5981237916 0.6562035257 0.6613505841  0.699674855 0.7414251031 0.7554435882 0.8175522778 0.8298874478 0.8989263329 0.9593770384 0.9746619424 0.9898170318  1.258309387  1.292488445  1.689763639  1.722570883  1.982008298  2.024456309  2.050658591  2.050843816  2.997292774  3.044256398  3.054303282  3.067473451   3.35865061  3.362410406  3.381953755   3.40011291  3.555914237  3.602044979  3.694620782   3.74278309  3.812374927  3.834018439   3.86357112  3.867059566  3.907349708  4.004102634  4.030547211  4.095800332  4.308508736  4.318932166  4.338497435  4.365093549  4.401026093  4.409160888  4.460005943  4.495074489  4.511691261  4.552046063  4.590478847  4.604484379   4.61824349  4.623252365  4.709762967  4.716078693   4.89202321  4.944869699
