0.6049989014 0.6567495566 0.7365364149 0.7688945682 0.7775836687 0.7919524551 0.8510400356 0.8842200953 0.8957325631 0.9371257789   1.03332348  1.089602697  1.311411194  1.357246675  1.564505179  1.594638038  1.790292887  1.816829276  2.040702219  2.084139465  2.238495061  2.277872324  3.020211286  3.031293906  3.064863848  3.087996945  3.107203136  3.143278485  3.313389535  3.379365694  3.767064856   3.79248327  3.818251085  3.834598111  4.024198596  4.030938216  4.273418685  4.284714383  4.354805135  4.379501306  4.381009478  4.411823271  4.693160618  4.714671323   4.78283471  4.802694412  4.836677318  4.889634045  4.954606295  4.984627599  5.016213594    5.0193064  5.097866741  5.117910944  5.158184215  5.171310576  5.201008606  5.274193425  5.509048629  5.571748791
0.6047401922 0.6572376816 0.7361749904 0.7691863735 0.7779818351 0.7915924758 0.8501634991 0.8844524995 0.8956790541 0.9378098168  1.032481863  1.090360978  1.311019131  1.357660676  1.564032457  1.595080281  1.790761331    1.8164255  2.039050636  2.085815104  2.236281131  2.280204785  3.018873933  3.031640784  3.065606272  3.087227267   3.10635965  3.145056671  3.311703634  3.381021392  3.764948845  3.792048663  3.818696658  3.836769222  4.023379364  4.031714046  4.273523472  4.284545615  4.354187643  4.379573376  4.381474621  4.411893332  4.692313453  4.715406297  4.782087279  4.803498049  4.835936044  4.890262553   4.95600163  4.983052507  5.016806494  5.018792706  5.097529022  5.118227621  5.157577025  5.172279306  5.200794549  5.274343055  5.508853612  5.571802048
0.6044817753 0.6577261747 0.7358139953 0.7694781031 0.7783802364 0.7912327754 0.8492885536 0.8846851856 0.8956267356  0.938494835  1.031641378  1.091118936   1.31062681  1.358072695  1.563561303  1.595523087  1.791230695  1.816022339  2.037402184  2.087493368  2.234071515  2.282541133  3.017521413  3.031976712  3.066350434  3.086466228  3.105519942  3.146840093  3.310018111  3.382674882  3.762765111  3.791683161  3.819039786  3.839041777  4.022565036  4.032494492  4.273630528  4.284377987  4.353571113  4.379647441  4.381937916  4.411965486  4.691463459  4.716138185  4.781334748  4.804294413  4.835191039  4.890886493   4.95738709  4.981471235  5.017407478  5.018281063  5.097190534  5.118539491  5.156960586  5.173229772  5.200606512  5.274506096  5.508657255  5.571853086
0.6042236595 0.6582150217 0.7354534397 0.7697697478 0.7787788531  0.790873371 0.8484152331 0.8849181645 0.8955755942 0.9391807939  1.030802052  1.091876542   1.31023425  1.358482715  1.563091737  1.595966442  1.791700957  1.815619818  2.035756889  2.089174225  2.231866254  2.284881326  3.016154249   3.03230185  3.067096331  3.085713466  3.104683997  3.148628457  3.308333008  3.384326115  3.760525734  3.791374748  3.819307158  3.841389021  4.021755623  4.033279542  4.273739839  4.284211519  4.352955698  4.379723424  4.382399171  4.412039865  4.690610648  4.716866977  4.780577148  4.805083465  4.834442297  4.891505869  4.958762465  4.979884013  5.017771278  5.018016712  5.096851289  5.118846745  5.156335044  5.174159182  5.200447083  5.274682427  5.508459548  5.571901915
0.6039658535 0.6587042082 0.7350933336 0.7700612982 0.7791776659 0.7905142796 0.8475435705 0.8851514465 0.8955256175 0.9398676545  1.029963912  1.092633765   1.30984147  1.358890713  1.562623781  1.596410329  1.792172093   1.81521796  2.034114774  2.090857642  2.229665392  2.287225321  3.014772963  3.032616346  3.067843963  3.084968619  3.103851797  3.150421476  3.306648362  3.385975044   3.75824064   3.79111356    3.8195181  3.843791563  4.020951133  4.034069189  4.273851387  4.284046232  4.352341538  4.379801254  4.382858183  4.412116614  4.689755029  4.717592666  4.779814509  4.805865169  4.833689816  4.892120685  4.960127546  4.978291048  5.017263176  5.018634359    5.0965113  5.119149561  5.155700551   5.17506445  5.200319151   5.27487192  5.508260477  5.571948545
0.6037083662 0.6591937198 0.7347336871 0.7703527445 0.7795766557 0.7901555181  0.846673598 0.8853850415 0.8954767935 0.9405553776  1.029126985  1.093390574  1.309448492  1.359296672  1.562157455  1.596854733  1.792644079   1.81481679  2.032475864  2.092543587   2.22746897  2.289573074   3.01337807  3.032920343   3.06859333  3.084231331  3.103023328   3.15221887  3.304964215  3.387621621  3.755917902  3.790891588  3.819686452  3.846235501  4.020151575  4.034863421  4.273965158  4.283882147  4.351728764  4.379880872  4.383314745  4.412195881  4.688896614  4.718315242  4.779046864  4.806639486   4.83293359  4.892730945  4.961482126  4.976692535  5.016756599  5.019260585   5.09617058  5.119448111  5.155057264  5.175942198  5.200225905  5.275074445  5.508060032  5.571992987
0.6034512065 0.6596835421 0.7343745101 0.7706440769 0.7799758034 0.7897971036 0.8458053472 0.8856189587 0.8954291107 0.9412439244  1.028291297   1.09414694  1.309055333  1.359700572  1.561692779  1.597299638  1.793116892  1.814416332  2.030840184  2.094232024  2.225277032  2.291924542  3.011970082  3.033213972  3.069344436  3.083501253  3.102198571  3.154020365  3.303280608  3.389265799  3.753564055  3.790702359  3.819822145  3.848710835  4.019356959   4.03566223  4.274081136  4.283719287  4.351117503  4.379962225  4.383768641  4.412277825  4.688035414  4.719034698  4.778274246   4.80740638  4.832173616  4.893336655  4.962825998  4.975088652  5.016251403  5.019895552  5.095829141  5.119742558  5.154405344  5.176788768  5.200170821  5.275289866    5.5078582  5.572035252
0.6031943832 0.6601736602 0.7340158126 0.7709352857   0.78037509  0.789439053 0.8449388488 0.8858532071 0.8953825582 0.9419332563  1.027456875  1.094902831  1.308662016  1.360102392  1.561229775  1.597745027  1.793590508   1.81401661  2.029207758  2.095922922  2.223089618  2.294279684  3.010549501  3.033497358  3.070097286  3.082778041  3.101377509  3.155825693  3.301597581  3.390907533   3.75118439  3.790540646  3.819932383  3.851210297  4.018567292  4.036465604  4.274199305  4.283557672  4.350507871   4.38004527  4.384219648   4.41236261  4.687171439  4.719751026  4.777496687  4.808165815  4.831409892   4.89393782  4.964158956  4.973479566  5.015747457  5.020539422  5.095486997  5.120033056  5.153744955  5.177600268  5.200157619  5.275518043  5.507654969   5.57207535
0.6029379053 0.6606640595 0.7336576046 0.7712263606 0.7807744966 0.7890813833 0.8440741328 0.8860877949 0.8953371257 0.9426233348  1.026623745  1.095658216   1.30826856  1.360502115  1.560768464  1.598190886  1.794064904  1.813617649  2.027578608  2.097616245  2.220906773  2.296638455  3.009116824   3.03377062  3.070851885  3.082061361  3.100560125  3.157634592  3.299915175  3.392546777  3.748783199  3.790402219  3.820022454  3.853728531  4.017782584  4.037273533  4.274319649  4.283397324  4.349899981  4.380129967  4.384667534   4.41245041  4.686304701  4.720464218  4.776714219  4.808917758  4.830642412  4.894534443  4.965480799  4.971865428  5.015244643  5.021192351  5.095144162  5.120319753  5.153076266  5.178372643  5.200190187  5.275758833  5.507450328  5.572113292
0.6026817817  0.661154725 0.7332998959 0.7715172914 0.7811740045 0.7887241113 0.8432112289 0.8863227302 0.8952928032 0.9433141217  1.025791934  1.096413063  1.307874985   1.36089972  1.560308865  1.598637196  1.794540055  1.813219472  2.025952759  2.099311959  2.218728537  2.299000812  3.007672539  3.034033867   3.07160824  3.081350886    3.0997464  3.159446805  3.298233433  3.394183485  3.746363981  3.790283639  3.820096301  3.856261529  4.017002842  4.038086008  4.274442153  4.283238265  4.349293939  4.380216283  4.385112062  4.412541407  4.685435212  4.721174267  4.775926876  4.809662174  4.829871175  4.895126531  4.966791328  4.970246385   5.01474285  5.021854496  5.094800649  5.120602791  5.152399449  5.179101797   5.20027246   5.27601209  5.507244265  5.572149088
