0.2117663461  0.220942201 0.4724177862 0.5135872151 0.5184358348 0.5363736004 0.5388817182  0.549287936 0.5634018897 0.5854625504 0.6068915719 0.6577899392 0.6898416557 0.7258692001 0.8077171045 0.8315973043  1.019512727  1.028579967  1.304476554  1.722277172  2.045381487  2.070457874  2.800584076  2.944124485  2.971203375  3.082212585  3.083815506  3.087986562  3.114362593  3.205698152  3.221933746  3.243594978  3.303622624  3.342921684  3.434434826  3.434923583  3.478323331  3.528479717  3.546211249  3.573837841  3.595062187  3.694871902  3.723488208  3.821763005  3.884044541   3.97344532  4.007058739  4.038863163  4.077577146  4.139032863  4.154410521  4.161482589  4.252252234  4.285035768  4.313480996   4.35039524  4.363314075  4.383507802  4.401843518  4.441349636
 0.212398263 0.2202323955 0.4724965418 0.5131401016  0.518501386 0.5366584902 0.5391123928 0.5494284521 0.5631190524 0.5858823131 0.6067568888 0.6576151907 0.6897844727 0.7259691879 0.8083130294 0.8309240008  1.020482742  1.027577521  1.304193078  1.722503713  2.047244896  2.068508442   2.80057482  2.944114565  2.971197911  3.081998921  3.084135322  3.088433434  3.114283396  3.206027939  3.221659571  3.243568426  3.303587873  3.342583254  3.434724866  3.435577921  3.478086934  3.528662813  3.545317461  3.574069177  3.595159011    3.6944204  3.723400027  3.822017298   3.88371003  3.973408586   4.00685252  4.038777523  4.078058845  4.139584602  4.154313127  4.161372115  4.252272562  4.284223788  4.313083098  4.351261331  4.363924718  4.383427163   4.40148727  4.441298829
0.2130274396 0.2195276687 0.4725765945 0.5126761158 0.5185851684 0.5369416273 0.5393435524 0.5495699977 0.5628368409 0.5863032557  0.606621329 0.6574381915 0.6897289775  0.726071415 0.8089108032 0.8302506561  1.021435357  1.026589188  1.303894311   1.72274107  2.049113687  2.066564371  2.800565396   2.94410587  2.971194412  3.081627103  3.084596977  3.088889479  3.114184704  3.206362859  3.221390343  3.243544225  3.303558551  3.342256514  3.434652993  3.436592564  3.477852318  3.528841995  3.544407956  3.574302686  3.595263532  3.693965451  3.723307526  3.822273306  3.883370701  3.973376339   4.00665346  4.038700166  4.078536878  4.140024503  4.154074901  4.161514985  4.252288951  4.283361856  4.312724306  4.352128283  4.364533502  4.383337433  4.401136922  4.441252437
0.2136509914  0.218830908  0.472657939 0.5122001156 0.5186823611 0.5372228087 0.5395752552 0.5497126027 0.5625552992 0.5867253881 0.6064849061 0.6572588797 0.6896752689 0.7261758829  0.809510312 0.8295773582  1.022342093  1.025643448  1.303580334  1.722989166  2.050987823  2.064625697  2.800555808  2.944098396  2.971192884  3.081189868  3.085116862  3.089345461  3.114066409  3.206702913  3.221126085  3.243522516  3.303534498  3.341941707  3.434566959  3.437619079  3.477619912  3.529017213  3.543484461  3.574538116  3.595374308  3.693507357  3.723210822  3.822530883  3.883026542  3.973348133  4.006462029  4.038631136   4.07901097  4.140337294  4.153746094  4.161876368  4.252301377  4.282452959  4.312402229  4.352995102  4.365139855  4.383239386  4.400792645  4.441210525
0.2142621907 0.2181488437   0.47274057 0.5117155758 0.5187895222 0.5375018176 0.5398075737  0.549856297 0.5622744749 0.5871487209 0.6063476345 0.6570771935 0.6896234445 0.7262825924 0.8101114275 0.8289042108  1.023056191  1.024887063  1.303251228  1.723247919  2.052867248  2.062692478  2.800546062  2.944092139  2.971193331  3.080723519  3.085663593  3.089796348  3.113928424  3.207048101  3.220866819  3.243503437  3.303515536  3.341639076  3.434478793  3.438644712  3.477390195  3.529188418  3.542548598  3.574775226  3.595489985  3.693046422  3.723110033  3.822789879  3.882677555  3.973323483  4.006278719  4.038570479  4.079480835  4.140508004  4.153388185  4.162409924  4.252309813  4.281500232    4.3121143  4.353860805  4.365743044  4.383134013  4.400454596  4.441173152
 0.214841508 0.2175010078  0.472824482 0.5112249976 0.5189041799  0.537778423 0.5400405932 0.5500011107 0.5619944189 0.5875732649 0.6062095291 0.6568930718 0.6895736002 0.7263915432 0.8107140014 0.8282313385  1.022958122  1.024939563   1.30290708  1.723517244  2.054751819  2.060764856   2.80053616  2.944087094  2.971195754  3.080243186  3.086224661  3.090239398  3.113770686  3.207398423  3.220612568  3.243487122   3.30350147  3.341348862  3.434390444  3.439666724  3.477163705  3.529355561   3.54160189  3.575013791    3.5956093  3.692582957  3.723005283  3.823050146  3.882323753  3.973301865  4.006104043  4.038518238  4.079946172  4.140524328  4.153054576  4.163074739  4.252314224  4.280506861  4.311857876  4.354724406  4.366342135   4.38302256  4.400122911  4.441140375
0.2153123278 0.2169640176 0.4729096696 0.5107302038 0.5190245372 0.5380523805 0.5402744112 0.5501470739 0.5617151869 0.5879990314 0.6060706059  0.656706454 0.6895258301 0.7265027342 0.8113178579 0.8275588951  1.022147826   1.02570101  1.302547981  1.723797052   2.05664056  2.058843808  2.800526108   2.94408326  2.971200154   3.07975617  3.086794007   3.09067324   3.11359316  3.207753876  3.220363353  3.243473699  3.303492088  3.341071305   3.43430253  3.440683642   3.47694105  3.529518588  3.540645767  3.575253596   3.59573107  3.692117271  3.722896696  3.823311534  3.881965166  3.973282718  4.005938532  4.038474452  4.080406665  4.140379628  4.152782665  4.163840258  4.252314574  4.279476018  4.311630306  4.355584921  4.366935935  4.382906586  4.399797714  4.441112245
0.2153874059 0.2168251194 0.4729961271 0.5102325434 0.5191492687 0.5383234331 0.5405091352 0.5502942162 0.5614368393 0.5884260321 0.6059308815 0.6565172803 0.6894802268 0.7266161634 0.8119227809 0.8268870756  1.021184839  1.026611868  1.302174023  1.724087253  2.056921311  2.058541493  2.800515908  2.944080634  2.971206529  3.079266447  3.087367957  3.091097434  3.113395839   3.20811446  3.220119194  3.243463292   3.30348716  3.340806645  3.434215325  3.441694254  3.476722918   3.52967744  3.539681575  3.575494443  3.595854193  3.691649678  3.722784401   3.82357389  3.881601833  3.973265447  4.005782735  4.038439162  4.080861977  4.140075409  4.152592787  4.164684869  4.252310815    4.2784108  4.311429002   4.35644136  4.367522926  4.382788025  4.399479109   4.44108881
0.2149480444 0.2172030128  0.473083849 0.5097330303  0.519277381 0.5385913132 0.5407448804 0.5504425671 0.5611594418  0.588854279 0.6057903735 0.6563254917 0.6894368808 0.7267318277 0.8125284955 0.8262161352  1.020182438  1.027558863  1.301785304  1.724387752   2.05501195  2.060440034  2.800505565  2.944079216  2.971214876  3.078776382  3.087943679  3.091512293  3.113178747  3.208480169  3.219880112  3.243456017  3.303486446  3.340555118  3.434128986  3.442697377  3.476510086  3.529832046  3.538710588  3.575736144  3.595977635  3.691180492  3.722668529  3.823837061  3.881233809  3.973249426  4.005637217  4.038412405  4.081311754  4.139621838  4.152490375  4.165593222  4.252302892  4.277314192  4.311251482  4.357292729  4.368101183  4.382669265  4.399167191  4.441070113
0.2143301349 0.2177618076 0.4731728295 0.5092324396 0.5194081179  0.538855745 0.5409817665 0.5505921551 0.5608830664 0.5892837843 0.6056491003 0.6561310302 0.6893958806 0.7268497228 0.8131346369 0.8255464205  1.019164119  1.028518502  1.301381923  1.724698452  2.053106279   2.06234563  2.800495082  2.944079006  2.971225187  3.078287483  3.088518468   3.09191885   3.11294194  3.208851001  3.219646125  3.243451984  3.303489688  3.340316956  3.434043617  3.443691773  3.476303438   3.52998231  3.537734027  3.575978525  3.596100432  3.690710031  3.722549214  3.824100891  3.880861159  3.973233998  4.005502556  4.038394217  4.081755615  4.139035863  4.152470001  4.166554073  4.252290738  4.276189032  4.311095399  4.358138026  4.368668275  4.382553241  4.398862045  4.441056194
