 0.305480914 0.3642612671  0.481867628 0.5024830152 0.5174652056 0.5290460069 0.5570742322 0.5632945041 0.5910714185 0.5947614668 0.6145836793 0.6597752483 0.7031199982 0.7128462769 0.9697340202 0.9886864491  1.524070007  1.545889057  1.557978598  1.845670722  1.897096194  2.079765536  2.748179177  2.789461197  2.912488732  2.926295946  3.053544884  3.111507555  3.126744354  3.147245379  3.155172217  3.174897593   3.24060963  3.352758834  3.437282763  3.457873981  3.506809355  3.549020421  3.589385201  3.606744286  3.725200739  3.822753899  3.859233084  3.932580257  3.966512425  3.981295446  4.041780222  4.052848186  4.103121887  4.149047446   4.18902724  4.207882133  4.226388881  4.262364195  4.320281882   4.36306169  4.374345988  4.407192448   4.50574723  4.533291773
0.3056032495 0.3639685697 0.4816934555 0.5026060072 0.5178468527 0.5290741239 0.5570569439  0.563493194 0.5908719889 0.5946489023  0.614553501 0.6592730084 0.7032470038 0.7132381833 0.9689232465  0.989514929  1.522069562  1.545858821  1.560071358  1.845528092  1.897296327  2.079758526  2.746379564  2.791254565   2.91291953  2.925864432  3.053287505  3.111988549  3.126253893   3.14729383  3.154720026   3.17520875  3.240383757  3.352489598  3.437593933   3.45837613  3.506541307  3.548464041  3.589582637  3.607142759   3.72495394  3.823458626  3.859427898  3.932547216  3.966881155  3.980966156  4.041443474  4.052381685  4.103355928  4.149108801  4.188318937  4.209029512  4.225735307  4.262391826  4.321644376  4.362040534  4.373688241  4.407670281  4.505488734  4.533526721
0.3057275234 0.3636772278 0.4815206795 0.5027259654 0.5182133976 0.5291183686 0.5570401173 0.5636919053 0.5906741048 0.5945363864 0.6145237664  0.658771683 0.7033704376 0.7136303564 0.9681098904 0.9903433853  1.520074762  1.545824763  1.562169414  1.845388468  1.897495497   2.07975501  2.744574353    2.7930425  2.913352782  2.925438421  3.053013341  3.112448777  3.125796039  3.147347039  3.154270647  3.175527518   3.24014894  3.352214894  3.437914598  3.458881559  3.506274388  3.547909241  3.589722615  3.607591382  3.724700303  3.824142607  3.859629958  3.932522363   3.96725064  3.980639522  4.041118305  4.051910029  4.103596077  4.149170469  4.187577614  4.210164058   4.22511429  4.262423865  4.323004747  4.361009194  4.373038855  4.408147349  4.505216836  4.533770776
  0.30585374 0.3633872376 0.4813493427 0.5028428834 0.5185630845 0.5291804255 0.5570238166 0.5638905518 0.5904778692 0.5944239576  0.614494389 0.6582712932 0.7034903019 0.7140227658 0.9672943174 0.9911714517  1.518085641   1.54578691  1.564272715  1.845251821  1.897693717   2.07975499   2.74276356  2.794824986  2.913788098    2.9250183  3.052722642  3.112882365  3.125376697  3.147404102  3.153825045   3.17585346  3.239905492  3.351934707   3.43824454  3.459390201  3.506008802  3.547356071  3.589807055  3.608088104    3.7244399  3.824805025  3.859839534  3.932506394  3.967620139   3.98031591  4.040804917  4.051433257   4.10384226  4.149232453  4.186803645  4.211283671  4.224526836  4.262461153  4.324362142  4.359969537  4.372396854  4.408623447  4.504932161  4.534023314
0.3059819037 0.3630985953 0.4811794857 0.5029567562 0.5188941387 0.5292619967 0.5570080964  0.564089057  0.590283378 0.5943116588  0.614465287   0.65777186 0.7036065984 0.7144153816 0.9664768024 0.9919988527  1.516102228  1.545745281  1.566381219  1.845118124  1.897891004  2.079758469  2.740947201  2.796602007  2.914224951   2.92460459  3.052415672   3.11328223  3.125002968  3.147463928  3.153384314  3.176186197  3.239653734   3.35164902  3.438583534  3.459901993  3.505744759  3.546804585  3.589838613  3.608630142  3.724172804  3.825445093  3.860056872  3.932499983   3.96798883  3.979995786  4.040503503  4.050951412    4.1040944  4.149294746  4.185997555  4.212385563  4.223974444  4.262504568  4.325715556   4.35892345  4.371761386   4.40909839  4.504635314  4.534283735
0.3061120186 0.3628112967 0.4810111467 0.5030675801  0.519204827 0.5293647416 0.5569930034 0.5642873534   0.59009072 0.5941995369 0.6144363829 0.6572734041 0.7037193285 0.7148081752 0.9656575571 0.9928253757  1.514124553  1.545699891  1.568494893  1.844987345  1.898087376  2.079765444  2.739125294  2.798373546  2.914662624     2.924198  3.052092703  3.113640089  3.124683143  3.147525151  3.152949765  3.176525401  3.239394001  3.351357815  3.438931341  3.460416867  3.505482473   3.54625483  3.589820464  3.609214188  3.723899087  3.826062055  3.860282189  3.932503791  3.968355782  3.979679743  4.040214248  4.050464539  4.104352421  4.149357338  4.185160015  4.213465806  4.223459567  4.262555029  4.327063767  4.357872906  4.371131723  4.409572013  4.504326872  4.534551464
0.3062440889  0.362525338 0.4808443624  0.503175353 0.5194935304 0.5294902036 0.5569785777  0.564485381 0.5898999772 0.5940876425 0.6144076036 0.6567759463 0.7038284932 0.7152011184 0.9648367473 0.9936508539  1.512152642  1.545650754  1.570613704  1.844859453  1.898282851  2.079775917  2.737297853  2.800139586  2.915100124  2.923799517  3.051754019  3.113946718  3.124426438  3.147586021  3.152523053  3.176870784  3.239126632  3.351061073  3.439287711  3.460934759  3.505222168  3.545706856   3.58975608  3.609836637  3.723618823  3.826655197  3.860515666   3.93251846   3.96871992   3.97936854  4.039937331  4.049972687  4.104616244  4.149420211  4.184291831  4.214518452  4.222986493    4.2626135  4.328405248  4.356820059  4.370507263  4.410044168  4.504007389   4.53482595
0.3063781184  0.362240715 0.4806791675 0.5032800739  0.519758825 0.5296397288 0.5569648532 0.5646830866 0.5897112257 0.5939760297 0.6143788798 0.6562795071 0.7039340932 0.7155941839 0.9640145061  0.994475153  1.510186523  1.545597882  1.572737625  1.844734416  1.898477448  2.079789885  2.735464895  2.801900111  2.915536039  2.923410543  3.051399913  3.114192611  3.124242342  3.147644214  3.152106367  3.177222096  3.238851979  3.350758776  3.439652381  3.461455601  3.504964077   3.54516071  3.589649046  3.610493768  3.723332086  3.827223857  3.860757441  3.932544614  3.969079971   3.97906315  4.039672919  4.049475904  4.104885789   4.14948334  4.183393925  4.215533777  4.222563123  4.262680994  4.329738022  4.355767387  4.369887524  4.410514719  4.503677392  4.535106671
0.3065141113 0.3619574236 0.4805155951 0.5033817432 0.5199995641  0.529814384  0.556951859 0.5648804231 0.5895245361 0.5938647562 0.6143501464  0.655784107 0.7040361287 0.7159873448 0.9631909415 0.9952981638  1.508226222  1.545541289  1.574866627    1.8446122  1.898671189  2.079807345  2.733626435  2.803655105  2.915968313  2.923033126  3.051030685  3.114369107  3.124139481  3.147696556  3.151702715  3.177579117  3.238570401  3.350450904  3.440025077  3.461979325   3.50470844  3.544616438  3.589502899  3.611181907  3.723038952  3.827767425    3.8610076   3.93258286  3.969434397  3.978764827  4.039421174  4.048974243  4.105160975  4.149546693  4.182467324  4.216494548  4.222204713  4.262758572   4.33105945  4.354717908  4.369272147  4.410983545  4.503337382   4.53539313
0.3066520714 0.3616754596 0.4803536768 0.5034803624 0.5202149491 0.5300148854 0.5569396199 0.5650773493 0.5893399731 0.5937538827 0.6143213416 0.6552897665    0.7041346 0.7163805751  0.962366143 0.9961197954  1.506271765  1.545480989  1.577000683   1.84449277  1.898864095  2.079828293   2.73178249   2.80540455  2.916393868  2.922670334  3.050646644  3.114469848  3.124124168  3.147738609  3.151316349  3.177941655  3.238282263  3.350137441  3.440405512  3.462505859  3.504455506  3.544074087  3.589321025  3.611897527  3.722739495   3.82828536  3.861266177   3.93263379   3.96978131  3.978475195  4.039182248  4.048467758   4.10544172  4.149610228  4.181513141  4.217368213  4.221941701  4.262847352  4.332365879  4.353675529  4.368660897  4.411450536   4.50298783  4.535684859
