 1.006689852   1.16361376  1.181228159  1.309348251  1.384366769  1.392488054  1.428191332  1.491587064  2.465433725  2.556793812  2.902521527  3.001300599  3.014457769  3.166095641  3.182567919  3.324851135   3.36195197  3.409934787  3.470338935  3.476414592  3.579611895  3.708818006  3.741187491  3.767233663  3.785126531  4.012516935   4.01840261  4.061460065  4.323778831  4.327344571
 1.007272911  1.163234466    1.1815351  1.309182819  1.385581241  1.391226176   1.42636517  1.492692631  2.464040024  2.557194113  2.900330362  3.001741023  3.010379555   3.16118583  3.184462113   3.32137081  3.366861565  3.407566785  3.473051006  3.476649418  3.583566114  3.710125112  3.740826129  3.769378906  3.784156501  4.014236328  4.017470613  4.062789451  4.323705926  4.327478053
 1.007858264  1.162852998  1.181841742  1.309002089  1.386787036  1.389956619  1.424549048  1.493805594  2.462642157  2.557568984  2.898112736  3.002107136  3.006302612  3.156260143  3.186338743   3.31787355  3.371769291  3.405211716  3.475740626  3.476963031  3.587511384  3.711279867  3.740697493  3.771524064  3.783190445  4.015785132  4.016735942  4.064131835  4.323639639  4.327616335
  1.00844591  1.162469323  1.182148172  1.308805446  1.387983858  1.388679779  1.422743177  1.494926247  2.461240301  2.557918106  2.895869908  3.002227658  3.002399331  3.151319582  3.188197295  3.314361344  3.376674926  3.402869676   3.47735205  3.478406309  3.591446331  3.712259453  3.740826205  3.773667129  3.782229972  4.015484813  4.017877617  4.065486949  4.323579976  4.327759406
 1.009035847   1.16208341  1.182454477  1.308592253   1.38739608  1.389171416  1.420947761  1.496054884  2.459834634  2.558241163  2.893603124  2.998155396  3.002618073  3.146365122  3.190037199  3.310836088  3.381578252  3.400540818  3.477813164  3.481046488  3.595369482  3.713048467  3.741229622  3.775802325  3.781280476  4.014632079  4.019599423  4.066854525  4.323526942  4.327907259
 1.009628074  1.161695224  1.182760742  1.308361848  1.386105975  1.390349422  1.419163005  1.497191793  2.458425328  2.558537841  2.891313618  2.994086513  3.002763896  3.141397708  3.191857829  3.307299583  3.386479049  3.398225339  3.478343148  3.483659519   3.59927926  3.713642627  3.741914145  3.777896612  3.780374638  4.013773091  4.021355702   4.06823429  4.323480544  4.328059884
 1.010222587   1.16130473  1.183067053   1.30811355   1.38480995  1.391517595  1.417389108  1.498337262  2.457012559  2.558807826  2.889002606  2.990021683  3.002837398  3.136418256  3.193658511  3.303753536  3.391377096  3.395923469  3.478938874  3.486243678  3.603173966  3.714050416  3.742873595  3.779083084   3.78037902  4.012930092  4.023124722  4.069625972  4.323440785  4.328217271
 1.010819383  1.160911893  1.183373492   1.30784665  1.383508518  1.392675656  1.415626267  1.499491571  2.455596496   2.55905081  2.886671289  2.985961565  3.002839237  3.131427659  3.195438519  3.300199563  3.393635458  3.396272175  3.479597317  3.488797161  3.607051767   3.71429181  3.744090491  3.778291251  3.782363789  4.012107502   4.02490258  4.071029297  4.323407672  4.328379409
 1.011418458  1.160516677  1.183680142  1.307560421  1.382202222  1.393823336  1.413874675     1.500655  2.454177312  2.559266486  2.884320849  2.981906809  3.002770128  3.126426783  3.197197085  3.296639192  3.391361568  3.401164066  3.480315563  3.491318089  3.610910678  3.714394726  3.745539627  3.777360781  3.784488967  4.011307013   4.02668811  4.072443988  4.323381209  4.328546288
 1.012019806  1.160119044  1.183987084   1.30725411  1.380891634  1.394960371  1.412134525  1.501827819  2.452755174  2.559454552  2.881952451  2.977858051  3.002630838  3.121416469  3.198933397  3.293073864  3.389102069  3.406052551  3.481090807  3.493804509  3.614748541   3.71439075  3.747192358  3.776416573  3.786629364  4.010529575  4.028480897  4.073869768  4.323361401  4.328717896
 1.012623424  1.159718956  1.184294398  1.306926946  1.379577351  1.396086504  1.410406007  1.503010296   2.45133025   2.55961471  2.879567238  2.973815916  3.002422186  3.116397537  3.200646604   3.28950494   3.38685723  3.410937411  3.481920357  3.496254395  3.618563007  3.714311564  3.749020188  3.775469711  3.788773623  4.009775869    4.0302808  4.075306359  4.323348253   4.32889422
 1.013229304  1.159316374  1.184602163  1.306578137  1.378259994  1.397201485  1.408689312  1.504202692  2.449902707  2.559746664  2.877166331  2.969781021  3.002145031  3.111370781   3.20233582  3.285933704  3.384627317  3.415818426  3.482801634   3.49866566  3.622351508  3.714186711  3.750997036  3.774522951  3.790918729  4.009046467  4.032087797  4.076753481  4.323341769  4.329075247
 1.013837439  1.158911259  1.184910456  1.306206872  1.376940207  1.398305074   1.40698463   1.50540526   2.44847271  2.559850125   2.87475083  2.965753972  3.001800275  3.106336977  3.204000127  3.282361366  3.382412586  3.420695379  3.483732167  3.501036153  3.626111236  3.714042583  3.753100255  3.773577315  3.793063415  4.008341883  4.033901926  4.078210854  4.323341954  4.329260966
 1.014447824  1.158503568  1.185219354  1.305812324  1.375618651  1.399397039  1.405292155  1.506618246  2.447040421  2.559924809  2.872321812  2.961735369  3.001388856  3.101296879  3.205638577  3.278789071  3.380213287  3.425568049  3.484709591  3.503363675  3.629839111  3.713902273  3.755310807  3.772633283  3.795206974  4.007662611  4.035723261  4.079678197  4.323348811  4.329451361
 1.015060449  1.158093262  1.185528934  1.305393653  1.374296003  1.400477157  1.403612084   1.50784189  2.445606003  2.559970438  2.869880329  2.957725805  3.000911746  3.096251222  3.207250199  3.275217895  3.378029655   3.43043622  3.485731647  3.505645983  3.633531756   3.71378588  3.757612982  3.771691123  3.797348924  4.007009129  4.037551891  4.081155226  4.323362346  4.329646419
 1.015675307  1.157680297  1.185839269  1.304950007  1.372972946  1.401545214  1.401944619   1.50907642  2.444169617  2.559986737  2.867427406  2.953725865  3.000369942  3.091200723     3.208834  3.271648857  3.375861913  3.435299671  3.486796174  3.507880803  3.637185467  3.713710993  3.759993923   3.77075101  3.799488893  4.006381912  4.039387919  4.082641659  4.323382562  4.329846125
 1.016292387   1.15726463  1.186150434  1.304480528  1.371650169   1.40028997  1.402601007  1.510322058  2.442731423  2.559973441  2.864964043  2.949736131  2.999764471  3.086146081  3.210388969  3.268082921   3.37371027  3.440158184  3.487901107  3.510065841  3.640796191  3.713693201  3.762443131  3.769813071  3.801626564  4.005781433  4.041231455  4.084137213  4.323409463  4.330050462
  1.01691168  1.156846218    1.1864625  1.303984354  1.370328358  1.398648359  1.403644343  1.511579016  2.441291577  2.559930291  2.862491212  2.945757177  2.999096377  3.081087978   3.21191408  3.264520996  3.371574919  3.445011539  3.489044475    3.5121988  3.644359504  3.713746555  3.764952012  3.768877416  3.803761659  4.005208167  4.043082615  4.085641603  4.323443055  4.330259416
 1.017533176  1.156425014  1.186775539  1.303460624   1.36900819  1.397020017  1.404675041  1.512847495  2.439850237  2.559857036  2.860009855  2.941789578  2.998366725  3.076027081  3.213408297  3.260963942  3.369456037  3.449859516  3.490224391  3.514277394  3.647870609  3.713883939  3.767513491   3.76794414  3.805893921  4.004662592  4.044941517  4.087154544   4.32348334  4.330472969
 1.018156863  1.156000973  1.187089621  1.302908484  1.367690324  1.395405194   1.40569293  1.514127689  2.438407558  2.559753432  2.857520885  2.937833904  2.997576593  3.070964042  3.214870577  3.257412577  3.367353787  3.454701896  3.491439057  3.516299368  3.651324346  3.714117352  3.767013336  3.770121697  3.808023112  4.004145192  4.046808281  4.088675752  4.323530323  4.330691104
 1.018782729   1.15557405  1.187404816  1.302327092  1.366375395  1.393804153  1.406697851  1.515419777  2.436963695  2.559619244  2.855025183  2.933890722  2.996727073  3.065899499  3.216299871  3.253867675  3.365268314  3.459538456   3.49268675  3.518262516  3.654715232  3.714458099  3.766085094   3.77277172  3.810149006  4.003656454  4.048683028  4.090204941  4.323584009  4.330913804
 1.019410762  1.155144195  1.187721191  1.301715626     1.365064  1.392217182  1.407689657  1.516723931    2.4355188  2.559454248  2.852523598  2.929960603  2.995819264  3.060834075  3.217695132  3.250329968  3.363199749  3.464368976  3.493965826  3.520164704  3.658037545  3.714916882  3.765159509  3.775459412  3.812271388   4.00319687   4.05056588  4.091741825  4.323644402   4.33114105
 1.020040948  1.154711361  1.188038814  1.301073288  1.363756697  1.390644589  1.408668213  1.518040309  2.434073024  2.559258229  2.850016943  2.926044114  2.994854272  3.055768384  3.219055313  3.246800156  3.361148207  3.469193233   3.49527471   3.52200389  3.661285455  3.715503799  3.764236676  3.778181233  3.814390051  4.002766939  4.052456958  4.093286118  4.323711505  4.331372824
 1.020673273  1.154275499  1.188357752  1.300399311  1.362453986  1.389086708  1.409633396   1.51936906  2.432626518   2.55903098  2.847505999  2.922141826  2.993833206  3.050703025  3.220379374  3.243278901  3.359113787     3.474011  3.496611897  3.523778151  3.664453221  3.716228242  3.763316692  3.780934135  3.816504797  4.002367166  4.054356384  4.094837534  4.323785324  4.331609106
 1.021307723  1.153836559  1.188678068  1.299692971  1.361156306  1.387543903  1.410585097  1.520710319  2.431179431  2.558772309  2.844991508  2.918254313  2.992757177  3.045638587  3.221666283  3.239766838  3.357096574  3.478822051  3.497975948  3.525485706  3.667535463  3.717098694  3.762399661  3.783715463  3.818615435  4.001998062  4.056264276  4.096395788  4.323865862  4.331849876
 1.021944282   1.15339449  1.188999827   1.29895359  1.359864022  1.386016566  1.411523217  1.522064212   2.42973191  2.558482034  2.842474174  2.914382151  2.991627295  3.040575651   3.22291502  3.236264567  3.355096637  3.483626154  3.499365482  3.527124939  3.670527504  3.718122442  3.761485688  3.786522889   3.82072178  4.001660144  4.058180753  4.097960593  4.323953125  4.332095115
 1.022582934   1.15294924  1.189323092  1.298180544  1.358577417  1.384505124  1.412447672   1.52343085  2.428284101  2.558159985  2.839954662  2.910525924  2.990444669  3.035514784  3.224124579  3.232772664  3.353114031  3.488423073   3.50077918  3.528694425  3.673425768  3.719305205  3.760574883  3.789354345  3.822823654  4.001353936   4.06010593  4.099531664  4.324047116    4.3323448
 1.023223662  1.152500758  1.189647925  1.297373274  1.357296681  1.383010035   1.41335839  1.524810334   2.42683615  2.557806006  2.837433595  2.906686219    2.9892104  3.030456548  3.225293971  3.229291679  3.351148799  3.493212562  3.502215775  3.530192955  3.676228207  3.720650742   3.75966736  3.792207982  3.824920885  4.001079968   4.06203992  4.101108713  4.324147841  4.332598911
 1.023866449  1.152048989  1.189974388  1.296531288  1.356021904  1.381531796  1.414255312  1.526202753  2.425388201  2.557419954  2.834911554  2.902863634  2.987925586  3.025401496  3.225822137  3.226422227  3.349200966  3.497994366  3.503674053   3.53161956  3.678934686  3.722160474  3.758763238  3.795082133  3.827013306  4.000838776  4.063982835  4.102691457  4.324255305  4.332857426
 1.024511277  1.151593881  1.190302539  1.295654173   1.35475307  1.380070934  1.415138391  1.527608183  2.423940395  2.557001702  2.832389073  2.899058773  2.986591316  3.020350172  3.222364542    3.2275084  3.347270547  3.502768206  3.505152852  3.532973533  3.681547279  3.723833205  3.757862639  3.797975281  3.829100754  4.000630903  4.065934783  4.104279608  4.324369512  4.333120323
 1.025158126  1.151135377  1.190632438  1.294741598  1.353490051  1.378628015  1.416007594  1.529026689  2.422492874  2.556551136  2.829866642  2.895272254  2.985208669  3.015303115  3.218919377   3.22855157  3.345357545  3.506651054  3.507533771  3.534254463  3.684070408  3.725664992  3.756965689  3.800886037  3.831183074  4.000456899  4.067895866  4.105872883  4.324490469  4.333387578
 1.025806978  1.150673422  1.190964142   1.29379332  1.352232603  1.377203633  1.416862898  1.530458322  2.421045779  2.556068159    2.8273447  2.891504704  2.983778715  3.010260858  3.215487104   3.22955084  3.343461946  3.508167587  3.512290683   3.53546227  3.686510766  3.727649227  3.756072516  3.803813118  3.833260113  4.000317318  4.069866187  4.107470995  4.324618179  4.333659168
 1.026457812  1.150207959   1.19129771  1.292809186  1.350980364  1.375798418  1.417704294  1.531903125  2.419599248  2.555552689  2.824823636  2.887756766  2.982302513  3.005223927  3.212068167  3.230505348  3.341583727  3.509701421  3.517038444  3.536597275  3.688877052  3.729776918  3.755183256  3.806755331  3.835331724  4.000212721   4.07184584  4.109073662  4.324752649  4.333935069
 1.027110606  1.149738932  1.191633195  1.291789142  1.349732858   1.37441302  1.418531787  1.533361126  2.418153419  2.555004664  2.822303788  2.884029095   2.98078111  3.000192844  3.208662995  3.231414259  3.339722854  3.511251566  3.521776277  3.537660352  3.691179513  3.732037148  3.754298044  3.809711561  3.837397764  4.000143675  4.073834919  4.110680597  4.324893884  4.334215258
  1.02776534  1.149266282  1.191970655  1.290733228  1.348489493  1.373048113  1.419345389  1.534832342  2.416708428  2.554424036  2.819785436  2.880322366  2.979215539  2.995168127  3.205271998  3.232276775  3.337879278   3.51281707  3.526502691  3.538653369  3.693429399  3.734417641   3.75341702  3.812680759  3.839458096  4.000110753   4.07583351  4.112291518   4.32504189  4.334499709
 1.028421991  1.148789949  1.192310141  1.289641584  1.347249573  1.371704384  1.420145129  1.536316781  2.415264411  2.553810778  2.817268807  2.876637271  2.977606819  2.990150291  3.201895573  3.233092132  3.336052942  3.514397018  3.531213824  3.539580831  3.695638382  3.736905354  3.752540329  3.815661931  3.841512586  4.000114531  4.077841695  4.113906142  4.325196674  4.334788397
 1.029080536  1.148309874  1.192651708  1.288514444  1.346012306  1.370382526  1.420931043  1.537814439  2.413821501  2.553164882  2.814754065  2.872974521  2.975955956  2.985139847  3.198534101  3.233859605  3.334243777  3.515990529  3.535893326  3.540459994  3.697818022  3.739487031  3.751668116  3.818654131  3.843561103  4.000155592   4.07985955  4.115524186  4.325358241  4.335081297
 1.029740951  1.147825995  1.192995407  1.287352141  1.344776812  1.369083226   1.42170318    1.5393253  2.412379831  2.552486358  2.812241316  2.869334849  2.974263942  2.980137307  3.195187951  3.234578508  3.332451702  3.517596755  3.540281966   3.54155124  3.699979334  3.742149656  3.750800532  3.821656454  3.845603523  4.000234521  4.081887147  4.117145368  4.325526598  4.335378384
 1.030403212  1.147338252  1.193341288  1.286155095  1.343542142  1.367807156  1.422461599   1.54084934  2.410939533  2.551775236  2.809730601  2.865719011   2.97253175  2.975143177  3.191857477  3.235248195  3.330676628  3.519214877  3.541768762  3.545466927  3.702132463  3.744880802  3.749937728  3.824668029  3.847639723  4.000351908  4.083924549  4.118769406  4.325701751  4.335679629
 1.031067293  1.146846581  1.193689403  1.284923817  1.342307292  1.366554962  1.423206371  1.542386522  2.409500738  2.551031569  2.807221895  2.862127788  2.970157967  2.970760342  3.188543025  3.235868065  3.328918455  3.520844109  3.542459842  3.550102511  3.704286487  3.747668855   3.74907986  3.827688015  3.849669585  4.000508346  4.085971816  4.120396021  4.325883708  4.335985008
 1.031733169   1.14635092  1.194039799  1.283658897  1.341071224  1.365327246  1.423937573  1.543936804  2.408063574  2.550255429  2.804715109  2.858561986  2.965182185  2.968950661  3.185244925   3.23643756  3.327177073  3.522483691  3.543052511  3.554762457  3.706449316  3.748227085  3.750503139  3.830715595  3.851692995  4.000704428  4.088028998  4.122024931  4.326072475  4.336294494
 1.032400814  1.145851202  1.194392524  1.282361002  1.339832882  1.364124558  1.424655296  1.545500131  2.406628171  2.549446909  2.802210081  2.855022436   2.96021634  2.967103636    3.1819635  3.236956168  3.325452364   3.52413289  3.543575219  3.559420238  3.708627674  3.747379564   3.75337397  3.833749972  3.853709842  4.000940751   4.09009614  4.123655858   4.32626806  4.336608058
 1.033070199  1.145347364  1.194747626  1.281030866  1.338591219   1.36294738  1.425359635  1.547076439  2.405194654  2.548606126  2.799706583  2.851509999  2.955260943  2.965220179  3.178699059  3.237423422    3.3237442  3.525790999   3.54403521  3.564070672  3.710827138  3.746537459  3.756272637  3.836790366  3.855720019  4.001217911  4.092173279  4.125288523  4.326470469  4.336925674
 1.033741298  1.144839339  1.195105151  1.279669287  1.337345208   1.36179611  1.426050699  1.548665659   2.40376315   2.54773322  2.797204312  2.848025562  2.950316509  2.963301185  3.175451903  3.237838905  3.322052443  3.527457335  3.544436471  3.568711939  3.713052219  3.745700935  3.759191358   3.83983601  3.857723422  4.001536503  4.094260445  4.126922648  4.326679711  4.337247313
 1.034414082   1.14432706  1.195465142  1.278277111  1.336093873  1.360671057  1.426728599  1.550267712  2.402333783   2.54682835  2.794702895  2.844570041  2.945383556  2.961347534  3.172222326  3.238202247  3.320376948  3.529131238  3.544782137  3.573343154  3.715306459  3.744870159  3.762123212  3.842886148  3.859719949   4.00189712  4.096357658  4.128557957  4.326895794  4.337572948
 1.035088522  1.143810459  1.195827644  1.276855235  1.334836297  1.359572425  1.427393459   1.55188251  2.400906678  2.545891701  2.792201887  2.841144377  2.940462605   2.95936009  3.169010609  3.238513129  3.318717563  3.530812071  3.545075057  3.577963771  3.717592535  3.744045298  3.765062057  3.845940032  3.861709504  4.002300353  4.098464932  4.130194174  4.327118724  4.337902551
 1.035764588  1.143289466    1.1961927  1.275404589  1.333571645  1.358500306  1.428045408   1.55350996  2.399481956  2.544923481  2.789700772  2.837749537  2.935554186  2.957339699  3.165817026   3.23877128  3.317074126  3.532499217  3.545317965  3.582573398  3.719912375  3.743226524  3.768002449  3.848996919  3.863691992  4.002746787  4.100582273  4.131831023  4.327348511  4.338236093
  1.03644225  1.142764012  1.196560352  1.273926136  1.332299174  1.357454676   1.42868458  1.555149962  2.398059738  2.543923921  2.787198962  2.834386511  2.930658833  2.955287194  3.162641843   3.23897648  3.315446467  3.534192079  3.545513527  3.587171714  3.722267255  3.742414009  3.770939566  3.852056072  3.865667321     4.003237  4.102709675  4.133468231  4.327585163  4.338573545
 1.037121476  1.142234026   1.19693064   1.27242086  1.331018243   1.35643539  1.429311118  1.556802409  2.396640146  2.542893275  2.784695804  2.831056311  2.925777091  2.953203389  3.159485319  3.239128562  3.313834411   3.53589008  3.545664362  3.591758442  3.724657898  3.741607927  3.773869132  3.855116754  3.867635404  4.003771562  4.104847127  4.135105525  4.327828688  4.338914878
 1.037802235  1.141699435  1.197303604  1.270889761  1.329728322  1.355442186   1.42992517  1.558467187  2.395223298   2.54183182   2.78219058  2.827759963  2.920909512  2.951089084  3.156347704  3.239227407  3.312237773  3.537592661  3.545773036  3.596333327  3.727084562  3.740808453  3.776787352  3.858178232  3.869596154  4.004351034  4.106994606  4.136742633  4.328079094  4.339260065
 1.038484495  1.141160167  1.197679284  1.269333849  1.328428994  1.354474682  1.430526887   1.56014418  2.393809312  2.540739858  2.779682512    2.8244985  2.916056659  2.948945063  3.153229241  3.239272948  3.310656363  3.539299281  3.545842056  3.600896128  3.729547117  3.740015764  3.779690858   3.86123977  3.871549488  4.004975964   4.10915208  4.138379284   4.32833639  4.339609075
 1.039168222  1.140616148  1.198057716  1.267754135  1.327119957  1.353532387  1.431116429  1.561833264  2.392398306  2.539617714  2.777170769  2.821272963  2.911219111  2.946772094  3.150130167   3.23926517  3.309089985  3.541009414  3.545873861  3.605446615  3.732045112  3.739230038  3.782576651  3.864300633  3.873495326  4.005646883  4.111319509  4.140015208  4.328600586  4.339961881
 1.039853384  1.140067302  1.198438938  1.266151632  1.325801017  1.352614704  1.431693958   1.56353431  2.390990394  2.538465735  2.774654476  2.818084382  2.906397456   2.94457093   3.14705071  3.239204106  3.307538433  3.542722552  3.545870811  3.609984564  3.734577832  3.738451453  3.785442065  3.867360086  3.875433591  4.006364308  4.113496842  4.141650137  4.328871689  4.340318452
