 0.3392820733  0.3578425939  0.4205274888  0.5233069472  0.5396284687  0.6045554784  0.6979678934  0.7075192577   0.746474173  0.8556082962   2.198921202    2.26264714   2.944349616   2.944572243   3.197213836   3.260336436   3.330534743   3.390991194   3.459488951     3.4891669   3.505010363   3.619865666   3.887868394   3.930597108   4.027368457   4.131072355   4.162386165   4.174738687    4.18641315   4.195744723
 0.3403769897  0.3562470338  0.4196939666  0.5240283929  0.5401353712  0.6045961771  0.6960683804  0.7047289475  0.7481596182  0.8588747299   2.193707678   2.267788891   2.944304259   2.944430893   3.195258971   3.261990718   3.328444108   3.392774203    3.46129762   3.489192951   3.502980274   3.621515793    3.88968658   3.928597053   4.027393673   4.129547257   4.161606394   4.176664653   4.184730252   4.197178171
 0.3414618294  0.3546443248   0.418867053  0.5247407169   0.540651616  0.6046498755  0.6941718939  0.7019369919   0.749869253  0.8621555466   2.188492722   2.272926036   2.944237503   2.944266114   3.193281475   3.263612814   3.326360031   3.394538748   3.463136504   3.489204212   3.500994617   3.623170154    3.89148751    3.92659748   4.027442018   4.127946382   4.160915131   4.178588892   4.183047645   4.198604909
  0.342536355  0.3530345811  0.4180471626  0.5254436738  0.5411771804  0.6047164805    0.69227865  0.6991486378  0.7515979314    0.86545046   2.183276515   2.278058391    2.94407766   2.944149734    3.19128188   3.265202299   3.324282687   3.396285214   3.465004951   3.489184928   3.499069558    3.62482747   3.893270661   3.924599509   4.027513117   4.126274978   4.160305859    4.18051114   4.181367419   4.200024916
 0.3436003086  0.3514179172  0.4172347312  0.5261370258  0.5417120327  0.6047958896  0.6903888473  0.6963675256  0.7533421178  0.8687592001    2.17805924   2.283185771   2.943865298   2.944041349   3.189260729   3.266758762   3.322212239   3.398014037   3.466902244   3.489105789   3.497234788   3.626486393   3.895035529     3.9226043   4.027606588   4.124538846   4.159770869   4.179692319   4.182431137   4.201438179
 0.3446534104  0.3497944479  0.4164302187  0.5268205433  0.5422561316  0.6048879908  0.6885026697  0.6935962731   0.755099304  0.8720815109    2.17284108   2.288307991   2.943628803   2.943912752   3.187218575   3.268281805   3.320148835   3.399725701   3.468827608   3.488910414   3.495547045    3.62814551   3.896781622   3.920613055    4.02772205   4.122744036   4.159301301   4.178026002   4.184348632   4.202844683
 0.3456953556  0.3481642883   0.415634111  0.5274940054  0.5428094257  0.6049926616  0.6866202891   0.690836825   0.756867659  0.8754171481   2.167622219   2.293424869   2.943367962    2.94376436   3.185155984   3.269771046   3.318092613   3.401420736   3.470780215   3.488496493   3.494108966   3.629803338   3.898508466   3.918627021   4.027859113   4.120896595   4.158887019    4.17637342   4.186263377    4.20424442
  0.346527554  0.3467258119  0.4148469232  0.5281572002  0.5433718524  0.6051097687  0.6847418666  0.6880906709   0.758645813  0.8787658779    2.16240284    2.29853622   2.943082575   2.943596598   3.183073527   3.271226115   3.316043701   3.403099711   3.472759184   3.487730611   3.493054267   3.631458323     3.9002156   3.916647489   4.028017387   4.119002388   4.158516221   4.174741389   4.188175133   4.205637383
 0.3448843609  0.3477444162  0.4140692021  0.5288099253  0.5439433373  0.6052391673  0.6828675547  0.6853589855  0.7604327176  0.8821274748   2.157183128   2.303641863   2.942772451   2.943409902   3.180971787   3.272646655   3.314002215   3.404763229    3.47476359    3.48656286    3.49243313   3.633108841   3.901902578   3.914675795   4.028196475   4.117066975   4.158174731    4.17313942   4.190083668   4.207023567
 0.3432348252  0.3487507713  0.4133015302  0.5294519884   0.544523793  0.6053807008  0.6809974989  0.6826427208  0.7622275544   0.885501721   2.151963267   2.308741613   2.942437412   2.943204713   3.178851357   3.274032326   3.311968263    3.40641192   3.476792464   3.485093104   3.492145935   3.634753196   3.903568972   3.912713324   4.028395978    4.11509554   4.157844873   4.171580915   4.191988752    4.20840297
 0.3415790635  0.3497444425  0.4125445288  0.5300832072  0.5451131184     0.6055342  0.6791318385  0.6799426701  0.7640296721  0.8888884048   2.146743442   2.313835289   2.942077291   2.942981485   3.176712834     3.2753828   3.309941944    3.40804644   3.478844802   3.483453906   3.492060341    3.63638962   3.905214369   3.910761506   4.028615491   4.113092866   4.157503898   4.170084771   4.193890166   4.209775593
 0.3399171929   0.350724953  0.4117988622  0.5307034102   0.545711197  0.6056994825  0.6772595122  0.6772707085  0.7658385436  0.8922873198   2.141523839   2.318922708   2.941691932   2.942740676   3.174556826   3.276697764   3.307923352   3.409667462   3.480919562   3.481731043   3.492090763   3.638016271   3.906838371   3.908821821   4.028854604   4.111063329   4.157122186   4.168677177   4.195787691    4.21114144
 0.3382493307    0.35169178   0.411065242  0.5313124367   0.546317896  0.6058763521  0.6745938432  0.6754142404  0.7676537356  0.8956982645   2.136304644   2.324003689   2.941281192   2.942482754   3.172383946    3.27797692   3.305912571   3.411275673   3.479969939   3.483015677   3.492191942   3.639631234   3.906895796   3.908440597   4.029112903   4.109010921   4.156662185   4.167392661   4.197681118   4.212500516
 0.3365755948  0.3526443494  0.4103444321  0.5319101374  0.5469330643  0.6060645985  0.6719462003  0.6735625636  0.7694748864  0.8991210408   2.131086042   2.329078051   2.940844937   2.942208195   3.170194812   3.279219984   3.303909681   3.412871766   3.478194393   3.485132052   3.492340222   3.641232523   3.904985008   3.910020685   4.029389968   4.106939274   4.156080347   4.166272123   4.199570241   4.213852829
 0.3348961033  0.3535820312  0.4096372534  0.5324963744  0.5475565309  0.6062639961  0.6693170795  0.6717158063  0.7713016896  0.9025554541   2.125868221   2.334145611   2.940383048   2.941917478   3.167990049   3.280426687   3.301914757   3.414456442   3.476417482   3.487267571   3.492522639   3.642818076   3.903091081   3.911578286   4.029685372   4.104851699   4.155334994   4.165354938   4.201454861   4.215198389
 0.3332109748  0.3545041336  0.4089445894  0.5330710214  0.5481881028  0.6064743036  0.6667069498  0.6698740969  0.7731338825  0.9060013126   2.120651367   2.339206191   2.939895415   2.941611094   3.165770287   3.281596775    3.29992787   3.416030397   3.474646826   3.489421097   3.492731662   3.644385761   3.901215687   3.913113071   4.029998685   4.102751219   4.154399459    4.16466578   4.203334782   4.216537209
 0.3315203283  0.3554098973  0.4082673922  0.5336339637  0.5488275626   0.606695263  0.6641162647  0.6680375651  0.7749712366  0.9094584265   2.115435669   2.344259608   2.939381941   2.941289534   3.163536157   3.282730007   3.297949087   3.417594325   3.472887114   3.491591479   3.492962668   3.645933377   3.899360544   3.914624729   4.030329469   4.100640608   4.153272009   4.164204658   4.205209815   4.217869302
 0.3298242831  0.3562984896  0.4076066878  0.5341850989  0.5494746658  0.6069265989  0.6615454719  0.6662063431  0.7768135511  0.9129266082   2.110221313   2.349305683   2.938842541   2.940953301   3.161288297   3.283826159   3.295978474   3.419148912   3.471141366   3.493212674   3.493777549   3.647458654   3.897527415   3.916112965   4.030677279   4.098522421   4.151973506   4.163949233   4.207079773   4.219194686
  0.328122959  0.3571689982  0.4069635828  0.5347243361  0.5501291373  0.6071680174  0.6589950216  0.6643805675  0.7786606473  0.9164056712   2.105008487   2.354344236   2.938277138   2.940602898   3.159027346    3.28488502   3.294016093   3.420694831   3.469411606   3.493479672    3.49597813   3.648959255   3.895718105   3.917577505   4.031041666   4.096399029   4.150535618   4.163866568   4.208944478   4.220513378
 0.3264164761  0.3580204251    0.40633927  0.5352515965  0.5507906683  0.6074192047  0.6564653745  0.6625603803  0.7805123645  0.9198954303   2.099797382   2.359375088   2.937685672   2.940238837   3.156753942   3.285906395   3.292062008   3.422232742    3.46769923   3.493762259   3.498192033   3.650432783   3.893934456   3.919018091    4.03142217   4.094272646   4.148989806   4.163924117   4.210803753     4.2218254
 0.3247049549  0.3588516807  0.4057350344  0.5357668132  0.5514589113  0.6076798258  0.6539570095  0.6607459316  0.7823685569  0.9233957015   2.094588185   2.364398059    2.93706809   2.939861631   3.154468728   3.286890103   3.290116278   3.423763286   3.466005223   3.494059417    3.50041806   3.651876783   3.892178347   3.920434485   4.031818328   4.092145354   4.147362032   4.164094993   4.212657428   4.223130772
 0.3229885163  0.3596615787   0.405152258  0.5362699306  0.5521334755  0.6079495227  0.6514704314  0.6589373812  0.7842290905  0.9269063011   2.089381085   2.369412971   2.936424352     2.9394718   3.152172346   3.287835978   3.288178968   3.425287086   3.464330288   3.494370387   3.502655002   3.653288747   3.890451683   3.921826469   4.032229668   4.090019127    4.14567191   4.164358794   4.214505335   4.224429519
 0.3212672816  0.3604488321  0.4045924243  0.5367609051  0.5528139206  0.6082279118  0.6490061788  0.6571349017  0.7860938417  0.9304270459   2.084176273   2.374419645    2.93575443   2.939069866   3.149865436   3.286250139   3.288743868   3.426804744   3.462674932   3.494694586   3.504901644   3.654666121   3.888756397   3.923193843   4.032655709    4.08789585   4.143933707   4.164700588   4.216347312   4.225721666
 0.3195413724  0.3612120502  0.4040571205   0.537239704  0.5534997499  0.6085145816  0.6465648329  0.6553386821   0.787962695   0.933957753   2.078973938   2.379417903   2.935058307   2.938656355   3.147548641   3.284329855   3.289613638   3.428316838   3.461039516   3.495031554    3.50715676   3.656006316   3.887094434   3.924536426   4.033095965   4.085777338   4.142157694   4.165109542   4.218183201   4.227007239
 0.3178109107  0.3619497383   0.403548038  0.5377063058   0.554190402  0.6088090885  0.6441470275  0.6535489317   0.789835542  0.9374982397   2.073774271   2.384407566   2.934335975   2.938231797   3.145222597   3.282418182   3.290445164   3.429823921   3.459424291   3.495380919   3.509419117    3.65730671   3.885467749   3.925854058   4.033549941   4.083665348     4.1403513   4.165577753   4.220012849   4.228286268
 0.3160760189  0.3626603005  0.4030669698  0.5381606993  0.5548852411  0.6091109522  0.6417534592  0.6517658856    0.79171228  0.9410483229   2.068577463   2.389388458   2.933587439   2.937796722   3.142887944   3.280515187   3.291238341   3.431326524   3.457829426    3.49574237   3.511687469   3.658564665   3.883878294   3.927146597   4.034017134     4.0815616   4.138519964   4.166099387   4.221836104   4.229558783
 0.3143368196  0.3633420458  0.4026158038  0.5386028839  0.5555835451  0.6094196494   0.639384901   0.649989812  0.7935928112  0.9446078195   2.063383704   2.394360401   2.932812715   2.937351664   3.140545313   3.278620943   3.291993075   3.432825147   3.456255022   3.496115647   3.513960558   3.659777535   3.882328007   3.928413923   4.034497035    4.07946778   4.136667735   4.166670069   4.223652821   4.230824813
 0.3125934358  0.3639931994  0.4021965116  0.5390328684  0.5562844918  0.6097346051  0.6370422164  0.6482210209  0.7954770421   0.948176546   2.058193186   2.399323218   2.932011829    2.93689716   3.138195337   3.276735521   3.292709289   3.434320267   3.454701126   3.496500522   3.516237112   3.660942681   3.880818801   3.929655934   4.034989127    4.07738556   4.134797681   4.167286459   4.225462859   4.232084393
 0.3108459911  0.3646119205  0.4018111308   0.539450671  0.5569871422  0.6100551817  0.6347263768  0.6464598762  0.7973648824  0.9517543184   2.053006101   2.404276732   2.931184818   2.936433746   3.135838642   3.274858999   3.293386918   3.435812331   3.453167737   3.496896795   3.518515844   3.662057488    3.87935255   3.930872547   4.035492883   4.075316602   4.132912173    4.16794597   4.227266077   4.233337556
 0.3090946091  0.3651963261  0.4014617408  0.5398563188  0.5576904202  0.6103806632  0.6324384827  0.6447068125  0.7992562449  0.9553409523   2.047822641   2.409220767   2.930331729   2.935961961   3.133475849   3.272991457   3.294025913   3.437301759    3.45165482   3.497304284   3.520795445   3.663119377    3.87793107     3.9320637   4.036007772   4.073262568   4.131013078    4.16864656   4.229062342   4.234584336
 0.3073394139  0.3657445228  0.4011504311  0.5402498468  0.5583930891  0.6107102336  0.6301797876  0.6429623564  0.8011510449  0.9589362623   2.042642999   2.414155146    2.92945262   2.935482343   3.131107577   3.271132978   3.294626239   3.438788945   3.450162303   3.497722827   3.523074587   3.664125829   3.876556107    3.93322935   4.036533254   4.071225128   4.129101898   4.169386591   4.230851523   4.235824769
 0.3055805298  0.3662546465  0.4008792615  0.5406312977  0.5590937217  0.6110429469  0.6279517281  0.6412271585  0.8030491997  0.9625400627   2.037467366   2.419079694   2.928547558   2.934995432   3.128734438   3.269283649   3.295187876   3.440274252   3.448690089   3.498152269   3.525351912     3.6650744   3.875229314   3.934369472   4.037068784   4.069205967    4.12717986   4.170164731    4.23263349   4.237058894
 0.3038180815  0.3667249098  0.4006502141  0.5410007208  0.5597906657  0.6113776841  0.6257559592  0.6395020366  0.8049506282  0.9661521666   2.032295937   2.423994235    2.92761662   2.934501767   3.126357038   3.267443562   3.295710816   3.441758017   3.447238051   3.498592467   3.527626035    3.66596275   3.873952236    3.93548406   4.037613809    4.06720679   4.125247994    4.17097988    4.23440812   4.238286749
  0.302052194  0.3671536559  0.4004651404  0.5413581721  0.5604820006  0.6117130902  0.6235943975  0.6377880396  0.8068552509  0.9697723865   2.027128904   2.428898593   2.926659896   2.934001888   3.123975978   3.265612812   3.296195066    3.44324055   3.445806044   3.499043284   3.529895535   3.666788656   3.872726288   3.936573127    4.03816777   4.065229331   4.123307173   4.171831114   4.236175288   4.239508374
 0.3002829926  0.3675394166  0.4003257018  0.5417037126  0.5611654869  0.6120474814  0.6214692723  0.6360865414  0.8087629897  0.9734005339   2.021966462   2.433792595   2.925677481   2.933496334    3.12159185   3.263791499   3.296640647   3.444393899   3.444722133    3.49950459    3.53215895   3.667550045   3.871552732   3.937636704   4.038730104   4.063275353   4.121358159   4.172717647   4.237934875   4.240723813
 0.2985106029   0.367880972  0.4002333111  0.5420374085  0.5618385036   0.612378703  0.6193831888  0.6343993833  0.8106737671  0.9770364191   2.016808803   2.438676063   2.924669483   2.932985642   3.119205243   3.261979723   3.297047593   3.443001431   3.446203021   3.499976259   3.534414772   3.668245018   3.870432659   3.938674838   4.039300241   4.061346654   4.119401625   4.173638802   4.239686757   4.241933112
 0.2967351507  0.3681774072  0.4001890747  0.5423593297   0.562497974  0.6127039096  0.6173392019  0.6327290955  0.8125875066  0.9806798516   2.011656124   2.443548825   2.923636017   2.932470349   3.116816734   3.260177594   3.297415953   3.441628438   3.447683443   3.500458167   3.536661443   3.668871871   3.869366965   3.939687595   4.039877608   4.059445075   4.117438177   4.174593984   4.241430806   4.243136332
 0.2949567622  0.3684281619  0.4001937433  0.5426695496  0.5631402769  0.6130192124  0.6153409056  0.6310792503  0.8145041325  0.9843306399   2.006508617   2.448410706   2.922577208    2.93195099   3.114426897    3.25838522   3.297745786     3.4402747   3.449163602   3.500950193   3.538897343   3.669429129   3.868356331   3.940675055   4.040461627   4.057572495   4.115468373   4.175582666   4.243166858   4.244333569
 0.2931755636  0.3686330691  0.4002476734   0.542968144  0.5637611427  0.6133191004  0.6133925369  0.6294550414  0.8164235693   0.987988591   2.001366479   2.453261531   2.921493191   2.931428097   3.112036296   3.256602716   3.298037169   3.438939987   3.450643674   3.501452221   3.541120785   3.669915567   3.867401203   3.941637316   4.041051719   4.055730839   4.113492732   4.176604374   4.244894565   4.245525106
 0.2913916818   0.368792377  0.4003508044  0.5432551906  0.5643555335  0.6114990961  0.6135954654  0.6278642609  0.8183457421   0.991653511   1.996229904   2.458101126   2.920384107   2.930902204   3.109645487   3.254830199   3.298290187   3.437624054   3.452123811   3.501964131   3.543330008   3.670330241   3.866501773   3.942574491     4.0416473   4.053922079   4.111511749   4.177658673   4.246608527   4.246716285
 0.2896052436  0.3689067547  0.4005026539  0.5435307676  0.5649175099  0.6096664802  0.6138359302   0.626318971  0.8202705762  0.9953252047   1.991099088   2.462929318   2.919250109   2.930373837   3.107255018    3.25306779   3.298504942   3.436326643   3.453604142    3.50248581   3.545523162    3.67067251   3.865657963   3.943486704   4.042247784   4.052148233   4.109525896   4.178745163   4.247886302   4.248329491
 0.2878163761  0.3689772786  0.4007023305  0.5437949537  0.5654400904  0.6079016234  0.6140209944  0.6248383594  0.8221979972  0.9990034759   1.985974226   2.467745933   2.918091356   2.929843524    3.10486543   3.251315612   3.298681545    3.43504749   3.455084769   3.503017142   3.547698305   3.670942066   3.864869407   3.944374098   4.042852587   4.050411366   4.107535637    4.17986347   4.249060339    4.25003222
 0.2860252068  0.3690054005  0.4009485655  0.5440478266  0.5659151172  0.6062126314  0.6141194538  0.6234533215  0.8241279305   1.002688127   1.980855514   2.472550799   2.916908014   2.929311787   3.102477253   3.249573793   3.298820121   3.433786315   3.456565771   3.503558012   3.549853382   3.671138953   3.864135444   3.945236826   4.043461121   4.048713589   4.105541429   4.181013236   4.250227857   4.251727203
 0.2842318631  0.3689929027  0.4012397581  0.5442894624  0.5663331528  0.6046088853  0.6140826254  0.6222122357  0.8260603018   1.006378959    1.97574315    2.47734374   2.915700261   2.928779146   3.100091009    3.24784246   3.298920808   3.432542835   3.458047205   3.504108306   3.551986222   3.671263595   3.863455105   3.946075052   4.044072801   4.047057058    4.10354373   4.182194123   4.251389402   4.253413846
  0.282436473  0.3689418413  0.4015740319  0.5445199348  0.5666834472  0.6031010744  0.6138430916  0.6211822201  0.8279950366   1.010075771   1.970637328   2.482124585   2.914468278   2.928246119   3.097707213   3.246121747   3.298983756   3.431316754   3.459529105   3.504667911   3.554094515   3.671316812   3.862827113   3.946888954   4.044687041    4.04544397      4.101543     4.1834058     4.2525451   4.255091977
 0.2806391644  0.3688544835  0.4019492972   0.544739314  0.5669540322  0.6017011017  0.6133333748  0.6204304597  0.8299320604   1.013778362   1.965538246    2.48689316   2.913212257   2.927713217   3.095326369   3.244411785   3.299009124   3.430107773   3.461011481   3.505236712   3.556175804   3.671299841   3.862249877   3.947678721   4.043876559   4.045303259   4.099539711   4.184647947    4.25369502   4.256761485
 0.2788400655  0.3687332446  0.4023633144   0.544947666   0.567132016    0.60042179  0.6125291297  0.6199810146  0.8318712984   1.017486529   1.960446101   2.491649293   2.911932397    2.92718095   3.092948973    3.24271271   3.298997085   3.428915582   3.462494323   3.505814595   3.558227464   3.671214357   3.861721501   3.948444549    4.04235709   4.045920875   4.097534347   4.185920246   4.254839214   4.258422278
 0.2770393048  0.3685806261  0.4028137552  0.5451450513  0.5672041501  0.5992763145  0.6114707576  0.6197932063  0.8338126756   1.021200069    1.95536109   2.496392811   2.910628902   2.926649823   3.090575511    3.24102466   3.298947824    3.42773987   3.463977598   3.506401446   3.560246682    3.67106248   3.861239787   3.949186647    4.04088785   4.046539312   4.095527411   4.187222386   4.255977728   4.260074272
 0.2752370107  0.3683991608   0.403298258  0.5453315243  0.5671577094  0.5982773231  0.6102304495   0.619794577  0.8357561169   1.024918774   1.950283411   2.501123541   2.909301985   2.926120335   3.088206461   3.239347772   3.298861536   3.426580316   3.465461252    3.50699715   3.562230444   3.670846799   3.860802249    3.94990523   4.039471142   4.047157997   4.093519431   4.188554054   4.257110605   4.261717389
 0.2734333121   0.368191365  0.4038144752   0.545507132  0.5669816459  0.5974357829  0.6088725722  0.6199205036  0.8377015467   1.028642438    1.94521326    2.50584131   2.907951864   2.925592984    3.08584229   3.237682185   3.298738426   3.425436598   3.466945208   3.507601592   3.564175508   3.670570374   3.860406134   3.950600521   4.038109271   4.047776365   4.091510961   4.189914937   4.258237885   4.263351553
 0.2716283378  0.3679596991  0.4043601126  0.5456719126  0.5666678584  0.5967597106  0.6074415019  0.6201263658   0.839648889   1.032370853   1.940150837   2.510545946   2.906578766    2.92506826   3.083483458    3.23602804    3.29857871   3.424308388   3.468429371   3.508214656   3.566078385   3.670236752   3.860048435    3.95127275   4.036804533   4.048393852   4.089502592   4.191304723   4.259359609   4.264976694
 0.2698222168  0.3677065373  0.4049329596  0.5458258949   0.566212302  0.5962530627  0.6059651968  0.6203839746  0.8415980677   1.036103809   1.935096339   2.515237275   2.905182923    2.92454665   3.081130415   3.234385474   3.298382617   3.423195356   3.469913622   3.508836227   3.567935316   3.669849975   3.859725922   3.951922156   4.035559196   4.049009905   4.087494959   4.192723094   4.260475816   4.266592744
 0.2680150784  0.3674341456   0.405530911  0.5459690965  0.5656156316  0.5959150926  0.6044610374  0.6206757336   0.843549006   1.039841094   1.930049965   2.519915126   2.903764572   2.924028633   3.078783599    3.23275463   3.298150383   3.422097167   3.471397821   3.509466187    3.56974225   3.669414583   3.859435169   3.952548979   4.034375481   4.049623975   4.085488743   4.194169731   4.261586544   4.268199635
 0.2662070518  0.3671446667  0.4061519825  0.5461015225  0.5648831707  0.5957403815  0.6029400379  0.6209904292  0.8455016268   1.043582495   1.925011912   2.524579326   2.902323959   2.923514687   3.076443444   3.231135646   3.297882256   3.421013486   3.472881809   3.510104421   3.571494818    3.66893562   3.859172585   3.953153468   4.033255545   4.050235522   4.083484688   4.195644308    4.26269183   4.269797305
 0.2643982664  0.3668401114  0.4067943186  0.5462231639  0.5640242127  0.5957195374  0.6014094029  0.6213206753  0.8474558525   1.047327799    1.91998238   2.529229701   2.900861334    2.92300528    3.07411037   3.229528662   3.297578493   3.419943976   3.474365402   3.510750809   3.573188322   3.668418636   3.858934449   3.953735875   4.032201448   4.050844015   4.081483609   4.197146497   4.263791711   4.271385692
 0.2625888518  0.3665223549  0.4074561964  0.5463339958  0.5630508691   0.595840347   0.599874016  0.6216614268   0.849411605    1.05107679   1.914961567   2.533866079   2.899376952   2.922500877   3.071784791   3.227933816    3.29723936   3.418888296   3.475848395   3.511405233   3.574817708    3.66786968   3.858716946   3.954296456    4.03121513    4.05144893   4.079486407   4.198675963   4.264886222    4.27296474
 0.2607789375  0.3661931369  0.4081360255  0.5464339757  0.5619767761  0.5960890688  0.5983373115  0.6220091101  0.8513688058    1.05482925   1.909949673   2.538488285   2.897871076   2.922001937   3.069467109   3.226351246   3.296865133   3.417846108   3.477330562   3.512067574   3.576377561   3.667295295   3.858516207    3.95483547   4.030298371   4.052049755   4.077494089   4.200232365   4.265975398   4.274534391
 0.2589686532  0.3658540652  0.4088323446  0.5465230409  0.5608159356  0.5964515927  0.5968017944  0.6223611047  0.8533273756    1.05858496   1.904946896   2.543096148   2.896343972   2.921508912   3.067157719   3.224781087   3.296456099    3.41681707   3.478811649   3.512737712   3.577862103   3.666702495   3.858328347   3.955353179   4.029452756   4.052645986   4.075507783   4.201815356   4.267059273   4.276094592
 0.2571581288    0.36550662  0.4095438163  0.5466011062  0.5595818429  0.5952693613  0.5969143122  0.6227154259  0.8552872347   1.062343702   1.899953436   2.547689492   2.894795913   2.921022248   3.064857006   3.223223473   3.296012549   3.415800842   3.480291382   3.513415525   3.579265198   3.666098742   3.858149507   3.955849849   4.028679627    4.05323713   4.073528775   4.203424584    4.26813788   4.277645291
 0.2553474939  0.3651521615  0.4102692204   0.546668061  0.5582869361  0.5937415025  0.5974646747  0.6230705246  0.8572483029   1.066105252   1.894969493   2.552268144   2.893227176   2.920542384   3.062565346   3.221678538   3.295534788   3.414797085   3.481769458   3.514100893   3.580580378   3.665491902   3.857975892   3.956325746   4.027980026   4.053822705   4.071558537   4.205059689    4.26921125   4.279186439
 0.2535368786  0.3647919365  0.4110074465  0.5467237664  0.5569423221  0.5922194352  0.5980914563  0.6234251581  0.8592104993   1.069869388   1.889995265   2.556831929   2.891638044   2.920069755   3.060283108    3.22014641   3.295023126   3.413805459   3.483245549   3.514793692   3.581800886    3.66489018   3.857803812   3.956781138   4.027354636   4.054402241   4.069598774   4.206720304   4.270279415    4.28071799
 0.2517264128  0.3644270864  0.4117574862  0.5467680508  0.5555577014  0.5907041929  0.5987848359  0.6237783046  0.8611737422   1.073635886   1.885030954   2.561380671   2.890028805   2.919604787   3.058010648   3.218627219   3.294477882   3.412825626   3.484719296   3.515493798   3.582919742   3.664302043   3.857629716   3.957216295   4.026803698   4.054975278   4.067651483   4.208406057   4.271342403   4.282239898
 0.2499162262  0.3640586552   0.412518425  0.5468007062  0.5541414207  0.5891966878  0.5995363443  0.6241291045  0.8631379497   1.077404519   1.880076758   2.565914196   2.888399751   2.919147899   3.055748318    3.21712109   3.293899384   3.411857249   3.486190309   3.516201086   3.583929842   3.663736105   3.857450234   3.957631487   4.026326924   4.055541369   4.065719027   4.210116568   4.272400243   4.283752121
