0.4123481698 0.5002201596 0.5037273464 0.5710864815 0.6103096533 0.6322755402  0.735457663 0.7446844858  1.781593652   1.82436389   2.21108128  2.251117643  3.159614061  3.167386815     3.370637  3.376958618  3.407769449  3.436921058  3.512218867  3.520952984  3.726805648  3.861845033  4.004463294  4.058228659   4.09032358  4.177312574  4.178356904  4.197929452   4.30392751  4.304582532
0.4131360667 0.4994178849 0.5043789846  0.570934913 0.6102497427 0.6318505027 0.7373839517 0.7430665031  1.781954079  1.824162757  2.205902134  2.256303165  3.161250089   3.16564019  3.372786388  3.375188039  3.409553041  3.434323049  3.509714353  3.522561377  3.724499406  3.863741009  4.004804828  4.059275321   4.08902004  4.176703707  4.178200913  4.199652416  4.302286775  4.306558374
0.4139257391 0.4986149444 0.5050286041 0.5707936949  0.610144542  0.631472675 0.7393143569 0.7414513923  1.782329639  1.823976198   2.20072062  2.261485113  3.162861921  3.163874771  3.373400633  3.374917437  3.411318761  3.431736432  3.507194492  3.524166978  3.722215431  3.865654409  4.005150513  4.060304826  4.087745477  4.175043335  4.179114291  4.201368621  4.299989416  4.309184736
 0.414717103 0.4978114309 0.5056758088 0.5706629586  0.609992111 0.6311444343 0.7398392031 0.7412486175  1.782720281  1.823804247  2.195536925  2.266663311  3.162091165  3.164448922  3.371595616  3.377028749   3.41306826   3.42916186  3.504661752  3.525766003  3.719955908  3.867584128  4.005499752  4.061316588  4.086501817  4.173375764  4.180052618  4.203077799  4.297690796   4.31180607
0.4155100741 0.4970074355 0.5063201975 0.5705428386 0.6097911274   0.63086752 0.7382299862 0.7431864915  1.783125953  1.823646936   2.19035124  2.271837584  3.160289978  3.166010459  3.369772233  3.379118895  3.414803229  3.426599877  3.502118624  3.527354503  3.717723155  3.869529086  4.005851889  4.062310093  4.085291052  4.171700976  4.181015637   4.20477978  4.295391266  4.314421885
 0.416304567 0.4962030483  0.506961364 0.5704334721 0.6095409817 0.6306429404 0.7366237935  0.745127754    1.7835466  1.823504293  2.185163755  2.277007756   3.15847182  3.167545906  3.367929761  3.381186425  3.416525382  3.424050911  3.499567628  3.528928363  3.715519633  3.871488223  4.006206201  4.063284894  4.084115244  4.170018957  4.182002944  4.206474475  4.293091188  4.317031721
0.4171004963 0.4953983581 0.5075988977 0.5703349984 0.6092418262 0.6304709262 0.7350206781 0.7470721952  1.783982167  1.823376347  2.179974659  2.282173652    3.1566373  3.169054643  3.366067524   3.38322987  3.418236441  3.421515262  3.497011307  3.530483307  3.713347945  3.873460507  4.006561906  4.064240612  4.082976518  4.168329701  4.183014013  4.208161863  4.290790937  4.319635141
0.4178977754 0.4945934524 0.5082323843 0.5702475589 0.6088945701 0.6303509361 0.7334206943 0.7490196193  1.784432597  1.823263126  2.174784144  2.287335099   3.15478703  3.170536058  3.364184897  3.385247756  3.418993102  3.419938124  3.494452227  3.532014903  3.711210847   3.87544493   4.00691816   4.06517693  4.081877063  4.166633205  4.184048204  4.209841974  4.288490897  4.322231738
0.4186963176 0.4937884174 0.5088614063 0.5701712963 0.6085008223 0.6302817157 0.7318238978 0.7509698423  1.784897833  1.823164654  2.169592399  2.292491922   3.15292162  3.171989543  3.362281318  3.387238615  3.416484463  3.421632123  3.491892976  3.533518563  3.709111242  3.877440507  4.007274059  4.066093588  4.080819128  4.164929472  4.185104785  4.211514885  4.286191465  4.324821125
0.4194960352 0.4929833382 0.5094855432 0.5701063539 0.6080627906 0.6302613991 0.7302303454 0.7529226918  1.785377815  1.823080955  2.164399616  2.297643949   3.15104168    3.1734145  3.360356296   3.38920099   3.41398923  3.423320089  3.489336164  3.534989553  3.707052189  3.879446283  4.007628649  4.066990384  4.079805013  4.163218512  4.186182935   4.21318071  4.283893052  4.327402938
0.4202968402 0.4921782988 0.5101043729 0.5700528752 0.6075831522 0.6302876398 0.7286400953 0.7548780048  1.785872481  1.823012051  2.159205986  2.302791007  3.149147821   3.17481034   3.35840942  3.391133459  3.411507136  3.425003609  3.486784417  3.536422999  3.705036895  3.881461326  4.007980926  4.067867168  4.078837067   4.16150034  4.187281761  4.214839598   4.28159608  4.329976833
