0.4731633372 0.4746984894 0.4801134856  0.493978772 0.5161862756 0.5428651445 0.5675001168  0.583176923 0.5981350876  1.557474241  1.955226091  2.958919412  2.968381278  3.039743343  3.059165933  3.175326073    3.1938675  3.335007679   3.34617096  3.624555907  3.861758729  3.999486157  4.095913502  4.173001548  4.281002041  4.336025991  4.440616971   4.47428052  4.547476314  4.558282098
0.4720763997 0.4738613502 0.4800288325 0.4941449729 0.5164307501 0.5433612907 0.5685131921 0.5847021433 0.5994359752  1.557776715  1.955517009  2.958877762  2.968304996   3.03959637  3.059329119  3.174035014  3.195563628  3.331318257  3.350703907  3.625502604  3.861140965  3.999212669  4.095496701   4.17122693  4.280380838  4.335260003  4.440399008   4.47390608  4.547391045  4.558142433
0.4708782998 0.4731700907 0.4799992329 0.4943412583 0.5166954736 0.5438716564 0.5695248478 0.5862794169 0.6008160777  1.558220762   1.95570587  2.958878206  2.968275814   3.03945878  3.059517613   3.17268754  3.197232207  3.327217683  3.355449501  3.626514105  3.860571748   3.99893405  4.095126313  4.169509445  4.279765971  4.334481434  4.440164945  4.473500121   4.54728412  4.557975482
0.4696456689 0.4725650416 0.4800130385 0.4945661304 0.5169798567 0.5443957549 0.5705368304 0.5879026352 0.6022766349  1.558806316  1.955792606  2.958920741  2.968293724   3.03933132  3.059730548  3.171291018  3.198864676  3.322926845  3.360187951  3.627591182  3.860049947  3.998648267  4.094801417  4.167852347  4.279157615  4.333690551  4.439914709  4.473062967  4.547155457  4.557781381
0.4684197291 0.4720160235 0.4800640981 0.4948183458 0.5172833525 0.5449331254 0.5715508287  0.589565863 0.6038186343  1.559533285  1.955777203  2.959005376  2.968358742  3.039214772  3.059967121  3.169850508  3.200454692  3.318504498  3.364862295  3.628734114  3.859574578  3.998353444  4.094520919  4.166258805  4.278555897  4.332887579    4.4396482  4.472594937  4.547004959  4.557560264
0.4672204431 0.4715109889 0.4801490249 0.4950968653 0.5176054485 0.5454833295 0.5725683959 0.5912635151 0.6054427156  1.560401548    1.9556597  2.959132136  2.968470912  3.039109948  3.060226595  3.168369826  3.201996997  3.313976378  3.369449358  3.629942677  3.859144804  3.998047891  4.094283562  4.164731877  4.277960903  4.332072702  4.439365292  4.472096345  4.546832512  4.557312263
0.4660583991 0.4710454568 0.4802659209 0.4954008153 0.5179456586 0.5460459476 0.5735909033  0.592990503 0.6071490776  1.561410956  1.955440191  2.959301056  2.968630306  3.039017685  3.060508305  3.166852093   3.20348676   3.30935862  3.373936437  3.631216138  3.858759946  3.997730123  4.094087945  4.163274484  4.277372673  4.331246064  4.439065832  4.471567501  4.546637983  4.557037506
 0.464939926 0.4706180728 0.4804137394  0.495729456 0.5183035186 0.5466205745 0.5746195164 0.5947423432 0.6089373968  1.562561333  1.955118824  2.959512183  2.968837022  3.038938845  3.060811659  3.165300042  3.204919134  3.304664163  3.378315034  3.632553244  3.858419482  3.997398882  4.093932532  4.161889376  4.276791201  4.330407768  4.438749637  4.471008711  4.546421226  4.556736121
0.4638692292 0.4702288426 0.4805919438 0.4960821565 0.5186785807 0.5472068168 0.5756551891 0.5965152266 0.6108067705  1.563852475  1.954695797  2.959765577  2.969091186  3.038874309  3.061136138  3.163716192  3.206288881  3.299905088  3.382578721  3.633952213  3.858123051  3.997053153   4.09381568  4.160579102  4.276216438   4.32955788  4.438416495  4.470420278  4.546182075  4.556408234
0.4628493531 0.4698783872 0.4808003141 0.4964583738 0.5190704103 0.5478042886 0.5766986692 0.5983060421  0.612755692  1.565284147  1.954171366  2.960061303  2.969392952  3.038824977  3.061481295  3.162102954  3.207589987  3.295093757   3.38672228  3.635410726  3.857870455  3.996692175  4.093735661  4.159345972  4.275648286  4.328696428  4.438066164  4.469802503  4.545920348  4.556053967
0.4618826521 0.4695676064 0.4810388323 0.4968576359 0.5194785829 0.5484126094   0.57775051 0.6001123568  0.614782064  1.566856091  1.953545839  2.960399438  2.969742499  3.038791765  3.061846758  3.160462702  3.208815212  3.290243586  3.390741319  3.636925923  3.857661656  3.996315456  4.093690688  4.158192031  4.275086605  4.327823401  4.437698368  4.469155688  4.545635846  4.555673443
0.4609710411 0.4692975162 0.4813076102 0.4972795281 0.5199026817 0.5490314007  0.578811086 0.6019323574 0.6168832469  1.568568018  1.952819576  2.960780064  2.970140034  3.038775607  3.062232227  3.158797808  3.209955492  3.285369782  3.394632092  3.638494393  3.857496782  3.995922778  4.093678947  4.157119019  4.274531207  4.326938754    4.4373128  4.468480135  4.545328353  4.555266785
0.4601161365 0.4690691673  0.481606843 0.4977236811 0.5203422952 0.5496602837 0.5798806097 0.6037647604 0.6190561356  1.570419611  1.951992992  2.961203269  2.970585789  3.038777449  3.062637471  3.157110677  3.210999117  3.280490228  3.398391411  3.640112176   3.85737612  3.995514201  4.093698628  4.156128341  4.273981856  4.326042408  4.436909116  4.467776146  4.544997635  4.554834114
0.4593193406 0.4688836028 0.4819367788 0.4981897616  0.520797016 0.5502988773 0.5809591484 0.6056087058 0.6212972552  1.572410528  1.951066554  2.961669144  2.971080023   3.03879825  3.063062328  3.155403763  3.211930566  3.275626683  3.402016596  3.641774763  3.857300113  3.995090065  4.093747951  4.155221038  4.273438273  4.325134251  4.436486938   4.46704403   4.54464344  4.554375552
0.4585818951 0.4687418357  0.482297697  0.498677464  0.521266439 0.5509467964 0.5820466397 0.6074636441 0.6236028616  1.574540396   1.95004078  2.962177782  2.971623019  3.038838981    3.0635067  3.153679577  3.212728829  3.270806464  3.405505456  3.643477103  3.857269361  3.994650985  4.093825204   4.15439776   4.27290013   4.32421414   4.43604585  4.466284098  4.544265501   4.55389122
0.4579049153 0.4686448375 0.4826898932 0.4991865037 0.5217501607 0.5516036499 0.5831429062 0.6093292287 0.6259690396  1.576808816  1.948916244  2.962729275  2.972215083  3.038900624  3.063970555  3.151940698   3.21336502   3.26606484  3.408856272  3.645213611  3.857284608  3.994197851  4.093928763  4.153658744  4.272367054  4.323281901  4.435585394   4.46549667   4.54386353  4.553381243
0.4572894134 0.4685935324 0.4831136684 0.4997166115 0.5222477778 0.5522690399 0.5842476683 0.6112052216 0.6283917883  1.579215363   1.94769357  2.963323713  2.972856548  3.038984166  3.064453916  3.150189778  3.213799101  3.261448309   3.41206779  3.646978189  3.857346738  3.993731812  4.094057122  4.153003797  4.271838622  4.322337336  4.435105078  4.464682072  4.543437224  4.552845743
0.4567363151 0.4685887946 0.4835693212 0.5002675286 0.5227588868 0.5529425607 0.5853605563 0.6130914153 0.6308670922  1.581759582  1.946373432  2.963961179  2.973547766  3.039090603  3.064956867  3.148429537  3.213975781  3.257018697  3.415139209  3.648764246  3.857456762  3.993254274  4.094208911  4.152432287  4.271314366  4.321380218  4.434604361  4.463840644  4.542986263  4.552284847
0.4562464713 0.4686314473 0.4840571419 0.5008390025 0.5232830832  0.553623798   0.58648112  0.614987573 0.6333909738  1.584440991   1.94495656  2.964641751  2.974289112  3.039220931  3.065479539   3.14666277  3.213820565  3.252857109  3.418070178   3.65056473  3.857615801  3.992766879  4.094382913  4.151943141  4.270793769    4.3204103  4.434082665  4.462972735  4.542510308  4.551698681
0.4558206663 0.4687222638 0.4845774074 0.5014307838 0.5238199612 0.5543123289 0.5876088379 0.6168933865 0.6359595321  1.587259084  1.943443729  2.965365494  2.975080981  3.039376148  3.066022116  3.144892341  3.213239066  3.249064616  3.420860775  3.652372168  3.857825073  3.992271495   4.09457807  4.151534845  4.270276268  4.319427314  4.433539365  4.462078709  4.542009007  4.551087374
 0.455459625 0.4688619674 0.4851303782 0.5020426225 0.5243691134  0.555007721 0.5887431252 0.6188084484 0.6385689658  1.590213324  1.941835769  2.966132461  2.975923787  3.039557248  3.066584822   3.14312118  3.212125903  3.245753363  3.423511495  3.654178706  3.858085866  3.991770197  4.094793491   4.15120546  4.269761248  4.318430972  4.432973788  4.461158947  4.541481989  4.550451056
0.4551640174 0.4690512332 0.4857162956 0.5026742663 0.5249301304 0.5557095332 0.5898833408 0.6207322357 0.6412155864  1.593303149  1.940133559  2.966942686  2.976817961  3.039765215  3.067167921  3.141352276  3.210389686  3.243021584  3.426023236  3.655976171  3.858399512   3.99126525  4.095028444  4.150952644  4.269248047  4.317420972  4.432385217  4.460213846  4.540928869  4.549789859
0.4549344626 0.4692906888  0.486335379 0.5033254576 0.5255026011 0.5564173154 0.5910287931 0.6226641039 0.6438958221   1.59652797  1.938338024  2.967796184  2.977763949  3.040001019  3.067771711  3.139588674  3.207989061  3.240917573  3.428397269  3.657756123  3.858767357   3.99075909  4.095282351   4.15077367  4.268735953  4.316397002  4.431772886  4.459243825  4.540349248  4.549103915
0.4547715322 0.4695809161 0.4869878248 0.5039959322 0.5260861121 0.5571306093  0.592178746 0.6246032865  0.646606217   1.59988717  1.936450143  2.968692944  2.978762214  3.040265612  3.068396516  3.137833459  3.204955437  3.239416967  3.430635222   3.65950993  3.859190723  3.990254306  4.095554773  4.150665467  4.268224204  4.315358737   4.43113598  4.458249321  4.539742714  4.548393357
0.4546757526 0.4699224521 0.4876738042 0.5046854174 0.5266802487 0.5578489485 0.5933324239 0.6265488995 0.6493434251  1.603380108   1.93447094  2.969632928  2.979813228  3.040559917  3.069042681  3.136089748  3.201381073  3.238434676  3.432739048  3.661228839  3.859670863  3.989753618   4.09584539  4.150624653  4.267711983  4.314305849  4.430473636  4.457230797  4.539108843  4.547658317
0.4546476075 0.4703157905 0.4883934627 0.5053936305 0.5272845941 0.5585718599 0.5944890156 0.6284999486 0.6521042025  1.607006114  1.932401487  2.970616064  2.980917475  3.040884821  3.069710563  3.134360673  3.197383703  3.237860284  3.434711003  3.662904055  3.860208918  3.989259859  4.096153984  4.150647575  4.267198424  4.313238006  4.429784941  4.456188735  4.538447204  4.546898925
