   0.02023265462
 0.0002261447372
 0.0008145981821
 -0.009048352942
    0.0243321056
-0.0003011657509
  -0.01169277464
  -0.02046335526
    0.0223882125
  -0.02131254624
 3.535473954e-05
 -0.005792892599
  -0.01114590999
    0.0206908721
  0.001487369685
    0.4982222912
    0.5220489977
    0.4775041992
    0.5130757131
    0.5135102273
     0.516390865
    0.4812682688
    0.4757933851
    0.5094227651
    0.5184123566
    0.5064771709
    0.5118112257
    0.5112705999
    0.5249728939
    0.5194286107
  -0.01334025608
 -0.009683908445
 -0.007449237598
 0.0006636851121
  0.004555679126
   0.01729907801
 -0.004395961472
   0.01707553197
  -0.01153413639
 -0.004230269221
  0.001865198778
 -0.001604131575
  -0.01063938143
   -0.0160836148
  -0.01731400115
    0.5035827405
    0.5151202864
    0.4766526877
    0.5017224921
     0.499924006
     0.522768038
    0.5124146325
    0.5027291924
    0.5195368741
    0.5062424646
    0.5171019806
    0.4829883761
    0.4856375757
    0.5107354984
    0.4815213631
