0.2362868351 0.2705036684 0.2840117481 0.2907191758 0.2919554809 0.3109738498 0.3169706304 0.3526710431 0.3557960495  0.382813274 0.3987232169 0.4674780568 0.4957364152 0.5141216481  0.713211701 0.7286210294  1.291873922  1.325010406  1.637340739   1.67150399  1.674525394  1.699608718  2.802983881  2.803339514  2.804161051  2.846026183  2.892695648  2.896171166   2.98648962  2.993441422   2.99411131  3.016131323  3.144352914   3.20611108  3.265095877  3.265708592  3.338966673  3.343850747  3.372531392  3.405193091  3.543274644  3.609280068  3.670145918  3.699825588  3.723762047  3.785121829  3.810667236  3.819155797  3.851721745  3.890004726  3.960672492  3.961746875  3.970202892  4.056570714  4.073682435  4.128338156  4.131854592  4.159201382  4.175023851  4.196627836
0.2363225269 0.2710179773 0.2838762694  0.290461083 0.2918276888  0.310716586 0.3172646451 0.3523916519 0.3558789623 0.3829781557 0.3984763613 0.4670094314 0.4960685508 0.5144941361 0.7124316079 0.7294247078  1.291581075  1.325236354  1.638712756  1.669574399  1.673250902   1.70161099  2.802939478  2.803125392  2.803430606  2.846681584  2.893440327  2.895401429  2.986324125  2.993739323  2.993919044  3.016391277  3.143208381  3.207355787   3.26396562  3.266105191  3.338917635  3.343454747  3.373532811  3.405248974  3.543001979  3.609900345  3.670556737  3.700042985  3.723317347  3.784738031  3.810214323  3.819251104  3.852191069  3.889741882  3.960505188  3.963194628  3.968753978  4.056531633  4.075059982  4.127251721  4.131412516  4.159607636  4.174564838  4.197072824
0.2363600046 0.2715348353 0.2837399742 0.2902043455 0.2916995688 0.3104603658 0.3175590239 0.3521147022  0.355962547   0.38314212 0.3982272196  0.466541535  0.496397069 0.5148665948 0.7116504998 0.7302265858  1.291290365  1.325463945  1.640080012  1.667654246   1.67196471  1.703628911  2.802075406  2.802900553  2.803527545    2.8473139  2.894190113  2.894636968  2.986168565  2.993371958  2.994398673  3.016654836  3.142071474  3.208603621  3.262833314  3.266504499  3.338864566  3.343060085  3.374499052  3.405330975   3.54272325  3.610501706  3.670978985  3.700253657  3.722876478  3.784347595  3.809776813  3.819347274  3.852667423   3.88947858  3.960335516  3.964642333  3.967304158  4.056489332  4.076436783  4.126165502  4.130968439  4.160011116  4.174103872  4.197515203
0.2363992706 0.2720542252 0.2836028897 0.2899489746 0.2915711255 0.3102051903 0.3178537583 0.3518401793 0.3560467902 0.3833051683  0.397975809 0.4660743817 0.4967219547 0.5152390081 0.7108683884 0.7310266506  1.291001813  1.325693156  1.641440989  1.665745038  1.670669686  1.705659628  2.801011215  2.802867071   2.80363036  2.847923031  2.893877796  2.894944996  2.986022906  2.993009204    2.9948802  3.016922018  3.140942439  3.209854469  3.261699071  3.266906489  3.338807446  3.342666795  3.375426631  3.405442531  3.542438505  3.611083519  3.671413022  3.700457578  3.722439512  3.783950546  3.809354933  3.819444284  3.853150696   3.88921484  3.960163464  3.965853524  3.966089873  4.056443816  4.077812781  4.125079556  4.130522357  4.160411826   4.17364095  4.197954976
0.2364403271 0.2725761297 0.2834650426 0.2896949812 0.2914423635 0.3099510603 0.3181488397 0.3515680684 0.3561316786 0.3834673026 0.3977221472 0.4656079856 0.4970431925   0.51561136 0.7100852854 0.7318248896  1.290715443  1.325923962   1.64279326  1.663849189  1.669367736  1.707701248   2.79993294  2.802838997  2.803739081  2.848508898  2.893123927  2.895704967  2.985887092  2.992651045  2.995363516  3.017192842  3.139821525  3.211108218  3.260563003  3.267311136   3.33874626  3.342274909   3.37631192  3.405587221  3.542147796  3.611645162  3.671859203  3.700654725   3.72200652  3.783546909  3.808948903  3.819542107  3.853640781  3.888950684  3.959989019  3.964402167  3.967537131  4.056395094  4.079187919  4.123993939  4.130074271  4.160809769  4.173176068  4.198392143
0.2364831763 0.2731005311 0.2833264601 0.2894423762 0.2913132871 0.3096979762 0.3184442596 0.3512983545 0.3562171989 0.3836285252 0.3974662522 0.4651423605 0.4973607679 0.5159836346 0.7093012026 0.7326212901  1.290431275  1.326156339  1.644132693  1.661970818  1.668060178  1.709752466  2.798840704  2.802816294  2.803853738  2.849071433  2.892375376  2.896470016  2.985761048  2.992297468  2.995848511  3.017467325  3.138708987  3.212364757  3.259425218  3.267718413  3.338680996  3.341884462  3.377151222  3.405768692  3.541851173  3.612186029   3.67231788  3.700845074  3.721577567  3.783136711  3.808558935  3.819640718  3.854137567  3.888686129  3.959812171  3.962950183  3.968983994  4.056343171  4.080562142   4.12290871  4.129624179  4.161204949  4.172709223  4.198826708
0.2365278202 0.2736274115 0.2831871693 0.2891911705 0.2911839007 0.3094459385 0.3187400096 0.3510310226 0.3563033377 0.3837888385 0.3972081422 0.4646775202 0.4976746661 0.5163558159 0.7085161515 0.7334158392  1.290149334  1.326390262  1.645451631   1.66011757  1.666747957  1.711812353  2.797734631  2.802798923  2.803974358  2.849610586  2.891632158  2.897240134  2.985644677  2.991948459  2.996335073  3.017745486  3.137605084  3.213623972  3.258285826  3.268128293  3.338611642  3.341495486  3.377940864  3.405990569   3.54154869  3.612705534  3.672789392  3.701028605  3.721152717   3.78271998  3.808185231  3.819740088  3.854640944  3.888421196  3.959632908  3.961497668  3.970430353  4.056288057  4.081935394  4.121823926  4.129172081   4.16159737  4.172240413  4.199258672
0.2365742607 0.2741567529 0.2830471974 0.2889413748 0.2910542089 0.3091949472 0.3190360812 0.3507660577 0.3563900818 0.3839482455 0.3969478359 0.4642134786  0.497984873 0.5167278877 0.7077301437 0.7342085243   1.28986964  1.326625707  1.646734271  1.658305233  1.665431768  1.713880225  2.796614841  2.802786845  2.804100969  2.850126323  2.890894288  2.898015314  2.985537859  2.991604004   2.99682309  3.018027342  3.136510077  3.214885751  3.257144933   3.26854075   3.33853819  3.341108015  3.378677313  3.406256329  3.541240403  3.613203112  3.673274068  3.701205296  3.720732031  3.782296744  3.807827985   3.81984019    3.8551508  3.888155902  3.959451218   3.96004472  3.971876098  4.056229757  4.083307619  4.120739643  4.128717974  4.161987036  4.171769634  4.199688037
0.2366224994 0.2746885368 0.2829065715 0.2886929999 0.2909242158 0.3089450023 0.3193324659 0.3505034445 0.3564774177 0.3841067493 0.3966853526 0.4637502493 0.4982913745 0.5170998341 0.7069431906 0.7349993325  1.289592215  1.326862649   1.64794294   1.65657147  1.664112139  1.715955569  2.795481459  2.802780021  2.804233598  2.850618628  2.890161781  2.898795545  2.985440452  2.991264089  2.997312451  3.018312912  3.135424236  3.216149978  3.256002643  3.268955759  3.338460632  3.340722081  3.379357319  3.406569172  3.540926366  3.613678224  3.673772221  3.701375129  3.720315568  3.781867033  3.807487381  3.819940995  3.855667025  3.887890265  3.958591439  3.959267091  3.973321125   4.05616828  4.084678761  4.119655921   4.12826186  4.162373952  4.171296883  4.200114805
 0.236672538 0.2752227444 0.2827653189 0.2884460564 0.2907939259 0.3086961036  0.319629155 0.3502431681 0.3565653323 0.3842643534 0.3964207116 0.4632878459 0.4985941567  0.517471639 0.7061553038 0.7357882508  1.289317083  1.327101063  1.648970307  1.655023597  1.662789479  1.718037988  2.794334605  2.802778408   2.80437227  2.851087501  2.889434652  2.899580819  2.985352289    2.9909287  2.997803042  3.018602211  3.134347833  3.217416542  3.254859061  3.269373292  3.338378963  3.340337719   3.37997805  3.406931871  3.540606637   3.61413036  3.674284148  3.701538085  3.719903383  3.781430876  3.807163593  3.820042474  3.856189505  3.887624302  3.957137929  3.959080515  3.974765328  4.056103634  4.086048767  4.118572817  4.127803737  4.162758122  4.170822157  4.200538979
