0.2719189116 0.2925873862 0.3575429652 0.3792583428 0.3969143232 0.4688285734 0.4936342461 0.5027695969  1.328167008  1.369320705  2.278632356  2.326023917  2.971467717  2.983095377  3.180591988  3.183922053   3.21598555  3.254901528  3.323772479  3.370227052  3.560486762  3.687603645  3.776159591   3.83936189  3.859888041  3.966533461   3.97504119  3.987336851  3.987655784  4.000197554
0.2716495653 0.2921806588 0.3577302064 0.3791387986 0.3969126586 0.4692380373 0.4919135077 0.5043485058  1.326722447  1.370805711  2.283710349  2.320846225  2.973192053  2.981414345  3.178610871  3.185930838  3.213550908  3.258080326  3.325650796  3.368646413  3.562405261  3.686044275  3.777416126  3.837574434  3.860262645  3.968058099  3.973662715  3.986008874  3.989292615  3.998828584
 0.271381421 0.2917680669  0.357914224 0.3790054651  0.396919842 0.4696322981 0.4902233872 0.5059302494  1.325296883  1.372309291  2.288783091  2.315662783  2.974901857  2.979714188  3.176606803  3.187928943  3.211120329  3.261266664  3.327526604   3.36706936  3.564332777  3.684490945   3.77866324  3.835773755  3.860667286  3.969581166  3.972250334  3.984303231  3.991243726  3.997558635
 0.271114519 0.2913498258 0.3580947909 0.3788586526  0.396935961 0.4700020401 0.4885728638 0.5075147702  1.323890355  1.373831402  2.293850362   2.31047381  2.976596587  2.977995524  3.174579769  3.189916706  3.208694388  3.264460168     3.329398  3.365498127  3.566267753  3.682944416  3.779900021  3.833960796  3.861101579   3.97080475  3.971102572  3.982538919  3.993190007  3.996387413
0.2708488945  0.290926161 0.3582716715 0.3786986731 0.3969610964 0.4703340271 0.4869748427 0.5091020112  1.322502895  1.375371998  2.298911942  2.305279523  2.976258978    2.9782757  3.172529783  3.191894468  3.206273637  3.267660459  3.331263034  3.363934807   3.56820873  3.681405451  3.781125604  3.832136534  3.861565112  3.969326725  3.972622234  3.980718643  3.995131285  3.995311927
0.2705845763 0.2904973082 0.3584446212 0.3785258401 0.3969953227 0.4706091523 0.4854481074 0.5106919164  1.321134536  1.376931028  2.300080141  2.303967608  2.974505175  2.979938658  3.170456893  3.193862573  3.203858611  3.270867157  3.333119712  3.362381358  3.570154337  3.679874817  3.782339172  3.830301989  3.862057448  3.967817002  3.974140077  3.978847075  3.994327244  3.997067391
0.2703215874 0.2900635138 0.3586133858 0.3783404668 0.3970387082 0.4707998053 0.4840199542 0.5122844309  1.319785307  1.378508441  2.294875883  2.309017139  2.972734747  2.981584928  3.168361175  3.195821361  3.201449825  3.274079875  3.334965999  3.360839608  3.572103289  3.678353281  3.783539957  3.828458221  3.862578121  3.966276229  3.975656029  3.976930098  3.993427316  3.998998164
0.2700599435 0.2896250347 0.3587777014 0.3781428656  0.397091315 0.4708672144 0.4827288515 0.5138795003  1.318455236  1.380104182  2.289666969  2.314060316  2.970948329  2.983213979  3.166242743  3.197771173  3.199047769  3.277298224  3.336799822  3.359311264  3.574054377  3.676841607  3.784727239  3.826606332  3.863126637  3.964704894  3.974974151  3.977170022  3.992605709  4.000923446
0.2697996535 0.2891821388 0.3589372934 0.3779333468 0.3971531994 0.4707614102 0.4816244774 0.5154770711  1.317144348  1.381718194  2.284453617  2.319096916  2.969146558  2.984825285  3.164101747  3.196652915  3.199712347   3.28052181  3.338619067  3.357797914  3.576006467  3.675340555  3.785900346  3.824747467  3.863702476  3.963103273  3.972985759  3.978681996  3.991856118  4.002843083
0.2695407182 0.2887351051 0.3590918767 0.3777122179 0.3972244121 0.4704293562 0.4807595912 0.5170770906  1.315852666  1.383350418  2.279236048  2.324126718  2.967330074  2.986418323  3.161938371  3.194265711  3.201645217  3.283750233  3.340421588  3.356301033   3.57795849  3.673850874  3.787058655  3.822882816  3.864305088  3.961471384  3.970971261  3.980191892   3.99117269  4.004756929
