 0.4127169984
 0.1417928179
 0.2593674437
 0.6925721917
 0.6790100617
  0.357910817
 0.4185919293
 0.1399705844
 0.2553407854
 0.6964196622
 0.6737490316
 0.3553434616
 0.4225959234
 0.1392553274
 0.2516613534
 0.6977430516
 0.6728953984
 0.3516511644
 0.4189638339
 0.1401433254
 0.2521181033
 0.6924035588
 0.6778741382
 0.3635248491
 0.4134729717
 0.1414907221
 0.2676602094
 0.6920025386
  0.681686893
 0.3985194823
 0.4079801877
  0.141799602
 0.2680979976
 0.6909679834
 0.6827717446
 0.3897417215
 0.4822009898
 0.3213736832
 0.2850026988
 0.4887872254
 0.2915186893
 0.2896220025
 0.4925564936
 0.2876758051
  0.294332231
 0.4978349374
 0.2825968352
 0.2974769632
 0.4992086951
 0.2730330593
 0.3006820833
 0.4965713975
 0.2904164759
 0.2991588609
  0.484844565
 0.2866177734
 0.2924023999
 0.4809389448
 0.3282131499
 0.2889354295
 0.4751674198
 0.3049447296
 0.2854327852
 0.4765671384
 0.3466546166
 0.2850069952
 0.4774784093
 0.3247055993
 0.2826380695
 0.4850648459
 0.3091873394
  0.284394532
 0.5055417976
 0.3164656909
 0.3483219894
 0.4580864838
 0.2660147266
 0.3073119172
 0.4986004573
 0.2581969638
 0.2946284272
  0.487646456
 0.2376656129
 0.2816731748
 0.4865384157
 0.2525712759
 0.2807808076
 0.4709285011
 0.2691173267
 0.2758938474
 0.4764579251
  0.309371118
 0.2956684841
 0.4623214905
 0.3229053213
 0.3328604444
 0.4552789172
 0.3629427231
  0.393570362
 0.4724361454
 0.3528668628
 0.3682616759
 0.5050555948
  0.349326787
 0.3289113227
 0.4958167314
 0.3264935819
 0.3277361331
 0.5084624912
  0.387668259
 0.2802327124
 0.4794521508
 0.2656553447
 0.2813818931
 0.4802243561
 0.2198772763
 0.2888988441
 0.5072611374
 0.2489327522
 0.3529647758
 0.4830125944
 0.2453254662
 0.4026626396
 0.4917321387
 0.3093845266
 0.3388610958
 0.4643224024
 0.2966777875
 0.2792389417
  0.464237649
 0.4134088582
 0.2713443974
 0.4830244294
 0.4385956273
 0.2765389088
 0.4822078863
 0.3605019596
 0.2259194889
 0.5558071006
 0.4131773925
 0.2092110223
 0.4721179514
 0.2990863251
 0.2251548047
  0.285541212
 0.2381126766
0.09558362985
 0.7180400972
 0.2932364424
 0.6903337756
 0.2814859743
 0.2325476535
 0.1228989725
 0.3880281262
 0.2491523699
 0.8062333793
 0.3823659837
 0.2722497434
 0.8030775195
 0.2914971254
 0.2780062364
  0.124659426
  0.723813134
 0.3340853533
 0.6885907145
 0.3064694391
 0.2720020057
 0.0961260344
 0.7740923311
 0.3597137808
 0.7271400433
 0.8244918591
 0.3523477614
0.08973880974
 0.8170522492
 0.3773293556
0.08614010202
 0.7801356117
 0.3395979012
 0.7522025547
