  -0.09871504429    -0.0825194948    -0.0195192368    0.03333846133     0.5934405495      1.209568085      1.605237813      1.639022247      1.803861588      2.222542639      2.318431844      2.671993492      2.819368191      2.952971484       2.98445152
  -0.09828667105   -0.08197269083   -0.01880785366    0.03296244232      0.595684906      1.206477222      1.601592156      1.640047521      1.807891425      2.223723244      2.322170565      2.673139792      2.820014111      2.952883357      2.984389839
  -0.09782963668   -0.08140373488    -0.0180689217    0.03263467351      0.598059691      1.203279586      1.597994576       1.64114628      1.811923998      2.224950908       2.32603718      2.674293698      2.820652241      2.952785859      2.984311836
  -0.09734447829   -0.08081306605   -0.01730401051    0.03235510667     0.6005643895      1.199976734      1.594451308      1.642315731      1.815958549      2.226226664      2.330028145      2.675455077      2.821282421      2.952679215      2.984217624
  -0.09683175244   -0.08020113353   -0.01651475263    0.03212367391     0.6031984614      1.196570279      1.590967309      1.643554091      1.819994649      2.227551453      2.334139942      2.676623783      2.821904485       2.95256368      2.984107326
  -0.09629203459     -0.079568397   -0.01570283958    0.03194028614     0.6059613405      1.193061891      1.587546698      1.644860188       1.82403216      2.228926133      2.338369075      2.677799655      2.822518257       2.95243954      2.983981075
  -0.09572591847   -0.07891532704   -0.01487001737    0.03180483097     0.6088524354      1.189453291      1.584193006      1.646233237      1.828071191      2.230351483      2.342712076      2.678982519       2.82312355      2.952307114      2.983839013
  -0.09513401546   -0.07824240552   -0.01401808112    0.03171716985      0.611871129      1.185746255      1.580909327      1.647672714       1.83211207      2.231828204      2.347165506      2.680172187      2.823720172      2.952166751      2.983681293
  -0.09451695397   -0.07755012593    -0.0131488689    0.03167713449     0.6150167786       1.18194261      1.577698422      1.649178275      1.836155315      2.233356932       2.35172595      2.681368459      2.824307915      2.952018837      2.983508077
  -0.09387537882   -0.07683899375   -0.01226425463    0.03168452239     0.6182887156      1.178044231      1.574562782      1.650749706       1.84020161      2.234938235      2.356390024      2.682571121      2.824886565       2.95186379      2.983319537
  -0.09320995056   -0.07610952667   -0.01136614007    0.03173909158     0.6216862459      1.174053041      1.571504676      1.652386887      1.844251788      2.236572625      2.361154368      2.683779948      2.825455893      2.951702063      2.983115855
  -0.09252134484   -0.07536225488   -0.01045644583    0.03184055435     0.6252086496      1.169971008      1.568526186      1.654089773      1.848306807      2.238260563      2.366015651      2.684994703      2.826015662      2.951534147      2.982897226
  -0.09181025171    -0.0745977212  -0.009537101381    0.03198857011     0.6288551808      1.165800142      1.565629229      1.655858379      1.852367739      2.240002462      2.370970564      2.686215139      2.826565618      2.951360567      2.982663851
  -0.09107737499   -0.07381648125  -0.008610034237    0.03218273742     0.6326250675      1.161542492      1.562815584      1.657692764      1.856435752      2.241798697      2.376015825      2.687440999      2.827105495      2.951181889      2.982415945
  -0.09032343151   -0.07301910353  -0.007677158211    0.03242258513     0.6365175118      1.157200142        1.5600869      1.659593028      1.860512096      2.243649606      2.381148174      2.688672016      2.827635015      2.950998718      2.982153732
  -0.08954915051   -0.07220616939  -0.006740361074    0.03270756305     0.6405316892      1.152775209      1.557444714      1.661559302      1.864598097      2.245555496      2.386364374      2.689907919      2.828153881      2.950811695       2.98187745
  -0.08875527283   -0.07137827302  -0.005801491699    0.03303703203     0.6446667489      1.148269839      1.554890461      1.663591743      1.868695138       2.24751665      2.391661212      2.691148427      2.828661784      2.950621507      2.981587344
  -0.08794255029   -0.07053602132  -0.004862347021    0.03341025398     0.6489218132      1.143686205      1.552425482      1.665690533      1.872804656      2.249533328      2.397035492      2.692393257      2.829158396      2.950428879      2.981283674
  -0.08711174491   -0.06968003378  -0.003924659097    0.03382638199     0.6532959774      1.139026499      1.550051035      1.667855872      1.876928127      2.251605772      2.402484041      2.693642123      2.829643371      2.950234578      2.980966709
  -0.08626362821    -0.0688109422  -0.002990082658    0.03428445099     0.6577883094      1.134292935      1.547768297      1.670087977      1.881067062      2.253734209      2.408003705      2.694894736      2.830116347      2.950039418      2.980636733
  -0.08539898047   -0.06792939043  -0.002060183539    0.03478336933     0.6623978493      1.129487739      1.545578377      1.672387081      1.885222999      2.255918855      2.413591344       2.69615081      2.830576942      2.949844252       2.98029404
     -0.08451859   -0.06703603406  -0.001136428394    0.03532191164     0.6671236087      1.124613149      1.543482315      1.674753424       1.88939749      2.258159916      2.419243838      2.697410064      2.831024753       2.94964998      2.979938937
  -0.08362325238   -0.06613153996 -0.0002201761094    0.03589871353     0.6719645705      1.119671414      1.541481093       1.67718726      1.893592105      2.260457593      2.424958079       2.69867222      2.831459358      2.949457546      2.979571744
  -0.08271376971   -0.06521658591  0.0006873287567    0.03651226818     0.6769196879      1.114664785      1.539575636      1.679688848      1.897808415      2.262812081      2.430730972      2.699937011      2.831880315      2.949267938      2.979192795
  -0.08179094988   -0.06429186005   0.001584960211    0.03716092549     0.6819878838      1.109595517      1.537766817      1.682258453      1.902047994      2.265223574      2.436559433      2.701204184      2.832287157      2.949082192      2.978802437
  -0.08085560578   -0.06335806037   0.002471712555    0.03784289357     0.6871680493      1.104465863      1.536055461      1.684896345      1.906312411      2.267692261      2.442440384      2.702473499        2.8326794      2.948901385      2.978401032
  -0.07990855456   -0.06241589411   0.003346699534      0.038556243     0.6924590433      1.099278076      1.534442348      1.687602793      1.910603226      2.270218336      2.448370754       2.70374474      2.833056534       2.94872664      2.977988956
  -0.07895061687   -0.06146607713   0.004209150949    0.03929891359     0.6978596901      1.094034403      1.532928216      1.690378068      1.914921984       2.27280199      2.454347472      2.705017711      2.833418031      2.948559125      2.977566601
  -0.07798261606    -0.0605093333     0.0050584069    0.04006872351     0.7033687783      1.088737086      1.531513764      1.693222439      1.919270214      2.275443417      2.460367464       2.70629225      2.833763337      2.948400049      2.977134373
  -0.07700537743   -0.05954639375   0.005893909927    0.04086338063     0.7089850587      1.083388362      1.530199654      1.696136172      1.923649425      2.278142813      2.466427652      2.707568226      2.834091881      2.948250665      2.976692696
  -0.07601972749   -0.05857799616    0.00671519541    0.04168049552      0.714707241      1.077990459      1.528986512      1.699119526        1.9280611      2.280900378      2.472524942      2.708845551       2.83440307      2.948112264      2.976242012
  -0.07502649313   -0.05760488403   0.007521880663    0.04251759589     0.7205339914      1.072545602      1.527874931      1.702172754      1.932506695      2.283716313      2.478656225      2.710124183      2.834696293      2.947986176      2.975782779
  -0.07402650088   -0.05662780592   0.008313653142    0.04337214185     0.7264639282       1.06705601      1.526865469      1.705296102      1.936987637      2.286590822      2.484818369      2.711404136      2.834970919      2.947873768      2.975315476
  -0.07302057614   -0.05564751461   0.009090258247     0.0442415416     0.7324956169      1.061523903      1.525958657      1.708489804      1.941505322      2.289524113      2.491008208      2.712685485      2.835226304      2.947776437        2.9748406
  -0.07200954243   -0.05466476634   0.009851487132    0.04512316717     0.7386275641      1.055951503      1.525154991      1.711754083      1.946061108      2.292516397      2.497222537      2.713968375       2.83546179      2.947695613      2.974358669
  -0.07099422056   -0.05368031996    0.01059716489    0.04601436975     0.7448582101      1.050341043      1.524454938      1.715089148      1.950656321      2.295567884      2.503458104      2.715253035      2.835676707       2.94763275      2.973870224
  -0.06997542793   -0.05269493612    0.01132713946    0.04691249431     0.7511859182      1.044694771      1.523858934      1.718495194      1.955292246       2.29867879      2.509711596      2.716539784       2.83587038      2.947589325       2.97337583
  -0.06895397774   -0.05170937643    0.01204127145    0.04781489326     0.7576089631      1.039014967      1.523367384      1.721972398      1.959970129       2.30184933      2.515979629      2.717829044      2.836042128      2.947566829      2.972876075
  -0.06793067822   -0.05072440259    0.01273942507    0.04871893904     0.7641255137      1.033303954      1.522980663       1.72552092      1.964691175      2.305079719      2.522258733      2.719121355       2.83619127      2.947566769      2.972371575
  -0.06690633194    -0.0497407756    0.01342146033    0.04962203543     0.7707336118      1.027564122      1.522699113        1.7291409      1.969456547      2.308370175      2.528545341      2.720417388      2.836317132      2.947590655      2.971862972
  -0.06588173496   -0.04875925486    0.01408722646    0.05052162758     0.7774311436      1.021797953      1.522523044      1.732832456      1.974267365      2.311720911      2.534835768      2.721717964      2.836419048      2.947639998      2.971350942
  -0.06485767621   -0.04778059737    0.01473655654    0.05141521074      0.784215801      1.016008061      1.522452733      1.736595684      1.979124703      2.315132142      2.541126191      2.723024069      2.836496368      2.947716302      2.970836189
  -0.06383493665   -0.04680555691    0.01536926343    0.05230033782      0.791085029      1.010197243      1.522488423      1.740430657       1.98402959      2.318604078      2.547412634      2.724336876      2.836548463      2.947821058      2.970319454
  -0.06281428865   -0.04583488317    0.01598513671    0.05317462574     0.7980359524      1.004368554       1.52263032      1.744337419       1.98898301      2.322136927      2.553690937      2.725657767      2.836574731      2.947955735      2.969801517
   -0.0617964952   -0.04486932097    0.01658394068     0.0540357607     0.8050652716     0.9985254091      1.522878593       1.74831599      1.993985899      2.325730892      2.559956732      2.726988359      2.836574604      2.948121776      2.969283195
  -0.06078230924   -0.04390960946    0.01716541324    0.05488150251     0.8121691131     0.9926717332      1.523233374      1.752366361      1.999039148       2.32938617      2.566205415      2.728330532      2.836547553      2.948320584      2.968765354
  -0.05977247298   -0.04295648133     0.0177292656     0.0557096881     0.8193428061      0.986812186      1.523694752      1.756488493      2.004143596      2.333102954      2.572432106      2.729686457        2.8364931      2.948553522      2.968248904
   -0.0587677172   -0.04201066207    0.01827518256    0.05651823424     0.8265805448     0.9809524991      1.524262779      1.760682315      2.009300039      2.336881426      2.578631621      2.731058635      2.836410816      2.948821898      2.967734811
  -0.05776876062   -0.04107286918    0.01880282345    0.05730513961     0.8338748576     0.9751000067      1.524937459      1.764947724      2.014509219      2.340721762      2.584798423      2.732449927      2.836300338       2.94912696      2.967224098
  -0.05677630922   -0.04014381145    0.01931182344    0.05806848641     0.8412157472     0.9692645069      1.525718754      1.769284584      2.019771834      2.344624127      2.590926582      2.733863598      2.836161367      2.949469888      2.966717854
  -0.05579105563   -0.03922418832    0.01980179521    0.05880644141     0.8485892388      0.963459713      1.526606579      1.773692725      2.025088529      2.348588676      2.597009728       2.73530336      2.835993682      2.949851783      2.966217239
   -0.0548136785   -0.03831468912    0.02027233098    0.05951725668     0.8559748171     0.9577058177      1.527600801      1.778171938      2.030459902      2.352615551      2.603040998      2.736773411      2.835797143      2.950273659      2.965723498
  -0.05384484192   -0.03741599246    0.02072300459    0.06019927001     0.8633406567     0.9520342635      1.528701236      1.782721979        2.0358865      2.356704884      2.609012986      2.738278482      2.835571697      2.950736433      2.965237967
  -0.05288519482   -0.03652876559     0.0211533739    0.06085090499     0.8706342041     0.9464971608      1.529907651      1.787342566      2.041368824       2.36085679      2.614917695      2.739823876      2.835317387      2.951240909      2.964762095
  -0.05193537043   -0.03565366382     0.0215629831    0.06147067101     0.8777623553      0.941187111      1.531219759      1.792033376       2.04690732       2.36507137      2.620746486      2.741415508      2.835034358      2.951787764      2.964297458
  -0.05099598575   -0.03479132994    0.02195136518    0.06205716293     0.8845472906     0.9362813732      1.532637217      1.796794047      2.052502388      2.369348709      2.626490043      2.743059927       2.83472286      2.952377519      2.963845799
  -0.05006764099   -0.03394239368    0.02231804437    0.06260906074     0.8906273859     0.9321409529      1.534159631      1.801624176      2.058154379      2.373688874      2.632138347      2.744764331      2.834383259      2.953010505      2.963409068
  -0.04915091912   -0.03310747121    0.02266253855    0.06312512898     0.8952788174     0.9294889984      1.535786546      1.806523315      2.063863592      2.378091916      2.637680678      2.746536546      2.834016042      2.953686788      2.962989502
   -0.0482463854    -0.0322871647    0.02298436165    0.06360421615     0.8974150562      0.929411307       1.53751745      1.811490975      2.069630277      2.382557864      2.643105639      2.748384981      2.833621824      2.954406048      2.962589764
   -0.0473545869    -0.0314820618    0.02328302592    0.06404525397     0.8965145786     0.9324286157      1.539351773      1.816526623      2.075454636      2.387086729       2.64840124      2.750318529      2.833201357      2.955167323      2.962213209
  -0.04647605211   -0.03069273536     0.0235580442    0.06444725658     0.8933417039     0.9377757637      1.541288885       1.82162968      2.081336822        2.3916785      2.653555022      2.752346409      2.832755543      2.955968448      2.961864459
  -0.04561129052   -0.02991974296    0.02380893206    0.06480931966     0.8889115828     0.9444367054      1.543328094      1.826799521      2.087276936      2.396333144      2.658554266      2.754477931      2.832285446       2.95680467      2.961550811
  -0.04476079227   -0.02916362663    0.02403520987    0.06513061951     0.8838281898     0.9518065187      1.545468647      1.832035476      2.093275033      2.401050604      2.663386268      2.756722178      2.831792309      2.957664682      2.961286218
  -0.04392502781   -0.02842491256    0.02423640474    0.06541041203     0.8783879962     0.9595877326       1.54770973      1.837336827      2.099331118        2.4058308      2.668038705        2.7590876       2.83127758      2.958517221      2.961104715
  -0.04310444756   -0.02770411084    0.02441205243    0.06564803164     0.8727385137     0.9676317844      1.550050466      1.842702808      2.105445147      2.410673629      2.672500069      2.761581519      2.830742944       2.95926319      2.961108324
  -0.04229948165   -0.02700171527    0.02456169908    0.06584289016      0.866958197     0.9758591186      1.552489914      1.848132604       2.11161703       2.41557896      2.676760158      2.764209568      2.830190369      2.959685424      2.961517306
  -0.04151053966   -0.02631820314    0.02468490289    0.06599447564       0.86109186     0.9842237703      1.555027073      1.853625352      2.117846626      2.420546636      2.680810578      2.766975095      2.829622171       2.95977213      2.962346761
  -0.04073801038   -0.02565403515    0.02478123568     0.0661023511     0.8551668017      0.992697241      1.557660878      1.859180137      2.124133747      2.425576474       2.68464521      2.769878573      2.829041105       2.95974063      2.963382905
  -0.03998226161   -0.02500965528    0.02485028439    0.06616615321     0.8492006056        1.0012607        1.5603902      1.864795997      2.130478159      2.430668262       2.68826059      2.772917055      2.828450507      2.959698312      2.964522151
     -0.03924364   -0.02438549077    0.02489165245    0.06618559096     0.8432051562      1.009900968      1.563213852      1.870471918      2.136879578      2.435821762      2.691656137      2.776083706      2.827854495      2.959682251      2.965731528
  -0.03852247091   -0.02378195211    0.02490496105    0.06616044421     0.8371888311      1.018608326      1.566130582      1.876206834      2.143337676      2.441036703      2.694834211      2.779367402      2.827258283      2.959708956      2.966998953
  -0.03781905831   -0.02319943304     0.0248898504    0.06609056223     0.8311577586      1.027375259      1.569139079      1.881999628      2.149852075      2.446312789      2.697799975       2.78275235       2.82666867      2.959788521      2.968319118
  -0.03713368467   -0.02263831066     0.0248459808     0.0659758622     0.8251165716      1.036195701      1.572237972      1.887849131      2.156422355       2.45164969       2.70056109      2.786217578      2.826094828      2.959928804       2.96968934
  -0.03646661096   -0.02209894557    0.02477303372    0.06581632757     0.8190688771      1.045064568      1.575425829      1.893754122      2.163048045      2.457047048      2.703127285      2.789736049      2.825549597      2.960136877      2.971108126
  -0.03581807658   -0.02158168196    0.02467071274    0.06561200651      0.813017559      1.053977457      1.578701164      1.899713328      2.169728632      2.462504471      2.705509847      2.793272953      2.825051679      2.960419609      2.972574615
  -0.03518829941   -0.02108684791    0.02453874449    0.06536301019      0.806964979       1.06293044      1.582062432      1.905725422      2.176463556      2.468021539      2.707721102      2.796782444      2.824629416      2.960783923      2.974088328
  -0.03457747586   -0.02061475558    0.02437687942    0.06506951108     0.8009131126      1.071919937      1.585508033      1.911789026      2.183252213      2.473597798      2.709773932      2.800201656      2.824327265      2.961236891      2.975649062
  -0.03398578091   -0.02016570152    0.02418489261    0.06473174124      0.794863645      1.080942612      1.589036315      1.917902705      2.190093953       2.47923276      2.711681351      2.803440724      2.824216222      2.961785761      2.977256847
  -0.03341336824   -0.01973996702    0.02396258446    0.06434999051     0.7888180388      1.089995313      1.592645574      1.924064974      2.196988083      2.484925909      2.713456165      2.806370204      2.824406775      2.962437923      2.978911939
  -0.03286037036    -0.0193378185    0.02370978132    0.06392460472     0.7827775827      1.099075019      1.596334056      1.930274294      2.203933867      2.490676691      2.715110726      2.808819926      2.825050378      2.963200831      2.980614828
  -0.03232689876   -0.01895950793    0.02342633608     0.0634559839     0.7767434285      1.108178806      1.600099958      1.936529072      2.210930523      2.496484523      2.716656757      2.810626544      2.826292155      2.964081877      2.982366272
  -0.03181304413   -0.01860527334    0.02311212869     0.0629445804     0.7707166178       1.11730382      1.603941434       1.94282766      2.217977227      2.502348787      2.718105251      2.811737514      2.828167163      2.965088231      2.984167329
  -0.03131887656   -0.01827533931    0.02276706667    0.06239089711     0.7646981029      1.126447256      1.607856592      1.949168359      2.225073114       2.50826883      2.719466422      2.812255476      2.830556213      2.966226624      2.986019414
  -0.03084444582   -0.01796991755    0.02239108551     0.0617954856     0.7586887628      1.135606345      1.611843499      1.955549415      2.232217276       2.51424397      2.720749696      2.812352487      2.833271837      2.967503096      2.987924361
  -0.03038978159   -0.01768920755    0.02198414906    0.06115894431     0.7526894159      1.144778337      1.615900186      1.961969021      2.239408762      2.520273486      2.721963734       2.81217758      2.836150929      2.968922693        2.9898845
  -0.02995489385   -0.01743339723    0.02154624987    0.06048191672     0.7467008295      1.153960498      1.620024644      1.968425316      2.246646581      2.526356627      2.723116468      2.811832031       2.83907968      2.970489143      2.991902743
  -0.02953977313   -0.01720266364    0.02107740947    0.05976508961     0.7407237281      1.163150095      1.624214834      1.974916387        2.2539297      2.532492607      2.724215154      2.811379503      2.841983639      2.972204499      2.993982694
  -0.02914439096   -0.01699717377    0.02057767865    0.05900919131     0.7347587996      1.172344397      1.628468682      1.981440267      2.261257046      2.538680606      2.725266425      2.810859917      2.844814018      2.974068787      2.996128753
  -0.02876870021   -0.01681708531    0.02004713763    0.05821498997     0.7288067005      1.181540668      1.632784088      1.987994938      2.268627507      2.544919772      2.726276349      2.810299078      2.847538236      2.976079669       2.99834624
  -0.02841263554   -0.01666254755    0.01948589621    0.05738329193     0.7228680604      1.190736159      1.637158928      1.994578328       2.27603993      2.551209216      2.727250484      2.809714402      2.850134304      2.978232156      3.000641506
  -0.02807611389   -0.01653370227    0.01889409395    0.05651494018     0.7169434856      1.199928111      1.641591052      2.001188314      2.283493123       2.55754802      2.728193929       2.80911821      2.852587593      2.980518404      3.003022026
  -0.02775903492   -0.01643068469    0.01827190017    0.05561081274     0.7110335618      1.209113749      1.646078293      2.007822723      2.290985854      2.563935229      2.729111378      2.808519651      2.854888907      2.982927627      3.005496437
  -0.02746128158   -0.01635362446    0.01761951402    0.05467182134      0.705138857      1.218290281      1.650618465      2.014479331      2.298516855      2.570369856      2.730007155      2.807925829      2.857033278       2.98544618      3.008074491
  -0.02718272064    -0.0163026467    0.01693716447    0.05369890998     0.6992599236      1.227454897       1.65520937      2.021155862      2.306084819      2.576850881      2.730885264      2.807342507      2.859019114      2.988057843      3.010766878
  -0.02692320334   -0.01627787303     0.0162251102    0.05269305373     0.6933973002      1.236604764      1.659848797      2.027849993        2.3136884      2.583377249       2.73174942      2.806774536      2.860847568      2.990744352      3.013584857
  -0.02668256604   -0.01627942271    0.01548363954    0.05165525754     0.6875515132      1.245737032      1.664534529      2.034559353      2.321326216      2.589947874       2.73260308      2.806226138      2.862521999      2.993486194      3.016539687
  -0.02646063088   -0.01630741368    0.01471307024    0.05058655527     0.6817230783      1.254848826      1.669264342      2.041281524      2.328996847      2.596561635      2.733449476      2.805701089      2.864047512       2.99626362      3.019641854
  -0.02625720665   -0.01636196367    0.01391374928    0.04948800871     0.6759125018      1.263937251      1.674036011       2.04801404      2.336698838      2.603217379      2.734291636       2.80520285       2.86543055      2.999057799      3.022900182
  -0.02607208958   -0.01644319132    0.01308605254     0.0483607068     0.6701202814      1.272999389       1.67884731      2.054754392      2.344430697      2.609913917      2.735132411      2.804734644      2.866678521      3.001851941      3.026320964
  -0.02590506434   -0.01655121714    0.01223038449    0.04720576501     0.6643469072      1.282032301      1.683696018      2.061500029      2.352190895      2.616650027      2.735974492      2.804299522      2.867799488      3.004632207      3.029907288
  -0.02575590513   -0.01668616451    0.01134717768    0.04602432478      0.658592863      1.291033024      1.688579918      2.068248356      2.359977869      2.623424454      2.736820433      2.803900399      2.868801894      3.007388243      3.033658713
  -0.02562437697   -0.01684816042    0.01043689227    0.04481755314     0.6528586265      1.299998577      1.693496805      2.074996741      2.367790018      2.630235904       2.73767266      2.803540086      2.869694343      3.010113267      3.037571359
  -0.02551023715    -0.0170373361   0.009500015393    0.04358664247       0.64714467      1.308925955      1.698444481      2.081742511      2.375625709      2.637083046      2.738533497      2.803221311      2.870485414      3.012803759      3.041638357
  -0.02541323714   -0.01725382731   0.008537060452    0.04233281033     0.6414514613      1.317812137      1.703420764      2.088482961      2.383483272      2.643964509      2.739405175      2.802946726      2.871183533      3.015458878      3.045850542
  -0.02533312473   -0.01749777409   0.007548566276    0.04105729953     0.6357794643      1.326654082      1.708423488      2.095215351      2.391361002      2.650878879      2.740289849      2.802718925      2.871796866      3.018079766      3.050197226
  -0.02526964699      -0.01776932   0.006535096183    0.03976137819     0.6301291387      1.335448732      1.713450503      2.101936913       2.39925716      2.657824692      2.741189613      2.802540438      2.872333253      3.020668878      3.054666916
  -0.02522255399   -0.01806861022   0.005497236883    0.03844633997     0.6245009416      1.344193014      1.718499681       2.10864485      2.407169972      2.664800426       2.74210652      2.802413742      2.872800162      3.023229417      3.059247915
  -0.02519160387   -0.01839578835   0.004435597245    0.03711350435     0.6188953266      1.352883843      1.723568913      2.115336343      2.415097631      2.671804489      2.743042602      2.802341254      2.873204669      3.025764905      3.063928752
  -0.02517656997   -0.01875099094   0.003350806888    0.03576421694     0.6133127453      1.361518124      1.728656116      2.122008551      2.423038292        2.6788352      2.743999898      2.802325332      2.873553449      3.028278887      3.068698482
  -0.02517725091   -0.01913433875   0.002243514602     0.0343998498     0.6077536467      1.370092752      1.733759229      2.128658619       2.43099008      2.685890754      2.744980493      2.802368271      2.873852781      3.030774747      3.073546853
  -0.02519348585   -0.01954592275   0.001114386569    0.03302180178     0.6022184781      1.378604617      1.738876218      2.135283679       2.43895108       2.69296917      2.745986579      2.802472298      2.874108565      3.033255608      3.078464391
  -0.02522517775   -0.01998578151 -3.589561231e-05    0.03163149862     0.5967076848      1.387050608      1.744005073      2.141880857      2.446919346      2.700068196      2.747020552      2.802639565      2.874326338      3.035724281      3.083442417
  -0.02527233095   -0.02045386409  -0.001206637107    0.03023039303     0.5912217108      1.395427615      1.749143815      2.148447276      2.454892896      2.707185126      2.748085202      2.802872149      2.874511302      3.038183264       3.08847303
  -0.02533511392   -0.02094996701  -0.002397132222    0.02881996441     0.5857609986      1.403732534      1.754290487      2.154980063      2.462869711      2.714316441      2.749184069      2.803172041      2.874668348      3.040634748      3.093549064
   -0.0254139699     -0.021473623   -0.00360666695    0.02740171831     0.5803259895      1.411962268      1.759443163      2.161476355      2.470847738      2.721456996      2.750322255      2.803541148      2.874802086      3.043080645      3.098664034
  -0.02550982235   -0.02202389411  -0.004834521643    0.02597718539     0.5749171239      1.420113737      1.764599941      2.167933303      2.478824886      2.728597989      2.751508457      2.803981285       2.87491687      3.045522619      3.103812077
  -0.02562448169   -0.02259896304  -0.006079973691    0.02454791983     0.5695348409      1.428183879      1.769758946      2.174348082      2.486799028      2.735720769      2.752761139      2.804494187      2.875016829      3.047962113      3.108987893
  -0.02576150572   -0.02319527007  -0.007342300062    0.02311549706      0.564179579      1.436169654      1.774918327      2.180717895      2.494767998      2.742772334      2.754133023       2.80508151      2.875105893      3.050400381      3.114186691
   -0.0259281377   -0.02380557202  -0.008620779419    0.02168151074     0.5588517759      1.444068054      1.780076259      2.187039983      2.502729591      2.749517468      2.755858918       2.80574486      2.875187821      3.052838515      3.119404134
  -0.02613974881   -0.02441449654  -0.009914693358    0.02024756868     0.5535518685      1.451876105      1.785230937      2.193311629      2.510681564      2.754553882       2.75934052      2.806485836      2.875266225      3.055277468      3.124636293
   -0.0264282722    -0.0249901055   -0.01122332602    0.01881528787      0.548280293      1.459590875      1.790380576      2.199530172      2.518621632      2.756867965      2.765590559      2.807306124      2.875344595      3.057718077      3.129879603
  -0.02684413206   -0.02548196493   -0.01254596086    0.01738628822     0.5430374849      1.467209479      1.795523409      2.205693009      2.526547465        2.7584897      2.772577675      2.808207692      2.875426324      3.060161081      3.135130828
  -0.02741622999    -0.0258611613   -0.01388187236    0.01596218518     0.5378238791      1.474729089      1.800657685      2.211797608      2.534456691      2.760002906      2.779715723      2.809193227      2.875514732      3.062607135      3.140387019
