0.4734983212 0.4748885093 0.4808360946 0.4950377532 0.5174010578 0.5441174955 0.5687612836 0.5845482085 0.6042776856  1.582173033  1.986722514  2.961361243   2.96897442  3.044168156  3.060932343  3.179145483  3.196492833  3.336589515  3.348097441  3.626514691  3.869318125  4.004664125  4.102952242  4.176063302  4.284745403  4.338869344   4.44266879  4.476690308  4.548105994  4.559383748
0.4723448914 0.4741484103 0.4807505848 0.4951924534 0.5176433031 0.5446393275 0.5698565793 0.5860765701 0.6054532549  1.582472885  1.987014555  2.961322749  2.968897699  3.044002077  3.061112258  3.177813741  3.198226928  3.333061647  3.352465631  3.627470095  3.868742317  4.004342222  4.102534139  4.174273252  4.284117572  4.338130755  4.442435265  4.476331183  4.548016266  4.559247893
0.4711108884 0.4735219116 0.4807208033 0.4953775998 0.5179060967 0.5451755345 0.5709484385 0.5876687543 0.6066992247   1.58291407  1.987203158  2.961327182  2.968867964  3.043846199  3.061316515  3.176436342  3.199920675  3.329018584  3.357153342  3.628489204  3.868214298  4.004019349  4.102163599  4.172538092  4.283494359  4.337379858    4.4421846  4.475941346  4.547904532  4.559085087
0.4698632399  0.472958718 0.4807353667 0.4955917443 0.5181888323 0.5457255801 0.5720382778 0.5893191917 0.6080167037  1.583496529  1.987288255  2.961374548  2.968885204  3.043701364  3.061544137  3.175017148  3.201568856  3.324753075   3.36186912  3.629572758  3.867732842  4.003693576  4.101839816   4.17086096  4.282875926  4.336616914  4.441916746  4.475521105  4.547770728   4.55889546
0.4686321944 0.4724397355 0.4807879806 0.4958336622 0.5184909471 0.5462889582 0.5731276168  0.591022108 0.6094067599   1.58422017  1.987269832  2.961464868  2.968949435   3.04356843  3.061794229  3.173559039  3.203167086  3.320343978  3.366536146  3.630721012  3.867296882   4.00336311  4.101561803  4.169244921   4.28226239  4.335842141  4.441631628  4.475070759   4.54761477  4.558679136
0.4674324044 0.4719584214 0.4808750526 0.4961023131 0.5188119129 0.5468651888 0.5742179608 0.5927716839 0.6108703817  1.585084876  1.987147931  2.961598177    2.9690607  3.043448265  3.062065986  3.172064414  3.204711225  3.315824511  3.371124078  3.631933729  3.866905516  4.003026327  4.101328401  4.167692945  4.281653828   4.33505572  4.441329147  4.474590603  4.547436561  4.558436237
0.4662720669 0.4715128729 0.4809945025 0.4963968086  0.519151229 0.5474538152 0.5753107164 0.5945621932 0.6124084302  1.586090501  1.986922644  2.961774524  2.969219072  3.043341745  3.062358684  3.170535444  3.206197005  3.311214375  3.375617037   3.63321017  3.866558015   4.00268179  4.101138281  4.166207878  4.281050268  4.334257788  4.441009176  4.474080926  4.547235988  4.558166883
0.4651563837 0.4711030216 0.4811451375 0.4967163857 0.5195084168 0.5480543994 0.5764071362 0.5963881196 0.6140215825  1.587236874  1.986594122  2.961993972  2.969424651  3.043249758  3.062671688  3.168974199  3.207619736  3.306528628  3.380004904  3.634549086  3.866253822  4.002328267  4.100989966  4.164792417  4.280451698  4.333448445  4.440671565  4.473542013  4.547012923  4.557871188
0.4640889973 0.4707295686 0.4813263078 0.4970603852 0.5198830156 0.5486665191 0.5775082882 0.5982442552 0.6157102687  1.588523792  1.986162566  2.962256598  2.969677566  3.043173198  3.063004448  3.167382725  3.208974001  3.301780913  3.384280328  3.635948705  3.865992559  4.001964755  4.100881842  4.163449084   4.27985806  4.332627752  4.440316132  4.472974142   4.54676722  4.557549266
 0.463072656 0.4703935413 0.4815377062 0.4974282331 0.5202745785 0.5492897641 0.5786150446 0.6001257829 0.6174746065  1.589951028  1.985628232  2.962562489  2.969977971  3.043112968  3.063356495  3.165763088  3.210253288  3.296984983  3.388437517  3.637406732  3.865774023  4.001590486  4.100812183  4.162180192   4.27926925  4.331795731   4.43994267   4.47237759  4.546498719  4.557201226
 0.462109553 0.4700960935 0.4817792461 0.4978194251 0.5206826693 0.5499237332  0.579728082 0.6020283429 0.6193143395  1.591518325  1.984991432   2.96291174  2.970326052  3.043069978  3.063727442    3.1641174  3.211449519  3.292155702  3.392471698  3.638920332  3.865598192  4.001204942   4.10077917  4.160987815   4.27868512   4.33095237  4.439550941  4.471752632  4.546207245  4.556827175
0.4612015126 0.4698384107 0.4820509854 0.4982335141 0.5211068605 0.5505680312 0.5808478913 0.6039480809 0.6212287851    1.5932254  1.984252529   2.96330446   2.97072202  3.043045148  3.064116978  3.162447835  3.212552395  3.287309935  3.396378854  3.640486134  3.865465223  4.000807862  4.100780923  4.159873759  4.278105477  4.330097619  4.439140678  4.471099539  4.545892605   4.55642722
0.4603501004 0.4696216627 0.4823530762 0.4986700987 0.5215467309 0.5512222661 0.5819747911 0.6058816761 0.6232167972  1.595071941  1.983411939  2.963740761  2.971166114  3.043039409  3.064524867   3.16075664  3.213548494  3.282467593  3.400155589  3.642100222  3.865375448  4.000399243  4.100815528   4.15883953  4.277530084  4.329231394   4.43871158  4.470418582  4.545554591  4.556001462
0.4595566904 0.4694469806 0.4826857315 0.4991288148 0.5220018641 0.5518860469 0.5831089437  0.607826346 0.6252767509  1.597057609  1.982470135  2.964220762    2.9716586  3.043053697  3.064950942  3.159046142  3.214419981  3.277652975  3.403799063  3.643758138  3.865329376  3.999979345  4.100881067  4.157886306  4.276958656  4.328353579  4.438263317  4.469710034  4.545192982  4.555550004
0.4588225091 0.4693154451 0.4830492014 0.4996093268 0.5224718469 0.5525589818 0.5842503717 0.6097798276 0.6274065493  1.599182038   1.98142764  2.964744588  2.972199768   3.04308896  3.065395103  3.157318746  3.215142805  3.272896614  3.407306948  3.645454889  3.865327686  3.999548685  4.100975648  4.157014908  4.276390865  4.327464027  4.437795522  4.468974169  4.544807537  4.555072944
0.4581486643 0.4692280819 0.4834437571  0.500111322 0.5229562681 0.5532406756 0.5853989739 0.6117403368 0.6296036538  1.601444835  1.980285029  2.965312364  2.972789937  3.043146152  3.065857314  3.155576941   3.21568423  3.268237764   3.41067741  3.647184955   3.86537122   3.99910803  4.101097438  4.156225777  4.275826336  4.326562561  4.437307798  4.468211265  4.544398002  4.554570382
 0.457536166 0.4691858592  0.483869679  0.500634504 0.5234547179 0.5539307291 0.5865545395 0.6137065087  0.631865133  1.603845578  1.979042933  2.965924218  2.973429448  3.043226235  3.066337595  3.153823297  3.215999668  3.263727577   3.41390909  3.648942305   3.86546098  3.998658392  4.101244689  4.155518953  4.275264649  4.325648974  4.436799708  4.467421601  4.543964109  4.554042413
0.4569859403 0.4691896885 0.4843272476 0.5011785886 0.5239667869 0.5546287376 0.5877167618 0.6156773263 0.6341877258   1.60638382  1.977702032  2.966580273  2.974118665  3.043330177  3.066836022  3.152060461  3.216029234  3.259432559  3.417001095  3.650720421   3.86559811  3.998201013  4.101415765  4.154894064  4.274705337  4.324723038  4.436270783  4.466605466  4.543505572  4.553489135
0.4564988401  0.469240425 0.4848167373 0.5017432993 0.5244920656 0.5553342899 0.5888852497 0.6176520419 0.6365679122  1.609059085  1.976263059   2.96728065  2.974857976  3.043458947  3.067352721  3.150291154  3.215695578  3.255436741  3.419952985  3.652512328  3.865783888  3.997737352   4.10160916   4.15435031  4.274147889  4.323784497  4.435720515  4.465763154  4.543022094  4.552910641
0.4560756532 0.4693388696 0.4853384109 0.5023283637 0.5250301437 0.5560469679  0.590059538 0.6196301005 0.6390019845  1.611870871  1.974726797  2.968025463   2.97564779  3.043613518  3.067887859  3.148518165  3.214906657  3.251838911  3.422764759  3.654310628  3.866019704  3.997269071   4.10182352   4.15388647  4.273591746  4.322833076  4.435148356  4.464894966  4.542513361  4.552307025
0.4557171083 0.4694857702 0.4858925161 0.5029335106 0.5255806103  0.556766346 0.5912390964 0.6216110671 0.6414861146  1.614818649  1.973094082  2.968814817  2.976488534  3.043794858  3.068441646  3.146744345  3.213568965  3.248739399  3.425436839  3.656107551  3.866307042  3.996798013  4.102057647  4.153500899  4.273036304  4.321868481  4.434553724  4.464001217  4.541979047  4.551678379
0.4554238793 0.4696818236 0.4864792823 0.5035584673  0.526143053 0.5574919911  0.592423337 0.6235945647 0.6440164135  1.617901863  1.971365799  2.969648805  2.977380657   3.04400393  3.069014325  3.144972597   3.21161349  3.246214125  3.427970049  3.657894998  3.866647451   3.99632619   4.10231051  4.153191543   4.27248091    4.3208904  4.433935994  4.463082227  4.541418814  4.551024794
0.4551965898 0.4699276771 0.4870989178 0.5042029573 0.5267170587 0.5582234626 0.5936116212  0.625580222 0.6465889798   1.62111993  1.969542882  2.970527505   2.97832462  3.044241682  3.069606166  3.143205862  3.209024257  3.244286069  3.430365598   3.65966461  3.867042512  3.995855757  4.102581239  4.152955962  4.271924868  4.319898509  4.433294503  4.462138332   4.54083231  4.550346358
