0.4789133691 0.5187128377 0.5265546255 0.5292475803 0.5567835879 0.5587921523 0.5620646403 0.5875125408 0.6242718007  0.626107745 0.6412869006 0.7273813873  0.757729911  0.805672679  1.008294047  1.023644146  1.950215502  1.993795445  2.045239753  2.070446028  2.310026611   2.34350807   3.07656935  3.076892836  3.080937379  3.092563646  3.119907871  3.137073372  3.213272548  3.231922106  3.233053245  3.236326369  3.397130919  3.454884115  3.475107596  3.489522127   3.53214779  3.601720225  3.690243334  3.693502067  3.804140677  3.880871057  4.026704306  4.033231309  4.059746179  4.111994791  4.141427495  4.151536696  4.180770863  4.215141778  4.233847468    4.2614172   4.28504228  4.339763026  4.347604347  4.384655827  4.388650749  4.405210017  4.581689237  4.598959539
0.4788427103 0.5192959637  0.526427259 0.5291354604 0.5566279192 0.5584205532 0.5623723913 0.5870736831 0.6244386814 0.6263053673 0.6412033868 0.7276136554 0.7571515828 0.8061527739  1.007396377  1.024566444  1.949962297  1.993972381   2.04338119  2.072402704   2.31129454   2.34233458  3.076222507  3.077277296  3.080542954  3.092281571  3.120731794  3.136221672  3.212940226  3.232178707  3.232993997  3.236836308  3.396072771   3.45524296  3.476452257  3.488818159  3.531739221  3.602018974  3.690322419   3.69396852   3.80391203  3.881028097  4.026563287  4.033043984  4.060133437  4.111662224  4.140881285  4.152334133  4.181329156  4.215271085  4.232255578  4.262133427  4.284528798  4.341232345   4.34801941  4.383401909  4.388189506  4.405620503  4.581456803  4.599151886
0.4787738621 0.5198815711 0.5262986848 0.5290227235  0.556473325 0.5580501531 0.5626803877 0.5866368835 0.6246044854 0.6265033792 0.6411193751 0.7278431602 0.7565737566 0.8066325927  1.006497596  1.025486859  1.949711924  1.994151483   2.04152805  2.074364674  2.312560887  2.341159216  3.075854932  3.077666066  3.080151715  3.091978419  3.121561119  3.135375816  3.212613836  3.232440253  3.232935354  3.237351726  3.395031402  3.455605592  3.477804444  3.488107557  3.531332507   3.60229667  3.690395776  3.694443545  3.803685698   3.88118425  4.026422209  4.032852143  4.060516207  4.111327313  4.140330555   4.15314759  4.181870403  4.215396658  4.230662668  4.262872993  4.284013319  4.342701623  4.348430848  4.382147332  4.387725955  4.406028554  4.581222725  4.599342299
0.4787068313 0.5204696404 0.5261689176 0.5289093812  0.556319799 0.5576809648 0.5629886208 0.5862021336 0.6247692229 0.6267017673 0.6410348744 0.7280698884 0.7559964472 0.8071121187  1.005597717  1.026405377  1.949464403  1.994332726  2.039680356  2.076331914  2.313825619  2.339982009  3.075466665  3.078059203  3.079763604  3.091654613  3.122395784   3.13453586  3.212293359  3.232706772  3.232876618  3.237872649  3.394007215  3.455971978  3.479163985  3.487390425  3.530927686  3.602553247  3.690463344  3.694927093  3.803461781  3.881339301  4.026280952  4.032656583   4.06089442  4.110990077  4.139775357  4.153976353  4.182395114  4.215518483  4.229068982  4.263635442  4.283495853  4.344170713  4.348838654  4.380892156  4.387260088  4.406434181  4.580986993  4.599530787
0.4786416245 0.5210601514 0.5260379715 0.5287954451 0.5561673349 0.5573130009  0.563297082 0.5857694249 0.6249329043 0.6269005182 0.6409498942 0.7282938268 0.7554196698  0.807591335  1.004696755  1.027321982  1.949219755  1.994516087  2.037838132  2.078304401  2.315088703  2.338802994  3.075057756  3.078456765  3.079378562   3.09131058  3.123235731  3.133701862   3.21197878  3.232817084  3.232978292   3.23839909  3.393000614  3.456342083   3.48053071  3.486666865  3.530524795  3.602788668  3.690525061  3.695419084  3.803240382  3.881493038    4.0261394  4.032458094  4.061268002  4.110650536   4.13921574  4.154819692  4.182903825   4.21563655  4.227474786  4.264420281  4.282976409  4.345639478  4.349242816  4.379636437    4.3867919  4.406837398  4.580749598  4.599717363
0.4785782481 0.5216530839  0.525905861 0.5286809274 0.5560159263 0.5569462737 0.5636057626 0.5853387487 0.6250955404 0.6270996185 0.6408644443 0.7285149627 0.7548434389 0.8080702249  1.003794724  1.028236658     1.948978  1.994701544  2.036001401  2.080282109  2.316350106  2.337622202  3.074628264  3.078858804   3.07899653  3.090946753  3.124080902  3.132873881  3.211670079  3.232756041  3.233254843  3.238931056  3.392011998  3.456715874  3.481904443  3.485936983  3.530123873  3.603002924  3.690580868  3.695919408  3.803021599  3.881645256  4.025997435  4.032257454  4.061636878  4.110308713  4.138651754  4.155676856  4.183397097  4.215750848  4.225880384  4.265226987  4.282454996  4.347107783  4.349643326  4.378380235  4.386321385  4.407238218   4.58051053  4.599902037
0.4785167085  0.522248417    0.5257726 0.5285658405 0.5558655668 0.5565807958 0.5639146538 0.5849100959 0.6252571423 0.6272990546 0.6407785345 0.7287332834 0.7542677696 0.8085487715  1.002891637   1.02914939  1.948739158  1.994889074  2.034170186  2.082265014  2.317609795  2.336439668  3.074178256  3.078617445  3.079265375  3.090563566  3.124931241  3.132051976  3.211367239  3.232692779  3.233536452  3.239468541  3.391041766  3.457093318  3.483285008  3.485200885  3.529724957  3.603196031  3.690630704  3.696427929  3.802805533  3.881795753  4.025854943  4.032055431  4.062000972  4.109964631  4.138083447  4.156547065  4.183875512  4.215861369  4.224286111  4.266055009  4.281931623  4.348575501  4.350040175  4.377123609  4.385848536  4.407636652  4.580269779   4.60008482
0.4784570121 0.5228461298 0.5256382026 0.5284501971 0.5557162496 0.5562165794  0.564223747 0.5844834574 0.6254177216  0.627498813 0.6406921751 0.7289487767 0.7536926763 0.8090269577  1.001987508  1.030060163  1.948503248  1.995078652  2.032344511  2.084253092  2.318867738  2.335255425  3.073707808  3.078241243  3.079676526   3.09016146  3.125786693  3.131236207  3.211070242  3.232626584  3.233823148  3.240011534  3.390090313  3.457474381  3.484458678  3.484672226  3.529328084  3.603368035   3.69067451  3.696944479  3.802592284  3.881944333  4.025711813  4.031852784  4.062360206  4.109618319  4.137510869  4.157429506  4.184339667  4.215968104  4.222692353  4.266903774  4.281406301  4.350042512  4.350433354  4.375866618  4.385373347  4.408032714  4.580027335  4.600265724
0.4783991648 0.5234462008 0.5255026826 0.5283340105 0.5555679681 0.5558536367 0.5645330334 0.5840588239 0.6255772903 0.6276988799 0.6406053769 0.7291614306 0.7531181738 0.8095047667  1.001082352  1.030968961   1.94827029  1.995270255  2.030524399  2.086246318  2.320123901  2.334069504  3.073217003  3.077867861  3.080092306  3.089740875  3.126647203  3.130426635  3.210779068  3.232556745  3.234114959  3.240560011   3.38915803   3.45785903  3.483710471  3.486065918  3.528933292  3.603519006  3.690712225  3.697468863  3.802381951  3.882090808  4.025567933  4.031650255  4.062714497  4.109269806  4.136934066  4.158323325  4.184790174  4.216071045  4.221099544  4.267772687   4.28087904  4.350822856  4.351508697  4.374609322  4.384895811  4.408426415  4.579783187  4.600444759
0.4783431729  0.524048608 0.5253660537 0.5282172939 0.5554207153 0.5554919798 0.5648425042 0.5836361858 0.6257358608 0.6278992416 0.6405181505 0.7293712335 0.7525442764 0.8099821813  1.000176182  1.031875769  1.948040304   1.99546386  2.028709872  2.088244667  2.321378252  2.332881941  3.072705932   3.07749723  3.080512761  3.089302253  3.127512718  3.129623323  3.210493699  3.232482552  3.234411914  3.241113941  3.388245303  3.458247232  3.482956373  3.487465899  3.528540619  3.603649042  3.690743792  3.698000857  3.802174633  3.882234994  4.025423196  4.031448576  4.063063764  4.108919125  4.136353086  4.159227615  4.185227653  4.216170187  4.219508186  4.268661139  4.280349848  4.351208672  4.352973944  4.373351781  4.384415924  4.408817769  4.579537327  4.600621937
