0.7687269613 0.7687279509 0.9019979628 0.9019991021  1.047811587  1.047812906  1.114509404  1.114509648  1.848250537  1.848251919  2.368214185  2.368222641  2.724117141   2.72411787  2.926940116  2.926941954  3.035862867  3.035864384  3.206755197  3.206758203  3.286745048  3.286745527  3.322991457  3.322991726  3.479667016  3.479667622  3.654451727  3.654452613  3.721341939   3.72134384
0.7685263372 0.7689305324 0.9014750601 0.9025233261  1.047233074   1.04838712  1.114041505  1.114966019  1.846841486  1.849656426  2.364298604  2.372100652  2.723358031  2.724851554  2.922482009  2.931389633  3.031704349  3.040025896  3.205053533  3.208414793  3.284516127  3.288977049   3.32273005  3.323365252  3.479410746  3.479912941  3.654236216  3.654680693  3.720741989  3.721960046
0.7683271414 0.7691356001 0.9009528957  0.903049454  1.046649576   1.04895772   1.11356192  1.115411024  1.845427309   1.85105697  2.360342379  2.375944148  2.722572369  2.725560974  2.918013386  2.935826939  3.027548614  3.044190594  3.203307325   3.21002576   3.28229691  3.291202846  3.322591851  3.323841068  3.479143866  3.480146993  3.654033096  3.654921528  3.720157418  3.722593376
0.7681298322 0.7693426951 0.9004320246 0.9035769302  1.046061727  1.049524074  1.113070734  1.115844581  1.844008807  1.852452754  2.356350863  2.379747712  2.721759798  2.726246603   2.91353596  2.940252052  3.023396948  3.048357131  3.201520056  3.211587565  3.280093927  3.293412747  3.322589586  3.324410189  3.478867347  3.480368881  3.653843075  3.655174427  3.719589237  3.723242785
0.7679343739 0.7695518514 0.8999124327 0.9041057676  1.045469501  1.050086208  1.112567913  1.116266733  1.842586088  1.853843667  2.352325166  2.383510132  2.720919637  2.726909315  2.909050499  2.944664031   3.01924986  3.052524891   3.19969364   3.21309823  3.277912576   3.29559541  3.322737226   3.32506473  3.478581882   3.48057804  3.653666426   3.65543915  3.719037497  3.723908171
0.7677407306 0.7697631031 0.8993941057 0.9046359792  1.044872873   1.05064415  1.112053426  1.116677524  1.841159263  1.855229604  2.348266374   2.38723018  2.720051247  2.727550017  2.904557737  2.949061891  3.015107845  3.056693237  3.197829907  3.214555888  3.275757513   3.29773823  3.323049922  3.325797638  3.478288186   3.48077393  3.653503422  3.655715466  3.718502242   3.72458942
0.7675488663 0.7699764838  0.898877029 0.9051675774  1.044271817  1.051197927   1.11152724  1.117076998   1.83972844  1.856610455  2.344175555  2.390906603   2.71915403  2.728169649  2.900058386  2.953444606  3.010971381  3.060861499  3.195930596  3.215958837   3.27363277  3.299827837  3.323543455  3.326602572  3.477986998  3.480956041  3.653354336  3.656003156  3.717983503  3.725286406
0.7673587446  0.770192027 0.8983611879 0.9057005746  1.043666309  1.051747566  1.110989328  1.117465204   1.83829373  1.857986113  2.340053753  2.394538137   2.71822743  2.728769183  2.895553127  2.957811098  3.006840932   3.06502898  3.193997354  3.217305611  3.271541859  3.301851113  3.324233165  3.327473805  3.477679077  3.481123892  3.653219441  3.656302013  3.717481303  3.725998993
0.7671703288 0.7704097654 0.8978465675 0.9062349829  1.043056323  1.052293094  1.110439663  1.117842189  1.836855244  1.859356472  2.335901994  2.398123495  2.717270935  2.729349619  2.891042621  2.962160242  3.002716949  3.069194944  3.192031731  3.218595045  3.269487846  3.303796803  3.325132271  3.328406142  3.477365207  3.481277034  3.653099007  3.656611843  3.716995655  3.726727037
0.7669835824 0.7706297318 0.8973331527  0.906770814  1.042441836  1.052834539  1.109878218  1.118208003  1.835413091  1.860721425  2.331721282  2.401661377  2.716284076  2.729911987  2.886527504  2.966490856  2.998599871  3.073358624  3.190035193  3.219826345  3.267473417  3.305657576   3.32624975  3.329394849  3.477046192  3.481415046  3.652993301  3.656932466  3.716526563  3.727470382
0.7667984685 0.7708519583 0.8968209285 0.9073080792  1.041822824  1.053371929   1.10930497  1.118562698  1.833967381  1.862080865    2.3275126  2.405150468  2.715266427  2.730457339  2.882008392  2.970801703  2.994490124  3.077519207  3.188009118  3.220999161  3.265500926  3.307432039  3.327588259  3.330435596  3.476722859  3.481537544  3.652902581  3.657263717  3.716074025  3.728228861
0.7666149502 0.7710764766 0.8963098795 0.9078467898  1.041199262  1.053905291  1.108719899  1.118906327  1.832518225  1.863434688  2.323276912  2.408589439  2.714217604  2.730986751  2.877485881  2.975091485  2.990388123   3.08167584  3.185954813  3.222113648  3.263572433  3.309125929  3.329142889   3.33152441  3.476396056  3.481644175    3.6528271  3.657605446  3.715638028    3.7290023
0.7664329903 0.7713033182 0.8957999903 0.9083869566  1.040571129  1.054434655  1.108122983  1.119238942  1.831065733  1.864782787  2.319015161  2.411976949  2.713137269  2.731501318  2.872960545  2.979358838  2.986294274  3.085827616  3.183873519  3.223170525  3.261689734  3.310751878  3.330901341   3.33265763  3.476066654  3.481734622  3.652767103   3.65795752  3.715218553  3.729790514
0.7662525517 0.7715325139 0.8952912455   0.90892859  1.039938399  1.054960046  1.107514205  1.119560601  1.829610017  1.866125057  2.314728272  2.415311649  2.712025125  2.732002153  2.868432945  2.982208971  2.983602332   3.08997358  3.181766419  3.224171125  3.259854387  3.312327732  3.332845579  3.333831877  3.475735546  3.481808602  3.652722823  3.658319822  3.714815574  3.730593308
0.7660735971 0.7717640943 0.8947836294 0.9094717001  1.039301052  1.055481495   1.10689355   1.11987136  1.828151185  1.867461395   2.31041715  2.418592179  2.710880918  2.732490383  2.863903621  2.978132602  2.987820464  3.094112714  3.179634652  3.225117427  3.258067725  3.313874037  3.334954311  3.335044019   3.47540365   3.48186587  3.652694482  3.658692252  3.714429056  3.731410479
0.7658960893 0.7719980892 0.8942771265 0.9100162969  1.038659065  1.055999029  1.106261003  1.120171276   1.82668935  1.868791696   2.30608268  2.421817175  2.709704437  2.732967144  2.859373101  2.974065542  2.992011654  3.098243937  3.177479317  3.226012078  3.256330879  3.315411553  3.336291147  3.337205464  3.475071907   3.48190622  3.652682287  3.659074729   3.71405896  3.732241817
0.7657199909 0.7722345283 0.8937717211 0.9105623896  1.038012415  1.056512676  1.105616552  1.120460411  1.825224621  1.870115856   2.30172573   2.42498527  2.708495515  2.733433581  2.854841895   2.97000816  2.996174246  3.102366095  3.175301485  3.226858401  3.254644786  3.316959403  3.337570554   3.33957804  3.474741281  3.481929483  3.652686433  3.659467187  3.713705241  3.733087101
0.7655452645 0.7724734405 0.8932673972 0.9111099874  1.037361082  1.057022465  1.104960187  1.120738823  1.823757109  1.871433773   2.29734715  2.428095096  2.707254023  2.733890844    2.8503105  2.965960816  3.000306497  3.106477958  3.173102206  3.227660382  3.253010201   3.31853402  3.338879712   3.34205319  3.474412763   3.48193553  3.652707097  3.659869582  3.713367847  3.733946105
0.7653718727 0.7727148545 0.8927641392  0.911659099  1.036705044  1.057528425  1.104291901  1.121006576  1.822286925  1.872745344  2.292947772  2.431145285  2.705979875   2.73434008    2.8457794  2.961923862  3.004406577  3.110578209  3.170882513  3.228422649  3.251427711  3.320148777  3.340216253  3.344614617  3.474087373  3.481924273   3.65274444  3.660281886  3.713046723  3.734818594
0.7651997782 0.7729587981 0.8922619313 0.9122097327  1.036044281  1.058030583  1.103611686  1.121263733  1.820814178  1.874050468  2.288528409  2.434134478  2.704673025  2.734782435  2.841249068  2.957897644  3.008472566  3.114665434  3.168643429  3.229150441  3.249897739   3.32181406  3.341577958  3.347248541  3.473766157  3.481895666  3.652798604   3.66070409  3.712741809  3.735704327
0.7650289436 0.7732052989 0.8917607574 0.9127618963  1.035378772  1.058528968  1.102919539  1.121510357   1.81933898  1.875349043  2.284089859  2.437061322  2.703333467  2.735219044  2.836719962  2.953882499  3.012502448   3.11873812  3.166385972  3.229849562  3.248420558  3.323537582  3.342962737  3.349943451  3.473450192  3.481849704  3.652869714  3.661136205  3.712453039  3.736603056
0.7648593317 0.7734543839 0.8912606019 0.9133155974  1.034708498   1.05902361  1.102215458  1.121746516  1.817861442  1.876640968  2.279632903  2.439924477  2.701961232  2.735651031  2.832192532  2.949878758  3.016494111  3.122794637  3.164111156  3.230526334  3.246996296   3.32532477  3.344368622  3.352689761  3.473140589  3.481786426  3.652957871  3.661578261  3.712180348  3.737514527
0.7646909052 0.7737060793 0.8907614489 0.9138708431  1.034033439  1.059514535  1.101499444  1.121972274  1.816381672  1.877926144  2.275158307   2.44272262  2.700556391  2.736079504  2.827667216  2.945886744  3.020445343  3.126833234  3.161819994  3.231187547  3.245624948  3.327179175  3.345793751  3.355479476  3.472838491  3.481705914   3.65306316  3.662030304  3.711923663  3.738438482
 0.764523627  0.773960411 0.8902632824 0.9144276401  1.033353577  1.060001774  1.100771498  1.122187701  1.814899781  1.879204471  2.270666818  2.445454447   2.69911905  2.736505547  2.823144443  2.941906776  3.024353828  3.130852026    3.1595135  3.231840404  3.244306383  3.329102836  3.347236358  3.358305882  3.472545081  3.481608296  3.653185639  3.662492403  3.711682912  3.739374657
  0.76435746 0.7742174044 0.8897660868 0.9149859946  1.032668892  1.060485354  1.100031624  1.122392865   1.81341588  1.880475851  2.266159172  2.448118678   2.69764935  2.736930218  2.818624632  2.937939164  3.028217149  3.134848986  3.157192686  3.232492477  3.243040353  3.331096599  3.348694765  3.361163289  3.472261581  3.481493744  3.653325349  3.662964644  3.711458019  3.740322782
0.7641923674 0.7744770839 0.8892698463 0.9155459125  1.031979368  1.060965304  1.099279831  1.122587837  1.811930079  1.881740185  2.261636086  2.450714062  2.696147469  2.737354545  2.814108195  2.933984213  3.032032788  3.138821934  3.154858565   3.23315165  3.241826501  3.333160378  3.350167373  3.364046817  3.471989257  3.481362474  3.653482305  3.663447131  3.711248909  3.741282584
0.7640283123 0.7747394736 0.8887745451 0.9161073991  1.031284987  1.061441653  1.098516125  1.122772687  1.810442486  1.882997376  2.257098265  2.453239383  2.694613616  2.737779517  2.809595534  2.930042222  3.035798123  3.142768528  3.152512148  3.233826082  3.240664371   3.33529338  3.351652653  3.366952228  3.471729423   3.48121475  3.653656501  3.663939989  3.711055501  3.742253788
0.7638652582  0.775004597 0.8882801677 0.9166704593  1.030585731  1.061914428  1.097740519  1.122947488  1.808953213  1.884247328    2.2525464   2.45569346  2.693048033  2.738206083  2.805087045  2.926113484   3.03951044   3.14668626  3.150154443   3.23452416  3.239553416  3.337494281   3.35314914  3.369875785  3.471483446  3.481050884  3.653847908  3.664443359  3.710877718  3.743236114
0.7637031687  0.775272477 0.8877866986 0.9172350976  1.029881585   1.06238366  1.096953024  1.123112312  1.807462368  1.885489945  2.247981166  2.458075156  2.691450993  2.738635145  2.800583116  2.922198286  3.043166928  3.147786452  3.150572451  3.235254462  3.238493005  3.339761365  3.354655424  3.372814145   3.47125275  3.480871231  3.654056471  3.664957404   3.71071548  3.744229279
0.7635420074 0.7755431355 0.8872941221  0.917801318  1.029172533  1.062849375  1.096153657  1.123267235  1.805970062  1.886725132  2.243403228  2.460383382  2.689822798  2.739067553   2.79608413   2.91829691  3.046764696  3.145409172  3.154424256  3.236025713   3.23748243  3.342092641  3.356170146  3.375764272  3.471038823  3.480676197  3.654282117  3.665482302  3.710568707  3.745232999
0.7633817384 0.7758165943 0.8868024231 0.9183691241  1.028458559  1.063311603  1.095342435  1.123412331  1.804476402  1.887952794  2.238813235    2.4626171  2.688163777  2.739504099  2.791590462  2.914409632  3.050300779  3.143023587  3.158238668   3.23652091  3.236846751  3.344485932  3.357691991  3.378723362  3.470843222  3.480466234  3.654524745  3.666018251   3.71043732  3.746246987
0.7632223259 0.7760928741 0.8863115863 0.9189385187  1.027739649  1.063770372  1.094519377  1.123547676  1.802981498  1.889172839  2.234211825  2.464775331  2.686474289  2.739945515  2.787102482  2.910536722   3.05377215  3.140630672  3.162012543  3.235607631  3.237726438  3.346938946   3.35921968  3.381688786  3.470667583  3.480241843  3.654784236  3.666565466   3.71032124  3.747270955
0.7630637343 0.7763719951 0.8858215965 0.9195095046  1.027015789  1.064225709  1.093684506  1.123673347   1.80148546  1.890385173  2.229599623  2.466857155  2.684754714  2.740392464  2.782620556  2.906678446  3.057175742  3.138231389  3.165742621  3.234741685  3.238673669  3.349449325   3.36075197  3.384658041  3.470513628  3.480003575  3.655060444  3.667124182   3.71022039  3.748304615
0.7629059285 0.7766539769 0.8853324389 0.9200820836  1.026286965  1.064677644  1.092837847  1.123789423  1.799988394  1.891589705  2.224977243  2.468861722  2.683005458  2.740845539  2.778145045  2.902835064  3.060508467   3.13582668  3.169425578  3.233922141  3.239697234  3.352014696  3.362287644  3.387628706  3.470383177  3.479752027  3.655353206   3.66769465  3.710134692  3.749347675
0.7627488734 0.7769388382 0.8848440986 0.9206562574  1.025553163  1.065126204  1.091979425  1.123895981  1.798490411  1.892786345  2.220345285  2.470788251   2.68122695  2.741305258  2.773676305   2.89900683  3.063767235  3.133417474  3.173058085  3.233148021  3.240805755  3.354632693   3.36382551  3.390598407  3.470278156  3.479487849  3.655662334  3.668277137   3.71006407  3.750399848
0.7625925344 0.7772265973  0.884356561 0.9212320271  1.024814372  1.065571418  1.091109269  1.123993102  1.796991617  1.893975002  2.215704342  2.472636036  2.679419637  2.741772057   2.76921469  2.895193995  3.066948993  3.131004676  3.176636889  3.232418311  3.242007569  3.357300985  3.365364394  3.393564779  3.470200613   3.47921174  3.655987621   3.66887193  3.710008451  3.751460841
0.7624368772 0.7775172716 0.8838698117  0.921809393  1.024070581  1.066013312  1.090227412  1.124080866  1.795492122  1.895155587  2.211054992  2.474404452  2.677583988  2.742246289  2.764760551  2.891396802  3.070050746  3.128589174  3.180158916  3.231731965  3.243310593  3.360017291  3.366903135  3.396525437  3.470152733  3.478924448  3.656328841  3.669479331  3.709967763  3.752530367
