0.2755485057  0.275548506 0.2890698621 0.2890698622 0.3094452063 0.3094452065 0.3257410681 0.3257410687 0.3599909886  0.359990989 0.4459595467 0.4459595471 0.4933576344  0.493357635 0.7226220707  0.722622071  1.312589648   1.31258965  1.663788481  1.663788488  1.690917523  1.690917526  2.805350038  2.805350038  2.831241576  2.831241577  2.896462236  2.896462236  2.994944689  2.994944691  3.007197756  3.007197757  3.184555292  3.184555296  3.307723235  3.307723235  3.326496401  3.326496403  3.374796407  3.374796407  3.587851677  3.587851677  3.682843556  3.682843557  3.746381477   3.74638148  3.825587504  3.825587504  3.855810027  3.855810028  3.962982265  3.962982265  4.009303602  4.009303603  4.099748815  4.099748816  4.142576421  4.142576421  4.183996366  4.183996367
0.2754054989 0.2756929467 0.2887007783 0.2894400617 0.3092406172 0.3096499337 0.3255668655  0.325916266 0.3598159864 0.3601665421 0.4456610657  0.446254918 0.4929372171 0.4937784108 0.7218298585 0.7234128769  1.312336562  1.312844648  1.662452143  1.665116122  1.688956984  1.692891084  2.805282599  2.805423167  2.830376688  2.832087877  2.895702064  2.897227604  2.994614991  2.995280183   3.00688433   3.00751535  3.183374129  3.185742063   3.30732807  3.308120481  3.325244463     3.327747  3.374693511  3.374892136  3.587554931  3.588137678  3.682226519  3.683468354  3.746071741  3.746684521  3.825092942  3.826092328  3.855630498  3.855989737  3.961513944  3.964449904  4.009234999    4.0093693  4.098514146  4.100983239  4.142150306  4.143000136  4.183541495  4.184448972
0.2752639244 0.2758388229 0.2883328505  0.289811336 0.3090361735 0.3098547916 0.3253936691 0.3260924467 0.3596415088  0.360342673 0.4453594893 0.4465471641 0.4925171728 0.4941995303 0.7210362521 0.7242022646   1.31208541  1.313101536  1.661109282  1.666431528  1.687012977  1.694875493  2.805220818  2.805502018   2.82949336  2.832915443  2.894947097  2.897998155  2.994291168  2.995621378  3.006575054  3.007837127  3.182198736  3.186934269  3.306935016  3.308519778  3.323991313  3.328996127  3.374583493  3.374980656  3.587247505  3.588412874  3.681617356  3.684100792  3.745755337  3.746980844   3.82460881  3.826607245  3.855451171  3.856169605  3.960045045  3.965916759   4.00916348    4.0094321  4.097279289   4.10221736  4.141721789  4.143421454  4.183084354  4.184899312
0.2751237807 0.2759861355 0.2879661183 0.2901836432 0.3088318827 0.3100597725 0.3252214908 0.3262695985 0.3594675307 0.3605194093 0.4450548331 0.4468362709 0.4920975168 0.4946209782 0.7202412637 0.7249902214  1.311836216  1.313360288  1.659761327  1.667728611  1.685091583  1.696869338  2.805164661  2.805586621  2.828591747  2.833724136  2.894197347  2.898773879  2.993973299  2.995968181  3.006269913  3.008163103  3.181029282  3.188131747  3.306544102  3.308921096  3.322737079  3.330243652  3.374466397  3.375061931  3.586929467  3.588677209   3.68101618  3.684740746  3.745432293  3.747270423  3.824135273  3.827132083  3.855272066  3.856349608  3.958575672  3.967382732  4.009089038  4.009492013  4.096044301  4.103451121  4.141290867  4.143840377  4.182624942  4.185347391
0.2749850659 0.2761348856 0.2876006206 0.2905569409 0.3086277522  0.310264869 0.3250503422 0.3264477096 0.3592940275 0.3606967794 0.4447471126 0.4471222241 0.4916782638 0.4950427396 0.7194449055 0.7257767352  1.311589004  1.313620882  1.658409253  1.668995931  1.683204227  1.698871657  2.805114094  2.805677006  2.827672007   2.83451382  2.893452825  2.899554767  2.993661451  2.996320487  3.005968889  3.008493294  3.179865935  3.189334332  3.306155357  3.309324406  3.321481885  3.331489438  3.374342273  3.375135923  3.586600891  3.588930633  3.680423098   3.68538809  3.745102639  3.747553232  3.823672495  3.827666669  3.855093204  3.856529722  3.957105935  3.968847726  4.009011663  4.009549048  4.094809241  4.104684464  4.140857537  4.144256908  4.182163256   4.18579321
0.2748477781  0.276285074 0.2872363956 0.2909311858 0.3084237895 0.3104700736 0.3248802348 0.3266267682 0.3591209756 0.3608748124 0.4444363438 0.4474050098 0.4912594287 0.4954647991 0.7186471894 0.7265617936  1.311343797  1.313883294  1.657053752  1.670209587  1.681374797  1.700881772  2.805069082  2.805773202  2.826734303  2.835284366  2.892713543  2.900340806  2.993355685  2.996678188  3.005671967  3.008827716  3.178708867   3.19054186  3.305768812  3.309729678  3.320225856   3.33273335  3.374211173    3.3752026  3.586261854  3.589173097  3.679838215  3.686042694  3.744766403  3.747829251  3.823220637  3.828210829  3.854914605  3.856709922  3.955635942  3.970311645  4.008931348  4.009603214  4.093574168  4.105917335  4.140421798  4.144671051  4.181699294  4.186236772
0.2747119153 0.2764367015 0.2868734807 0.2913063338 0.3082200018 0.3106753785 0.3247111803 0.3268067621 0.3589483517 0.3610535384 0.4441225427 0.4476846144 0.4908410261 0.4958871416 0.7178481275 0.7273453841  1.311100617    1.3141475  1.655695332  1.671312473  1.679660386  1.702899186  2.805029587  2.805875237  2.825778797  2.836035653  2.891979513  2.901131988  2.993056053  2.997041171  3.005379129  3.009166385  3.177558248  3.191754168  3.305384496  3.310136883  3.318969114  3.333975248   3.37407315   3.37526193  3.585912437  3.589404562  3.679261631  3.686704424  3.744423618  3.748098456  3.822779855  3.828764387  3.854736288  3.856890185  3.954165808  3.971774396  4.008848084  4.009654523  4.092339139  4.107149675  4.139983648  4.145082809  4.181233054  4.186678079
0.2745774751 0.2765897686 0.2865119129 0.2916823403 0.3080163964 0.3108807764   0.32454319 0.3269876796 0.3587761335 0.3612329883 0.4438057257 0.4479610247 0.4904230708  0.496309752 0.7170477316 0.7281274942  1.310859488  1.314413478  1.654334378  1.672149321  1.678216245   1.70492353  2.804995573  2.805983138  2.824805658  2.836767563  2.891250747  2.901928302  2.992762597  2.997409317  3.005090359  3.009509316   3.17641425  3.192971093  3.305002438   3.31054599  3.317711778  3.335214993  3.373928262  3.375313886  3.585552725   3.58962499   3.67869344  3.687373143  3.744074315  3.748360828  3.822350306  3.829327167  3.854558271  3.857070483  3.952695647  3.973235888  4.008761862  4.009702983  4.091104214  4.108381429  4.139543084  4.145492184  4.180764533  4.187117134
0.2744444551 0.2767442756 0.2861517282 0.2920591597 0.3078129806 0.3110862594 0.3243762753 0.3271695083 0.3586042995 0.3614131937 0.4434859096 0.4482342274 0.4900055774 0.4967326149 0.7162460136 0.7289081114  1.310620432  1.314681202  1.652971186  1.672337867  1.677424629  1.706954517     2.804967   2.80609693  2.823815056  2.837479988  2.890527257  2.902729738  2.992475353  2.997782503  3.004805639  3.009856523  3.175277046  3.194192471  3.304622667  3.310956969  3.316453968   3.33645244  3.373776568  3.375358442  3.585182806   3.58983435  3.678133734   3.68804871  3.743718526  3.748616347  3.821932141  3.829898991  3.854380571   3.85725079  3.951225576  3.974696031  4.008672677  4.009748605  4.089869452  4.109612542  4.139100104   4.14589918   4.18029373  4.187553939
0.2743128528 0.2769002227 0.2857929622 0.2924367456 0.3076097618   0.31129182 0.3242104477 0.3273522363 0.3584328287 0.3615941872 0.4431631113   0.44850421 0.4895885604  0.497155715 0.7154429853 0.7296872231  1.310383473  1.314950649  1.651605997  1.671551033  1.677612599  1.708991921   2.80494383   2.80621664  2.822807164  2.838172827  2.889809057  2.903536285  2.992194343  2.998160601  3.004524952  3.010208023   3.17414681  3.195418142  3.304245214  3.311369791  3.315195801  3.337687443  3.373618131  3.375395573  3.584802772  3.590032615  3.677582599  3.688730982  3.743356286  3.748864993  3.821525509   3.83047968  3.854203206   3.85743108  3.949755718  3.976154738  4.008580518    4.0097914  4.088634912  4.110842958  4.138654708    4.1463038  4.179820642  4.187988496
